,lat,lon
3305,45.057683,7.63023
3306,45.057683,7.63023
3307,45.057683,7.63023
3308,45.057683,7.63023
3309,45.057683,7.63023
3310,45.057683,7.63023
3311,45.057683,7.63023
3312,45.057683,7.63023
3313,45.057683,7.63023
3314,45.057683,7.63023
3315,45.057683,7.63023
3316,45.057683,7.63023
3317,45.057683,7.63023
3318,45.057683,7.63023
3319,45.057683,7.63023
3320,45.057683,7.63023
3321,45.057683,7.63023
3322,45.057683,7.63023
3323,45.057683,7.63023
3324,45.057683,7.63023
3325,45.057683,7.63023
3326,45.057683,7.63023
3327,45.057683,7.63023
3328,45.057683,7.63023
3329,45.057683,7.63023
3330,45.057683,7.63023
3331,45.057683,7.63023
3332,45.057683,7.63023
3333,45.057683,7.63023
3334,45.057683,7.63023
3335,45.057683,7.63023
3336,45.057683,7.63023
3337,45.057683,7.63023
3338,45.057683,7.63023
3339,45.057683,7.63023
3340,45.057683,7.63023
3341,45.057683,7.63023
3342,45.057683,7.63023
3343,45.057683,7.63023
3344,45.057683,7.63023
3345,45.057683,7.63023
3346,45.057683,7.63023
3347,45.057683,7.63023
3348,45.057683,7.63023
3349,45.057683,7.63023
3350,45.057683,7.63023
3351,45.057683,7.63023
3352,45.057683,7.63023
3353,45.074347,7.688952
3354,45.069004,7.685494
3355,45.073497,7.7209
3356,45.074038,7.718152
3357,45.078763,7.683531
3358,45.059978,7.653415
3359,45.059978,7.653415
3360,45.059978,7.653415
3361,45.059978,7.653415
3362,45.059978,7.653415
3363,45.059978,7.653415
3364,45.059978,7.653415
3365,45.059978,7.653415
3366,45.059978,7.653415
3367,45.059978,7.653415
3368,45.059978,7.653415
3369,45.059978,7.653415
3370,45.059978,7.653415
3371,45.059978,7.653415
3372,45.059978,7.653415
3373,45.059978,7.653415
3374,45.059978,7.653415
3375,45.059978,7.653415
3376,45.059978,7.653415
3377,45.059978,7.653415
3378,45.059978,7.653415
3379,45.059978,7.653415
3380,45.059978,7.653415
3381,45.059978,7.653415
3382,45.059978,7.653415
3383,45.059978,7.653415
3384,45.059978,7.653415
3385,45.059978,7.653415
3386,45.059978,7.653415
3387,45.059978,7.653415
3388,45.059978,7.653415
3389,45.059978,7.653415
3390,45.059978,7.653415
3391,45.059978,7.653415
3392,45.059978,7.653415
3393,45.059978,7.653415
3394,45.059978,7.653415
3395,45.059978,7.653415
3396,45.059978,7.653415
3397,45.059978,7.653415
3398,45.059978,7.653415
3399,45.059978,7.653415
3400,45.059978,7.653415
3401,45.059978,7.653415
3402,45.059978,7.653415
3403,45.059978,7.653415
3404,45.059978,7.653415
3405,45.059978,7.653415
3406,45.059978,7.653415
3407,45.059978,7.653415
3408,45.059978,7.653415
3409,45.059978,7.653415
3410,45.059978,7.653415
3411,45.059978,7.653415
3412,45.059978,7.653415
3413,45.059978,7.653415
3414,45.059978,7.653415
3415,45.059978,7.653415
3416,45.059978,7.653415
3417,45.059978,7.653415
3418,45.059978,7.653415
3419,45.059978,7.653415
3420,45.059978,7.653415
3421,45.059978,7.653415
3422,45.059978,7.653415
3423,45.059978,7.653415
3424,45.059978,7.653415
3425,45.059978,7.653415
3426,45.059978,7.653415
3427,45.059978,7.653415
3428,45.059978,7.653415
3429,45.059978,7.653415
3430,45.059978,7.653415
3431,45.059978,7.653415
3432,45.059978,7.653415
3433,45.059978,7.653415
3434,45.059978,7.653415
3435,45.059978,7.653415
3436,45.059978,7.653415
3437,45.059978,7.653415
3438,45.059978,7.653415
3439,45.059978,7.653415
3440,45.059978,7.653415
3441,45.059978,7.653415
3442,45.059978,7.653415
3443,45.059978,7.653415
3444,45.059978,7.653415
3445,45.059978,7.653415
3446,45.059978,7.653415
3447,45.059978,7.653415
3448,45.059978,7.653415
3449,45.059978,7.653415
3450,45.059978,7.653415
3451,45.059978,7.653415
3452,45.059978,7.653415
3453,45.059978,7.653415
3454,45.059978,7.653415
3455,45.059978,7.653415
3456,45.059978,7.653415
3457,45.059978,7.653415
3458,45.059978,7.653415
3459,45.059978,7.653415
3460,45.059978,7.653415
3461,45.059978,7.653415
3462,45.059978,7.653415
3463,45.059978,7.653415
3464,45.059978,7.653415
3465,45.059978,7.653415
3466,45.059978,7.653415
3467,45.059978,7.653415
3468,45.059978,7.653415
3469,45.059978,7.653415
3470,45.059978,7.653415
3471,45.059978,7.653415
3472,45.059978,7.653415
3473,45.059978,7.653415
3474,45.059978,7.653415
3475,45.059978,7.653415
3476,45.059978,7.653415
3477,45.059978,7.653415
3478,45.059978,7.653415
3479,45.059978,7.653415
3480,45.059978,7.653415
3481,45.059978,7.653415
3482,45.059978,7.653415
3483,45.059978,7.653415
3484,45.059978,7.653415
3485,45.059978,7.653415
3486,45.059978,7.653415
3487,45.059978,7.653415
3488,45.059978,7.653415
3489,45.059978,7.653415
3490,45.059978,7.653415
3491,45.059978,7.653415
3492,45.059978,7.653415
3493,45.059978,7.653415
3494,45.059978,7.653415
3495,45.059978,7.653415
3496,45.059978,7.653415
3497,45.059978,7.653415
3498,45.059978,7.653415
3499,45.059978,7.653415
3500,45.059978,7.653415
3501,45.059978,7.653415
3502,45.059978,7.653415
3503,45.059978,7.653415
3504,45.059978,7.653415
3505,45.059978,7.653415
3506,45.059978,7.653415
3507,45.059978,7.653415
3508,45.059978,7.653415
3509,45.059978,7.653415
3510,45.059978,7.653415
3511,45.059978,7.653415
3512,45.059978,7.653415
3513,45.059978,7.653415
3514,45.059978,7.653415
3515,45.059978,7.653415
3516,45.059978,7.653415
3517,45.059978,7.653415
3518,45.059978,7.653415
3519,45.059978,7.653415
3520,45.059978,7.653415
3521,45.059978,7.653415
3522,45.059978,7.653415
3523,45.059978,7.653415
3524,45.059978,7.653415
3525,45.059978,7.653415
3526,45.059978,7.653415
3527,45.059978,7.653415
3528,45.059978,7.653415
3529,45.059978,7.653415
3530,45.059978,7.653415
3531,45.059978,7.653415
3532,45.059978,7.653415
3533,45.059978,7.653415
3534,45.059978,7.653415
3535,45.059978,7.653415
3536,45.059978,7.653415
3537,45.059978,7.653415
3538,45.059978,7.653415
3539,45.059978,7.653415
3540,45.059978,7.653415
3541,45.059978,7.653415
3542,45.059978,7.653415
3543,45.059978,7.653415
3544,45.059978,7.653415
3545,45.059978,7.653415
3546,45.059978,7.653415
3547,45.059978,7.653415
3548,45.059978,7.653415
3549,45.059978,7.653415
3550,45.059978,7.653415
3551,45.059978,7.653415
3552,45.059978,7.653415
3553,45.059978,7.653415
3554,45.059978,7.653415
3555,45.059978,7.653415
3556,45.059978,7.653415
3557,45.059978,7.653415
3558,45.059978,7.653415
3559,45.059978,7.653415
3560,45.059978,7.653415
3561,45.059978,7.653415
3562,45.059978,7.653415
3563,45.059978,7.653415
3564,45.059978,7.653415
3565,45.059978,7.653415
3566,45.059978,7.653415
3567,45.059978,7.653415
3568,45.059978,7.653415
3569,45.059978,7.653415
3570,45.059978,7.653415
3571,45.059978,7.653415
3572,45.059978,7.653415
3573,45.060197,7.653543
3574,45.078763,7.683531
3575,45.060197,7.653543
3576,45.060197,7.653543
3577,45.060197,7.653543
3578,45.060197,7.653543
3579,45.060197,7.653543
3580,45.060197,7.653543
3581,45.060197,7.653543
3582,45.060197,7.653543
3583,45.060197,7.653543
3584,45.060197,7.653543
3585,45.060197,7.653543
3586,45.060197,7.653543
3587,45.060197,7.653543
3588,45.060197,7.653543
3589,45.060197,7.653543
3590,45.060197,7.653543
3591,45.060197,7.653543
3592,45.060197,7.653543
3593,45.060197,7.653543
3594,45.060197,7.653543
3595,45.060197,7.653543
3596,45.060197,7.653543
3597,45.060197,7.653543
3598,45.060197,7.653543
3599,45.060197,7.653543
3600,45.060197,7.653543
3601,45.060197,7.653543
3602,45.060197,7.653543
3603,45.060197,7.653543
3604,45.060197,7.653543
3605,45.060197,7.653543
3606,45.060197,7.653543
3607,45.060197,7.653543
3608,45.060197,7.653543
3609,45.060197,7.653543
3610,45.060197,7.653543
3611,45.060197,7.653543
3612,45.060197,7.653543
3613,45.060197,7.653543
3614,45.060197,7.653543
3615,45.060197,7.653543
3616,45.060197,7.653543
3617,45.060197,7.653543
3618,45.060197,7.653543
3619,45.060197,7.653543
3620,45.060197,7.653543
3621,45.060197,7.653543
3622,45.060197,7.653543
3623,45.060197,7.653543
3624,45.060197,7.653543
3625,45.060197,7.653543
3626,45.060197,7.653543
3627,45.060197,7.653543
3628,45.060197,7.653543
3629,45.060197,7.653543
3630,45.060197,7.653543
3631,45.060197,7.653543
3632,45.060197,7.653543
3633,45.060197,7.653543
3634,45.060197,7.653543
3635,45.060197,7.653543
3636,45.060197,7.653543
3637,45.060197,7.653543
3638,45.060197,7.653543
3639,45.060197,7.653543
3640,45.060197,7.653543
3641,45.060197,7.653543
3642,45.060197,7.653543
3643,45.060197,7.653543
3644,45.060197,7.653543
3645,45.060197,7.653543
3646,45.060197,7.653543
3647,45.060197,7.653543
3648,45.060197,7.653543
3649,45.060197,7.653543
3650,45.060197,7.653543
3651,45.060197,7.653543
3652,45.060197,7.653543
3653,45.060197,7.653543
3654,45.060197,7.653543
3655,45.060197,7.653543
3656,45.060197,7.653543
3657,45.060197,7.653543
3658,45.060197,7.653543
3659,45.060197,7.653543
3660,45.060197,7.653543
3661,45.060197,7.653543
3662,45.060197,7.653543
3663,45.060197,7.653543
3664,45.060197,7.653543
3665,45.060197,7.653543
3666,45.060197,7.653543
3667,45.060197,7.653543
3668,45.060197,7.653543
3669,45.060197,7.653543
3670,45.060197,7.653543
3671,45.060197,7.653543
3672,45.060197,7.653543
3673,45.060197,7.653543
3674,45.060197,7.653543
3675,45.060197,7.653543
3676,45.060197,7.653543
3677,45.060197,7.653543
3678,45.060197,7.653543
3679,45.060197,7.653543
3680,45.060197,7.653543
3681,45.060197,7.653543
3682,45.060197,7.653543
3683,45.060197,7.653543
3684,45.060197,7.653543
3685,45.060197,7.653543
3686,45.060197,7.653543
3687,45.060197,7.653543
3688,45.060197,7.653543
3689,45.060197,7.653543
3690,45.060197,7.653543
3691,45.060197,7.653543
3692,45.060197,7.653543
3693,45.060197,7.653543
3694,45.060197,7.653543
3695,45.060197,7.653543
3696,45.060197,7.653543
3697,45.060197,7.653543
3698,45.060197,7.653543
3699,45.060197,7.653543
3700,45.060197,7.653543
3701,45.060197,7.653543
3702,45.060197,7.653543
3703,45.060197,7.653543
3704,45.060197,7.653543
3705,45.060197,7.653543
3706,45.060197,7.653543
3707,45.060197,7.653543
3708,45.060197,7.653543
3709,45.060197,7.653543
3710,45.060197,7.653543
3711,45.060197,7.653543
3712,45.060197,7.653543
3713,45.060197,7.653543
3714,45.060197,7.653543
3715,45.060197,7.653543
3716,45.060197,7.653543
3717,45.060197,7.653543
3718,45.060197,7.653543
3719,45.060197,7.653543
3720,45.060197,7.653543
3721,45.060197,7.653543
3722,45.060197,7.653543
3723,45.060197,7.653543
3724,45.060197,7.653543
3725,45.060197,7.653543
3726,45.060197,7.653543
3727,45.060197,7.653543
3728,45.060197,7.653543
3729,45.060197,7.653543
3730,45.060197,7.653543
3731,45.060197,7.653543
3732,45.060197,7.653543
3733,45.060197,7.653543
3734,45.060197,7.653543
3735,45.060197,7.653543
3736,45.060197,7.653543
3737,45.060197,7.653543
3738,45.060197,7.653543
3739,45.060197,7.653543
3740,45.060197,7.653543
3741,45.060197,7.653543
3742,45.060197,7.653543
3743,45.060197,7.653543
3744,45.060197,7.653543
3745,45.060197,7.653543
3746,45.060197,7.653543
3747,45.060197,7.653543
3748,45.060197,7.653543
3749,45.060197,7.653543
3750,45.060197,7.653543
3751,45.060197,7.653543
3752,45.060197,7.653543
3753,45.060197,7.653543
3754,45.060197,7.653543
3755,45.060197,7.653543
3756,45.060197,7.653543
3757,45.060197,7.653543
3758,45.060197,7.653543
3759,45.060197,7.653543
3760,45.060197,7.653543
3761,45.060197,7.653543
3762,45.060197,7.653543
3763,45.060197,7.653543
3764,45.060197,7.653543
3765,45.060197,7.653543
3766,45.060197,7.653543
3767,45.060197,7.653543
3768,45.060197,7.653543
3769,45.060197,7.653543
3770,45.060197,7.653543
3771,45.060197,7.653543
3772,45.060197,7.653543
3773,45.060197,7.653543
3774,45.060197,7.653543
3775,45.060197,7.653543
3776,45.060197,7.653543
3777,45.060197,7.653543
3778,45.060197,7.653543
3779,45.060197,7.653543
3780,45.060197,7.653543
3781,45.060197,7.653543
3782,45.060197,7.653543
3783,45.060197,7.653543
3784,45.060197,7.653543
3785,45.060197,7.653543
3786,45.060197,7.653543
3787,45.060197,7.653543
3788,45.060197,7.653543
3789,45.060197,7.653543
3790,45.060197,7.653543
3791,45.060197,7.653543
3792,45.060197,7.653543
3793,45.060197,7.653543
3794,45.060197,7.653543
3795,45.060197,7.653543
3796,45.060197,7.653543
3797,45.060197,7.653543
3798,45.060197,7.653543
3799,45.060197,7.653543
3800,45.060197,7.653543
3801,45.060197,7.653543
3802,45.060197,7.653543
3803,45.060197,7.653543
3804,45.060197,7.653543
3805,45.060197,7.653543
3806,45.060197,7.653543
3807,45.060197,7.653543
3808,45.060197,7.653543
3809,45.060197,7.653543
3810,45.060197,7.653543
3811,45.060197,7.653543
3812,45.060197,7.653543
3813,45.060197,7.653543
3814,45.060197,7.653543
3815,45.060197,7.653543
3816,45.060197,7.653543
3817,45.060197,7.653543
3818,45.060197,7.653543
3819,45.060197,7.653543
3820,45.060197,7.653543
3821,45.060197,7.653543
3822,45.060197,7.653543
3823,45.060197,7.653543
3824,45.060197,7.653543
3825,45.060197,7.653543
3826,45.060197,7.653543
3827,45.060197,7.653543
3828,45.059978,7.653415
3829,45.059978,7.653415
3830,45.059978,7.653415
3831,45.059978,7.653415
3832,45.059978,7.653415
3833,45.059978,7.653415
3834,45.059978,7.653415
3835,45.059978,7.653415
3836,45.059978,7.653415
3837,45.059978,7.653415
3838,45.059978,7.653415
3839,45.059978,7.653415
3840,45.059978,7.653415
3841,45.059978,7.653415
3842,45.059978,7.653415
3843,45.059978,7.653415
3844,45.059978,7.653415
3845,45.059978,7.653415
3846,45.059978,7.653415
3847,45.059978,7.653415
3848,45.059978,7.653415
3849,45.059978,7.653415
3850,45.059978,7.653415
3851,45.059978,7.653415
3852,45.059978,7.653415
3853,45.059978,7.653415
3854,45.059978,7.653415
3855,45.059978,7.653415
3856,45.059978,7.653415
3857,45.059978,7.653415
3858,45.059978,7.653415
3859,45.059978,7.653415
3860,45.059978,7.653415
3861,45.059978,7.653415
3862,45.059978,7.653415
3863,45.059978,7.653415
3864,45.059978,7.653415
3865,45.059978,7.653415
3866,45.059978,7.653415
3867,45.059978,7.653415
3868,45.059978,7.653415
3869,45.059978,7.653415
3870,45.059978,7.653415
3871,45.059978,7.653415
3872,45.059978,7.653415
3873,45.059978,7.653415
3874,45.059978,7.653415
3875,45.059978,7.653415
3876,45.059978,7.653415
3877,45.059978,7.653415
3878,45.059978,7.653415
3879,45.059978,7.653415
3880,45.059978,7.653415
3881,45.059978,7.653415
3882,45.059978,7.653415
3883,45.059978,7.653415
3884,45.059978,7.653415
3885,45.059978,7.653415
3886,45.059978,7.653415
3887,45.059978,7.653415
3888,45.059978,7.653415
3889,45.059978,7.653415
3890,45.059978,7.653415
3891,45.059978,7.653415
3892,45.059978,7.653415
3893,45.059978,7.653415
3894,45.059978,7.653415
3895,45.059978,7.653415
3896,45.059978,7.653415
3897,45.059978,7.653415
3898,45.059978,7.653415
3899,45.059978,7.653415
3900,45.059978,7.653415
3901,45.059978,7.653415
3902,45.059978,7.653415
3903,45.059978,7.653415
3904,45.059978,7.653415
3905,45.059978,7.653415
3906,45.059978,7.653415
3907,45.059978,7.653415
3908,45.059978,7.653415
3909,45.059978,7.653415
3910,45.059978,7.653415
3911,45.059978,7.653415
3912,45.059978,7.653415
3913,45.059978,7.653415
3914,45.059978,7.653415
3915,45.059978,7.653415
3916,45.059978,7.653415
3917,45.059978,7.653415
3918,45.059978,7.653415
3919,45.059978,7.653415
3920,45.059978,7.653415
3921,45.059978,7.653415
3922,45.059978,7.653415
3923,45.059978,7.653415
3924,45.059978,7.653415
3925,45.059978,7.653415
3926,45.059978,7.653415
3927,45.059978,7.653415
3928,45.059978,7.653415
3929,45.059978,7.653415
3930,45.059978,7.653415
3931,45.059978,7.653415
3932,45.059978,7.653415
3933,45.059978,7.653415
3934,45.059978,7.653415
3935,45.059978,7.653415
3936,45.059978,7.653415
3937,45.059978,7.653415
3938,45.059978,7.653415
3939,45.059978,7.653415
3940,45.059978,7.653415
3941,45.059978,7.653415
3942,45.059978,7.653415
3943,45.059978,7.653415
3944,45.059978,7.653415
3945,45.059978,7.653415
3946,45.059978,7.653415
3947,45.059978,7.653415
3948,45.059978,7.653415
3949,45.059978,7.653415
3950,45.059978,7.653415
3951,45.059978,7.653415
3952,45.059978,7.653415
3953,45.059978,7.653415
3954,45.059978,7.653415
3955,45.059978,7.653415
3956,45.059978,7.653415
3957,45.059978,7.653415
3958,45.059978,7.653415
3959,45.059978,7.653415
3960,45.059978,7.653415
3961,45.059978,7.653415
3962,45.059978,7.653415
3963,45.059978,7.653415
3964,45.059978,7.653415
3965,45.059978,7.653415
3966,45.059978,7.653415
3967,45.059978,7.653415
3968,45.059978,7.653415
3969,45.059978,7.653415
3970,45.059978,7.653415
3971,45.059978,7.653415
3972,45.059978,7.653415
3973,45.059978,7.653415
3974,45.059978,7.653415
3975,45.059978,7.653415
3976,45.059978,7.653415
3977,45.059978,7.653415
3978,45.059978,7.653415
3979,45.059978,7.653415
3980,45.059978,7.653415
3981,45.059978,7.653415
3982,45.059978,7.653415
3983,45.059978,7.653415
3984,45.059978,7.653415
3985,45.059978,7.653415
3986,45.059978,7.653415
3987,45.059978,7.653415
3988,45.059978,7.653415
3989,45.059978,7.653415
3990,45.059978,7.653415
3991,45.059978,7.653415
3992,45.059978,7.653415
3993,45.059978,7.653415
3994,45.059978,7.653415
3995,45.059978,7.653415
3996,45.059978,7.653415
3997,45.059978,7.653415
3998,45.059978,7.653415
3999,45.059978,7.653415
4000,45.059978,7.653415
4001,45.059978,7.653415
4002,45.059978,7.653415
4003,45.059978,7.653415
4004,45.059978,7.653415
4005,45.059978,7.653415
4006,45.059978,7.653415
4007,45.059978,7.653415
4008,45.059978,7.653415
4009,45.059978,7.653415
4010,45.059978,7.653415
4011,45.059978,7.653415
4012,45.059978,7.653415
4013,45.059978,7.653415
4014,45.059978,7.653415
4015,45.059978,7.653415
4016,45.059978,7.653415
4017,45.059978,7.653415
4018,45.059978,7.653415
4019,45.059978,7.653415
4020,45.059978,7.653415
4021,45.059978,7.653415
4022,45.059978,7.653415
4023,45.059978,7.653415
4024,45.059978,7.653415
4025,45.059978,7.653415
4026,45.059978,7.653415
4027,45.059978,7.653415
4028,45.059978,7.653415
4029,45.059978,7.653415
4030,45.059978,7.653415
4031,45.059978,7.653415
4032,45.059978,7.653415
4033,45.059978,7.653415
4034,45.059978,7.653415
4035,45.059978,7.653415
4036,45.059978,7.653415
4037,45.059978,7.653415
4038,45.059978,7.653415
4039,45.059978,7.653415
4040,45.059978,7.653415
4041,45.059978,7.653415
4042,45.059978,7.653415
4043,45.059978,7.653415
4044,45.059978,7.653415
4045,45.059978,7.653415
4046,45.059978,7.653415
4047,45.059978,7.653415
4048,45.059978,7.653415
4049,45.059978,7.653415
4050,45.059978,7.653415
4051,45.059978,7.653415
4052,45.059978,7.653415
4053,45.059978,7.653415
4054,45.059978,7.653415
4055,45.059978,7.653415
4056,45.059978,7.653415
4057,45.059978,7.653415
4058,45.059978,7.653415
4059,45.059978,7.653415
4060,45.059978,7.653415
4061,45.059978,7.653415
4062,45.059978,7.653415
4063,45.059978,7.653415
4064,45.059978,7.653415
4065,45.059978,7.653415
4066,45.059978,7.653415
4067,45.059978,7.653415
4068,45.059978,7.653415
4069,45.059978,7.653415
4070,45.059978,7.653415
4071,45.059978,7.653415
4072,45.059978,7.653415
4073,45.059978,7.653415
4074,45.059978,7.653415
4075,45.059978,7.653415
4076,45.059978,7.653415
4077,45.059978,7.653415
4078,45.059978,7.653415
4079,45.059978,7.653415
4080,45.059978,7.653415
4081,45.059978,7.653415
4082,45.059978,7.653415
4083,45.059978,7.653415
4084,45.059978,7.653415
4085,45.059978,7.653415
4086,45.059978,7.653415
4087,45.059978,7.653415
4088,45.059978,7.653415
4089,45.059978,7.653415
4090,45.059978,7.653415
4091,45.059978,7.653415
4092,45.059978,7.653415
4093,45.059978,7.653415
4094,45.059978,7.653415
4095,45.059978,7.653415
4096,45.059978,7.653415
4097,45.059978,7.653415
4098,45.059978,7.653415
4099,45.059978,7.653415
4100,45.059978,7.653415
4101,45.059978,7.653415
4102,45.059978,7.653415
4103,45.059978,7.653415
4104,45.059978,7.653415
4105,45.059978,7.653415
4106,45.059978,7.653415
4107,45.059978,7.653415
4108,45.059978,7.653415
4109,45.059978,7.653415
4110,45.059978,7.653415
4111,45.059978,7.653415
4112,45.059978,7.653415
4113,45.059978,7.653415
4114,45.059978,7.653415
4115,45.059978,7.653415
4116,45.059978,7.653415
4117,45.059978,7.653415
4118,45.059978,7.653415
4119,45.059978,7.653415
4120,45.059978,7.653415
4121,45.059978,7.653415
4122,45.059978,7.653415
4123,45.059978,7.653415
4124,45.059978,7.653415
4125,45.059978,7.653415
4126,45.059978,7.653415
4127,45.059978,7.653415
4128,45.059978,7.653415
4129,45.059978,7.653415
4130,45.059978,7.653415
4131,45.059978,7.653415
4132,45.059978,7.653415
4133,45.059978,7.653415
4134,45.059978,7.653415
4135,45.059978,7.653415
4136,45.059978,7.653415
4137,45.059978,7.653415
4138,45.059978,7.653415
4139,45.059978,7.653415
4140,45.085627,7.681888
4141,45.066944,7.681944
4142,45.068827,7.691255
4143,45.068919,7.693283
4144,45.066625,7.688959
4145,45.070686,7.686781
4146,45.066011,7.688777
4147,45.066632,7.688916
4148,45.070982,7.68691
4149,45.073066,7.670516
4150,45.073013,7.678691
4151,45.059311,7.676984
4152,45.065109,7.68661
4153,45.057683,7.63023
4154,45.057683,7.63023
4155,45.057683,7.63023
4156,45.057683,7.63023
4157,45.057683,7.63023
4158,45.057683,7.63023
4159,45.057683,7.63023
4160,45.057683,7.63023
4161,45.057683,7.63023
4162,45.057683,7.63023
4163,45.057683,7.63023
4164,45.057683,7.63023
4165,45.057683,7.63023
4166,45.057683,7.63023
4167,45.057683,7.63023
4168,45.057683,7.63023
4169,45.057683,7.63023
4170,45.057683,7.63023
4171,45.057683,7.63023
4172,45.057683,7.63023
4173,45.057683,7.63023
4174,45.057683,7.63023
4175,45.057683,7.63023
4176,45.057683,7.63023
4177,45.060426,7.676889
4178,45.057683,7.63023
4179,45.057683,7.63023
4180,45.057683,7.63023
4181,45.057683,7.63023
4182,45.057683,7.63023
4183,45.057683,7.63023
4184,45.057683,7.63023
4185,45.057683,7.63023
4186,45.057683,7.63023
4187,45.057683,7.63023
4188,45.057683,7.63023
4189,45.057683,7.63023
4190,45.057683,7.63023
4191,45.057683,7.63023
4192,45.057683,7.63023
4193,45.057683,7.63023
4194,45.057683,7.63023
4195,45.057683,7.63023
4196,45.057683,7.63023
4197,45.057683,7.63023
4198,45.057683,7.63023
4199,45.057683,7.63023
4200,45.057683,7.63023
4201,45.057683,7.63023
4202,45.057683,7.63023
4203,45.057683,7.63023
4204,45.057683,7.63023
4205,45.057683,7.63023
4206,45.057683,7.63023
4207,45.057683,7.63023
4208,45.057683,7.63023
4209,45.057683,7.63023
4210,45.057683,7.63023
4211,45.057683,7.63023
4212,45.057683,7.63023
4213,45.057683,7.63023
4214,45.057683,7.63023
4215,45.057683,7.63023
4216,45.057683,7.63023
4217,45.057683,7.63023
4218,45.057683,7.63023
4219,45.057683,7.63023
4220,45.057683,7.63023
4221,45.057683,7.63023
4222,45.057683,7.63023
4223,45.057683,7.63023
4224,45.057683,7.63023
4225,45.057683,7.63023
4226,45.057683,7.63023
4227,45.057683,7.63023
4228,45.057683,7.63023
4229,45.057683,7.63023
4230,45.057683,7.63023
4231,45.07658,7.684078
4232,45.069041,7.682805
4233,45.069297,7.682866
4234,45.073641,7.66806
4235,45.069161,7.68545
4236,45.068883,7.686302
4237,45.098511,7.735816
4238,45.060599,7.644208
4239,45.060599,7.644208
4240,45.060599,7.644208
4241,45.059994,7.697419
4242,45.074708,7.684366
4243,45.059936,7.697358
4244,45.059913,7.697319
4245,45.080966,7.766947
4246,45.071002,7.686802
4247,45.071055,7.686825
4248,45.067752,7.682713
4249,45.066313,7.681675
4250,45.073732,7.685356
4251,45.080672,7.767645
4252,45.067413,7.630455
4253,45.077672,7.643566
4254,45.140422,7.622227
4255,45.053154,7.687618
4256,45.053609,7.685751
4257,45.000944,7.685183
4258,45.071125,7.68498
4259,45.067803,7.682546
4260,45.076217,7.640798
4261,45.068959,7.682962
4262,45.069989,7.68161
4263,45.079271,7.675795
4264,45.068918,7.659583
4265,45.076255,7.654305
4266,45.076066,7.661515
4267,45.06748,7.682408
4268,45.072511,7.686605
4269,45.068599,7.66338
4270,45.149464,7.767827
4271,45.149464,7.767827
4272,45.149464,7.767827
4273,45.149464,7.767827
4274,45.149464,7.767827
4275,45.149464,7.767827
4276,45.064253,7.690709
4277,45.067421,7.691545
4278,45.097897,7.667952
4279,45.074038,7.684632
4280,45.07056,7.684546
4281,45.065332,7.693751
4282,45.065574,7.69418
4283,45.059663,7.697345
4284,45.07306,7.681488
4285,45.068959,7.682962
4286,45.031681,7.674175
4287,45.0667,7.7
4288,45.070338,7.691755
4289,45.067625,7.703239
4290,45.070338,7.691755
4291,45.067466,7.694045
4292,45.073522,7.689327
4293,45.0407,7.675791
4294,45.06498,7.66972
4295,45.068888,7.693055
4296,45.068594,7.684383
4297,45.068594,7.684383
4298,45.068594,7.684383
4299,45.0667,7.7
4300,45.135284,7.624297
4301,45.063197,7.678668
4302,45.069823,7.662663
4303,45.06961,7.662459
4304,45.067698,7.681986
4305,45.067906,7.632043
4306,45.096329,7.669422
4307,45.090782,7.666588
4308,45.090782,7.666588
4309,45.058774,7.707252
4310,45.073141,7.704538
4311,45.073414,7.704334
4312,45.066127,7.689105
4313,45.099505,7.644905
4314,45.025684,7.657384
4315,45.060426,7.676889
4316,45.06733,7.682468
4317,45.06733,7.682468
4318,45.06733,7.682468
4319,45.031393,7.66498
4320,45.0667,7.7
4321,45.06733,7.682468
4322,45.091671,7.668178
4323,45.031393,7.66498
4324,45.0698,7.688896
4325,45.0698,7.688896
4326,45.052775,7.675044
4327,45.067555,7.682561
4328,45.068761,7.683072
4329,45.067291,7.682572
4330,45.067086,7.682213
4331,45.026715,7.657063
4332,45.0667,7.7
4333,45.070739,7.682522
4334,45.0667,7.7
4335,45.055091,7.687597
4336,45.052059,7.685194
4337,45.060426,7.676889
4338,45.060426,7.676889
4339,45.092019,7.662835
4340,45.135948,7.623556
4341,45.061172,7.677636
4342,45.076611,7.66968
4343,45.135524,7.625809
4344,45.133663,7.625284
4345,45.065034,7.685097
4346,45.072222,7.592499
4347,45.072222,7.592499
4348,45.072222,7.592222
4349,45.072222,7.593333
4350,45.072222,7.592222
4351,45.072222,7.592499
4352,45.072222,7.592777
4353,45.072222,7.592499
4354,45.072222,7.592777
4355,45.072222,7.592777
4356,45.072222,7.592499
4357,45.072222,7.592499
4358,45.058145,7.687039
4359,45.031227,7.683702
4360,45.070784,7.686824
4361,45.03232,7.665034
4362,45.032995,7.66615
4363,45.031653,7.660109
4364,45.046307,7.680194
4365,45.051439,7.674615
4366,45.058473,7.691255
4367,45.058245,7.691051
4368,45.053956,7.684893
4369,45.069438,7.687972
4370,45.04551,7.680451
4371,45.04551,7.680451
4372,45.081468,7.76625
4373,45.081339,7.730244
4374,45.081664,7.729707
4375,45.081475,7.729911
4376,45.067877,7.692002
4377,45.07055,7.634269
4378,45.073105,7.725308
4379,45.0731,7.725394
4380,45.070353,7.686824
