,lat,lon
1151,45.072593,7.592979
1152,45.072593,7.592979
1153,45.072593,7.592979
1154,45.072593,7.592979
1155,45.072593,7.592979
1156,45.072593,7.592979
1157,45.072593,7.592979
1158,45.072593,7.592979
1159,45.072593,7.592979
1160,45.072593,7.592979
1161,45.072593,7.592979
1162,45.072593,7.592979
1163,45.072593,7.592979
1164,45.072593,7.592979
1165,45.072593,7.592979
1166,45.072593,7.592979
1167,45.072593,7.592979
1168,45.072593,7.592979
1169,45.072593,7.592979
1170,45.072593,7.592979
1171,45.072593,7.592979
1172,45.072593,7.592979
1173,45.072593,7.592979
1174,45.072593,7.592979
1175,45.072593,7.592979
1176,45.072593,7.592979
1177,45.072593,7.592979
1178,45.072593,7.592979
1179,45.072593,7.592979
1180,45.072593,7.592979
1181,45.072593,7.592979
1182,45.072593,7.592979
1183,45.072593,7.592979
1184,45.072593,7.592979
1185,45.072593,7.592979
1186,45.072593,7.592979
1187,45.072593,7.592979
1188,45.072593,7.592979
1189,45.072593,7.592979
1190,45.072593,7.592979
1191,45.072593,7.592979
1192,45.072593,7.592979
1193,45.072593,7.592979
1194,45.072593,7.592979
1195,45.072593,7.592979
1196,45.072593,7.592979
1197,45.072593,7.592979
1198,45.072593,7.592979
1199,45.072593,7.592979
1200,45.073333,7.592222
1201,45.0725,7.592777
1202,45.0725,7.592777
1203,45.0725,7.592777
1204,45.0725,7.592777
1205,45.0725,7.592777
1206,45.0725,7.592499
1207,45.0725,7.592777
1208,45.072222,7.592777
1209,45.072222,7.592777
1210,45.072222,7.592777
1211,45.0725,7.592777
1212,45.0725,7.592777
1213,45.0725,7.592777
1214,45.072222,7.592777
1215,45.072222,7.593055
1216,45.072222,7.593055
1217,45.0725,7.592499
1218,45.073611,7.598055
1219,45.073611,7.598055
1220,45.073611,7.598055
1221,45.073611,7.598055
1222,45.0725,7.592499
1223,45.0725,7.592499
1224,45.0725,7.592777
1225,45.0725,7.592777
1226,45.0725,7.592777
1227,45.0725,7.592777
1228,45.0725,7.592777
1229,45.067388,7.683513
1230,45.067888,7.682297
1231,45.075883,7.68605
1232,45.073388,7.684536
1233,45.070888,7.68695
1234,45.071338,7.691958
1235,45.069647,7.692927
1236,45.050425,7.684941
1237,45.050355,7.684822
1238,45.045391,7.679866
1239,45.045305,7.680208
1240,45.071886,7.685833
1241,45.069,7.685016
1242,45.069647,7.685336
1243,45.068097,7.68913
1244,45.066186,7.688963
1245,45.071886,7.666133
1246,45.092986,7.662638
1247,45.015635,7.596657
1248,45.063423,7.691953
1249,45.057834,7.708818
1250,45.092777,7.666997
1251,45.064166,7.692777
1252,45.093019,7.666933
1253,45.092837,7.665581
1254,45.092353,7.666654
1255,45.093034,7.665688
1256,45.092883,7.667834
1257,45.093065,7.66498
1258,45.092822,7.666611
1259,45.093246,7.666954
1260,45.093458,7.664508
1261,45.092822,7.665281
1262,45.09258,7.667727
1263,45.093549,7.665603
1264,45.09308,7.665216
1265,45.093443,7.665688
1266,45.092428,7.665195
1267,45.092777,7.665903
1268,45.093216,7.666547
1269,45.092883,7.667577
1270,45.09261,7.666504
1271,45.092807,7.667319
1272,45.093095,7.666354
1273,45.092807,7.664744
1274,45.092519,7.666461
1275,45.092247,7.666032
1276,45.092474,7.666118
1277,45.09264,7.665882
1278,45.09261,7.665002
1279,45.092444,7.667641
1280,45.092398,7.667105
1281,45.092807,7.665195
1282,45.092686,7.66689
1283,45.093216,7.664294
1284,45.092216,7.667105
1285,45.062988,7.698712
1286,45.058531,7.707853
1287,45.032463,7.641082
1288,45.069535,7.692768
1289,45.032463,7.641082
1290,45.032463,7.641082
1291,45.069991,7.698241
1292,45.06546,7.680848
1293,45.068701,7.68279
1294,45.04908,7.685108
1295,45.032463,7.641082
1296,45.066519,7.681621
1297,45.069292,7.682844
1298,45.068989,7.682812
1299,45.073247,7.57621
1300,45.070561,7.634322
1301,45.070366,7.634305
1302,45.034388,7.66659
1303,45.043372,7.678566
1304,45.043055,7.679166
1305,45.059767,7.697349
1306,45.067588,7.681975
1307,45.059722,7.697222
1308,45.091557,7.664594
1309,45.025684,7.657384
1310,45.13371,7.624985
1311,45.068744,7.684319
1312,45.068744,7.684319
1313,45.0996,7.591966
1314,45.099308,7.592366
1315,45.032227,7.657991
1316,45.072118,7.672791
1317,45.07008,7.686749
1318,45.069069,7.682847
1319,45.067738,7.682586
1320,45.072566,7.682866
1321,45.072286,7.682716
1322,45.069069,7.682847
1323,45.068744,7.684319
1324,45.068744,7.684319
1325,45.069641,7.685458
1326,45.064949,7.681894
1327,45.071436,7.692382
1328,45.06873,7.682986
1329,45.0601,7.69883
1330,45.066922,7.68225
1331,45.065052,7.68788
1332,45.058425,7.697191
1333,45.092322,7.663553
1334,45.059677,7.697222
1335,45.059605,7.697233
1336,45.060019,7.697438
1337,45.043008,7.703769
1338,45.043005,7.703744
1339,45.042852,7.703691
1340,45.071005,7.681833
1341,45.048789,7.667566
1342,45.048789,7.667566
1343,45.048789,7.667566
1344,45.048789,7.667566
1345,45.048789,7.667566
1346,45.048789,7.667566
1347,45.048789,7.667566
1348,45.048789,7.667566
1349,45.048789,7.667566
1350,45.048789,7.667566
1351,45.048789,7.667566
1352,45.048789,7.667566
1353,45.048789,7.667566
1354,45.067397,7.659188
1355,45.052491,7.65114
1356,45.053288,7.645003
1357,45.06467,7.69751
1358,45.032463,7.641082
1359,45.032463,7.641082
1360,45.032463,7.641082
1361,45.032463,7.641082
1362,45.102952,7.697811
1363,45.017205,7.757577
1364,45.0812,7.682629
1365,45.069974,7.68279
1366,45.067807,7.682318
1367,45.067959,7.681953
1368,45.069095,7.69206
1369,45.063003,7.698712
1370,45.070414,7.685515
1371,45.069216,7.685097
1372,45.069022,7.683391
1373,45.025684,7.657384
1374,45.029619,7.663167
1375,45.092504,7.665646
1376,45.092307,7.667298
1377,45.076325,7.670527
1378,45.070989,7.685022
1379,45.073088,7.681245
1380,45.028906,7.663629
1381,45.071603,7.686663
1382,45.067981,7.681878
1383,45.069033,7.693211
1384,45.092095,7.665302
1385,45.092762,7.666418
1386,45.092716,7.665388
1387,45.092716,7.665581
1388,45.092141,7.665699
1389,45.092141,7.665699
1390,45.092277,7.665517
1391,45.092792,7.665324
1392,45.092838,7.666317
1393,45.092985,7.6657
1394,45.092368,7.666461
1395,45.092595,7.665216
1396,45.093156,7.664465
1397,45.092747,7.665152
1398,45.092747,7.666525
1399,45.09255,7.667512
1400,45.092625,7.664916
1401,45.092974,7.665688
1402,45.09248,7.664401
1403,45.09255,7.665758
1404,45.093231,7.667298
1405,45.092747,7.666568
1406,45.092534,7.666718
1407,45.09208,7.668092
1408,45.09208,7.664809
1409,45.093262,7.667491
1410,45.093186,7.665753
1411,45.092065,7.666225
1412,45.092625,7.66704
1413,45.092504,7.666697
1414,45.092156,7.668027
1415,45.09258,7.667212
1416,45.092762,7.664852
1417,45.092413,7.665946
1418,45.09208,7.668049
1419,45.091922,7.667795
1420,45.092277,7.667512
1421,45.091607,7.667251
1422,45.092231,7.666246
1423,45.091838,7.667405
1424,45.092913,7.66571
1425,45.09208,7.667191
1426,45.092989,7.663607
1427,45.092398,7.665345
1428,45.092625,7.666997
1429,45.092019,7.667748
1430,45.092474,7.663393
1431,45.09205,7.667727
1432,45.092186,7.66792
1433,45.091671,7.667963
1434,45.092313,7.667291
1435,45.092383,7.666933
1436,45.092231,7.667598
1437,45.092898,7.666139
1438,45.092602,7.666376
1439,45.092426,7.6663
1440,45.092529,7.664656
1441,45.092247,7.666954
1442,45.092482,7.663388
1443,45.091679,7.66792
1444,45.092404,7.664141
1445,45.092159,7.667918
1446,45.092625,7.666954
1447,45.09255,7.664594
1448,45.092262,7.667491
1449,45.092982,7.664337
1450,45.092111,7.666062
1451,45.092482,7.663388
1452,45.092529,7.664656
1453,45.092247,7.666954
1454,45.092459,7.664229
1455,45.092565,7.664058
1456,45.092201,7.667727
1457,45.092292,7.667255
1458,45.091963,7.664362
1459,45.092095,7.66704
1460,45.091549,7.665595
1461,45.092413,7.665324
1462,45.09124,7.665796
1463,45.091974,7.664165
1464,45.092499,7.665848
1465,45.092103,7.6635
1466,45.092084,7.666131
1467,45.09258,7.665796
1468,45.092182,7.667269
1469,45.09258,7.665796
1470,45.092252,7.665179
1471,45.093065,7.664058
1472,45.091974,7.664165
1473,45.092602,7.666376
1474,45.092383,7.664337
1475,45.091607,7.667251
1476,45.029786,7.663285
1477,45.076325,7.670527
1478,45.08399,7.715985
1479,45.032463,7.641082
1480,45.071501,7.686127
1481,45.029134,7.6635
1482,45.029361,7.663457
1483,45.029574,7.663135
1484,45.029702,7.663521
1485,45.075658,7.669529
1486,45.029278,7.664723
1487,45.081871,7.581242
1488,45.076513,7.680161
1489,45.076513,7.680161
1490,45.076431,7.678992
1491,45.074748,7.697231
1492,45.074748,7.697231
1493,45.074748,7.697231
1494,45.074748,7.697231
1495,45.074748,7.697231
1496,45.074748,7.697231
1497,45.074748,7.697231
1498,45.074748,7.697231
1499,45.144818,7.759287
1500,45.072134,7.684786
1501,45.073293,7.679572
1502,45.072217,7.685397
1503,45.072027,7.684839
1504,45.072308,7.682576
1505,45.073528,7.683616
1506,45.064518,7.697296
1507,45.064518,7.697296
1508,45.073429,7.689614
1509,45.073429,7.689614
1510,45.073429,7.689614
1511,45.073429,7.689614
1512,45.071687,7.688994
1513,45.071687,7.688994
1514,45.071687,7.688994
1515,45.071687,7.688994
1516,45.068888,7.6775
1517,45.069709,7.70399
1518,45.032463,7.641082
1519,45.042411,7.673663
1520,45.042377,7.673516
1521,45.043808,7.674344
1522,45.043808,7.67438
1523,45.064673,7.695729
1524,45.064673,7.695729
1525,45.064338,7.696877
1526,45.064338,7.696877
1527,45.064338,7.696877
1528,45.066907,7.691234
1529,45.057654,7.710975
1530,45.060869,7.69736
1531,45.057654,7.710975
1532,45.058977,7.695675
1533,45.025684,7.657384
1534,45.025684,7.657384
1535,45.025684,7.657384
1536,45.025684,7.657384
1537,45.034275,7.666513
1538,45.022763,7.672847
1539,45.058913,7.695872
1540,45.076447,7.681022
1541,45.069038,7.688916
1542,45.071941,7.682738
1543,45.072555,7.682947
1544,45.073066,7.682097
1545,45.073066,7.682097
1546,45.073044,7.682419
1547,45.076447,7.681022
1548,45.068822,7.684836
1549,45.056046,7.686266
1550,45.029713,7.656297
1551,45.051672,7.666611
1552,45.051551,7.666482
1553,45.080851,7.767966
1554,45.080851,7.767966
1555,45.080851,7.767966
1556,45.080851,7.767966
1557,45.080851,7.767966
1558,45.058916,7.695872
1559,45.058916,7.695872
1560,45.080655,7.766913
1561,45.080136,7.76723
1562,45.08015,7.76723
1563,45.070397,7.634247
1564,45.068428,7.607914
1565,45.075715,7.648192
1566,45.042356,7.653501
1567,45.041606,7.661322
1568,45.013842,7.75286
1569,45.052452,7.650197
1570,45.03131,7.66468
1571,45.034381,7.666654
1572,45.069315,7.684743
1573,45.075013,7.684625
1574,45.069115,7.685515
1575,45.069115,7.685515
1576,45.069115,7.685515
1577,45.069115,7.685515
1578,45.069115,7.685515
1579,45.069115,7.685515
1580,45.069115,7.685515
1581,45.069115,7.685515
1582,45.069115,7.685515
1583,45.069115,7.685515
1584,45.069115,7.685515
1585,45.069115,7.685515
1586,45.069115,7.685515
1587,45.066617,7.681535
1588,45.074202,7.673778
1589,45.071687,7.688994
1590,45.071687,7.688994
1591,45.071687,7.688994
1592,45.057788,7.677147
1593,45.060252,7.678694
1594,45.066966,7.68191
1595,45.135672,7.624547
1596,45.13563,7.62198
1597,45.060426,7.676889
1598,45.072111,7.684732
1599,45.072149,7.684754
1600,45.080975,7.692092
1601,45.069272,7.676291
1602,45.06858,7.686556
1603,45.06858,7.686556
1604,45.097041,7.580786
1605,45.072384,7.57636
1606,45.065833,7.685
1607,45.065833,7.685
1608,45.065833,7.685
1609,45.065833,7.685
1610,45.065833,7.685
1611,45.065833,7.685
1612,45.065833,7.685
1613,45.065833,7.685
1614,45.065833,7.685
1615,45.068688,7.686186
1616,45.068611,7.685833
1617,45.068611,7.685833
1618,45.069722,7.680833
1619,45.069722,7.680833
1620,45.069722,7.680833
1621,45.069722,7.680833
1622,45.069722,7.680833
1623,45.066111,7.693611
1624,45.066111,7.693611
1625,45.065277,7.695833
1626,45.063888,7.696666
1627,45.062777,7.698055
1628,45.062777,7.698055
1629,45.062577,7.698755
1630,45.062688,7.698797
1631,45.062722,7.698788
1632,45.0625,7.698611
1633,45.0625,7.698611
1634,45.062766,7.695694
1635,45.062886,7.695366
1636,45.063055,7.695
1637,45.063055,7.695
1638,45.063055,7.695
1639,45.063055,7.695
1640,45.075744,7.684252
1641,45.076072,7.684058
1642,45.076186,7.683963
1643,45.076183,7.683894
1644,45.076144,7.683686
1645,45.076144,7.683686
1646,45.076047,7.683477
1647,45.075991,7.683377
1648,45.075927,7.683469
1649,45.075752,7.683763
1650,45.076147,7.681861
1651,45.076416,7.681686
1652,45.076463,7.681394
1653,45.076563,7.681063
1654,45.076644,7.680922
1655,45.07713,7.67918
1656,45.076713,7.678633
1657,45.076625,7.678655
1658,45.076461,7.679022
1659,45.076575,7.679155
1660,45.076633,7.679127
1661,45.076633,7.679127
1662,45.076633,7.679127
1663,45.07658,7.678869
1664,45.063055,7.695
1665,45.075497,7.682897
1666,45.062743,7.698743
1667,45.064892,7.694442
1668,45.065061,7.69471
1669,45.065061,7.69471
1670,45.065061,7.69471
1671,45.064852,7.694453
1672,45.071229,7.684829
1673,45.071229,7.684829
1674,45.071229,7.684829
1675,45.071229,7.684829
1676,45.072176,7.687972
1677,45.072176,7.687972
1678,45.071365,7.684346
1679,45.070971,7.671654
1680,45.070971,7.671654
1681,45.070971,7.671654
1682,45.070971,7.671654
1683,45.067342,7.682189
1684,45.070191,7.684727
1685,45.070555,7.684722
1686,45.070555,7.684722
1687,45.070555,7.684722
1688,45.070138,7.686263
1689,45.070197,7.686277
1690,45.070197,7.686277
1691,45.07,7.686111
1692,45.07,7.686111
1693,45.071963,7.68623
1694,45.07193,7.686316
1695,45.072086,7.686438
1696,45.072086,7.686438
1697,45.072086,7.686438
1698,45.072086,7.686438
1699,45.071944,7.686388
1700,45.071944,7.686388
1701,45.071944,7.686388
1702,45.071944,7.686388
1703,45.071944,7.686388
1704,45.071944,7.686388
1705,45.071944,7.686388
1706,45.071944,7.686388
1707,45.071944,7.686388
1708,45.074113,7.684058
1709,45.074166,7.684166
1710,45.076388,7.679166
1711,45.076388,7.679166
1712,45.076388,7.679166
1713,45.067741,7.681477
1714,45.067741,7.681477
1715,45.067763,7.682077
1716,45.072176,7.687972
1717,45.071365,7.684346
1718,45.071365,7.684346
1719,45.071365,7.684346
1720,45.070971,7.671654
1721,45.070971,7.671654
1722,45.070971,7.671654
1723,45.070971,7.671654
1724,45.070971,7.671654
1725,45.070971,7.671654
1726,45.067342,7.682189
1727,45.067342,7.682189
1728,45.067342,7.682189
1729,45.067342,7.682189
1730,45.067342,7.682189
1731,45.067342,7.682189
1732,45.067342,7.682189
1733,45.067342,7.682189
1734,45.067342,7.682189
1735,45.067342,7.682189
1736,45.067342,7.682189
1737,45.067342,7.682189
1738,45.067342,7.682189
1739,45.067342,7.682189
1740,45.067342,7.682189
1741,45.067342,7.682189
1742,45.067342,7.682189
1743,45.067342,7.682189
1744,45.067342,7.682189
1745,45.067342,7.682189
1746,45.067342,7.682189
1747,45.067342,7.682189
1748,45.067342,7.682189
1749,45.067342,7.682189
1750,45.067342,7.682189
1751,45.067342,7.682189
1752,45.065061,7.69471
1753,45.065061,7.69471
1754,45.066841,7.660517
1755,45.070971,7.671654
1756,45.070971,7.671654
1757,45.067342,7.682189
1758,45.067342,7.682189
1759,45.067342,7.682189
1760,45.067342,7.682189
1761,45.067342,7.682189
1762,45.067342,7.682189
1763,45.067342,7.682189
1764,45.067342,7.682189
1765,45.067342,7.682189
1766,45.067342,7.682189
1767,45.067342,7.682189
1768,45.067342,7.682189
1769,45.067342,7.682189
1770,45.067342,7.682189
1771,45.067342,7.682189
1772,45.067342,7.682189
1773,45.067342,7.682189
1774,45.067342,7.682189
1775,45.08146,7.683981
1776,45.081369,7.684646
1777,45.032463,7.641082
1778,45.068913,7.685762
1779,45.072187,7.684764
1780,45.071649,7.671858
1781,45.071649,7.671858
1782,45.071649,7.671858
1783,45.069512,7.68647
1784,45.046313,7.696931
1785,45.061896,7.694098
1786,45.067342,7.682189
1787,45.067342,7.682189
1788,45.067342,7.682189
1789,45.067342,7.682189
1790,45.067342,7.682189
1791,45.067342,7.682189
1792,45.067342,7.682189
1793,45.067342,7.682189
1794,45.067342,7.682189
1795,45.067342,7.682189
1796,45.067342,7.682189
1797,45.067342,7.682189
1798,45.067342,7.682189
1799,45.067342,7.682189
1800,45.067342,7.682189
1801,45.067342,7.682189
1802,45.067342,7.682189
1803,45.067342,7.682189
1804,45.067342,7.682189
1805,45.067342,7.682189
1806,45.067342,7.682189
1807,45.067342,7.682189
1808,45.071649,7.671858
1809,45.071649,7.671858
1810,45.071649,7.671858
1811,45.071649,7.671858
1812,45.064366,7.680305
1813,45.071982,7.68544
1814,45.080975,7.767612
1815,45.068913,7.685762
1816,45.068913,7.685762
1817,45.080975,7.767612
1818,45.080975,7.767612
1819,45.080975,7.767612
1820,45.08093,7.767741
1821,45.080869,7.767548
1822,45.080808,7.767248
1823,45.047678,7.62921
1824,45.076705,7.678597
1825,45.077854,7.769179
1826,45.068443,7.68234
1827,45.06367,7.697167
1828,45.070777,7.683928
1829,45.063018,7.678574
1830,45.135396,7.625488
1831,45.067443,7.702875
1832,45.06758,7.68234
1833,45.068807,7.686223
1834,45.069338,7.684689
1835,45.069557,7.68588
1836,45.017918,7.619748
1837,45.06423,7.696266
1838,45.06423,7.696266
1839,45.080713,7.766195
1840,45.072097,7.684858
1841,45.073149,7.681277
1842,45.028679,7.663543
1843,45.018138,7.619769
1844,45.041568,7.677501
1845,45.051783,7.653952
1846,45.07643,7.684936
1847,45.07643,7.684936
1848,45.07643,7.684936
1849,45.07643,7.684936
1850,45.07643,7.684936
1851,45.07643,7.684936
1852,45.07643,7.684936
1853,45.066111,7.688888
1854,45.069166,7.691666
1855,45.068888,7.693333
1856,45.068888,7.693055
1857,45.066441,7.679699
1858,45.025684,7.657384
1859,45.025684,7.657384
1860,45.072935,7.685812
1861,45.066441,7.679699
1862,45.066441,7.679699
1863,45.066441,7.679699
1864,45.066441,7.679699
1865,45.066441,7.679699
1866,45.066441,7.679699
1867,45.066441,7.679699
1868,45.07643,7.684936
1869,45.07643,7.684936
1870,45.07643,7.684936
1871,45.07643,7.684936
1872,45.07643,7.684936
1873,45.07643,7.684936
1874,45.065928,7.689013
1875,45.032285,7.646971
1876,45.032286,7.646972
1877,45.066108,7.683447
1878,45.070563,7.685522
1879,45.071991,7.685302
1880,45.071902,7.685322
1881,45.073247,7.684863
1882,45.073372,7.684869
1883,45.073577,7.684775
1884,45.073588,7.684772
1885,45.067466,7.682166
1886,45.115305,7.765711
1887,45.042833,7.703727
1888,45.042833,7.703727
1889,45.07055,7.634347
1890,45.03235,7.657798
1891,45.032039,7.657329
1892,45.032176,7.657047
1893,45.032159,7.6572
1894,45.032657,7.65642
1895,45.032587,7.656379
1896,45.031522,7.674286
1897,45.050513,7.685558
1898,45.050513,7.685558
1899,45.050513,7.685558
1900,45.068633,7.667191
1901,45.104122,7.62435
1902,45.072952,7.704591
1903,45.072933,7.681997
1904,45.0738,7.683472
1905,45.072853,7.704591
1906,45.072429,7.704323
1907,45.060426,7.676889
1908,45.071126,7.68501
1909,45.070813,7.683008
1910,45.070622,7.685263
1911,45.070622,7.685263
1912,45.070328,7.687514
1913,45.072702,7.684882
1914,45.070927,7.684102
1915,45.059041,7.69094
1916,45.137696,7.622601
1917,45.032463,7.641082
1918,45.032463,7.641082
1919,45.025684,7.657384
1920,45.025684,7.657384
1921,45.060833,7.6775
1922,45.031177,7.664766
1923,45.075687,7.685644
1924,45.060238,7.697403
1925,45.029849,7.66365
1926,45.031494,7.668533
1927,45.031113,7.66903
1928,45.053288,7.645003
1929,45.071217,7.66556
1930,45.029893,7.662967
1931,45.071747,7.685387
1932,45.01624,7.659882
1933,45.033508,7.658071
1934,45.033717,7.65806
1935,45.032463,7.641082
1936,45.072255,7.695027
1937,45.066666,7.681666
1938,45.066388,7.681666
1939,45.066666,7.681388
