,lat,lon
6281,45.066632,7.688916
6282,45.070982,7.68691
6283,45.073066,7.670516
6284,45.079884,7.767763
6285,45.079778,7.766625
6286,45.081854,7.766904
6287,45.079414,7.767548
6288,45.070914,7.684271
6289,45.032463,7.641082
6290,45.032463,7.641082
6291,45.067803,7.682546
6292,45.056733,7.61443
6293,45.070258,7.590316
6294,45.057683,7.63023
6295,45.057683,7.63023
6296,45.057683,7.63023
6297,45.057683,7.63023
6298,45.057683,7.63023
6299,45.057683,7.63023
6300,45.057683,7.63023
6301,45.057683,7.63023
6302,45.057683,7.63023
6303,45.057683,7.63023
6304,45.057683,7.63023
6305,45.057683,7.63023
6306,45.057683,7.63023
6307,45.057683,7.63023
6308,45.057683,7.63023
6309,45.057683,7.63023
6310,45.057683,7.63023
6311,45.057683,7.63023
6312,45.057683,7.63023
6313,45.057683,7.63023
6314,45.057683,7.63023
6315,45.057683,7.63023
6316,45.057683,7.63023
6317,45.057683,7.63023
6318,45.057683,7.63023
6319,45.057683,7.63023
6320,45.057683,7.63023
6321,45.057683,7.63023
6322,45.057683,7.63023
6323,45.057683,7.63023
6324,45.057683,7.63023
6325,45.057683,7.63023
6326,45.057683,7.63023
6327,45.057683,7.63023
6328,45.057683,7.63023
6329,45.057683,7.63023
6330,45.057683,7.63023
6331,45.057683,7.63023
6332,45.057683,7.63023
6333,45.057683,7.63023
6334,45.057683,7.63023
6335,45.057683,7.63023
6336,45.057683,7.63023
6337,45.057683,7.63023
6338,45.057683,7.63023
6339,45.057683,7.63023
6340,45.057683,7.63023
6341,45.057683,7.63023
6342,45.057683,7.63023
6343,45.057683,7.63023
6344,45.057683,7.63023
6345,45.057683,7.63023
6346,45.057683,7.63023
6347,45.057683,7.63023
6348,45.057683,7.63023
6349,45.057683,7.63023
6350,45.057683,7.63023
6351,45.057683,7.63023
6352,45.057683,7.63023
6353,45.057683,7.63023
6354,45.057683,7.63023
6355,45.057683,7.63023
6356,45.057683,7.63023
6357,45.057683,7.63023
6358,45.057683,7.63023
6359,45.057683,7.63023
6360,45.057683,7.63023
6361,45.057683,7.63023
6362,45.057683,7.63023
6363,45.057683,7.63023
6364,45.057683,7.63023
6365,45.057683,7.63023
6366,45.057683,7.63023
6367,45.057683,7.63023
6368,45.057683,7.63023
6369,45.057683,7.63023
6370,45.057683,7.63023
6371,45.057683,7.63023
6372,45.057683,7.63023
6373,45.057683,7.63023
6374,45.057683,7.63023
6375,45.057683,7.63023
6376,45.057683,7.63023
6377,45.057683,7.63023
6378,45.057683,7.63023
6379,45.057683,7.63023
6380,45.057683,7.63023
6381,45.057683,7.63023
6382,45.057683,7.63023
6383,45.057683,7.63023
6384,45.057683,7.63023
6385,45.057683,7.63023
6386,45.057683,7.63023
6387,45.057683,7.63023
6388,45.057683,7.63023
6389,45.057683,7.63023
6390,45.057683,7.63023
6391,45.057683,7.63023
6392,45.057683,7.63023
6393,45.057683,7.63023
6394,45.057683,7.63023
6395,45.057683,7.63023
6396,45.057683,7.63023
6397,45.057683,7.63023
6398,45.049163,7.676738
6399,45.023371,7.669023
6400,45.023371,7.669023
6401,45.023371,7.669023
6402,45.023371,7.669023
6403,45.023371,7.669023
6404,45.023371,7.669023
6405,45.069133,7.693004
6406,45.069133,7.693004
6407,45.071346,7.68499
6408,45.069239,7.690397
6409,45.06076,7.696148
6410,45.023371,7.669023
6411,45.023371,7.669023
6412,45.023371,7.669023
6413,45.023371,7.669023
6414,45.023371,7.669023
6415,45.023371,7.669023
6416,45.058456,7.687865
6417,45.023371,7.669023
6418,45.073459,7.577133
6419,45.023371,7.669023
6420,45.047511,7.683616
6421,45.071346,7.68499
6422,45.071346,7.68499
6423,45.071346,7.68499
6424,45.071346,7.68499
6425,45.068519,7.683005
6426,45.067762,7.68249
6427,45.067777,7.682554
6428,45.067921,7.682801
6429,45.067959,7.682726
6430,45.067708,7.682662
6431,45.067663,7.682672
6432,45.067633,7.682479
6433,45.054446,7.687318
6434,45.056121,7.686502
6435,45.070914,7.68514
6436,45.023371,7.669023
6437,45.023371,7.669023
6438,45.023371,7.669023
6439,45.023371,7.669023
6440,45.073013,7.678691
6441,45.059311,7.676984
6442,45.065109,7.68661
6443,45.07193,7.714441
6444,45.057683,7.63023
6445,45.057683,7.63023
6446,45.057683,7.63023
6447,45.057683,7.63023
6448,45.057683,7.63023
6449,45.057683,7.63023
6450,45.057683,7.63023
6451,45.057683,7.63023
6452,45.057683,7.63023
6453,45.057683,7.63023
6454,45.057683,7.63023
6455,45.057683,7.63023
6456,45.057683,7.63023
6457,45.057683,7.63023
6458,45.057683,7.63023
6459,45.057683,7.63023
6460,45.057683,7.63023
6461,45.057683,7.63023
6462,45.057683,7.63023
6463,45.057683,7.63023
6464,45.057683,7.63023
6465,45.057683,7.63023
6466,45.057683,7.63023
6467,45.057683,7.63023
6468,45.060426,7.676889
6469,45.057683,7.63023
6470,45.057683,7.63023
6471,45.057683,7.63023
6472,45.057683,7.63023
6473,45.057683,7.63023
6474,45.057683,7.63023
6475,45.057683,7.63023
6476,45.057683,7.63023
6477,45.057683,7.63023
6478,45.057683,7.63023
6479,45.057683,7.63023
6480,45.057683,7.63023
6481,45.057683,7.63023
6482,45.057683,7.63023
6483,45.057683,7.63023
6484,45.057683,7.63023
6485,45.057683,7.63023
6486,45.057683,7.63023
6487,45.057683,7.63023
6488,45.057683,7.63023
6489,45.057683,7.63023
6490,45.057683,7.63023
6491,45.057683,7.63023
6492,45.057683,7.63023
6493,45.057683,7.63023
6494,45.057683,7.63023
6495,45.057683,7.63023
6496,45.057683,7.63023
6497,45.057683,7.63023
6498,45.057683,7.63023
6499,45.057683,7.63023
6500,45.057683,7.63023
6501,45.057683,7.63023
6502,45.057683,7.63023
6503,45.057683,7.63023
6504,45.057683,7.63023
6505,45.057683,7.63023
6506,45.057683,7.63023
6507,45.057683,7.63023
6508,45.057683,7.63023
6509,45.057683,7.63023
6510,45.057683,7.63023
6511,45.057683,7.63023
6512,45.057683,7.63023
6513,45.057683,7.63023
6514,45.057683,7.63023
6515,45.057683,7.63023
6516,45.057683,7.63023
6517,45.057683,7.63023
6518,45.057683,7.63023
6519,45.057683,7.63023
6520,45.057683,7.63023
6521,45.057683,7.63023
6522,45.04378,7.638083
6523,45.043719,7.638169
6524,45.071927,7.714444
6525,45.071925,7.714438
6526,45.032463,7.641082
6527,45.032463,7.641082
6528,45.032463,7.641082
6529,45.032463,7.641082
6530,45.06733,7.682468
6531,45.06733,7.682468
6532,45.06733,7.682468
6533,45.06733,7.682468
6534,45.06733,7.682468
6535,45.06733,7.682468
6536,45.06733,7.682468
6537,45.06733,7.682468
6538,45.06733,7.682468
6539,45.071186,7.685226
6540,45.071036,7.687735
6541,45.071947,7.714436
6542,45.06927,7.68501
6543,45.071035,7.686181
6544,45.077541,7.665461
6545,45.077502,7.66555
6546,45.077483,7.66555
6547,45.077461,7.665936
6548,45.077386,7.664122
6549,45.077463,7.665933
6550,45.074614,7.676664
6551,45.068941,7.69318
6552,45.0714,7.691111
6553,45.071602,7.692061
6554,45.090005,7.63597
6555,45.090005,7.63597
6556,45.076551,7.638137
6557,45.076551,7.638137
6558,45.076551,7.638137
6559,45.090005,7.63597
6560,45.090005,7.63597
6561,45.090005,7.63597
6562,45.090005,7.63597
6563,45.090005,7.63597
6564,45.090005,7.63597
6565,45.090005,7.63597
6566,45.076551,7.638137
6567,45.076551,7.638137
6568,45.076551,7.638137
6569,45.076551,7.638137
6570,45.076551,7.638137
6571,45.076551,7.638137
6572,45.076551,7.638137
6573,45.076551,7.638137
6574,45.076551,7.638137
6575,45.06861,7.684046
6576,45.068504,7.682951
6577,45.069429,7.686481
6578,45.070233,7.685772
6579,45.071868,7.689528
6580,45.073313,7.696655
6581,45.073338,7.696672
6582,45.059792,7.697744
6583,45.07658,7.684078
6584,45.069974,7.66541
6585,45.06905,7.682718
6586,45.06905,7.682718
6587,45.069716,7.68382
6588,45.069716,7.68382
6589,45.067701,7.691719
6590,45.067701,7.691719
6591,45.067701,7.691719
6592,45.067701,7.691719
6593,45.067701,7.691719
6594,45.067701,7.691719
6595,45.070512,7.688029
6596,45.068353,7.68319
6597,45.068353,7.68319
6598,45.068353,7.68319
6599,45.068353,7.68319
6600,45.053288,7.645003
6601,45.121291,7.627577
6602,45.011666,7.613888
6603,45.0143,7.646463
6604,45.017294,7.648077
6605,45.080771,7.767537
6606,45.055849,7.699527
6607,45.080708,7.766936
6608,45.079786,7.766858
6609,45.08053,7.766911
6610,45.079747,7.766738
6611,45.042694,7.650775
6612,45.042375,7.650325
6613,45.042375,7.650325
6614,45.043099,7.651225
6615,45.042983,7.651486
6616,45.042611,7.650944
6617,45.042375,7.651372
6618,45.042208,7.650883
6619,45.041947,7.650127
6620,45.042305,7.65043
6621,45.041713,7.649461
6622,45.042005,7.650886
6623,45.041358,7.650019
6624,45.041111,7.649722
6625,45.041236,7.649813
6626,45.041697,7.650808
6627,45.041666,7.6506
6628,45.04228,7.649794
6629,45.04228,7.649794
6630,45.04063,7.649752
6631,45.041377,7.650316
6632,45.041363,7.650586
6633,45.041236,7.649813
6634,45.041616,7.65048
6635,45.043822,7.652811
6636,45.043822,7.652811
6637,45.043822,7.652811
6638,45.041966,7.650583
6639,45.04228,7.649794
6640,45.041833,7.650352
6641,45.041833,7.650352
6642,45.041872,7.65095
6643,45.042063,7.650786
6644,45.042386,7.650719
6645,45.042491,7.650155
6646,45.042497,7.650175
6647,45.042261,7.648827
6648,45.045466,7.684055
6649,45.045086,7.683491
6650,45.045086,7.683491
6651,45.041652,7.677563
6652,45.02628,7.653255
6653,45.021388,7.650022
6654,45.079405,7.766858
6655,45.079647,7.766572
6656,45.079736,7.767047
6657,45.079747,7.766919
6658,45.079825,7.766905
6659,45.070327,7.706327
6660,45.027847,7.644183
6661,45.041038,7.648924
6662,45.040558,7.649283
6663,45.041208,7.6484
6664,45.043172,7.651247
6665,45.043172,7.651247
6666,45.042919,7.651305
6667,45.042588,7.651261
6668,45.042858,7.651377
6669,45.043352,7.650227
6670,45.043055,7.651419
6671,45.043283,7.651516
6672,45.042277,7.653977
6673,45.042794,7.652002
6674,45.042794,7.652002
6675,45.042708,7.652225
6676,45.057897,7.673811
6677,45.057888,7.673805
6678,45.057888,7.673805
6679,45.057888,7.673805
6680,45.057888,7.673805
6681,45.057888,7.673805
6682,45.057888,7.673805
6683,45.057888,7.673805
6684,45.057888,7.673805
6685,45.063161,7.678888
6686,45.064166,7.679877
6687,45.067213,7.68253
6688,45.067213,7.68253
6689,45.071575,7.685294
6690,45.071661,7.685091
6691,45.068594,7.692794
6692,45.068683,7.692688
6693,45.066655,7.692416
6694,45.060561,7.693491
6695,45.0482,7.684352
6696,45.063969,7.679894
6697,45.032463,7.641082
6698,45.032463,7.641082
6699,45.032463,7.641082
6700,45.032463,7.641082
6701,45.067981,7.632
6702,45.061593,7.689957
6703,45.070568,7.68617
6704,45.070568,7.68617
6705,45.071704,7.685444
6706,45.071886,7.684893
6707,45.070707,7.679722
6708,45.028834,7.657568
6709,45.136009,7.622258
6710,45.071386,7.683586
6711,45.080158,7.632933
6712,45.063563,7.697124
6713,45.063488,7.69736
6714,45.069041,7.682805
6715,45.069297,7.682866
6716,45.059502,7.691545
6717,45.062783,7.695311
6718,45.071947,7.714511
6719,45.07193,7.714511
6720,45.081066,7.76699
6721,45.068055,7.694166
6722,45.051944,7.679722
6723,45.0713,7.685386
6724,45.080616,7.766979
6725,45.068263,7.684375
6726,45.068869,7.684447
6727,45.068905,7.684541
6728,45.070625,7.656366
6729,45.064564,7.687017
6730,45.052802,7.679314
6731,45.062821,7.698819
6732,45.071171,7.68691
6733,45.070369,7.658083
6734,45.069905,7.658672
6735,45.071353,7.685644
6736,45.071361,7.685897
6737,45.074886,7.624972
6738,45.067443,7.682189
6739,45.059972,7.697341
6740,45.111986,7.728591
6741,45.110927,7.728508
6742,45.069794,7.658694
6743,45.064427,7.695729
6744,45.050585,7.684126
6745,45.033804,7.666118
6746,45.039233,7.682052
6747,45.035133,7.687422
6748,45.039763,7.682002
6749,45.062747,7.67975
6750,45.069666,7.687308
6751,45.077294,7.669005
6752,45.073687,7.684571
6753,45.068678,7.685526
6754,45.068678,7.685526
6755,45.068678,7.685526
6756,45.068777,7.686105
6757,45.068792,7.686084
6758,45.068792,7.686084
6759,45.068792,7.686084
6760,45.068572,7.686706
6761,45.068572,7.686706
6762,45.00583,7.610441
6763,45.071376,7.685773
6764,45.0645,7.696995
6765,45.070238,7.657772
6766,45.055439,7.690687
6767,45.072709,7.688361
6768,45.031747,7.602908
6769,45.076077,7.591369
6770,45.074488,7.621625
6771,45.074572,7.621244
6772,45.074597,7.621597
6773,45.071666,7.7025
6774,45.068905,7.684458
6775,45.070952,7.665436
6776,45.06112,7.676686
6777,45.069713,7.658975
6778,45.055379,7.689185
6779,45.07053,7.684518
6780,45.073331,7.685569
6781,45.057841,7.632552
6782,45.057841,7.632552
6783,45.057841,7.632552
6784,45.057841,7.632552
6785,45.057841,7.632552
6786,45.057841,7.632552
6787,45.072505,7.688573
6788,45.099139,7.642557
6789,45.072505,7.688573
6790,45.072505,7.688573
6791,45.072505,7.688573
6792,45.072505,7.688573
6793,45.072505,7.688573
6794,45.072505,7.688573
6795,45.074166,7.686111
6796,45.072505,7.688573
6797,45.072505,7.688573
6798,45.076497,7.700175
6799,45.071459,7.684636
6800,45.071459,7.684636
6801,45.073187,7.686009
6802,45.032463,7.641082
6803,45.072505,7.688573
6804,45.072505,7.688573
6805,45.072097,7.684341
6806,45.072097,7.684341
6807,45.049558,7.684453
6808,45.042529,7.651344
6809,45.042529,7.651344
6810,45.042529,7.651344
6811,45.042529,7.651344
6812,45.042529,7.651344
6813,45.042529,7.651344
6814,45.042529,7.651344
6815,45.042529,7.651344
6816,45.042529,7.651344
6817,45.042529,7.651344
6818,45.042529,7.651344
6819,45.042529,7.651344
6820,45.042529,7.651344
6821,45.042529,7.651344
6822,45.041613,7.652277
6823,45.041613,7.652277
6824,45.041613,7.652277
6825,45.041613,7.652277
6826,45.041613,7.652277
6827,45.041613,7.652277
6828,45.073055,7.682222
6829,45.042288,7.652621
6830,45.042288,7.652621
6831,45.062722,7.6789
6832,45.062722,7.6789
6833,45.066319,7.68183
6834,45.069441,7.686994
6835,45.065469,7.681202
6836,45.062788,7.679394
6837,45.063177,7.678872
6838,45.066319,7.68183
6839,45.066144,7.681463
6840,45.068569,7.686377
6841,45.069441,7.686994
6842,45.062722,7.6789
6843,45.066319,7.68183
6844,45.063011,7.679369
6845,45.0629,7.67943
6846,45.066319,7.68183
6847,45.066319,7.68183
6848,45.030954,7.68661
6849,45.030954,7.68661
6850,45.030954,7.68661
6851,45.068405,7.659075
6852,45.029983,7.664219
6853,45.031894,7.673499
6854,45.031894,7.673499
6855,45.031894,7.673499
6856,45.031894,7.673499
6857,45.028863,7.661438
6858,45.028863,7.661438
6859,45.028863,7.661438
6860,45.041613,7.652277
6861,45.070041,7.658305
6862,45.07008,7.658119
6863,45.074516,7.684679
6864,45.074516,7.684679
6865,45.030125,7.723163
6866,45.066763,7.660452
6867,45.066525,7.6606
6868,45.070102,7.700647
6869,45.031811,7.673349
6870,45.066513,7.660583
6871,45.04963,7.671097
6872,45.023433,7.666894
6873,45.023433,7.666894
6874,45.023433,7.666894
6875,45.023433,7.666894
6876,45.023433,7.666894
6877,45.023433,7.666894
6878,45.072833,7.667466
6879,45.072941,7.6675
6880,45.042538,7.652857
6881,45.059289,7.576457
6882,45.043766,7.65217
6883,45.030494,7.722938
6884,45.043397,7.69751
6885,45.044722,7.683611
6886,45.023433,7.666894
6887,45.023433,7.666894
6888,45.023433,7.666894
6889,45.023433,7.666894
6890,45.046944,7.683611
6891,45.070483,7.656861
6892,45.08085,7.676188
6893,45.08085,7.676188
6894,45.081463,7.677025
6895,45.08103,7.675941
6896,45.055962,7.689195
6897,45.055962,7.689195
6898,45.076551,7.638137
6899,45.069133,7.684941
6900,45.066488,7.66073
6901,45.072598,7.701011
6902,45.068333,7.682777
6903,45.032463,7.641082
6904,45.075555,7.679166
6905,45.073055,7.678611
6906,45.069019,7.69309
6907,45.069088,7.693144
6908,45.07048,7.656944
6909,45.071061,7.656147
6910,45.068877,7.659336
6911,45.070595,7.68573
6912,45.067375,7.658425
6913,45.07103,7.685808
6914,45.103009,7.697092
6915,45.041547,7.670897
6916,45.080672,7.767645
6917,45.084702,7.653383
6918,45.059668,7.655732
6919,45.135719,7.623261
6920,45.135706,7.624168
6921,45.068388,7.684486
6922,45.080392,7.58828
6923,45.07055,7.687962
6924,45.069072,7.693165
6925,45.069072,7.693165
6926,45.133322,7.626003
6927,45.070905,7.684691
6928,45.071161,7.685011
6929,45.077022,7.682666
6930,45.062008,7.687797
6931,45.072411,7.685997
6932,45.072411,7.685997
6933,45.062441,7.699163
6934,45.092868,7.667984
6935,45.093049,7.666525
6936,45.092989,7.666375
6937,45.092292,7.66704
6938,45.092974,7.665925
6939,45.092398,7.665989
6940,45.092762,7.663843
6941,45.092459,7.665882
6942,45.092989,7.665667
6943,45.092368,7.666976
6944,45.092004,7.666933
6945,45.074475,7.683355
6946,45.074816,7.685536
6947,45.074919,7.685505
6948,45.075219,7.685416
6949,45.075072,7.684408
6950,45.075072,7.684408
6951,45.074238,7.681936
6952,45.074238,7.681936
6953,45.070977,7.684761
6954,45.067788,7.682558
6955,45.067788,7.682558
6956,45.067547,7.682436
6957,45.06698,7.680958
6958,45.066502,7.68188
6959,45.077824,7.683611
6960,45.077824,7.683611
6961,45.030611,7.673011
6962,45.07048,7.686802
6963,45.071611,7.686025
6964,45.071936,7.685683
6965,45.073388,7.68668
6966,45.073502,7.686575
6967,45.0625,7.672102
6968,45.073055,7.685277
6969,45.073611,7.684444
6970,45.101944,7.684802
6971,45.101927,7.684919
6972,45.101925,7.684936
6973,45.101866,7.684797
6974,45.073247,7.68499
6975,45.076111,7.679166
6976,45.028994,7.664038
6977,45.029825,7.665069
6978,45.030833,7.664166
6979,45.028994,7.664038
6980,45.027119,7.659877
6981,45.026966,7.65983
6982,45.028697,7.662386
6983,45.026966,7.65983
6984,45.027119,7.659877
6985,45.029103,7.663822
6986,45.029103,7.663822
6987,45.029103,7.663822
6988,45.029103,7.663822
6989,45.027805,7.660561
6990,45.027858,7.660513
6991,45.029197,7.663919
6992,45.029197,7.663919
6993,45.029286,7.664
6994,45.029825,7.665069
6995,45.13525,7.624111
6996,45.134979,7.624922
6997,45.134609,7.625433
6998,45.133529,7.625322
6999,45.13776,7.620619
7000,45.135128,7.620072
7001,45.138687,7.613419
7002,45.138641,7.6135
7003,45.067092,7.682294
7004,45.067104,7.682294
7005,45.067592,7.682683
7006,45.067604,7.68268
7007,45.091626,7.663779
7008,45.091626,7.663779
7009,45.023569,7.66928
7010,45.023569,7.66928
7011,45.023569,7.66928
7012,45.02353,7.669297
7013,45.023563,7.669311
7014,45.023563,7.669311
7015,45.023563,7.669311
7016,45.023563,7.669311
7017,45.023563,7.669311
7018,45.023108,7.668669
7019,45.065336,7.695583
7020,45.065336,7.695583
7021,45.065336,7.695583
7022,45.023569,7.66928
7023,45.023569,7.66928
7024,45.023569,7.66928
7025,45.02355,7.669294
7026,45.044999,7.651388
7027,45.070311,7.686855
7028,45.071111,7.685833
7029,45.070833,7.686111
7030,45.071111,7.686111
7031,45.06853,7.684078
7032,45.048992,7.685236
7033,45.039522,7.661235
7034,45.0329,7.664508
7035,45.067222,7.681944
7036,45.067777,7.6825
7037,45.034494,7.666182
7038,45.0733,7.685483
7039,45.073331,7.685483
7040,45.065136,7.695008
7041,45.065109,7.695536
7042,45.092943,7.665624
7043,45.092883,7.666332
7044,45.092383,7.667491
7045,45.093292,7.665538
7046,45.092656,7.66659
7047,45.092792,7.667641
7048,45.092656,7.665495
7049,45.092519,7.666118
7050,45.09261,7.666118
7051,45.092807,7.666032
7052,45.092565,7.667706
7053,45.092701,7.665839
7054,45.09261,7.666633
7055,45.092686,7.666568
7056,45.066297,7.688866
7057,45.063241,7.683819
7058,45.07683,7.656555
7059,45.07233,7.666222
7060,45.044505,7.666475
7061,45.054136,7.686867
7062,45.054136,7.686867
7063,45.054722,7.686666
7064,45.097816,7.746455
7065,45.034722,7.598888
7066,45.070622,7.65675
7067,45.034722,7.598611
7068,45.071625,7.722269
7069,45.052119,7.680494
7070,45.073694,7.668296
7071,45.063055,7.695277
7072,45.059722,7.697222
7073,45.134495,7.62537
7074,45.134495,7.62537
7075,45.134495,7.62537
7076,45.063611,7.696666
7077,45.048656,7.683638
7078,45.062791,7.698444
7079,45.080793,7.732186
7080,45.076551,7.638137
7081,45.054144,7.686344
7082,45.054358,7.686572
7083,45.093534,7.682522
7084,45.062919,7.699723
7085,45.054152,7.686688
7086,45.056461,7.688191
7087,45.063139,7.699849
7088,45.054649,7.61491
7089,45.054649,7.61491
7090,45.054649,7.61491
7091,45.054649,7.61491
7092,45.054649,7.61491
7093,45.074748,7.697231
7094,45.074748,7.697231
7095,45.045146,7.680988
