,lat,lon
7599,45.067294,7.682161
7600,45.0674,7.682183
7601,45.067597,7.682247
7602,45.067891,7.682633
7603,45.067891,7.682633
7604,45.067975,7.682625
7605,45.067825,7.682602
7606,45.067825,7.682602
7607,45.068058,7.682966
7608,45.068013,7.684083
7609,45.068013,7.684083
7610,45.068013,7.684083
7611,45.068361,7.684855
7612,45.068361,7.684855
7613,45.068361,7.684855
7614,45.068361,7.684855
7615,45.068361,7.684855
7616,45.068361,7.684855
7617,45.068361,7.684855
7618,45.066624,7.681647
7619,45.066538,7.681691
7620,45.066538,7.681733
7621,45.066538,7.681733
7622,45.066538,7.681733
7623,45.065188,7.680825
7624,45.062636,7.679741
7625,45.062636,7.679766
7626,45.061986,7.681713
7627,45.061819,7.681719
7628,45.061825,7.68168
7629,45.060533,7.682213
7630,45.045472,7.681144
7631,45.045291,7.681069
7632,45.045002,7.680922
7633,45.044997,7.680913
7634,45.045061,7.680719
7635,45.045197,7.679827
7636,45.045247,7.679819
7637,45.0455,7.679908
7638,45.045697,7.68
7639,45.045955,7.680086
7640,45.048366,7.684713
7641,45.04503,7.683997
7642,45.045141,7.684094
7643,45.045166,7.684119
7644,45.045044,7.684947
7645,45.048833,7.687316
7646,45.054224,7.689686
7647,45.054997,7.69018
7648,45.056833,7.6926
7649,45.056902,7.6926
7650,45.057586,7.693211
7651,45.05838,7.694013
7652,45.062491,7.698033
7653,45.062566,7.698269
7654,45.062491,7.698205
7655,45.062588,7.698844
7656,45.062605,7.698897
7657,45.06265,7.698844
7658,45.06268,7.698908
7659,45.062611,7.698833
7660,45.064305,7.697241
7661,45.064388,7.697283
7662,45.064327,7.697219
7663,45.064727,7.697788
7664,45.06438,7.697347
7665,45.064572,7.696855
7666,45.046711,7.681847
7667,45.046711,7.681847
7668,45.047691,7.681708
7669,45.04755,7.682272
7670,45.04755,7.682272
7671,45.04755,7.682272
7672,45.04755,7.682272
7673,45.04713,7.683166
7674,45.04713,7.683166
7675,45.04713,7.683166
7676,45.04713,7.683166
7677,45.04713,7.683166
7678,45.04713,7.683166
7679,45.04713,7.683166
7680,45.04713,7.683166
7681,45.049099,7.685563
7682,45.04938,7.685338
7683,45.04935,7.685327
7684,45.049327,7.6853
7685,45.049241,7.685252
7686,45.049202,7.685247
7687,45.049161,7.685183
7688,45.049141,7.685183
7689,45.048955,7.685136
7690,45.048944,7.685119
7691,45.048827,7.685097
7692,45.049216,7.683944
7693,45.054547,7.685447
7694,45.054683,7.684544
7695,45.054775,7.684522
7696,45.054775,7.68418
7697,45.054652,7.684588
7698,45.019776,7.663918
7699,45.076602,7.666419
7700,45.076569,7.666438
7701,45.0766,7.666102
7702,45.076583,7.665108
7703,45.076594,7.665083
7704,45.076541,7.66463
7705,45.076519,7.664636
7706,45.076755,7.664583
7707,45.076958,7.664577
7708,45.077363,7.664508
7709,45.077372,7.66448
7710,45.076975,7.665608
7711,45.07708,7.665613
7712,45.077111,7.665613
7713,45.077152,7.665602
7714,45.077402,7.665522
7715,45.077411,7.665694
7716,45.077416,7.665844
7717,45.077402,7.665833
7718,45.077391,7.665741
7719,45.077386,7.666108
7720,45.077308,7.663263
7721,45.077302,7.663161
7722,45.077277,7.662952
7723,45.077247,7.662769
7724,45.077216,7.662266
7725,45.077727,7.66225
7726,45.078925,7.663972
7727,45.078986,7.663908
7728,45.078961,7.665544
7729,45.078986,7.665522
7730,45.078811,7.6655
7731,45.076472,7.661644
7732,45.076138,7.661716
7733,45.076138,7.661722
7734,45.076158,7.6617
7735,45.076147,7.661688
7736,45.075447,7.661302
7737,45.074658,7.661413
7738,45.074519,7.661447
7739,45.07425,7.661563
7740,45.074102,7.661875
7741,45.074502,7.660777
7742,45.075038,7.659325
7743,45.075136,7.658938
7744,45.075152,7.658894
7745,45.07175,7.665922
7746,45.068869,7.68598
7747,45.068869,7.68598
7748,45.068869,7.68598
7749,45.068869,7.68598
7750,45.068869,7.68598
7751,45.069336,7.684788
7752,45.069336,7.684788
7753,45.069336,7.684788
7754,45.069336,7.684788
7755,45.069336,7.684788
7756,45.069336,7.684788
7757,45.070713,7.682902
7758,45.070713,7.682902
7759,45.070713,7.682902
7760,45.072652,7.680908
7761,45.07225,7.680613
7762,45.072394,7.680702
7763,45.072255,7.680722
7764,45.072255,7.680722
7765,45.072122,7.680488
7766,45.071869,7.68033
7767,45.071688,7.680166
7768,45.071677,7.680183
7769,45.071755,7.680594
7770,45.073266,7.679402
7771,45.074011,7.678033
7772,45.074011,7.678033
7773,45.074011,7.678033
7774,45.074011,7.678033
7775,45.074547,7.675816
7776,45.075972,7.672383
7777,45.076266,7.670752
7778,45.076266,7.670752
7779,45.076266,7.670752
7780,45.076744,7.668958
7781,45.069055,7.686191
7782,45.069055,7.686191
7783,45.069055,7.686191
7784,45.069055,7.686191
7785,45.069055,7.686191
7786,45.069055,7.686191
7787,45.069055,7.686191
7788,45.069055,7.686191
7789,45.069055,7.686191
7790,45.069055,7.686191
7791,45.069055,7.686191
7792,45.069055,7.686191
7793,45.067808,7.684652
7794,45.067819,7.684636
7795,45.068275,7.686316
7796,45.068455,7.686722
7797,45.068336,7.6861
7798,45.068561,7.686783
7799,45.068597,7.686813
7800,45.06865,7.686825
7801,45.068913,7.685788
7802,45.068913,7.685788
7803,45.068902,7.685816
7804,45.068877,7.685769
7805,45.060744,7.682127
7806,45.060666,7.682144
7807,45.060561,7.682166
7808,45.058436,7.67883
7809,45.057983,7.678977
7810,45.057983,7.678977
7811,45.054713,7.678419
7812,45.054713,7.678419
7813,45.054258,7.678475
7814,45.055016,7.678788
7815,45.031333,7.665625
7816,45.050422,7.680494
7817,45.031189,7.673767
7818,45.070815,7.684078
7819,45.086,7.733344
7820,45.080588,7.7669
7821,45.079863,7.767044
7822,45.0799,7.767102
7823,45.07985,7.767063
7824,45.080136,7.766936
7825,45.060683,7.682138
7826,45.076383,7.678822
7827,45.076497,7.679016
7828,45.07653,7.678941
7829,45.080583,7.766716
7830,45.080583,7.766716
7831,45.079927,7.76673
7832,45.08113,7.769147
7833,45.081127,7.769147
7834,45.081105,7.767425
7835,45.081083,7.767386
7836,45.081108,7.767419
7837,45.080797,7.76768
7838,45.080797,7.76768
7839,45.080797,7.76768
7840,45.080797,7.76768
7841,45.080797,7.76768
7842,45.080797,7.76768
7843,45.080797,7.76768
7844,45.080797,7.76768
7845,45.080797,7.76768
7846,45.080797,7.76768
7847,45.080797,7.76768
7848,45.080797,7.76768
7849,45.080797,7.76768
7850,45.081352,7.7663
7851,45.076666,7.679052
7852,45.076666,7.679052
7853,45.076666,7.679052
7854,45.076666,7.679052
7855,45.076666,7.679052
7856,45.076666,7.679052
7857,45.076666,7.679052
7858,45.076666,7.679052
7859,45.076666,7.679052
7860,45.076666,7.679052
7861,45.076666,7.679052
7862,45.076666,7.679052
7863,45.076666,7.679052
7864,45.076666,7.679052
7865,45.076666,7.679052
7866,45.076666,7.679052
7867,45.076666,7.679052
7868,45.076666,7.679052
7869,45.076666,7.679052
7870,45.076666,7.679052
7871,45.076666,7.679052
7872,45.076666,7.679052
7873,45.076666,7.679052
7874,45.076666,7.679052
7875,45.076855,7.67865
7876,45.077069,7.678825
7877,45.063555,7.679255
7878,45.063919,7.679727
7879,45.0642,7.680002
7880,45.064813,7.680463
7881,45.065205,7.680741
7882,45.065808,7.682666
7883,45.066641,7.681477
7884,45.066916,7.682161
7885,45.067313,7.682122
7886,45.067488,7.682338
7887,45.067705,7.682725
7888,45.067841,7.682433
7889,45.069055,7.68268
7890,45.069055,7.68268
7891,45.069055,7.68268
7892,45.07095,7.684513
7893,45.071177,7.684786
7894,45.071769,7.685372
7895,45.07183,7.685655
7896,45.071841,7.685666
7897,45.07213,7.684888
7898,45.07213,7.684888
7899,45.07213,7.684888
7900,45.07213,7.684888
7901,45.07213,7.684888
7902,45.07213,7.684888
7903,45.07213,7.684888
7904,45.07213,7.684888
7905,45.074033,7.685486
7906,45.074033,7.685486
7907,45.073713,7.684513
7908,45.073577,7.685227
7909,45.073569,7.685216
7910,45.0719,7.685502
7911,45.071277,7.686791
7912,45.071291,7.6867
7913,45.070675,7.686636
7914,45.0706,7.686469
7915,45.070827,7.686822
7916,45.067419,7.671838
7917,45.067538,7.672161
7918,45.068088,7.672522
7919,45.06915,7.672186
7920,45.069111,7.672208
7921,45.069172,7.672169
7922,45.069333,7.672347
7923,45.069391,7.672377
7924,45.068936,7.672958
7925,45.068955,7.672905
7926,45.070466,7.673986
7927,45.070775,7.674038
7928,45.071241,7.674608
7929,45.071358,7.676969
7930,45.071294,7.677602
7931,45.071844,7.678477
7932,45.071838,7.678455
7933,45.072897,7.678663
7934,45.072972,7.678708
7935,45.073019,7.67873
7936,45.073047,7.678741
7937,45.073055,7.678747
7938,45.074208,7.679538
7939,45.076361,7.679194
7940,45.071649,7.671858
7941,45.068519,7.689807
7942,45.14195,7.61036
7943,45.032463,7.641082
7944,45.064722,7.668888
7945,45.064444,7.670833
7946,45.098745,7.688466
7947,45.098745,7.688466
7948,45.098745,7.688466
7949,45.098745,7.688466
7950,45.098745,7.688466
7951,45.098745,7.688466
7952,45.098745,7.688466
7953,45.098745,7.688466
7954,45.098745,7.688466
7955,45.098745,7.688466
7956,45.098745,7.688466
7957,45.098745,7.688466
7958,45.098745,7.688466
7959,45.098745,7.688466
7960,45.098745,7.688466
7961,45.098745,7.688466
7962,45.098745,7.688466
7963,45.098745,7.688466
7964,45.098745,7.688466
7965,45.098745,7.688466
7966,45.098745,7.688466
7967,45.098745,7.688466
7968,45.098745,7.688466
7969,45.098745,7.688466
7970,45.098745,7.688466
7971,45.098745,7.688466
7972,45.098745,7.688466
7973,45.098745,7.688466
7974,45.098745,7.688466
7975,45.098745,7.688466
7976,45.098745,7.688466
7977,45.098745,7.688466
7978,45.098745,7.688466
7979,45.098745,7.688466
7980,45.098745,7.688466
7981,45.098745,7.688466
7982,45.098745,7.688466
7983,45.098745,7.688466
7984,45.098745,7.688466
7985,45.098745,7.688466
7986,45.098745,7.688466
7987,45.098745,7.688466
7988,45.098745,7.688466
7989,45.098745,7.688466
7990,45.098745,7.688466
7991,45.098745,7.688466
7992,45.098745,7.688466
7993,45.098745,7.688466
7994,45.098745,7.688466
7995,45.098745,7.688466
7996,45.098745,7.688466
7997,45.098745,7.688466
7998,45.098745,7.688466
7999,45.098745,7.688466
8000,45.098745,7.688466
8001,45.098745,7.688466
8002,45.098745,7.688466
8003,45.098745,7.688466
8004,45.098745,7.688466
8005,45.098745,7.688466
8006,45.098745,7.688466
8007,45.098745,7.688466
8008,45.098745,7.688466
8009,45.098745,7.688466
8010,45.098745,7.688466
8011,45.098745,7.688466
8012,45.098745,7.688466
8013,45.098745,7.688466
8014,45.098745,7.688466
8015,45.098745,7.688466
8016,45.098745,7.688466
8017,45.098745,7.688466
8018,45.098745,7.688466
8019,45.098745,7.688466
8020,45.098745,7.688466
8021,45.098745,7.688466
8022,45.098745,7.688466
8023,45.098745,7.688466
8024,45.098745,7.688466
8025,45.098745,7.688466
8026,45.100676,7.686889
8027,45.100676,7.686889
8028,45.100676,7.686889
8029,45.100676,7.686889
8030,45.100676,7.686889
8031,45.100676,7.686889
8032,45.100676,7.686889
8033,45.100676,7.686889
8034,45.100676,7.686889
8035,45.100676,7.686889
8036,45.100676,7.686889
8037,45.100676,7.686889
8038,45.100676,7.686889
8039,45.100676,7.686889
8040,45.100676,7.686889
8041,45.100676,7.686889
8042,45.100676,7.686889
8043,45.100676,7.686889
8044,45.100676,7.686889
8045,45.100676,7.686889
8046,45.100676,7.686889
8047,45.100676,7.686889
8048,45.100676,7.686889
8049,45.100676,7.686889
8050,45.100676,7.686889
8051,45.100676,7.686889
8052,45.100676,7.686889
8053,45.100676,7.686889
8054,45.100676,7.686889
8055,45.100676,7.686889
8056,45.100676,7.686889
8057,45.100676,7.686889
8058,45.100676,7.686889
8059,45.100676,7.686889
8060,45.100676,7.686889
8061,45.100676,7.686889
8062,45.100676,7.686889
8063,45.100676,7.686889
8064,45.098745,7.688466
8065,45.098745,7.688466
8066,45.098745,7.688466
8067,45.098745,7.688466
8068,45.098745,7.688466
8069,45.098745,7.688466
8070,45.098745,7.688466
8071,45.098745,7.688466
8072,45.098745,7.688466
8073,45.098745,7.688466
8074,45.098745,7.688466
8075,45.098745,7.688466
8076,45.098745,7.688466
8077,45.098745,7.688466
8078,45.098745,7.688466
8079,45.098745,7.688466
8080,45.098745,7.688466
8081,45.098745,7.688466
8082,45.098745,7.688466
8083,45.098745,7.688466
8084,45.098745,7.688466
8085,45.098745,7.688466
8086,45.098745,7.688466
8087,45.098745,7.688466
8088,45.098745,7.688466
8089,45.098745,7.688466
8090,45.098745,7.688466
8091,45.098745,7.688466
8092,45.098745,7.688466
8093,45.098745,7.688466
8094,45.098745,7.688466
8095,45.098745,7.688466
8096,45.098745,7.688466
8097,45.098745,7.688466
8098,45.098745,7.688466
8099,45.098745,7.688466
8100,45.098745,7.688466
8101,45.098745,7.688466
8102,45.098745,7.688466
8103,45.098745,7.688466
8104,45.098745,7.688466
8105,45.098745,7.688466
8106,45.098745,7.688466
8107,45.098745,7.688466
8108,45.098745,7.688466
8109,45.098745,7.688466
8110,45.098745,7.688466
8111,45.098745,7.688466
8112,45.098745,7.688466
8113,45.098745,7.688466
8114,45.098745,7.688466
8115,45.098745,7.688466
8116,45.098745,7.688466
8117,45.098745,7.688466
8118,45.098745,7.688466
8119,45.098745,7.688466
8120,45.098745,7.688466
8121,45.098745,7.688466
8122,45.098745,7.688466
8123,45.098745,7.688466
8124,45.098745,7.688466
8125,45.098745,7.688466
8126,45.098745,7.688466
8127,45.098745,7.688466
8128,45.098745,7.688466
8129,45.098745,7.688466
8130,45.098745,7.688466
8131,45.098745,7.688466
8132,45.098745,7.688466
8133,45.098745,7.688466
8134,45.098745,7.688466
8135,45.098745,7.688466
8136,45.098745,7.688466
8137,45.098745,7.688466
8138,45.098745,7.688466
8139,45.098745,7.688466
8140,45.098745,7.688466
8141,45.098745,7.688466
8142,45.098745,7.688466
8143,45.098745,7.688466
8144,45.098745,7.688466
8145,45.098745,7.688466
8146,45.098745,7.688466
8147,45.098745,7.688466
8148,45.098745,7.688466
8149,45.098745,7.688466
8150,45.098745,7.688466
8151,45.098745,7.688466
8152,45.098745,7.688466
8153,45.098745,7.688466
8154,45.098745,7.688466
8155,45.098745,7.688466
8156,45.098745,7.688466
8157,45.098745,7.688466
8158,45.098745,7.688466
8159,45.098745,7.688466
8160,45.098745,7.688466
8161,45.098745,7.688466
8162,45.098745,7.688466
8163,45.098745,7.688466
8164,45.098745,7.688466
8165,45.098745,7.688466
8166,45.098745,7.688466
8167,45.098745,7.688466
8168,45.098745,7.688466
8169,45.098745,7.688466
8170,45.098745,7.688466
8171,45.098745,7.688466
8172,45.098745,7.688466
8173,45.098745,7.688466
8174,45.098745,7.688466
8175,45.098745,7.688466
8176,45.098745,7.688466
8177,45.098745,7.688466
8178,45.098745,7.688466
8179,45.098745,7.688466
8180,45.098745,7.688466
8181,45.098745,7.688466
8182,45.098745,7.688466
8183,45.098745,7.688466
8184,45.098745,7.688466
8185,45.098745,7.688466
8186,45.098745,7.688466
8187,45.100676,7.686889
8188,45.100676,7.686889
8189,45.100676,7.686889
8190,45.100676,7.686889
8191,45.100676,7.686889
8192,45.100676,7.686889
8193,45.100676,7.686889
8194,45.100676,7.686889
8195,45.100676,7.686889
8196,45.100676,7.686889
8197,45.100676,7.686889
8198,45.100676,7.686889
8199,45.100676,7.686889
8200,45.100676,7.686889
8201,45.100676,7.686889
8202,45.100676,7.686889
8203,45.100676,7.686889
8204,45.100676,7.686889
8205,45.100676,7.686889
8206,45.100676,7.686889
8207,45.100676,7.686889
8208,45.100676,7.686889
8209,45.100676,7.686889
8210,45.100676,7.686889
8211,45.100676,7.686889
8212,45.100676,7.686889
8213,45.100676,7.686889
8214,45.100676,7.686889
8215,45.032463,7.641082
8216,45.032463,7.641082
8217,45.032463,7.641082
8218,45.071666,7.683888
8219,45.032463,7.641082
8220,45.073888,7.686111
8221,45.058365,7.67602
8222,45.073333,7.684722
8223,45.067777,7.696944
8224,45.067777,7.696944
8225,45.067777,7.696944
8226,45.067777,7.696944
8227,45.101214,7.76389
8228,45.034727,7.668936
8229,45.033313,7.669488
8230,45.033313,7.669488
8231,45.032516,7.671952
8232,45.032516,7.671952
8233,45.070908,7.687305
8234,45.069602,7.686958
8235,45.068988,7.686611
8236,45.068988,7.686611
8237,45.069366,7.68833
8238,45.069588,7.688419
8239,45.069305,7.690605
8240,45.069569,7.691308
8241,45.06725,7.697583
8242,45.067313,7.696091
8243,45.067469,7.695583
8244,45.067863,7.693738
8245,45.069305,7.690605
8246,45.069022,7.692877
8247,45.068991,7.692911
8248,45.06968,7.691497
8249,45.068886,7.692822
8250,45.069313,7.693047
8251,45.06615,7.691591
8252,45.069702,7.691155
8253,45.068663,7.692838
8254,45.070522,7.687
8255,45.070569,7.682669
8256,45.070569,7.682669
8257,45.06868,7.682147
8258,45.06868,7.682147
8259,45.06868,7.682147
8260,45.051822,7.67343
8261,45.036183,7.66608
8262,45.032025,7.672788
8263,45.032447,7.669255
8264,45.062991,7.677486
8265,45.061713,7.6747
8266,45.06868,7.682147
8267,45.06868,7.682147
8268,45.069305,7.690605
8269,45.069305,7.690605
8270,45.069305,7.690605
8271,45.069305,7.690605
8272,45.069305,7.690605
8273,45.069305,7.690605
8274,45.069305,7.690605
8275,45.06868,7.682147
8276,45.062991,7.677486
8277,45.070236,7.68675
8278,45.071144,7.684875
8279,45.073374,7.68603
8280,45.074768,7.685108
8281,45.073219,7.684586
8282,45.06868,7.682147
8283,45.067877,7.682141
8284,45.06868,7.682147
8285,45.066599,7.681119
8286,45.064061,7.679622
8287,45.063075,7.67955
8288,45.062544,7.679386
8289,45.060111,7.676708
8290,45.060111,7.676708
8291,45.072119,7.684602
8292,45.06868,7.682147
8293,45.068529,7.684013
8294,45.068529,7.684013
8295,45.068529,7.684013
8296,45.068529,7.684013
8297,45.068529,7.684013
8298,45.068529,7.684013
8299,45.068529,7.684013
8300,45.068529,7.684013
8301,45.068529,7.684013
8302,45.068529,7.684013
8303,45.068529,7.684013
8304,45.068529,7.684013
8305,45.068529,7.684013
8306,45.025684,7.657384
8307,45.025684,7.657384
8308,45.138158,7.619426
8309,45.138158,7.619426
8310,45.138158,7.619426
8311,45.138158,7.619426
8312,45.138158,7.619426
8313,45.138158,7.619426
8314,45.138158,7.619426
8315,45.138158,7.619426
8316,45.12548,7.657088
8317,45.064858,7.697988
8318,45.063579,7.69736
8319,45.063366,7.696073
8320,45.063185,7.698744
8321,45.065503,7.693819
8322,45.071513,7.68527
8323,45.07058,7.6847
8324,45.066481,7.688627
8325,45.068474,7.684282
8326,45.068474,7.684282
8327,45.068474,7.684282
8328,45.068474,7.684282
8329,45.068474,7.684282
8330,45.068474,7.684282
8331,45.068269,7.683348
8332,45.068474,7.684282
8333,45.080824,7.767505
8334,45.080983,7.767945
8335,45.080983,7.767945
8336,45.080195,7.767044
8337,45.109988,7.643155
8338,45.070408,7.634188
8339,45.05957,7.687586
8340,45.073111,7.681342
8341,45.063147,7.677791
8342,45.063063,7.676622
8343,45.031463,7.67318
8344,45.031666,7.673888
8345,45.031669,7.673794
8346,45.031647,7.67393
8347,45.031716,7.673902
8348,45.031702,7.67398
8349,45.031611,7.67355
8350,45.031669,7.673805
8351,45.031711,7.673808
8352,45.031658,7.673922
8353,45.031611,7.67355
8354,45.031611,7.67355
8355,45.031611,7.67355
8356,45.031611,7.67355
8357,45.031922,7.673433
8358,45.031916,7.673436
8359,45.031933,7.673511
8360,45.031911,7.673444
8361,45.031977,7.673644
8362,45.031952,7.673266
8363,45.031986,7.67348
8364,45.031752,7.673725
8365,45.031722,7.673672
8366,45.031886,7.673638
8367,45.03165,7.673675
8368,45.031588,7.673358
8369,45.031647,7.67325
8370,45.031758,7.67373
8371,45.031733,7.673541
8372,45.031669,7.6737
8373,45.031669,7.673505
8374,45.031563,7.673605
8375,45.031902,7.673458
8376,45.031747,7.673608
8377,45.031611,7.673536
8378,45.031636,7.673513
8379,45.031549,7.673583
8380,45.0316,7.673658
8381,45.031719,7.673594
8382,45.031738,7.673677
8383,45.031647,7.67348
8384,45.031741,7.673622
8385,45.031697,7.673708
8386,45.032038,7.673336
8387,45.032105,7.673275
8388,45.031988,7.672958
8389,45.031883,7.673316
8390,45.032013,7.673813
8391,45.032025,7.673025
8392,45.031394,7.673722
8393,45.032069,7.673775
8394,45.032055,7.673008
8395,45.031719,7.673791
8396,45.031927,7.673847
8397,45.032161,7.673794
8398,45.032016,7.672913
8399,45.031947,7.673263
8400,45.031636,7.674027
8401,45.031983,7.673197
8402,45.03218,7.673488
8403,45.03205,7.674019
8404,45.032005,7.673108
8405,45.032152,7.673886
8406,45.031925,7.673472
8407,45.031941,7.673141
8408,45.03163,7.673091
8409,45.031733,7.673758
8410,45.032005,7.673158
8411,45.031983,7.673686
