,lat,lon
6542,45.066324,7.688863
6543,45.076007,7.661408
6544,45.074681,7.66247
6545,45.074264,7.661118
6546,45.070855,7.683123
6547,45.071459,7.680108
6548,45.070832,7.686234
6549,45.070605,7.68411
6550,45.062269,7.679314
6551,45.066725,7.681975
6552,45.068597,7.683112
6553,45.069158,7.684507
6554,45.058607,7.690558
6555,45.068747,7.692552
6556,45.068561,7.692441
6557,45.068833,7.692472
6558,45.068588,7.692644
6559,45.067361,7.69133
6560,45.067425,7.691413
6561,45.070644,7.686727
6562,45.070602,7.685713
6563,45.070633,7.686811
6564,45.07053,7.686847
6565,45.071433,7.68628
6566,45.073672,7.684613
6567,45.072313,7.682669
6568,45.072913,7.680097
6569,45.074763,7.728922
6570,45.070784,7.686824
6571,45.06908,7.685215
6572,45.068923,7.690075
6573,45.068529,7.69279
6574,45.069067,7.693154
6575,45.067809,7.693819
6576,45.067657,7.681889
6577,45.092354,7.66689
6578,45.092354,7.66689
6579,45.092354,7.66689
6580,45.092256,7.66644
6581,45.092476,7.666032
6582,45.092476,7.666032
6583,45.093112,7.666096
6584,45.09243,7.663886
6585,45.076628,7.683606
6586,45.03232,7.665034
6587,45.032995,7.66615
6588,45.031653,7.660109
6589,45.046307,7.680194
6590,45.051439,7.674615
6591,45.058473,7.691255
6592,45.058245,7.691051
6593,45.053956,7.684893
6594,45.069438,7.687972
6595,45.056883,7.659633
6596,45.071823,7.686352
6597,45.06933,7.693337
6598,45.055924,7.688616
6599,45.100676,7.686889
6600,45.100676,7.686889
6601,45.100676,7.686889
6602,45.100676,7.686889
6603,45.100676,7.686889
6604,45.100676,7.686889
6605,45.100676,7.686889
6606,45.100676,7.686889
6607,45.100676,7.686889
6608,45.100676,7.686889
6609,45.100676,7.686889
6610,45.100676,7.686889
6611,45.062548,7.699002
6612,45.092982,7.664337
6613,45.092982,7.664337
6614,45.092982,7.664337
6615,45.092982,7.664337
6616,45.092134,7.667019
6617,45.091679,7.66792
6618,45.092906,7.665667
6619,45.032463,7.641082
6620,45.099972,7.68956
6621,45.099972,7.68956
6622,45.099972,7.68956
6623,45.099972,7.68956
6624,45.099972,7.68956
6625,45.099972,7.68956
6626,45.099972,7.68956
6627,45.099972,7.68956
6628,45.099972,7.68956
6629,45.099972,7.68956
6630,45.099972,7.68956
6631,45.099972,7.68956
6632,45.064019,7.696972
6633,45.06448,7.696886
6634,45.068261,7.682902
6635,45.08046,7.682554
6636,45.04551,7.680451
6637,45.04551,7.680451
6638,45.081468,7.76625
6639,45.081339,7.730244
6640,45.081664,7.729707
6641,45.081475,7.729911
6642,45.059722,7.679166
6643,45.0675,7.681944
6644,45.067733,7.683155
6645,45.117408,7.590008
6646,45.068761,7.707372
6647,45.068761,7.707372
6648,45.135555,7.623535
6649,45.134798,7.625691
6650,45.073111,7.669658
6651,45.060752,7.682105
6652,45.062088,7.679625
6653,45.112103,7.63803
6654,45.068766,7.684438
6655,45.06863,7.684336
6656,45.111906,7.637826
6657,45.104061,7.638169
6658,45.067877,7.692002
6659,45.07055,7.634269
6660,45.073105,7.725308
6661,45.0731,7.725394
6662,45.092583,7.728797
6663,45.081694,7.682961
6664,45.070732,7.682189
6665,45.065261,7.694656
6666,45.07158,7.685054
6667,45.076551,7.638137
6668,45.069202,7.708702
6669,45.069041,7.708652
6670,45.0667,7.7
6671,45.064109,7.679915
6672,45.062563,7.699002
6673,45.059653,7.697038
6674,45.063413,7.701666
6675,45.070353,7.686824
6676,45.092406,7.664337
6677,45.032091,7.673177
6678,45.03197,7.672973
6679,45.068436,7.686932
6680,45.070929,7.685859
6681,45.072376,7.690215
6682,45.058961,7.682577
6683,45.093171,7.667974
6684,45.032091,7.67292
6685,45.032,7.67307
6686,45.04883,7.683348
6687,45.138149,7.735691
6688,45.139172,7.731444
6689,45.080824,7.684056
6690,45.078741,7.683538
6691,45.071217,7.684947
6692,45.068397,7.70623
6693,45.071125,7.68498
6694,45.064443,7.699828
6695,45.063056,7.698594
6696,45.079445,7.767398
6697,45.07918,7.767205
6698,45.079445,7.767398
6699,45.079445,7.767398
6700,45.079445,7.767398
6701,45.079445,7.767398
6702,45.079445,7.767398
6703,45.079445,7.767398
6704,45.079445,7.767398
6705,45.079695,7.766979
6706,45.079445,7.767398
6707,45.079445,7.767398
6708,45.07968,7.765939
6709,45.07968,7.765939
6710,45.07968,7.765939
6711,45.07968,7.765939
6712,45.07968,7.765939
6713,45.077036,7.765542
6714,45.079521,7.767323
6715,45.079611,7.767323
6716,45.077346,7.765982
6717,45.077346,7.765982
6718,45.077346,7.765982
6719,45.077346,7.765982
6720,45.077346,7.765982
6721,45.077346,7.765982
6722,45.077346,7.765982
6723,45.032463,7.641082
6724,45.066743,7.661005
6725,45.066743,7.661005
6726,45.070602,7.717438
6727,45.069747,7.712333
6728,45.069436,7.711505
6729,45.080233,7.68264
6730,45.047231,7.685054
6731,45.069094,7.708983
6732,45.069094,7.708983
6733,45.112222,7.674166
6734,45.090323,7.672732
6735,45.089929,7.670216
6736,45.06933,7.691674
6737,45.071308,7.68455
6738,45.075538,7.731622
6739,45.073391,7.728638
6740,45.075394,7.729966
6741,45.136058,7.623625
6742,45.07371,7.684732
6743,45.069762,7.683938
6744,45.071255,7.68499
6745,45.070292,7.686524
6746,45.1376,7.623202
6747,45.054158,7.641967
6748,45.128122,7.768522
6749,45.068716,7.707211
6750,45.068938,7.707305
6751,45.06865,7.707652
6752,45.069863,7.712758
6753,45.0509,7.685494
6754,45.056047,7.687402
6755,45.092573,7.663543
6756,45.092982,7.664337
6757,45.092134,7.667019
6758,45.091346,7.664358
6759,45.091346,7.664358
6760,45.092134,7.667019
6761,45.092982,7.664337
6762,45.027016,7.686988
6763,45.046508,7.677897
6764,45.046463,7.67803
6765,45.046486,7.677983
6766,45.069441,7.708575
6767,45.032463,7.641082
6768,45.073497,7.724486
6769,45.052104,7.648544
6770,45.011175,7.645153
6771,45.032463,7.641082
6772,45.055439,7.690687
6773,45.051119,7.687683
6774,45.045085,7.684797
6775,45.051273,7.68233
6776,45.09374,7.682543
6777,45.09923,7.592408
6778,45.099755,7.592283
6779,45.064048,7.696534
6780,45.06855,7.694227
6781,45.064791,7.695922
6782,45.061641,7.678167
6783,45.077672,7.643566
6784,45.118992,7.710063
6785,45.092066,7.666073
6786,45.056697,7.691974
6787,45.076113,7.693319
6788,45.080816,7.767934
6789,45.071959,7.627751
6790,45.057144,7.677458
6791,45.059486,7.656269
6792,45.068997,7.685537
6793,45.068641,7.684249
6794,45.067444,7.682566
6795,45.048443,7.684046
6796,45.063132,7.706834
6797,45.063321,7.681546
6798,45.076022,7.675997
6799,45.062251,7.696912
6800,45.064427,7.695729
6801,45.020959,7.672895
6802,45.069489,7.688841
6803,45.071444,7.685623
6804,45.025684,7.657384
6805,45.080778,7.767269
6806,45.080778,7.767269
6807,45.048622,7.685344
6808,45.048691,7.684952
6809,45.052893,7.68867
6810,45.058013,7.691985
6811,45.138211,7.619651
6812,45.058539,7.690665
6813,45.016525,7.73873
6814,45.075529,7.726542
6815,45.075453,7.728109
6816,45.082127,7.581038
6817,45.082127,7.581038
6818,45.10464,7.630515
6819,45.048512,7.683649
6820,45.046101,7.684292
6821,45.060286,7.692969
6822,45.068046,7.682758
6823,45.068436,7.683016
6824,45.025684,7.657384
6825,45.069186,7.684979
6826,45.03987,7.686395
6827,45.009856,7.638587
6828,45.049095,7.685215
6829,45.0708,7.683928
6830,45.032463,7.641082
6831,45.00978,7.638984
6832,45.021824,7.668864
6833,45.064048,7.699474
6834,45.077672,7.643566
6835,45.064079,7.69692
6836,45.092785,7.666826
6837,45.091346,7.664358
6838,45.092573,7.663543
6839,45.092982,7.664337
6840,45.091346,7.664358
6841,45.091225,7.665174
6842,45.09124,7.665796
6843,45.092982,7.664337
6844,45.093383,7.667276
6845,45.092785,7.666826
6846,45.091346,7.664358
6847,45.09124,7.665796
6848,45.093224,7.6635
6849,45.091225,7.665174
6850,45.032463,7.641082
6851,45.050585,7.684126
6852,45.050585,7.684126
6853,45.056758,7.689979
6854,45.056758,7.689979
6855,45.056758,7.689979
6856,45.06733,7.682468
6857,45.071474,7.674636
6858,45.06733,7.682468
6859,45.06733,7.682468
6860,45.06733,7.682468
6861,45.052828,7.682581
6862,45.071388,7.685277
6863,45.070527,7.686685
6864,45.074043,7.689034
6865,45.070383,7.686438
6866,45.065322,7.695075
6867,45.070717,7.686824
6868,45.070656,7.686696
6869,45.090838,7.710535
6870,45.068663,7.683344
6871,45.090838,7.710535
6872,45.080854,7.732121
6873,45.077187,7.691287
6874,45.068058,7.698766
6875,45.010766,7.642064
6876,45.067716,7.693916
6877,45.042529,7.651344
6878,45.042529,7.651344
6879,45.042529,7.651344
6880,45.042529,7.651344
6881,45.042529,7.651344
6882,45.042529,7.651344
6883,45.042529,7.651344
6884,45.042529,7.651344
6885,45.042529,7.651344
6886,45.042529,7.651344
6887,45.042529,7.651344
6888,45.042529,7.651344
6889,45.042288,7.652621
6890,45.042288,7.652621
6891,45.042288,7.652621
6892,45.042288,7.652621
6893,45.041613,7.652277
6894,45.041613,7.652277
6895,45.041613,7.652277
6896,45.041613,7.652277
6897,45.041613,7.652277
6898,45.041613,7.652277
6899,45.041613,7.652277
6900,45.041613,7.652277
6901,45.041613,7.652277
6902,45.041613,7.652277
6903,45.041613,7.652277
6904,45.041613,7.652277
6905,45.041613,7.652277
6906,45.041613,7.652277
6907,45.041613,7.652277
6908,45.041613,7.652277
6909,45.041613,7.652277
6910,45.041613,7.652277
6911,45.041613,7.652277
6912,45.041613,7.652277
6913,45.041613,7.652277
6914,45.041613,7.652277
6915,45.041613,7.652277
6916,45.041613,7.652277
6917,45.041613,7.652277
6918,45.041613,7.652277
6919,45.041613,7.652277
6920,45.041613,7.652277
6921,45.041613,7.652277
6922,45.136259,7.626078
6923,45.051147,7.687642
6924,45.051273,7.68233
6925,45.051273,7.68233
6926,45.043258,7.679586
6927,45.069906,7.68176
6928,45.070573,7.684046
6929,45.135767,7.622666
6930,45.063874,7.696588
6931,45.076551,7.638137
6932,45.064314,7.697221
6933,45.049505,7.687258
6934,45.07102,7.687854
6935,45.071391,7.686481
6936,45.03153,7.685945
6937,45.0775,7.713888
6938,45.079444,7.766944
6939,45.080277,7.766944
6940,45.043333,7.638055
6941,45.077777,7.768888
6942,45.068055,7.693611
6943,45.068888,7.693888
6944,45.072558,7.576349
6945,45.041233,7.76805
6946,45.07123,7.690539
6947,45.065223,7.68661
6948,45.070724,7.68676
6949,45.062537,7.699023
6950,45.073111,7.681192
6951,45.07133,7.68499
6952,45.060426,7.676889
6953,45.066807,7.692403
6954,45.057023,7.699409
6955,45.069856,7.684067
6956,45.067352,7.682254
6957,45.034214,7.666525
6958,45.06858,7.684035
6959,45.059972,7.697341
6960,45.068565,7.683072
6961,45.053105,7.684607
6962,45.034166,7.633055
6963,45.072108,7.680211
6964,45.143773,7.749963
6965,45.098511,7.735816
6966,45.071255,7.685055
6967,45.070197,7.685738
6968,45.069472,7.685366
6969,45.074597,7.684677
6970,45.07185,7.685591
6971,45.060241,7.69735
6972,45.060183,7.681958
6973,45.060599,7.644208
6974,45.067352,7.682197
6975,45.080577,7.766877
6976,45.067737,7.683016
6977,45.062016,7.685922
6978,45.060138,7.697017
6979,45.067989,7.682747
6980,45.058422,7.678913
6981,45.0584,7.678866
6982,45.091557,7.664594
6983,45.028573,7.663414
6984,45.028573,7.663414
6985,45.028573,7.663414
6986,45.028573,7.663414
6987,45.028573,7.663414
6988,45.028573,7.663414
6989,45.028573,7.663414
6990,45.028573,7.663414
6991,45.028573,7.663414
6992,45.028573,7.663414
6993,45.028573,7.663414
6994,45.028573,7.663414
6995,45.059699,7.697253
6996,45.052886,7.650477
6997,45.068443,7.694088
6998,45.067708,7.704173
6999,45.063291,7.689528
7000,45.073497,7.68559
7001,45.069042,7.682855
7002,45.068959,7.682962
7003,45.057743,7.632333
7004,45.071255,7.686556
7005,45.057743,7.632333
7006,45.057705,7.632333
7007,45.057705,7.632333
7008,45.057705,7.632333
7009,45.057705,7.632333
7010,45.057705,7.632333
7011,45.057705,7.632333
7012,45.086588,7.648833
7013,45.042804,7.634532
7014,45.069307,7.685279
7015,45.092103,7.6635
7016,45.092573,7.663543
7017,45.093383,7.667276
7018,45.065617,7.694431
7019,45.086588,7.648833
7020,45.069989,7.68161
7021,45.065897,7.66203
7022,45.073411,7.623922
7023,45.069317,7.685002
7024,45.072238,7.678568
7025,45.032463,7.641082
7026,45.058228,7.679915
7027,45.075096,7.590265
7028,45.0667,7.7
7029,45.041613,7.652277
7030,45.042288,7.652621
7031,45.042288,7.652621
7032,45.042288,7.652621
7033,45.042288,7.652621
7034,45.042288,7.652621
7035,45.042288,7.652621
7036,45.042288,7.652621
7037,45.042288,7.652621
7038,45.042288,7.652621
7039,45.042288,7.652621
7040,45.089626,7.682361
7041,45.068959,7.682962
7042,45.070959,7.685505
7043,45.06337,7.67428
7044,45.074247,7.686269
7045,45.076066,7.661515
7046,45.068667,7.691584
7047,45.0667,7.7
7048,45.065027,7.695435
7049,45.149464,7.767827
7050,45.149464,7.767827
7051,45.149464,7.767827
7052,45.058269,7.708297
7053,45.0667,7.7
7054,45.0667,7.7
7055,45.086645,7.641036
7056,45.07306,7.681488
7057,45.059913,7.698804
7058,45.059663,7.697345
7059,45.0667,7.7
7060,45.065401,7.687109
7061,45.087308,7.656419
7062,45.068959,7.682962
7063,45.068959,7.682962
7064,45.057213,7.676868
7065,45.072475,7.576382
7066,45.050123,7.668962
7067,45.062579,7.699044
7068,45.072511,7.682641
7069,45.070759,7.685115
7070,45.071005,7.68558
7071,45.063594,7.697381
7072,45.070338,7.691755
7073,45.070338,7.691755
7074,45.079945,7.683691
7075,45.0667,7.7
7076,45.071535,7.685365
7077,45.072535,7.681235
7078,45.0667,7.7
7079,45.0667,7.7
7080,45.0667,7.7
7081,45.0667,7.7
7082,45.072043,7.685601
7083,45.0667,7.7
7084,45.071035,7.685751
7085,45.074515,7.684097
7086,45.06497,7.681966
7087,45.092982,7.664337
7088,45.0667,7.7
7089,45.0667,7.7
7090,45.068594,7.684383
7091,45.073743,7.69414
7092,45.071974,7.685279
7093,45.064912,7.681932
7094,45.081827,7.65395
7095,45.069322,7.662234
7096,45.069686,7.662642
7097,45.062063,7.685981
7098,45.06898,7.693152
7099,45.06895,7.693102
7100,45.065247,7.671988
7101,45.058304,7.707939
7102,45.074169,7.668954
7103,45.074907,7.684518
7104,45.068049,7.632
7105,45.109089,7.640572
7106,45.071236,7.680863
7107,45.065869,7.693858
7108,45.0667,7.7
7109,45.067997,7.682722
7110,45.068888,7.693055
7111,45.071005,7.68558
7112,45.04915,7.67162
7113,45.063299,7.67441
7114,45.071012,7.68573
7115,45.061485,7.674445
7116,45.010177,7.665486
7117,45.0667,7.7
7118,45.06323,7.678027
7119,45.099505,7.644905
7120,45.080586,7.766808
7121,45.080344,7.766894
7122,45.073422,7.704516
7123,45.099505,7.644905
7124,45.032463,7.641082
7125,45.077449,7.685561
7126,45.0667,7.7
7127,45.041613,7.652277
7128,45.041613,7.652277
7129,45.041613,7.652277
7130,45.042288,7.652621
7131,45.042288,7.652621
7132,45.042288,7.652621
7133,45.042288,7.652621
7134,45.042288,7.652621
7135,45.042288,7.652621
7136,45.042288,7.652621
7137,45.042288,7.652621
7138,45.042288,7.652621
7139,45.042288,7.652621
7140,45.042288,7.652621
7141,45.042288,7.652621
7142,45.042288,7.652621
7143,45.08955,7.678575
7144,45.029164,7.66595
7145,45.029164,7.66595
7146,45.064546,7.687135
7147,45.077214,7.712466
7148,45.077214,7.712466
7149,45.077214,7.712466
7150,45.077214,7.712466
7151,45.077214,7.712466
7152,45.077214,7.712466
7153,45.068672,7.684272
7154,45.068805,7.684333
7155,45.068644,7.684272
7156,45.068611,7.684166
7157,45.028163,7.66235
7158,45.029616,7.665441
7159,45.069461,7.67955
7160,45.08017,7.581487
7161,45.099505,7.644905
7162,45.066701,7.698776
7163,45.067302,7.682577
7164,45.067344,7.682441
7165,45.067244,7.682544
7166,45.068375,7.683075
7167,45.068333,7.698055
7168,45.079104,7.68632
7169,45.079104,7.68632
7170,45.079104,7.68632
7171,45.054294,7.685214
7172,45.075596,7.688605
7173,45.075369,7.689013
7174,45.053952,7.686183
7175,45.052059,7.685194
7176,45.070868,7.683434
7177,45.073058,7.681342
7178,45.073058,7.681342
7179,45.073058,7.681342
7180,45.070902,7.684981
7181,45.05229,7.699551
7182,45.05229,7.699551
7183,45.076033,7.638369
7184,45.064175,7.679027
7185,45.092019,7.662835
7186,45.074785,7.677587
7187,45.063491,7.679188
7188,45.063973,7.712059
7189,45.135456,7.623599
7190,45.071261,7.686183
7191,45.070436,7.684477
7192,45.103107,7.662277
7193,45.109756,7.641119
7194,45.031022,7.686084
7195,45.031022,7.686084
7196,45.031022,7.686084
7197,45.031022,7.686084
7198,45.078666,7.667346
7199,45.078202,7.666332
7200,45.008414,7.670989
7201,45.059608,7.697618
7202,45.069216,7.677243
7203,45.008414,7.670989
7204,45.076339,7.678896
7205,45.008414,7.670989
7206,45.069216,7.677243
7207,45.008414,7.670989
7208,45.008414,7.670989
7209,45.054651,7.685194
7210,45.076339,7.678896
7211,45.064397,7.69736
7212,45.068754,7.692553
7213,45.073066,7.681771
7214,45.068019,7.693476
7215,45.008414,7.670989
7216,45.064571,7.68706
7217,45.031803,7.659015
7218,45.032121,7.67322
7219,45.027466,7.659616
7220,45.071202,7.674314
7221,45.073043,7.681277
7222,45.072747,7.682243
7223,45.032121,7.67322
7224,45.031666,7.67395
7225,45.072166,7.693075
7226,45.092092,7.668328
7227,45.092982,7.664337
7228,45.092982,7.664337
7229,45.092982,7.664337
7230,45.070588,7.687963
7231,45.069366,7.693072
7232,45.06908,7.685215
7233,45.070521,7.687758
7234,45.070832,7.686234
7235,45.071052,7.684839
7236,45.070717,7.680977
7237,45.077545,7.665796
7238,45.077469,7.664304
7239,45.074439,7.661848
7240,45.065649,7.67086
7241,45.064869,7.669486
7242,45.091794,7.668145
7243,45.09243,7.663886
7244,45.068642,7.68573
7245,45.064799,7.696255
7246,45.031077,7.664701
7247,45.074024,7.68632
7248,45.075088,7.725775
7249,45.100676,7.686889
7250,45.100676,7.686889
7251,45.100676,7.686889
7252,45.100676,7.686889
7253,45.100676,7.686889
7254,45.091913,7.666182
7255,45.091679,7.66792
7256,45.091346,7.664358
7257,45.092982,7.664337
7258,45.079468,7.683252
7259,45.063836,7.696502
7260,45.099972,7.68956
7261,45.099972,7.68956
7262,45.099972,7.68956
7263,45.099972,7.68956
7264,45.099972,7.68956
7265,45.099972,7.68956
7266,45.099972,7.68956
7267,45.099972,7.68956
7268,45.099972,7.68956
7269,45.099972,7.68956
7270,45.092164,7.664079
7271,45.093383,7.667276
7272,45.092982,7.664337
7273,45.059444,7.696666
7274,45.068761,7.707372
7275,45.11021,7.637815
7276,45.025684,7.657384
7277,45.056513,7.689786
7278,45.068611,7.687777
7279,45.068611,7.687777
7280,45.068611,7.688055
7281,45.068611,7.688055
7282,45.067049,7.697274
7283,45.067844,7.709711
7284,45.069108,7.708736
7285,45.059918,7.697317
7286,45.073043,7.681277
7287,45.063473,7.697499
7288,45.067792,7.682576
7289,45.059608,7.697618
7290,45.062563,7.699002
7291,45.025684,7.657384
7292,45.059032,7.631764
7293,45.064473,7.695783
7294,45.068906,7.683144
7295,45.058198,7.708196
7296,45.069991,7.678061
7297,45.072257,7.684668
7298,45.067701,7.691719
7299,45.077308,7.765982
7300,45.077308,7.765982
7301,45.077308,7.765982
7302,45.077346,7.765982
7303,45.077308,7.765982
7304,45.077308,7.765982
7305,45.077346,7.765982
7306,45.077346,7.765982
7307,45.077346,7.765982
7308,45.077346,7.765982
7309,45.077346,7.765982
7310,45.077308,7.765982
7311,45.077346,7.765982
7312,45.077346,7.765982
7313,45.077346,7.765982
7314,45.077346,7.765982
7315,45.077346,7.765982
7316,45.077346,7.765982
7317,45.077346,7.765982
7318,45.077346,7.765982
7319,45.077346,7.765982
7320,45.077346,7.765982
7321,45.077346,7.765982
7322,45.077346,7.765982
7323,45.077346,7.765982
7324,45.077346,7.765982
7325,45.077346,7.765982
7326,45.077346,7.765982
7327,45.077346,7.765982
7328,45.077346,7.765982
7329,45.077346,7.765982
7330,45.077346,7.765982
7331,45.077346,7.765982
7332,45.077346,7.765982
7333,45.077346,7.765982
7334,45.077346,7.765982
7335,45.077346,7.765982
7336,45.077346,7.765982
7337,45.077346,7.765982
7338,45.077346,7.765982
7339,45.077346,7.765982
7340,45.077346,7.765982
7341,45.077346,7.765982
7342,45.077346,7.765982
7343,45.077346,7.765982
7344,45.077036,7.765542
7345,45.077346,7.765982
7346,45.077036,7.765542
7347,45.077346,7.765982
7348,45.077346,7.765982
7349,45.077036,7.765542
7350,45.077346,7.765982
7351,45.077036,7.765542
7352,45.077036,7.765542
7353,45.077346,7.765982
7354,45.077346,7.765982
7355,45.077346,7.765982
7356,45.077346,7.765982
7357,45.077036,7.765542
7358,45.077346,7.765982
7359,45.077346,7.765982
7360,45.07968,7.765939
7361,45.07968,7.765939
7362,45.079521,7.767323
7363,45.07968,7.765939
7364,45.079611,7.767323
7365,45.07968,7.765939
7366,45.07968,7.765939
7367,45.079521,7.767323
7368,45.077036,7.765542
7369,45.079521,7.767323
7370,45.07968,7.765939
7371,45.079521,7.767323
7372,45.079611,7.767323
7373,45.07968,7.765939
7374,45.079611,7.767323
7375,45.079611,7.767323
7376,45.07968,7.765939
7377,45.077036,7.765542
7378,45.07968,7.765939
7379,45.07968,7.765939
7380,45.079551,7.767323
7381,45.079695,7.766979
7382,45.07968,7.765939
7383,45.07968,7.765939
7384,45.07968,7.765939
7385,45.07968,7.765939
7386,45.07968,7.765939
7387,45.07968,7.765939
7388,45.07968,7.765939
7389,45.07968,7.765939
7390,45.07968,7.765939
7391,45.07968,7.765939
7392,45.07968,7.765939
7393,45.07968,7.765939
7394,45.07968,7.765939
7395,45.07968,7.765939
7396,45.07968,7.765939
7397,45.07968,7.765939
7398,45.07968,7.765939
7399,45.07968,7.765939
7400,45.07968,7.765939
7401,45.07968,7.765939
7402,45.07968,7.765939
7403,45.07968,7.765939
7404,45.07968,7.765939
7405,45.07968,7.765939
7406,45.079445,7.767398
7407,45.079445,7.767398
7408,45.079445,7.767398
7409,45.079445,7.767398
7410,45.079445,7.767398
7411,45.079445,7.767398
7412,45.079445,7.767398
7413,45.079445,7.767398
7414,45.079445,7.767398
7415,45.079445,7.767398
7416,45.079445,7.767398
7417,45.079445,7.767398
7418,45.079445,7.767398
7419,45.079445,7.767398
7420,45.079695,7.766979
7421,45.079445,7.767398
7422,45.079445,7.767398
7423,45.079445,7.767398
7424,45.079445,7.767398
7425,45.079445,7.767398
7426,45.079695,7.766979
7427,45.079445,7.767398
7428,45.079445,7.767398
7429,45.079445,7.767398
7430,45.079695,7.766979
7431,45.079445,7.767398
7432,45.079445,7.767398
7433,45.079445,7.767398
7434,45.079445,7.767398
7435,45.079445,7.767398
7436,45.079445,7.767398
7437,45.079445,7.767398
7438,45.079695,7.766979
7439,45.079445,7.767398
7440,45.079445,7.767398
7441,45.079445,7.767398
7442,45.079445,7.767398
7443,45.079445,7.767398
7444,45.079445,7.767398
7445,45.079445,7.767398
7446,45.079445,7.767398
7447,45.079445,7.767398
7448,45.079445,7.767398
7449,45.079445,7.767398
7450,45.079445,7.767398
7451,45.079445,7.767398
7452,45.079445,7.767398
7453,45.079445,7.767398
7454,45.079445,7.767398
7455,45.079445,7.767398
7456,45.079445,7.767398
7457,45.079695,7.766979
7458,45.079445,7.767398
7459,45.079445,7.767398
7460,45.079445,7.767398
7461,45.079445,7.767398
7462,45.079445,7.767398
7463,45.07918,7.767205
7464,45.07918,7.767205
7465,45.079445,7.767398
7466,45.07918,7.767205
7467,45.07918,7.767205
7468,45.07918,7.767205
7469,45.07918,7.767205
7470,45.07918,7.767205
7471,45.07918,7.767205
7472,45.07918,7.767205
7473,45.07918,7.767205
7474,45.07918,7.767205
7475,45.07918,7.767205
7476,45.079445,7.767398
7477,45.079445,7.767398
7478,45.07918,7.767205
7479,45.07918,7.767205
7480,45.07918,7.767205
7481,45.07918,7.767205
7482,45.07918,7.767205
7483,45.07918,7.767205
7484,45.07918,7.767205
7485,45.079445,7.767398
7486,45.07918,7.767205
7487,45.07918,7.767205
7488,45.07918,7.767205
7489,45.07918,7.767205
7490,45.032463,7.641082
7491,45.069847,7.713558
7492,45.066743,7.661005
7493,45.076793,7.682898
7494,45.052468,7.650175
7495,45.073399,7.685408
7496,45.076263,7.676374
7497,45.069042,7.693283
7498,45.092982,7.664337
7499,45.032326,7.665646
7500,45.043055,7.637977
7501,45.058304,7.707939
7502,45.063333,7.690277
7503,45.068641,7.684249
7504,45.025684,7.657384
7505,45.076369,7.684164
7506,45.025684,7.657384
7507,45.070911,7.684863
7508,45.102958,7.697802
7509,45.048474,7.68545
7510,45.016525,7.73873
7511,45.078672,7.682447
7512,45.049542,7.684206
7513,45.049194,7.6844
7514,45.046942,7.683069
7515,45.071797,7.683355
7516,45.009856,7.638587
7517,45.04888,7.654241
7518,45.009954,7.638866
7519,45.13543,7.623605
7520,45.06733,7.682468
7521,45.06733,7.682468
7522,45.06733,7.682468
7523,45.093224,7.6635
7524,45.071491,7.66573
7525,45.041613,7.652277
7526,45.041613,7.652277
7527,45.041613,7.652277
7528,45.041613,7.652277
7529,45.041613,7.652277
7530,45.041613,7.652277
7531,45.042529,7.651344
7532,45.042529,7.651344
7533,45.042529,7.651344
7534,45.042529,7.651344
7535,45.076551,7.638137
7536,45.059972,7.697341
7537,45.043352,7.679591
7538,45.0775,7.713888
7539,45.077222,7.713611
7540,45.0775,7.713611
7541,45.050613,7.665563
7542,45.064185,7.696952
7543,45.097677,7.681472
