,lat,lng,label
996,45.137526,7.624039,0
997,45.135466,7.624258,0
998,45.135284,7.624297,0
999,45.135645,7.62427499999999,0
1000,45.135469,7.624316,0
1001,45.033077,7.634253,0
1002,45.059032,7.631764,0
1003,45.13563,7.624361,0
1004,45.135154,7.624436,0
1005,45.133636,7.624586,0
1006,45.135555,7.624444,0
1007,45.135555,7.624444,0
1008,45.135158,7.624491,0
1009,45.135845,7.624436,0
1010,45.13563,7.624511,0
1011,45.13557,7.624533,0
1012,45.135672,7.624547,0
1013,45.135186,7.624622,0
1014,45.033152,7.63451,0
1015,45.135188,7.62463599999999,0
1016,45.136342,7.62454,0
1017,45.136342,7.62454,0
1018,45.133536,7.624833,0
1019,45.133536,7.624833,0
1020,45.134987,7.624704,0
1021,45.133658,7.624838,0
1022,45.135294,7.624683,0
1023,45.135608,7.624655,0
1024,45.135608,7.624655,0
1025,45.134183,7.624797,0
1026,45.135683,7.624661,0
1027,45.133952,7.624833,0
1028,45.135418,7.624704,0
1029,45.135418,7.624704,0
1030,45.133597,7.624886,0
1031,45.135508,7.624704,0
1032,45.135508,7.624704,0
1033,45.133802,7.62488,0
1034,45.135146,7.62479,0
1035,45.059415,7.632133,0
1036,45.13554,7.624769,0
1037,45.083254,7.629841,0
1038,45.057705,7.632333,0
1039,45.057705,7.632333,0
1040,45.057705,7.632333,0
1041,45.057705,7.632333,0
1042,45.057705,7.632333,0
1043,45.057705,7.632333,0
1044,45.057705,7.632333,0
1045,45.057705,7.632333,0
1046,45.057705,7.632333,0
1047,45.057705,7.632333,0
1048,45.057705,7.632333,0
1049,45.057705,7.632333,0
1050,45.057705,7.632333,0
1051,45.057705,7.632333,0
1052,45.057705,7.632333,0
1053,45.057705,7.632333,0
1054,45.057705,7.632333,0
1055,45.057705,7.632333,0
1056,45.057705,7.632333,0
1057,45.057705,7.632333,0
1058,45.057705,7.632333,0
1059,45.057705,7.632333,0
1060,45.057705,7.632333,0
1061,45.057705,7.632333,0
1062,45.057705,7.632333,0
1063,45.057705,7.632333,0
1064,45.057705,7.632333,0
1065,45.057705,7.632333,0
1066,45.057705,7.632333,0
1067,45.057705,7.632333,0
1068,45.057705,7.632333,0
1069,45.057705,7.632333,0
1070,45.057705,7.632333,0
1071,45.057705,7.632333,0
1072,45.057705,7.632333,0
1073,45.057705,7.632333,0
1074,45.057705,7.632333,0
1075,45.057705,7.632333,0
1076,45.057705,7.632333,0
1077,45.057705,7.632333,0
1078,45.057705,7.632333,0
1079,45.057705,7.632333,0
1080,45.057705,7.632333,0
1081,45.057705,7.632333,0
1082,45.057705,7.632333,0
1083,45.057743,7.632333,0
1084,45.057743,7.632333,0
1085,45.057743,7.632333,0
1086,45.057743,7.632333,0
1087,45.057743,7.632333,0
1088,45.057743,7.632333,0
1089,45.057743,7.632333,0
1090,45.057743,7.632333,0
1091,45.057743,7.632333,0
1092,45.057743,7.632333,0
1093,45.057743,7.632333,0
1094,45.057743,7.632333,0
1095,45.057743,7.632333,0
1096,45.057743,7.632333,0
1097,45.057743,7.632333,0
1098,45.057743,7.632333,0
1099,45.057743,7.632333,0
1100,45.057743,7.632333,0
1101,45.057743,7.632333,0
1102,45.057743,7.632333,0
1103,45.057743,7.632333,0
1104,45.057743,7.632333,0
1105,45.057743,7.632333,0
1106,45.057743,7.632333,0
1107,45.057743,7.632333,0
1108,45.057743,7.632333,0
1109,45.057743,7.632333,0
1110,45.057743,7.632333,0
1111,45.057743,7.632333,0
1112,45.057743,7.632333,0
1113,45.057743,7.632333,0
1114,45.057743,7.632333,0
1115,45.057743,7.632333,0
1116,45.057743,7.632333,0
1117,45.057743,7.632333,0
1118,45.057743,7.632333,0
1119,45.057743,7.632333,0
1120,45.057743,7.632333,0
1121,45.057743,7.632333,0
1122,45.057743,7.632333,0
1123,45.057743,7.632333,0
1124,45.057743,7.632333,0
1125,45.057743,7.632333,0
1126,45.057743,7.632333,0
1127,45.057743,7.632333,0
1128,45.057743,7.632333,0
1129,45.057743,7.632333,0
1130,45.057743,7.632333,0
1131,45.057743,7.632333,0
1132,45.057743,7.632333,0
1133,45.057743,7.632333,0
1134,45.057743,7.632333,0
1135,45.057743,7.632333,0
1136,45.057743,7.632333,0
1137,45.13371,7.624985,0
1138,45.133938,7.62498,0
1139,45.133305,7.625072,0
1140,45.133305,7.625072,0
1141,45.134979,7.624922,0
1142,45.134979,7.624922,0
1143,45.134979,7.624922,0
1144,45.134979,7.624922,0
1145,45.13588,7.624855,0
1146,45.059999,7.632222,0
1147,45.059999,7.632222,0
1148,45.057742,7.632442,0
1149,45.057706,7.632452,0
1150,45.134765,7.625008,0
1151,45.134765,7.625008,0
1152,45.135719,7.624925,0
1153,45.133631,7.625133,0
1154,45.133631,7.625133,0
1155,45.135414,7.624972,0
1156,45.135414,7.624972,0
1157,45.133613,7.62515,0
1158,45.135555,7.624962,0
1159,45.133611,7.625152,0
1160,45.135494,7.624983,0
1161,45.076519,7.630738,0
1162,45.13504,7.625069,0
1163,45.057841,7.632552,0
1164,45.057841,7.632552,0
1165,45.057841,7.632552,0
1166,45.057841,7.632552,0
1167,45.057841,7.632552,0
1168,45.057841,7.632552,0
1169,45.057841,7.632552,0
1170,45.057841,7.632552,0
1171,45.057841,7.632552,0
1172,45.057841,7.632552,0
1173,45.057841,7.632552,0
1174,45.057841,7.632552,0
1175,45.057841,7.632552,0
1176,45.057841,7.632552,0
1177,45.057841,7.632552,0
1178,45.057841,7.632552,0
1179,45.057841,7.632552,0
1180,45.057841,7.632552,0
1181,45.057841,7.632552,0
1182,45.057841,7.632552,0
1183,45.057841,7.632552,0
1184,45.057841,7.632552,0
1185,45.057841,7.632552,0
1186,45.057841,7.632552,0
1187,45.057841,7.632552,0
1188,45.057841,7.632552,0
1189,45.057841,7.632552,0
1190,45.057841,7.632552,0
1191,45.057841,7.632552,0
1192,45.057841,7.632552,0
1193,45.057841,7.632552,0
1194,45.057841,7.632552,0
1195,45.057841,7.632552,0
1196,45.057841,7.632552,0
1197,45.057841,7.632552,0
1198,45.057841,7.632552,0
1199,45.057841,7.632552,0
1200,45.057841,7.632552,0
1201,45.057841,7.632552,0
1202,45.057841,7.632552,0
1203,45.057841,7.632552,0
1204,45.057841,7.632552,0
1205,45.057841,7.632552,0
1206,45.057841,7.632552,0
1207,45.057841,7.632552,0
1208,45.057841,7.632552,0
1209,45.057841,7.632552,0
1210,45.057841,7.632552,0
1211,45.057841,7.632552,0
1212,45.057841,7.632552,0
1213,45.057841,7.632552,0
1214,45.057841,7.632552,0
1215,45.057841,7.632552,0
1216,45.057841,7.632552,0
1217,45.057841,7.632552,0
1218,45.057841,7.632552,0
1219,45.057841,7.632552,0
1220,45.033774,7.634918,0
1221,45.134768,7.625155,0
1222,45.133663,7.625284,0
1223,45.033319,7.63502499999999,0
1224,45.068133,7.631657,0
1225,45.134075,7.625266,0
1226,45.133529,7.625322,0
1227,45.133529,7.625322,0
1228,45.133529,7.625322,0
1229,45.133529,7.625322,0
1230,45.133529,7.625322,0
1231,45.135865,7.625101,0
1232,45.080233,7.630498,0
1233,45.068307,7.631657,0
1234,45.059722,7.6325,0
1235,45.059722,7.6325,0
1236,45.059722,7.6325,0
1237,45.024235,7.635948,0
1238,45.136747,7.62505,0
1239,45.058668,7.632625,0
1240,45.059999,7.6325,0
1241,45.135101,7.625252,0
1242,45.033577,7.635111,0
1243,45.024461,7.635997,0
1244,45.023991,7.636061,0
1245,45.03338,7.635154,0
1246,45.134495,7.62537,0
1247,45.134495,7.62537,0
1248,45.134495,7.62537,0
1249,45.134495,7.62537,0
1250,45.134495,7.62537,0
1251,45.134495,7.62537,0
1252,45.134495,7.62537,0
1253,45.134495,7.62537,0
1254,45.134495,7.62537,0
1255,45.134495,7.62537,0
1256,45.134495,7.62537,0
1257,45.134495,7.62537,0
1258,45.134495,7.62537,0
1259,45.134495,7.62537,0
1260,45.134495,7.62537,0
1261,45.134495,7.62537,0
1262,45.134495,7.62537,0
1263,45.134495,7.62537,0
1264,45.134495,7.62537,0
1265,45.134495,7.62537,0
1266,45.134495,7.62537,0
1267,45.134495,7.62537,0
1268,45.134495,7.62537,0
1269,45.134495,7.62537,0
1270,45.134495,7.62537,0
1271,45.134495,7.62537,0
1272,45.134495,7.62537,0
1273,45.134495,7.62537,0
1274,45.134495,7.62537,0
1275,45.134495,7.62537,0
1276,45.134495,7.62537,0
1277,45.134495,7.62537,0
1278,45.134495,7.62537,0
1279,45.134495,7.62537,0
1280,45.134495,7.62537,0
1281,45.134495,7.62537,0
1282,45.134495,7.62537,0
1283,45.134495,7.62537,0
1284,45.134495,7.62537,0
1285,45.134495,7.62537,0
1286,45.134495,7.62537,0
1287,45.134495,7.62537,0
1288,45.134495,7.62537,0
1289,45.134495,7.62537,0
1290,45.134495,7.62537,0
1291,45.134495,7.62537,0
1292,45.134517,7.625397,0
1293,45.068095,7.63185,0
1294,45.135261,7.625347,0
1295,45.0242,7.636111,0
1296,45.067845,7.631893,0
1297,45.134988,7.625386,0
1298,45.135388,7.625348,0
1299,45.135388,7.625348,0
1300,45.135388,7.625348,0
1301,45.135388,7.625348,0
1302,45.134609,7.625433,0
1303,45.134609,7.625433,0
1304,45.134609,7.625433,0
1305,45.134609,7.625433,0
1306,45.134609,7.625433,0
1307,45.134609,7.625433,0
1308,45.134609,7.625433,0
1309,45.134609,7.625433,0
1310,45.134609,7.625433,0
1311,45.134609,7.625433,0
1312,45.067868,7.631925,0
1313,45.024544,7.636127,0
1314,45.133163,7.625606,0
1315,45.135211,7.625411,0
1316,45.135419,7.625397,0
1317,45.068004,7.631936,0
1318,45.135021,7.625441,0
1319,45.135021,7.625441,0
1320,45.068034,7.631936,0
1321,45.135147,7.625441,0
1322,45.024281,7.636195,0
1323,45.135418,7.625434,0
1324,45.05395,7.633336,0
1325,45.067868,7.631989,0
1326,45.068004,7.631978,0
1327,45.068065,7.631978,0
1328,45.068065,7.631978,0
1329,45.068095,7.631978,0
1330,45.024525,7.6362,0
1331,45.067845,7.632011,0
1332,45.067981,7.632,0
1333,45.067981,7.632,0
1334,45.135253,7.62548099999999,0
1335,45.135253,7.62548099999999,0
1336,45.135253,7.62548099999999,0
1337,45.135253,7.62548099999999,0
1338,45.135389,7.625468,0
1339,45.135389,7.625468,0
1340,45.135389,7.625468,0
1341,45.135389,7.625468,0
1342,45.135389,7.625468,0
1343,45.135389,7.625468,0
1344,45.135389,7.625468,0
1345,45.135389,7.625468,0
1346,45.135389,7.625468,0
1347,45.06789,7.632011,0
1348,45.133102,7.625691,0
1349,45.068049,7.632,0
1350,45.135025,7.625509,0
1351,45.024334,7.636238,0
1352,45.067966,7.632021,0
1353,45.13526,7.6255,0
1354,45.067989,7.632021,0
1355,45.135396,7.625488,0
1356,45.067883,7.632032,0
1357,45.068004,7.632021,0
1358,45.067921,7.632032,0
1359,45.067928,7.632032,0
1360,45.067936,7.632032,0
1361,45.067943,7.632032,0
1362,45.067852,7.632043,0
1363,45.067974,7.632032,0
1364,45.068095,7.632021,0
1365,45.135268,7.625512,0
1366,45.135268,7.625512,0
1367,45.135268,7.625512,0
1368,45.135268,7.625512,0
1369,45.067906,7.632043,0
1370,45.067906,7.632043,0
1371,45.06814,7.632021,0
1372,45.068004,7.632043,0
1373,45.067928,7.632054,0
1374,45.135,7.625555,0
1375,45.067951,7.632054,0
1376,45.06808,7.632043,0
1377,45.068034,7.632054,0
1378,45.068156,7.632043,0
1379,45.06786,7.632075,0
1380,45.13525,7.625544,0
1381,45.042796,7.63451,0
1382,45.135938,7.625488,0
1383,45.068125,7.632064,0
1384,45.068125,7.632064,0
1385,45.06814,7.632064,0
1386,45.067913,7.632086,0
1387,45.135241,7.625561,0
1388,45.067928,7.632086,0
1389,45.068042,7.632075,0
1390,45.042781,7.634521,0
1391,45.042788,7.634521,0
1392,45.0246,7.636283,0
1393,45.042811,7.634521,0
1394,45.067898,7.632097,0
1395,45.068012,7.632086,0
1396,45.068012,7.632086,0
1397,45.068012,7.632086,0
1398,45.068012,7.632086,0
1399,45.068019,7.632086,0
1400,45.042766,7.634532,0
1401,45.042788,7.634532,0
1402,45.068065,7.632086,0
1403,45.042804,7.634532,0
1404,45.042804,7.634532,0
1405,45.042804,7.634532,0
1406,45.042804,7.634532,0
1407,45.042804,7.634532,0
1408,45.042804,7.634532,0
1409,45.042804,7.634532,0
1410,45.042804,7.634532,0
1411,45.042804,7.634532,0
1412,45.042804,7.634532,0
1413,45.042804,7.634532,0
1414,45.042804,7.634532,0
1415,45.042804,7.634532,0
1416,45.042804,7.634532,0
1417,45.042804,7.634532,0
1418,45.042804,7.634532,0
1419,45.042804,7.634532,0
1420,45.042804,7.634532,0
1421,45.042804,7.634532,0
1422,45.042804,7.634532,0
1423,45.042804,7.634532,0
1424,45.042804,7.634532,0
1425,45.042804,7.634532,0
1426,45.042804,7.634532,0
1427,45.024272,7.636327,0
1428,45.067981,7.632097,0
1429,45.068004,7.632097,0
1430,45.042781,7.634543,0
1431,45.068087,7.632097,0
1432,45.042758,7.634553,0
1433,45.135328,7.625584,0
1434,45.067959,7.632118,0
1435,45.067996,7.632118,0
1436,45.068019,7.632118,0
1437,45.042758,7.634564,0
1438,45.067913,7.632129,0
1439,45.033365,7.635476,0
1440,45.135241,7.62560599999999,0
1441,45.068201,7.632107,0
1442,45.135186,7.625619,0
1443,45.06808,7.632129,0
1444,45.136266,7.62552,0
1445,45.068095,7.632129,0
1446,45.068095,7.632129,0
1447,45.068034,7.63215,0
1448,45.068065,7.63215,0
1449,45.06808,7.63215,0
1450,45.136978,7.625477,0
1451,45.135197,7.62565,0
1452,45.135197,7.62565,0
1453,45.134798,7.625691,0
1454,45.024416,7.636388,0
1455,45.068292,7.63215,0
1456,45.135188,7.625666,0
1457,45.135188,7.625666,0
1458,45.135188,7.625669,0
1459,45.024386,7.636408,0
1460,45.135241,7.625672,0
1461,45.135238,7.625675,0
1462,45.135238,7.625675,0
1463,45.135236,7.625677,0
1464,45.135225,7.625686,0
1465,45.135227,7.625686,0
1466,45.135222,7.625688,0
1467,45.135222,7.625688,0
1468,45.135175,7.625697,0
1469,45.135216,7.625694,0
1470,45.133888,7.625833,0
1471,45.033168,7.63560499999999,0
1472,45.033289,7.635605,0
1473,45.02435,7.636502,0
1474,45.135158,7.62578,0
1475,45.135047,7.6258,0
1476,45.135036,7.625802,0
1477,45.135036,7.625802,0
1478,45.135036,7.625802,0
1479,45.135036,7.625802,0
1480,45.135036,7.625802,0
1481,45.135036,7.625802,0
1482,45.135036,7.625802,0
1483,45.135036,7.625802,0
1484,45.135036,7.625802,0
1485,45.135036,7.625802,0
1486,45.135036,7.625802,0
1487,45.135036,7.625802,0
1488,45.135036,7.625802,0
1489,45.135036,7.625802,0
1490,45.135036,7.625802,0
1491,45.135036,7.625802,0
1492,45.135036,7.625802,0
1493,45.135036,7.625802,0
1494,45.135036,7.625802,0
1495,45.135036,7.625802,0
1496,45.135036,7.625802,0
1497,45.135036,7.625802,0
1498,45.135036,7.625802,0
1499,45.135036,7.625802,0
1500,45.135036,7.625802,0
1501,45.135036,7.625802,0
1502,45.135036,7.625802,0
1503,45.135036,7.625802,0
1504,45.135036,7.625802,0
1505,45.135036,7.625802,0
1506,45.135036,7.625802,0
1507,45.135036,7.625802,0
1508,45.135036,7.625802,0
1509,45.135036,7.625802,0
1510,45.135036,7.625802,0
1511,45.135036,7.625802,0
1512,45.135036,7.625802,0
1513,45.135036,7.625802,0
1514,45.135036,7.625802,0
1515,45.135036,7.625802,0
1516,45.135036,7.625802,0
1517,45.135036,7.625802,0
1518,45.135036,7.625802,0
1519,45.135036,7.625802,0
1520,45.135036,7.625802,0
1521,45.135036,7.625802,0
1522,45.135036,7.625802,0
1523,45.135036,7.625802,0
1524,45.135036,7.625802,0
1525,45.135036,7.625802,0
1526,45.135036,7.625802,0
1527,45.135036,7.625802,0
1528,45.135036,7.625802,0
1529,45.135036,7.625802,0
1530,45.135036,7.625802,0
1531,45.135036,7.625802,0
1532,45.135036,7.625802,0
1533,45.135036,7.625802,0
1534,45.135036,7.625802,0
1535,45.135036,7.625802,0
1536,45.135036,7.625802,0
1537,45.135036,7.625802,0
1538,45.135036,7.625802,0
1539,45.135036,7.625802,0
1540,45.135036,7.625802,0
1541,45.135155,7.625797,0
1542,45.067752,7.632341,0
1543,45.133322,7.626003,0
1544,45.135524,7.625809,0
1545,45.023791,7.636644,0
1546,45.024422,7.636586,0
1547,45.135364,7.625841,0
1548,45.067813,7.632466,0
1549,45.068125,7.632493,0
1550,45.024452,7.636777,0
1551,45.134238,7.626186,0
1552,45.136259,7.626078,0
1553,45.136259,7.626078,0
1554,45.136259,7.626078,0
1555,45.136259,7.626078,0
1556,45.136259,7.626078,0
1557,45.136259,7.626078,0
1558,45.136259,7.626078,0
1559,45.136259,7.626078,0
1560,45.136259,7.626078,0
1561,45.136259,7.626078,0
1562,45.136259,7.626078,0
1563,45.136259,7.626078,0
1564,45.136259,7.626078,0
1565,45.136259,7.626078,0
1566,45.136259,7.626078,0
1567,45.136259,7.626078,0
1568,45.136259,7.626078,0
1569,45.136259,7.626078,0
1570,45.136259,7.626078,0
1571,45.136259,7.626078,0
1572,45.136259,7.626078,0
1573,45.136259,7.626078,0
1574,45.136259,7.626078,0
1575,45.136259,7.626078,0
1576,45.136259,7.626078,0
1577,45.136259,7.626078,0
1578,45.136259,7.626078,0
1579,45.136259,7.626078,0
1580,45.136259,7.626078,0
1581,45.136259,7.626078,0
1582,45.136259,7.626078,0
1583,45.136259,7.626078,0
1584,45.136259,7.626078,0
1585,45.136259,7.626078,0
1586,45.136259,7.626078,0
1587,45.136221,7.626121,0
1588,45.121291,7.627577,0
1589,45.137733,7.625983,0
1590,45.024068,7.637019,0
1591,45.131661,7.626638,0
1592,45.026806,7.63731,0
1593,45.134662,7.626882,0
1594,45.057311,7.634414,0
1595,45.024774,7.6376,0
1596,45.024774,7.6376,0
1597,45.104882,7.63,0
1598,45.024986,7.63775,0
1599,45.091141,7.631392,0
1600,45.055616,7.634844,0
1601,45.082324,7.632268,0
1602,45.082202,7.63229,0
1603,45.130897,7.627577,0
1604,45.130822,7.627613,0
1605,45.088691,7.631702,0
1606,45.088691,7.631702,0
1607,45.08246,7.632333,0
1608,45.082589,7.632365,0
1609,45.031661,7.637358,0
1610,45.082717,7.63259,0
1611,45.10464,7.63051499999999,0
1612,45.080158,7.632933,0
1613,45.061078,7.634854,0
1614,45.070461,7.63413,0
1615,45.070386,7.634152,0
1616,45.13479,7.627934,0
1617,45.070408,7.634188,0
1618,45.070297,7.634205,0
1619,45.043452,7.636817,0
1620,45.026548,7.63849,0
1621,45.070397,7.634247,0
1622,45.070372,7.634266,0
1623,45.13213,7.62828,0
1624,45.070411,7.634275,0
1625,45.026055,7.638572,0
1626,45.026055,7.638572,0
1627,45.07055,7.634269,0
1628,45.070402,7.634288,0
1629,45.070366,7.634305,0
1630,45.070591,7.634316,0
1631,45.070561,7.634322,0
1632,45.070541,7.634341,0
1633,45.070366,7.634361,0
1634,45.07055,7.634347,0
1635,45.070538,7.634349,0
1636,45.043616,7.636991,0
1637,45.043675,7.637021,0
1638,45.043675,7.637021,0
1639,45.043675,7.637021,0
1640,45.044108,7.636991,0
1641,45.070463,7.634447,0
1642,45.070602,7.634438,0
1643,45.121066,7.629622,0
1644,45.070613,7.634516,0
1645,45.044022,7.637094,0
1646,45.070569,7.634524,0
1647,45.043986,7.63723,0
1648,45.070538,7.6347,0
1649,45.044108,7.637308,0
1650,45.043695,7.637364,0
1651,45.043552,7.637388,0
1652,45.104133,7.631572,0
1653,45.104136,7.631575,0
1654,45.043611,7.637499,0
1655,45.043888,7.637499,0
1656,45.043888,7.637499,0
1657,45.134241,7.628863,0
1658,45.133254,7.628974,0
1659,45.133254,7.628974,0
1660,45.070983,7.635022,0
1661,45.134444,7.628888,0
1662,45.071675,7.635016,0
1663,45.134374,7.628953,0
1664,45.134635,7.628942,0
1665,45.043991,7.637752,0
1666,45.043888,7.637777,0
1667,45.043888,7.637777,0
1668,45.043888,7.637777,0
1669,45.043888,7.637777,0
1670,45.036166,7.638569,0
1671,45.064602,7.635819,0
1672,45.127766,7.629722,0
1673,45.043055,7.637977,0
1674,45.043055,7.637977,0
1675,45.055454,7.636828,0
1676,45.043945,7.637954,0
1677,45.043945,7.637954,0
1678,45.134177,7.629225,0
1679,45.13414,7.62924,0
1680,45.043333,7.638055,0
1681,45.043197,7.638077,0
1682,45.043147,7.63813,0
1683,45.04378,7.63808299999999,0
1684,45.043447,7.638172,0
1685,45.018583,7.640601,0
1686,45.018583,7.640601,0
1687,45.018583,7.640601,0
1688,45.043719,7.638169,0
1689,45.064697,7.636219,0
1690,45.043416,7.638286,0
1691,45.043187,7.638319,0
1692,45.064594,7.636281,0
1693,45.043766,7.638352,0
1694,45.022013,7.640508,0
1695,45.072108,7.635683,0
1696,45.043498,7.638459,0
1697,45.09108,7.63401,0
1698,45.043114,7.638781,0
1699,45.04298,7.638805,0
1700,45.12604,7.630777,0
1701,45.039321,7.639346,0
1702,45.126172,7.630991,0
1703,45.030555,7.640277,0
1704,45.072952,7.636345,0
1705,45.072952,7.636345,0
1706,45.072952,7.636345,0
1707,45.030277,7.640555,0
1708,45.027875,7.640979,0
1709,45.027875,7.640979,0
1710,45.063975,7.637513,0
1711,45.090641,7.634954,0
1712,45.045411,7.639399,0
1713,45.045186,7.639488,0
1714,45.030195,7.640959,0
1715,45.045502,7.639502,0
1716,45.091285,7.635111,0
1717,45.127055,7.631657,0
1718,45.032463,7.64108199999999,0
1719,45.032463,7.64108199999999,0
1720,45.032463,7.64108199999999,0
1721,45.032463,7.64108199999999,0
1722,45.032463,7.64108199999999,0
1723,45.032463,7.64108199999999,0
1724,45.032463,7.64108199999999,0
1725,45.032463,7.64108199999999,0
1726,45.032463,7.64108199999999,0
1727,45.032463,7.64108199999999,0
1728,45.032463,7.64108199999999,0
1729,45.032463,7.64108199999999,0
1730,45.032463,7.64108199999999,0
1731,45.032463,7.64108199999999,0
1732,45.032463,7.64108199999999,0
1733,45.032463,7.64108199999999,0
1734,45.032463,7.64108199999999,0
1735,45.032463,7.64108199999999,0
1736,45.032463,7.64108199999999,0
1737,45.032463,7.64108199999999,0
1738,45.032463,7.64108199999999,0
1739,45.032463,7.64108199999999,0
1740,45.032463,7.64108199999999,0
1741,45.032463,7.64108199999999,0
1742,45.032463,7.64108199999999,0
1743,45.032463,7.64108199999999,0
1744,45.032463,7.64108199999999,0
1745,45.032463,7.64108199999999,0
1746,45.032463,7.64108199999999,0
1747,45.032463,7.64108199999999,0
1748,45.032463,7.64108199999999,0
1749,45.032463,7.64108199999999,0
1750,45.032463,7.64108199999999,0
1751,45.032463,7.64108199999999,0
1752,45.032463,7.64108199999999,0
1753,45.032463,7.64108199999999,0
1754,45.032463,7.64108199999999,0
1755,45.032463,7.64108199999999,0
1756,45.032463,7.64108199999999,0
1757,45.032463,7.64108199999999,0
1758,45.032463,7.64108199999999,0
1759,45.032463,7.64108199999999,0
1760,45.032463,7.64108199999999,0
1761,45.032463,7.64108199999999,0
1762,45.032463,7.64108199999999,0
1763,45.032463,7.64108199999999,0
1764,45.032463,7.64108199999999,0
1765,45.032463,7.64108199999999,0
1766,45.032463,7.64108199999999,0
1767,45.032463,7.64108199999999,0
1768,45.032463,7.64108199999999,0
1769,45.032463,7.64108199999999,0
1770,45.032463,7.64108199999999,0
1771,45.032463,7.64108199999999,0
1772,45.032463,7.64108199999999,0
1773,45.032463,7.64108199999999,0
1774,45.032463,7.64108199999999,0
1775,45.032463,7.64108199999999,0
1776,45.032463,7.64108199999999,0
1777,45.032463,7.64108199999999,0
1778,45.032463,7.64108199999999,0
