lat,lng,ids,predictions,label,CLUSTER_ID
45.0648909696,7.6691889234,2115991218065385597,"12 : 0.13938574, 4 : 0.079354875, 13 : 0.032572065",0,7.0
45.0648909696,7.6691889234,2115310432016706042,"3 : 0.1044434, 7 : 0.05939867, 2 : 0.05158914",0,7.0
45.0648909696,7.6691889234,2114812880574166685,"2 : 0.17020199, 13 : 0.053854004, 9 : 0.035404343",0,7.0
45.0648909696,7.6691889234,2113904436866317377,"7 : 0.14389543, 3 : 0.06266101, 2 : 0.05629389",0,7.0
45.0648909696,7.6691889234,2113762418002914252,"7 : 0.5461558, 7 : 0.100783855, 7 : 0.027381001",0,7.0
45.0648909696,7.6691889234,2113354265163651656,"7 : 0.250297, 7 : 0.2150909, 3 : 0.05380335",0,7.0
45.0648909696,7.6691889234,2113268433562458848,"7 : 0.20179336, 12 : 0.03551121, 13 : 0.02938555",0,7.0
45.0648909696,7.6691889234,2113197882602542597,"11 : 0.11673964, 6 : 0.05087888, 9 : 0.032238025",0,7.0
45.0648909696,7.6691889234,2112602307062578926,"7 : 0.25006387, 7 : 0.23969516, 7 : 0.07858103",0,7.0
45.0648909696,7.6691889234,2112578848722946129,"2 : 0.29363114, 7 : 0.10774111, 3 : 0.10228868",0,7.0
45.0648909696,7.6691889234,2112469310556552136,"3 : 0.27430752, 7 : 0.033151526, 7 : 0.028006554",0,7.0
45.0648909696,7.6691889234,2112392181953076177,"7 : 0.07679539, 2 : 0.049546506, 7 : 0.045952603",0,7.0
45.0648909696,7.6691889234,2112352867447752622,"1 : 0.71571296, 7 : 0.025124174, 7 : 0.011528246",0,7.0
45.0648909696,7.6691889234,2111927398334390439,"7 : 0.6419812, 4 : 0.08960058, 13 : 0.036858477",0,7.0
45.0648909696,7.6691889234,2111793522214051250,"7 : 0.4083675, 7 : 0.23284896, 2 : 0.019487225",0,7.0
45.0648909696,7.6691889234,2111571885904187252,"3 : 0.48302454, 7 : 0.058533404, 2 : 0.051792707",0,7.0
45.0648909696,7.6691889234,2111241806277749246,"3 : 0.11638882, 11 : 0.09395291, 7 : 0.049030084",0,7.0
45.0648909696,7.6691889234,2111234290227575484,"7 : 0.36099878, 10 : 0.11018112, 7 : 0.10505463",0,7.0
45.0648909696,7.6691889234,2111216747945348524,"13 : 0.5326674, 13 : 0.15165167, 3 : 0.047718655",0,7.0
45.0648909696,7.6691889234,2111141531959707028,"3 : 0.46506715, 7 : 0.31304917, 7 : 0.093395375",0,7.0
45.0648909696,7.6691889234,2110992170975517848,"7 : 0.1598933, 12 : 0.07916206, 8 : 0.07531445",0,7.0
45.0648909696,7.6691889234,2110968580347643444,"2 : 0.02579966, 7 : 0.019522283, 2 : 0.019294644",0,7.0
45.0648909696,7.6691889234,2110966396564926229,"3 : 0.23254034, 9 : 0.10965018, 2 : 0.10705132",0,7.0
45.0648909696,7.6691889234,2110958826242120137,"7 : 0.38204265, 3 : 0.2763964, 7 : 0.2427517",0,7.0
45.0648909696,7.6691889234,2110544444013965923,"7 : 0.15483567, 7 : 0.14430475, 9 : 0.056067448",0,7.0
45.0648909696,7.6691889234,2110454549482915419,"7 : 0.50781775, 7 : 0.41069347, 10 : 0.010653157",0,7.0
45.0648909696,7.6691889234,2110451847210214721,"10 : 0.89773875, 9 : 0.022937682, 4 : 0.012084676",0,7.0
45.0648909696,7.6691889234,2110450471606094342,"7 : 0.22124456, 7 : 0.15510462, 2 : 0.102852516",0,7.0
45.0648909696,7.6691889234,2110392492423160685,"7 : 0.4585693, 7 : 0.24023119, 13 : 0.007330373",0,7.0
45.0648909696,7.6691889234,2110374406592869591,"7 : 0.7983599, 7 : 0.14177784, 11 : 0.0059421672",0,7.0
45.0648909696,7.6691889234,2110371815771339701,"13 : 0.38006887, 8 : 0.18007325, 13 : 0.103658944",0,7.0
45.0648909696,7.6691889234,2109902452510783413,"12 : 0.088267945, 7 : 0.07009346, 13 : 0.06237269",0,7.0
45.0648909696,7.6691889234,2109680816545127188,"12 : 0.5596475, 12 : 0.072527714, 12 : 0.06171647",0,7.0
45.0648909696,7.6691889234,2109596175757321290,"13 : 0.3209121, 9 : 0.114158615, 7 : 0.09968402",0,7.0
45.0648909696,7.6691889234,2108764458460549019,"2 : 0.25981024, 12 : 0.22509332, 12 : 0.22254868",0,7.0
45.0648909696,7.6691889234,2108402929716138427,"7 : 0.8996422, 7 : 0.06259709, 1 : 0.0064745545",0,7.0
45.0648909696,7.6691889234,2107587915807064783,"11 : 0.122247234, 7 : 0.094810836, 7 : 0.069938034",0,7.0
45.0648909696,7.6691889234,2107467920182472830,"13 : 0.1265231, 2 : 0.12623, 13 : 0.079554506",0,7.0
45.0648909696,7.6691889234,2107372462596463797,"11 : 0.1015961, 13 : 0.09477003, 14 : 0.04462757",0,7.0
45.0648909696,7.6691889234,2106248790251048654,"7 : 0.35550174, 6 : 0.039077844, 7 : 0.03490923",0,7.0
45.0648909696,7.6691889234,2106078494236896457,"10 : 0.17536537, 2 : 0.12385487, 10 : 0.123649634",0,7.0
45.0648909696,7.6691889234,2105908552513337563,"11 : 0.14426611, 10 : 0.06458277, 12 : 0.055952955",0,7.0
45.0648909696,7.6691889234,2105409800125790883,"11 : 0.23614326, 7 : 0.062319025, 7 : 0.054511797",0,7.0
45.0648909696,7.6691889234,2105283403575091041,"2 : 0.78239167, 7 : 0.04406194, 2 : 0.018658334",0,7.0
45.0648909696,7.6691889234,2104696016581272647,"7 : 0.389643, 7 : 0.14172459, 14 : 0.13531059",0,7.0
45.0648909696,7.6691889234,2104499872665649043,"7 : 0.44283634, 13 : 0.08561754, 13 : 0.07276224",0,7.0
45.0648909696,7.6691889234,2104421199895782959,"2 : 0.659862, 2 : 0.1289251, 2 : 0.03492226",0,7.0
45.0648909696,7.6691889234,2104384486020399658,"4 : 0.68687636, 2 : 0.053594224, 9 : 0.039795667",0,7.0
45.0648909696,7.6691889234,2103229539559422477,"7 : 0.08045992, 12 : 0.07217008, 7 : 0.0714428",0,7.0
45.0648909696,7.6691889234,2103127694678905217,"13 : 0.5126167, 13 : 0.14148039, 13 : 0.0149600385",0,7.0
45.0648909696,7.6691889234,2103014861349644632,"3 : 0.12830463, 10 : 0.12627028, 12 : 0.052128088",0,7.0
45.0648909696,7.6691889234,2102460330654440427,"7 : 0.46065935, 7 : 0.31603518, 3 : 0.063736804",0,7.0
45.0648909696,7.6691889234,2101801354663236466,"7 : 0.4646044, 13 : 0.14365017, 12 : 0.038215984",0,7.0
45.0648909696,7.6691889234,2101612371033418019,"3 : 0.37182063, 7 : 0.18921952, 7 : 0.04571396",0,7.0
45.0648909696,7.6691889234,2100735022219708878,"7 : 0.19070952, 3 : 0.11260026, 13 : 0.04017967",0,7.0
45.0648909696,7.6691889234,2100123371395818278,"12 : 0.048947264, 13 : 0.041379876, 13 : 0.039124236",0,7.0
45.0648909696,7.6691889234,2099279275659271496,"10 : 0.76021343, 13 : 0.07406535, 4 : 0.034293223",0,7.0
45.0648909696,7.6691889234,2098658693226308581,"7 : 0.21906732, 7 : 0.08969018, 3 : 0.073755115",0,7.0
45.0648909696,7.6691889234,2098131282669228935,"10 : 0.19502205, 7 : 0.18873598, 7 : 0.0864774",0,7.0
45.0648909696,7.6691889234,2098061242515115288,"12 : 0.075652294, 2 : 0.0739162, 2 : 0.03381362",0,7.0
45.0648909696,7.6691889234,2097922183310529328,"12 : 0.15866078, 12 : 0.10782803, 2 : 0.07664392",0,7.0
45.0648909696,7.6691889234,2097372916693400466,"7 : 0.21962754, 7 : 0.08606388, 7 : 0.048784178",0,7.0
45.0648909696,7.6691889234,2097237901654986316,"11 : 0.07307239, 7 : 0.06881879, 13 : 0.036572535",0,7.0
45.0648909696,7.6691889234,2096695306608451783,"7 : 0.53961927, 7 : 0.41836047, 10 : 0.0110644465",0,7.0
45.0648909696,7.6691889234,2096374033254860245,"12 : 0.63972837, 13 : 0.047327194, 2 : 0.041249778",0,7.0
45.0648909696,7.6691889234,2095957855814958484,"2 : 0.57454497, 7 : 0.065850705, 2 : 0.04185326",0,7.0
45.0648909696,7.6691889234,2095146658060557396,"2 : 0.22291787, 2 : 0.1985509, 12 : 0.14462653",0,7.0
45.0648909696,7.6691889234,2095144579665403461,"9 : 0.36132705, 7 : 0.12098896, 2 : 0.06803491",0,7.0
45.0648909696,7.6691889234,2095143042285062721,"7 : 0.84851545, 7 : 0.09039488, 10 : 0.0035324474",0,7.0
45.0648909696,7.6691889234,2095141554305542040,"13 : 0.3054617, 12 : 0.11272159, 12 : 0.0564632",0,7.0
45.0648909696,7.6691889234,2094510554345015295,"4 : 0.08660235, 13 : 0.053275455, 7 : 0.044636503",0,7.0
45.0648909696,7.6691889234,2093598973081207575,"9 : 0.13290723, 8 : 0.12498523, 13 : 0.06478499",0,7.0
45.0648909696,7.6691889234,2093044117765411278,"2 : 0.77869713, 9 : 0.037842877, 14 : 0.010123797",0,7.0
45.0648909696,7.6691889234,2092973744800228265,"7 : 0.13743624, 13 : 0.08044032, 7 : 0.064221025",0,7.0
45.0648909696,7.6691889234,2092945639265817852,"7 : 0.52276915, 7 : 0.085009076, 2 : 0.07801169",0,7.0
45.0648909696,7.6691889234,2092896689245100478,"9 : 0.11818354, 7 : 0.086445466, 2 : 0.07748881",0,7.0
45.0648909696,7.6691889234,2092855107302661713,"12 : 0.04353488, 12 : 0.037611768, 7 : 0.032764606",0,7.0
45.0648909696,7.6691889234,2092339008142814961,"2 : 0.3417937, 12 : 0.035284135, 2 : 0.03517536",0,7.0
45.0648909696,7.6691889234,2092306760405686364,"7 : 0.15245949, 3 : 0.09242859, 4 : 0.06020836",0,7.0
45.0648909696,7.6691889234,2092245083391802276,"7 : 0.4226915, 2 : 0.0880365, 2 : 0.043398865",0,7.0
45.0648909696,7.6691889234,2092241971134456199,"7 : 0.042455338, 2 : 0.037538737, 7 : 0.029079854",0,7.0
45.0648909696,7.6691889234,2092239651239779496,"7 : 0.31024516, 2 : 0.07423202, 12 : 0.049564127",0,7.0
45.0648909696,7.6691889234,2092208181192257305,"13 : 0.1293865, 8 : 0.047149643, 4 : 0.03680804",0,7.0
45.0648909696,7.6691889234,2092105292574822283,"2 : 0.44667614, 2 : 0.18068494, 8 : 0.025959235",0,7.0
45.0648909696,7.6691889234,2091369470655408343,"12 : 0.8401717, 12 : 0.027100053, 12 : 0.017056618",0,7.0
45.0648909696,7.6691889234,2091358926980433386,"11 : 0.12885061, 7 : 0.10902545, 14 : 0.047050554",0,7.0
45.0648909696,7.6691889234,2090744261225557075,"14 : 0.22521041, 2 : 0.09011789, 12 : 0.06529046",0,7.0
45.0648909696,7.6691889234,2090589778677413103,"10 : 0.43927747, 7 : 0.0784927, 2 : 0.066736266",0,7.0
45.0648909696,7.6691889234,2090161399929642789,"9 : 0.13679038, 9 : 0.043964636, 2 : 0.04075356",0,7.0
45.0648909696,7.6691889234,2089809457375828039,"7 : 0.9435354, 12 : 0.0052268123, 7 : 0.0032200522",0,7.0
45.0648909696,7.6691889234,2089409827697770153,"2 : 0.17808218, 7 : 0.128097, 7 : 0.050772008",0,7.0
45.0648909696,7.6691889234,2089207944251699246,"13 : 0.12048652, 7 : 0.090271, 11 : 0.046266954",0,7.0
45.0648909696,7.6691889234,2088503399024316700,"12 : 0.20521118, 2 : 0.079254225, 8 : 0.025789779",0,7.0
45.0648909696,7.6691889234,2088500940625295784,"2 : 0.3522177, 7 : 0.28905517, 7 : 0.06742105",0,7.0
45.0648909696,7.6691889234,2087907490122459998,"13 : 0.54257876, 1 : 0.031301063, 13 : 0.026307963",0,7.0
45.0648909696,7.6691889234,2087748239571996804,"2 : 0.56532043, 2 : 0.15485992, 12 : 0.009464226",0,7.0
45.0648909696,7.6691889234,2087372417417784901,"7 : 0.6717814, 10 : 0.10043698, 7 : 0.07908815",0,7.0
45.0648909696,7.6691889234,2087088654305617940,"7 : 0.6689631, 7 : 0.09654129, 3 : 0.020180246",0,7.0
45.0648909696,7.6691889234,2087031001147668411,"2 : 0.65821457, 2 : 0.31209764, 7 : 0.0017076734",0,7.0
45.0648909696,7.6691889234,2086365593725978007,"1 : 0.18316557, 2 : 0.04869717, 2 : 0.043819368",0,7.0
45.0648909696,7.6691889234,2085830924404220069,"13 : 0.34653315, 13 : 0.06032497, 8 : 0.060292933",0,7.0
45.0648909696,7.6691889234,2085552304003726305,"3 : 0.50751495, 7 : 0.14097106, 2 : 0.052013855",0,7.0
45.0648909696,7.6691889234,2085185114354688733,"11 : 0.28438798, 7 : 0.061180267, 3 : 0.052280422",0,7.0
45.0648909696,7.6691889234,2085040869733518317,"7 : 0.39442748, 12 : 0.07192291, 7 : 0.047108386",0,7.0
45.0648909696,7.6691889234,2084913997043835771,"7 : 0.4053438, 9 : 0.18899062, 7 : 0.065897465",0,7.0
45.0648909696,7.6691889234,2084267562255880557,"2 : 0.83047724, 7 : 0.10056324, 2 : 0.0063930363",0,7.0
45.0648909696,7.6691889234,2083667854504264959,"12 : 0.09946365, 7 : 0.08343944, 3 : 0.07310519",0,7.0
45.0648909696,7.6691889234,2083662078335394356,"11 : 0.1493442, 7 : 0.093980476, 13 : 0.062357564",0,7.0
45.0648909696,7.6691889234,2083660760862527638,"7 : 0.5679685, 13 : 0.08026378, 11 : 0.044484567",0,7.0
45.0648909696,7.6691889234,2083659100001961034,"11 : 0.076303236, 7 : 0.059487022, 12 : 0.049421113",0,7.0
45.0648909696,7.6691889234,2083657496167433488,"7 : 0.27964947, 7 : 0.12513265, 2 : 0.07777362",0,7.0
45.0648909696,7.6691889234,2083631793136937455,"7 : 0.16731869, 11 : 0.114380725, 7 : 0.093990296",0,7.0
45.0648909696,7.6691889234,2083630777083505488,"10 : 0.41936204, 11 : 0.14703165, 7 : 0.031974487",0,7.0
45.0648909696,7.6691889234,2083628718493985898,"7 : 0.8408025, 7 : 0.13022709, 11 : 0.0045969165",0,7.0
45.0648909696,7.6691889234,2083625529589871806,"12 : 0.121819474, 3 : 0.08723515, 11 : 0.08048439",0,7.0
45.0648909696,7.6691889234,2083623220952612403,"7 : 0.18932334, 12 : 0.17984052, 7 : 0.088564724",0,7.0
45.0648909696,7.6691889234,2083621851310993716,"12 : 0.3981, 1 : 0.13409096, 7 : 0.056875482",0,7.0
45.0648909696,7.6691889234,2082872695850675589,"2 : 0.20910455, 2 : 0.10909391, 7 : 0.051435325",0,7.0
45.0648909696,7.6691889234,2082665408164081882,"7 : 0.1493059, 7 : 0.043752436, 7 : 0.03838766",0,7.0
45.0648909696,7.6691889234,2082178913140470938,"12 : 0.06580155, 10 : 0.060587153, 2 : 0.048031773",0,7.0
45.0648909696,7.6691889234,2081160178036129031,"7 : 0.12344255, 11 : 0.06513973, 12 : 0.03664664",0,7.0
45.0648909696,7.6691889234,2080748102945411106,"12 : 0.32401696, 12 : 0.17501113, 12 : 0.078551024",0,7.0
45.0648909696,7.6691889234,2080659263895732332,"10 : 0.35847214, 7 : 0.20437655, 2 : 0.063149124",0,7.0
45.0648909696,7.6691889234,2080601831878309103,"11 : 0.16194952, 13 : 0.149914, 12 : 0.05847617",0,7.0
45.0648909696,7.6691889234,2079844264029898102,"9 : 0.08696135, 1 : 0.07593107, 5 : 0.07283139",0,7.0
45.0648909696,7.6691889234,2079323707725912381,"11 : 0.10004778, 2 : 0.035631143, 9 : 0.031376094",0,7.0
45.0648909696,7.6691889234,2079206940961665362,"7 : 0.53485185, 7 : 0.18401742, 10 : 0.0466243",0,7.0
45.0648909696,7.6691889234,2079013487792820828,"2 : 0.10113019, 10 : 0.08880732, 14 : 0.067791976",0,7.0
45.0648909696,7.6691889234,2078458192477598720,"7 : 0.15449953, 7 : 0.10778197, 2 : 0.045049056",0,7.0
45.0648909696,7.6691889234,2077899389088785418,"9 : 0.23974621, 5 : 0.085969895, 13 : 0.07882096",0,7.0
45.0648909696,7.6691889234,2077776303318188004,"9 : 0.8315632, 4 : 0.025738671, 4 : 0.013560494",0,7.0
45.0648909696,7.6691889234,2077652630122822650,"7 : 0.26470587, 13 : 0.11427634, 2 : 0.09458346",0,7.0
45.0648909696,7.6691889234,2077014259520489482,"7 : 0.21822546, 13 : 0.109216064, 8 : 0.06687944",0,7.0
45.0648909696,7.6691889234,2076334212316908950,"7 : 0.096191235, 12 : 0.07595135, 2 : 0.05154494",0,7.0
45.0648909696,7.6691889234,2075495665208798212,"9 : 0.9276303, 2 : 0.010080785, 4 : 0.0029256137",0,7.0
45.0648909696,7.6691889234,2074972100917466942,"13 : 0.3092844, 7 : 0.0551607, 14 : 0.02843192",0,7.0
45.0648909696,7.6691889234,2074733832608585205,"6 : 0.7734194, 8 : 0.023803359, 9 : 0.012274744",0,7.0
45.0648909696,7.6691889234,2074265888808411974,"3 : 0.75054336, 9 : 0.06353532, 12 : 0.041763492",0,7.0
45.0648909696,7.6691889234,2074204589273401294,"2 : 0.20047031, 7 : 0.09714944, 3 : 0.08917744",0,7.0
45.0648909696,7.6691889234,2074087857498037200,"13 : 0.29054126, 2 : 0.167739, 3 : 0.052078214",0,7.0
45.0648909696,7.6691889234,2074040664514116921,"6 : 0.32638186, 7 : 0.048244093, 6 : 0.04146507",0,7.0
45.0648909696,7.6691889234,2073902786258604477,"3 : 0.45130873, 12 : 0.23748846, 12 : 0.040807433",0,7.0
45.0648909696,7.6691889234,2073537687262059337,"2 : 0.10349061, 7 : 0.04548383, 13 : 0.038594373",0,7.0
45.0648909696,7.6691889234,2073354217825437128,"14 : 0.2053941, 14 : 0.091308475, 9 : 0.06394131",0,7.0
45.0648909696,7.6691889234,2072821224884469468,"13 : 0.24671558, 12 : 0.11491693, 12 : 0.108518474",0,7.0
45.0648909696,7.6691889234,2072631429776407944,"3 : 0.61328226, 2 : 0.06079835, 14 : 0.028774789",0,7.0
45.0648909696,7.6691889234,2072602950754118580,"7 : 0.1008364, 12 : 0.053350057, 7 : 0.032206204",0,7.0
45.0648909696,7.6691889234,2072156636912472267,"9 : 0.06782862, 10 : 0.04882489, 13 : 0.04239404",0,7.0
45.0648909696,7.6691889234,2071994707141029549,"13 : 0.23946881, 2 : 0.06540719, 2 : 0.028648285",0,7.0
45.0648909696,7.6691889234,2071297459841865441,"3 : 0.16048698, 7 : 0.12314708, 4 : 0.071761765",0,7.0
45.0648909696,7.6691889234,2071180294593204891,"10 : 0.27962616, 2 : 0.14431955, 4 : 0.08533213",0,7.0
45.0648909696,7.6691889234,2069964148005049359,"7 : 0.2385076, 10 : 0.17365934, 3 : 0.1371934",0,7.0
45.0648909696,7.6691889234,2069833559608272467,"7 : 0.24297296, 13 : 0.05851255, 7 : 0.052867554",0,7.0
45.0648909696,7.6691889234,2069715452889700055,"10 : 0.13340788, 9 : 0.030148182, 2 : 0.02995409",0,7.0
45.0648909696,7.6691889234,2069073392365038261,"3 : 0.14846253, 2 : 0.12918931, 7 : 0.052774318",0,7.0
45.0648909696,7.6691889234,2068260393819591132,"1 : 0.24625027, 4 : 0.08652767, 13 : 0.06510087",0,7.0
45.0648909696,7.6691889234,2067762652113026792,"2 : 0.745022, 2 : 0.10323359, 2 : 0.03853575",0,7.0
45.0648909696,7.6691889234,2067706008062881423,"2 : 0.48310733, 12 : 0.22371264, 2 : 0.0839499",0,7.0
45.0648909696,7.6691889234,2067535801287201891,"11 : 0.13681854, 7 : 0.105830394, 13 : 0.098511696",0,7.0
45.0648909696,7.6691889234,2067436724369252243,"7 : 0.52154666, 3 : 0.19381303, 7 : 0.117145665",0,7.0
45.0648909696,7.6691889234,2066946126334290118,"12 : 0.36141616, 12 : 0.149324, 12 : 0.046204366",0,7.0
45.0648909696,7.6691889234,2066880932474200641,"8 : 0.17520435, 4 : 0.09665562, 13 : 0.055507254",0,7.0
45.0648909696,7.6691889234,2066266409398313292,"1 : 0.6069697, 2 : 0.006970336, 9 : 0.006448693",0,7.0
45.0648909696,7.6691889234,2066182094442332067,"2 : 0.102573074, 4 : 0.073959075, 12 : 0.043843817",0,7.0
45.0648909696,7.6691889234,2065908938121607002,"7 : 0.828432, 7 : 0.056239087, 10 : 0.012599546",0,7.0
45.0648909696,7.6691889234,2064678887782797920,"3 : 0.1562723, 7 : 0.11797937, 11 : 0.098384656",0,7.0
45.0648909696,7.6691889234,2063969145822800584,"7 : 0.41638356, 13 : 0.06224504, 2 : 0.037228823",0,7.0
45.0648909696,7.6691889234,2063426316162209403,"14 : 0.16442102, 1 : 0.09170821, 7 : 0.06406617",0,7.0
45.0648909696,7.6691889234,2063329692452154562,"7 : 0.39886698, 7 : 0.16135721, 10 : 0.06695192",0,7.0
45.0648909696,7.6691889234,2063298610611177865,"13 : 0.2547178, 9 : 0.10761943, 8 : 0.07073692",0,7.0
45.0648909696,7.6691889234,2063139861222699762,"13 : 0.056971293, 13 : 0.04654174, 7 : 0.034900278",0,7.0
45.0648909696,7.6691889234,2062702875217940985,"2 : 0.3369439, 2 : 0.22550274, 13 : 0.14369214",0,7.0
45.0648909696,7.6691889234,2062567428501792662,"7 : 0.399037, 2 : 0.16390054, 12 : 0.041203354",0,7.0
45.0648909696,7.6691889234,2062527632717291657,"12 : 0.1382626, 7 : 0.12594423, 2 : 0.11633766",0,7.0
45.0648909696,7.6691889234,2062518771555371242,"13 : 0.12041035, 7 : 0.07681509, 7 : 0.054512072",0,7.0
45.0648909696,7.6691889234,2061890793540518498,"12 : 0.62900454, 11 : 0.20044146, 7 : 0.014000597",0,7.0
45.0648909696,7.6691889234,2061680436174232128,"7 : 0.8704225, 8 : 0.023666007, 13 : 0.01295944",0,7.0
45.0648909696,7.6691889234,2061642857055974409,"7 : 0.08290099, 13 : 0.07041509, 2 : 0.0591795",0,7.0
45.0648909696,7.6691889234,2060424011114051917,"7 : 0.46121278, 7 : 0.17011116, 2 : 0.028817182",0,7.0
45.0648909696,7.6691889234,2060422423334907595,"2 : 0.16561536, 7 : 0.10728412, 2 : 0.056898102",0,7.0
45.0648909696,7.6691889234,2060367007964174201,"11 : 0.18588567, 7 : 0.08198333, 7 : 0.08123388",0,7.0
45.0648909696,7.6691889234,2059529308499834024,"2 : 0.74453825, 2 : 0.22052145, 4 : 0.0055259485",0,7.0
45.0648909696,7.6691889234,2059028140550466384,"13 : 0.3649968, 10 : 0.026227288, 7 : 0.02009555",0,7.0
45.0648909696,7.6691889234,2058851683347382669,"7 : 0.09972176, 7 : 0.09601926, 13 : 0.09235887",0,7.0
45.0648909696,7.6691889234,2058268245577697939,"7 : 0.08624215, 2 : 0.07749482, 2 : 0.049129993",0,7.0
45.0648909696,7.6691889234,2058043724274988130,"12 : 0.16298527, 7 : 0.057570368, 13 : 0.051762093",0,7.0
45.0648909696,7.6691889234,2057579505653985122,"2 : 0.38161322, 2 : 0.32620633, 13 : 0.014294679",0,7.0
45.0648909696,7.6691889234,2057459424441716679,"3 : 0.5332511, 2 : 0.050021548, 13 : 0.039997324",0,7.0
45.0648909696,7.6691889234,2057335796291330736,"6 : 0.64554566, 6 : 0.05171255, 6 : 0.031188414",0,7.0
45.0648909696,7.6691889234,2056913560411333156,"10 : 0.20617574, 11 : 0.14190462, 12 : 0.06322716",0,7.0
45.0648909696,7.6691889234,2056821457851466556,"7 : 0.07733699, 7 : 0.06436607, 7 : 0.053081635",0,7.0
45.0648909696,7.6691889234,2056753257686251854,"6 : 0.11537782, 2 : 0.11392075, 6 : 0.06444145",0,7.0
45.0648909696,7.6691889234,2056733671135798790,"7 : 0.20694606, 7 : 0.19686413, 3 : 0.12387904",0,7.0
45.0648909696,7.6691889234,2056636509378976196,"12 : 0.20088361, 7 : 0.15021838, 4 : 0.13208562",0,7.0
45.0648909696,7.6691889234,2043029222177247215,"7 : 0.056457356, 13 : 0.041450612, 2 : 0.028829534",0,7.0
45.0648909696,7.6691889234,2014174244254163910,"7 : 0.18998781, 2 : 0.07956048, 3 : 0.038486566",0,7.0
45.0648909696,7.6691889234,1996579104598933513,"7 : 0.19775312, 2 : 0.08543407, 2 : 0.072630286",0,7.0
45.0648909696,7.6691889234,2111170797070168194,"13 : 0.1667703, 12 : 0.13057858, 7 : 0.124796174",0,7.0
45.0648909696,7.6691889234,2164436696859565242,"2 : 0.1950465, 9 : 0.14425261, 2 : 0.08098346",0,7.0
45.0648909696,7.6691889234,2113776074950403096,"11 : 0.49432313, 3 : 0.1178922, 7 : 0.055912714",0,7.0
45.0648909696,7.6691889234,2082566079110090871,"11 : 0.10552046, 8 : 0.048210796, 13 : 0.042728875",0,7.0
45.0648909696,7.6691889234,2142300681789223425,"7 : 0.16078722, 5 : 0.09206868, 13 : 0.0808831",0,7.0
45.0648909696,7.6691889234,2176275997582792946,"12 : 0.7028111, 12 : 0.10087375, 13 : 0.058867067",0,7.0
45.0648909696,7.6691889234,2098042674532418156,"13 : 0.86499035, 13 : 0.035203636, 2 : 0.012539488",0,7.0
45.0648909696,7.6691889234,2159486461888474803,"2 : 0.31224698, 13 : 0.18854937, 13 : 0.097849056",0,7.0
45.0648909696,7.6691889234,2170644508077077969,"9 : 0.6267162, 5 : 0.029880228, 1 : 0.008970226",0,7.0
45.0648909696,7.6691889234,2130789016403578841,"2 : 0.41755426, 7 : 0.02691509, 2 : 0.025065837",0,7.0
