name,lat,lon
46289044381_e2bda1bfb3.jpg,45.109911,7.642763
31350281607_93cbf40d31.jpg,45.109897,7.642772
46238768452_f909cd2dc3.jpg,45.109894,7.642727
32417334948_7507115995.jpg,45.109816,7.642855
46238767802_4474489e6d.jpg,45.109902,7.642791
32417333588_748000477a.jpg,45.109902,7.642791
45565548404_8416b5e3e3.jpg,45.110261,7.642452
32417331978_fed83b92c4.jpg,45.110230,7.642472
45565547564_b2f1d69926.jpg,45.110261,7.642449
32417330808_2e112e69b1.jpg,45.108758,7.639105
46238765172_7cbc1e032c.jpg,45.109058,7.639324
46238764472_a9db7e5633.jpg,45.109263,7.640488
32417328968_cef99d7760.jpg,45.109263,7.640497
32417328578_ae86b815c1.jpg,45.109341,7.640736
45565544184_f7d0311dc3.jpg,45.109452,7.640772
32417327318_833ae913ec.jpg,45.109391,7.640833
46238762532_178cebed7c.jpg,45.109313,7.641219
32417325608_e267cfd0bb.jpg,45.109344,7.641116
31350275607_f3942bd8ae.jpg,45.110397,7.642358
32417324368_2c8e0560db.jpg,45.111130,7.642675
46238760292_cc2a5764ec.jpg,45.111108,7.642666
31350274567_cff7f8995a.jpg,45.111113,7.642694
46238758612_bb43d43d03.jpg,45.110836,7.643247
46289040531_3e16117e75.jpg,45.068402,7.684330
31350273167_27ab6227cf.jpg,45.068827,7.684211
45376307255_fd4e39899a.jpg,45.068355,7.684425
31350272747_53d37e8f56.jpg,45.068691,7.684658
46238756542_4d4570f0c5.jpg,45.068802,7.684252
45376305905_75107d4292.jpg,45.068900,7.684372
45376305155_a9e6f8dbb6.jpg,45.068719,7.684391
32417319108_432b0ac0c1.jpg,45.068358,7.684408
45565532194_934c8359a7.jpg,45.068802,7.684361
46238752372_781194f779.jpg,45.068455,7.684472
46289038301_d31842b834.jpg,45.062644,7.679588
46238750582_7c041eb488.jpg,45.055683,7.672727
46289037401_24c478c905.jpg,45.109869,7.642824
45229997075_5fdfcd8221.jpg,45.076666,7.679052
46141346221_8c5702ffaf.jpg,45.076666,7.679052
46141343301_fb5ce4e3cd.jpg,45.076666,7.679052
44324783710_b0fd4601ee.jpg,45.076666,7.679052
32270400928_03e5781be6.jpg,45.076666,7.679052
46141326031_58be6dde7a.jpg,45.076666,7.679052
32270387648_0e8b57545b.jpg,45.076666,7.679052
32270377828_6a6906fd70.jpg,45.076666,7.679052
45229938585_92b7890aff.jpg,45.076666,7.679052
45229934085_9355be54dc.jpg,45.076666,7.679052
31202190437_ff5a3458c5.jpg,45.076666,7.679052
46091354932_fb135561fe.jpg,45.076666,7.679052
46091350052_f1c2013cbf.jpg,45.076666,7.679052
46091345182_0e7d751e2a.jpg,45.076666,7.679052
46091341532_01e1564f73.jpg,45.076666,7.679052
32270333108_3d51088529.jpg,45.076666,7.679052
32270328518_634314fe98.jpg,45.076666,7.679052
45417586704_8e9473a477.jpg,45.076666,7.679052
45229886615_da23c49784.jpg,45.076666,7.679052
45229884955_36cd0efd68.jpg,45.076666,7.679052
32270314048_e3b5f8dc41.jpg,45.076666,7.679052
32270307618_e0be10d8cc.jpg,45.076666,7.679052
32270301328_b2bd5760d8.jpg,45.076666,7.679052
31202127557_7eebd5c5af.jpg,45.076855,7.678650
31202126117_ff4c97fbd9.jpg,45.077069,7.678825
44324653600_462d67d727.jpg,45.063919,7.679727
44324644920_e0de762e7f.jpg,45.065580,7.682450
45229833105_f90be8f0d7.jpg,45.065808,7.682666
45229830095_1d73269c82.jpg,45.066461,7.681991
32270254838_52f4781432.jpg,45.066488,7.681883
31202094917_e233ff268d.jpg,45.066641,7.681477
46141180721_47c8d90e4a.jpg,45.066916,7.682161
32270236768_9d520297e5.jpg,45.067313,7.682122
32270229998_a9bfd46993.jpg,45.067500,7.682300
32270223318_89a151bff3.jpg,45.067488,7.682338
45229796315_a3dc0c8f8e.jpg,45.069055,7.682680
45229791665_7653187d45.jpg,45.069055,7.682680
45229784475_216990af84.jpg,45.069055,7.682680
32270190638_ba6321e5d5.jpg,45.070950,7.684513
32270188618_f405e5d7a7.jpg,45.071177,7.684786
32270183878_471b701a11.jpg,45.071283,7.684975
32270178968_e58c5c4e89.jpg,45.071280,7.685194
32270173728_ea313a2240.jpg,45.071802,7.685302
32270169758_35407b10d7.jpg,45.071769,7.685372
46091201262_207d9fbfb8.jpg,45.071830,7.685655
46091198882_79b739b8fb.jpg,45.071841,7.685666
46091196072_d737c11924.jpg,45.071977,7.685216
46091193862_0f0218ffe3.jpg,45.072130,7.684888
46141115271_4ffa729de7.jpg,45.072130,7.684888
46141108291_8a3da46634.jpg,45.072130,7.684888
31202019867_e1ef05a064.jpg,45.072130,7.684888
44324535060_e94e9bd1fc.jpg,45.072130,7.684888
44324530720_2dddabbbf1.jpg,45.072130,7.684888
45229714585_8295e84c08.jpg,45.072419,7.685911
45229711475_8f4c8d5709.jpg,45.074033,7.685486
32270108068_f259d1e19c.jpg,45.073894,7.685041
32270105598_04ce566b9e.jpg,45.073722,7.684552
32270100568_d5c70a1c56.jpg,45.073577,7.685227
46141046901_2f955784c0.jpg,45.073569,7.685216
46141045181_990916938f.jpg,45.071900,7.685502
32270094458_e83b6105d3.jpg,45.071277,7.686791
44324501210_167d9a06f9.jpg,45.071291,7.686700
46091137952_51dd0ea726.jpg,45.070861,7.686763
44324496830_6bd1632e34.jpg,45.070675,7.686636
44324493830_b8b8d030fa.jpg,45.070713,7.686608
46141028971_d08a008b4d.jpg,45.070605,7.686491
46091119192_a448f4058c.jpg,45.069452,7.686569
46107710851_c6ba8c956a.jpg,45.067419,7.671838
32236467778_ec808196c5.jpg,45.067413,7.671825
46057768112_d8dafaa79a.jpg,45.067538,7.672161
44291482820_47f452d5d3.jpg,45.067775,7.672291
31168391217_cc56949726.jpg,45.068200,7.672552
46107687751_316d3e30bb.jpg,45.069333,7.672347
46107659091_a299f31474.jpg,45.070466,7.673986
46107656071_48da3f6e2b.jpg,45.070766,7.674066
45196261725_8f262bbf8b.jpg,45.070775,7.674038
44291442450_d970b7aaf2.jpg,45.071241,7.674608
32236422658_c2978bd5c8.jpg,45.071358,7.676969
44291435580_cfcd946731.jpg,45.071294,7.677602
45196240985_d94075e554.jpg,45.071844,7.678477
32236415128_1d7d3d8d5c.jpg,45.071838,7.678455
45383680984_f89d371fe0.jpg,45.072897,7.678663
45383668814_6a877d89ec.jpg,45.073019,7.678697
32236395498_5e6675dd8b.jpg,45.073047,7.678741
31168310167_3266ca49f9.jpg,45.073055,7.678747
45936539571_27b7693a0f.jpg,45.068869,7.685980
43954309802_02861401e2.jpg,45.135147,7.625441
43954308882_8777f5a99e.jpg,45.135211,7.625411
43954308012_dee0754064.jpg,45.135261,7.625347
42649525765_3dcf0369cf.jpg,45.136330,7.622555
42836782634_01a4917be5.jpg,45.136238,7.621386
29683103048_82a5134bfd.jpg,45.135419,7.625397
44122364860_8b435f8657.jpg,45.078811,7.665500
45889167902_ecf96d8bd2.jpg,45.076472,7.661644
44122355250_798ed8f8ac.jpg,45.076138,7.661716
44122351730_c3f4c8f7c5.jpg,45.076138,7.661722
45938616311_650b92c748.jpg,45.076158,7.661700
45889153542_0ab2206f60.jpg,45.075447,7.661302
44122317350_0e2013d270.jpg,45.074250,7.661563
30999764537_0555ae607a.jpg,45.075152,7.658894
30999760867_d0215a223b.jpg,45.071750,7.665922
45936542471_496dcefc20.jpg,45.068869,7.685980
45887194802_f9bc11a245.jpg,45.069336,7.684788
45887192582_86806fc290.jpg,45.069336,7.684788
45887189612_f6422f2e42.jpg,45.069336,7.684788
45936521301_619c50bd56.jpg,45.069336,7.684788
45936519381_ea16cbe144.jpg,45.069336,7.684788
44120431730_d1bb48c53b.jpg,45.070713,7.682902
45212451414_baf8172ec1.jpg,45.070713,7.682902
32065369278_cd00f7a709.jpg,45.072255,7.680722
32065363798_7e0e70f938.jpg,45.071869,7.680330
32065361028_8191f6c993.jpg,45.071688,7.680166
45212430254_13af2d9447.jpg,45.071755,7.680594
45024336425_81c0da32fa.jpg,45.074011,7.678033
45936494631_56bcebb04d.jpg,45.074011,7.678033
45887119642_03c2368864.jpg,45.074011,7.678033
44120386230_19fe667eb9.jpg,45.074547,7.675816
44120383980_1cffa3e7de.jpg,45.075972,7.672383
32065328698_99e0e39a01.jpg,45.076266,7.670752
32065326468_cd375152c8.jpg,45.076744,7.668958
32065325368_bb5256f441.jpg,45.076661,7.668100
30843661787_ef640c6daa.jpg,45.068844,7.692208
45014340454_1deb42fe15.jpg,45.067294,7.682161
31867649788_67a4e32f4b.jpg,45.067400,7.682183
30798853057_3eac8270d7.jpg,45.067597,7.682247
45739210251_fc43aaf067.jpg,45.067891,7.682633
45739204041_9a70e6cccf.jpg,45.067975,7.682625
31867613018_c7a64963ca.jpg,45.068058,7.682966
30798807507_8d34db6812.jpg,45.068013,7.684083
30798805267_3b7a59e466.jpg,45.068013,7.684083
30798802977_11a8e4a662.jpg,45.068361,7.684855
43921476520_5136cc16a3.jpg,45.068361,7.684855
44825073765_b14209752e.jpg,45.068361,7.684855
30798770157_8071838735.jpg,45.067808,7.684652
45014250414_e9271c1911.jpg,45.068275,7.686316
45688661412_4d753c1a3f.jpg,45.068222,7.686411
45739112471_cb1d990ce8.jpg,45.068336,7.686100
45739108101_48115052e4.jpg,45.068561,7.686783
30798738597_be561d6a76.jpg,45.068597,7.686813
30798733537_7f76cff262.jpg,45.068650,7.686825
43921384660_4715ceaa84.jpg,45.068913,7.685788
45688614972_7220a9ba44.jpg,45.068902,7.685816
31867518698_38c12b3d7e.jpg,45.068877,7.685769
45723251351_32ec43450c.jpg,45.191666,7.643888
30759835597_e5eeb85549.jpg,45.066624,7.681647
45700804931_8399b328a9.jpg,45.066538,7.681691
44975757254_250e9b060e.jpg,45.066538,7.681733
31828131448_8257e7f2f8.jpg,45.066538,7.681733
44975751594_147d1ff25d.jpg,45.066538,7.681733
43768344750_4b2599a9d8.jpg,45.045002,7.680922
30644639737_2e12d47d31.jpg,45.044997,7.680913
31713673618_d41bcdd4fa.jpg,45.045061,7.680719
31713650948_b98ec549e8.jpg,45.045697,7.680000
31713634338_cae85dcbf9.jpg,45.045030,7.683997
30644590207_a746dd7e1f.jpg,45.045141,7.684094
44860999144_513538946f.jpg,45.045044,7.684947
45585859791_b9147aa413.jpg,45.048833,7.687316
45585856241_7091fb6963.jpg,45.054224,7.689686
45535373622_34db9271fa.jpg,45.054997,7.690180
44860991574_5fb48ae7bf.jpg,45.056833,7.692600
43768283740_afecbdebf9.jpg,45.057586,7.693211
43768278630_920a6fd2c7.jpg,45.062491,7.698033
30644563537_9571f9eda8.jpg,45.062566,7.698269
43768274250_875d40ca7d.jpg,45.062491,7.698205
44671859275_2e5f9d7941.jpg,45.062605,7.698897
44671848995_791b1b4e5c.jpg,45.062611,7.698833
43768261830_f1dab7cdd9.jpg,45.064388,7.697283
44671837675_6bbcf16ea8.jpg,45.064327,7.697219
43768251060_dc5f87663a.jpg,45.064572,7.696855
45072241091_8cd3ec2f60.jpg,45.065797,7.482897
44161330365_90f9b127d3.jpg,45.073527,7.480102
45024235372_b5f2bb2a7c.jpg,45.065966,7.483594
29956415807_99cf6a7410.jpg,45.125480,7.657088
44129029204_17c2d2e8e3.jpg,45.080352,7.685436
43939471775_64fdba36d1.jpg,45.080472,7.685447
43939470095_6b249d844d.jpg,45.080427,7.685213
44800190712_257e5fbb1b.jpg,45.080319,7.685200
44800190102_e86f4820f5.jpg,45.080333,7.685336
44800189362_549cd9f044.jpg,45.080330,7.685308
30977750028_2da78404e1.jpg,45.080330,7.685313
44800188232_d203454ec9.jpg,45.080283,7.685347
44800187852_9d6949b2e6.jpg,45.080241,7.685347
44800186822_bc82bf2c7c.jpg,45.080219,7.685319
44800186252_47c291d202.jpg,45.080258,7.685347
44800184632_bd5c21d82f.jpg,45.080294,7.685338
44800183782_b3844a2509.jpg,45.080433,7.685486
44800182762_1a4b9ce1db.jpg,45.080350,7.685288
44800182392_9f557f183f.jpg,45.080277,7.685347
44800181422_20930e54b7.jpg,45.080466,7.685330
44800180992_7e3e576eed.jpg,45.080477,7.685316
29913750687_f0fe65300e.jpg,45.080338,7.685258
29659685107_1e77525d15.jpg,45.240277,7.379722
29659674537_104dfe30cb.jpg,45.166666,7.593055
42702212260_0782721c7f.jpg,44.989166,7.736111
42702211900_829324c98d.jpg,44.989444,7.736111
42702211610_31bc143cba.jpg,44.989166,7.736111
43601503005_73ea32526b.jpg,44.989166,7.735833
43793241844_da961e68aa.jpg,44.989166,7.735833
43601502855_87521da007.jpg,44.989166,7.736111
43655191534_c3f00a6afb.jpg,44.936505,7.537388
42563941830_3d00cc523d.jpg,44.936400,7.537388
42247783980_33200a776b.jpg,45.069727,7.658950
44008481232_8e4bae54fe.jpg,45.069725,7.658683
43954315472_bb2685ccc9.jpg,45.096513,7.461605
30134353068_10812d2716.jpg,45.096461,7.461586
43903428271_9edf100897.jpg,45.072133,7.694955
43854669992_a4e36cceae.jpg,45.072255,7.695027
43673940661_745c00c2f7.jpg,45.099277,7.353538
42770760045_f23ae9f4f2.jpg,45.099441,7.353286
29560199348_ca04a78c97.jpg,45.070463,7.656830
42715052054_afef37e294.jpg,45.068077,7.658750
29560158758_df31ffdfab.jpg,45.074844,7.656241
29560157078_22e2d2e9b2.jpg,45.074772,7.656236
41602451400_17feace03c.jpg,45.076130,7.591588
28540730627_f8d778d9a8.jpg,45.138886,7.382752
28889312088_8b6a930e41.jpg,44.999622,7.680188
41862709325_d91840705c.jpg,45.024386,7.636408
42043615924_3813f41e49.jpg,45.026680,7.515969
42761153161_cd61a3facf.jpg,45.001761,7.686191
28506931428_6005766687.jpg,45.070555,7.686388
28506929718_9911b07da7.jpg,45.067777,7.682777
42380316811_98390e50da.jpg,45.070555,7.686666
41477482135_b74a32f9eb.jpg,45.070555,7.686666
42380314071_ce412d9278.jpg,45.070555,7.686388
42380312661_e4394d76db.jpg,45.070555,7.686388
42380310961_7706046489.jpg,45.070555,7.686388
41568968714_c43462a495.jpg,45.042833,7.703727
42243661172_656b8cb77c.jpg,45.042833,7.703727
42290189471_4975029519.jpg,45.043008,7.703769
40484080940_77f69aa545.jpg,45.043005,7.703744
28417207498_b73333ef3c.jpg,45.031661,7.637358
40791908761_42fbf966cb.jpg,45.043533,7.679594
40082096524_399e714848.jpg,45.043533,7.679597
39473036374_51e48ac1e0.jpg,44.970161,7.717838
26311474488_c60ed43759.jpg,44.970091,7.717655
26311455658_a0668abafd.jpg,44.970400,7.717536
39285932605_548a00e20c.jpg,44.969616,7.717952
40136728552_3b9c3b8f9c.jpg,45.075486,7.513111
28389274319_1174c0a78c.jpg,45.075486,7.513111
28389114019_67b025c1d0.jpg,45.074950,7.513730
39458329544_e2e42b14cf.jpg,45.076380,7.513275
48454570742_af4e64c619.jpg,45.059988,7.697430
48454570607_1956e013f8.jpg,45.059938,7.697461
48454409861_d4cb48b480.jpg,45.067450,7.682483
48454409661_55ae409295.jpg,45.067494,7.682594
48454571092_9ac24d8163.jpg,45.058133,7.691555
48454570947_c2d2311f93.jpg,45.057569,7.692750
48454412221_714b1b8436.jpg,45.059652,7.697644
48454409171_ec6eebae0c.jpg,45.069077,7.683141
48454565772_149d0f31a2.jpg,45.073447,7.682850
48454565102_79ed7abd5b.jpg,45.070577,7.684577
48454407406_13f2b481e5.jpg,45.070936,7.685036
48454564692_6ca137fe65.jpg,45.072000,7.685480
48454405736_2d3452d74a.jpg,45.058458,7.691086
48454402776_c8d04dc575.jpg,45.059938,7.697413
46560472891_794ded0d6e.jpg,45.031694,7.673694
32687017038_584d1e5e88.jpg,45.031930,7.673041
32687014888_b050d79a4b.jpg,45.031930,7.673041
46560468191_147476524f.jpg,45.032055,7.673847
32687012008_a8e846f08f.jpg,45.032055,7.673847
46560465681_9c993e9f0f.jpg,45.032011,7.673413
48454581992_e716b4bebb.jpg,45.059919,7.692330
48454577932_cebbb647d4.jpg,45.058747,7.697844
48454577742_60ab6eb22e.jpg,45.059036,7.696347
48454417626_b0daf2cf2a.jpg,45.049572,7.685505
48454411561_9f302938f7.jpg,45.059886,7.697616
48454411451_efd5781b0e.jpg,45.054041,7.687461
48454569037_0a7cf8b1f5.jpg,45.054041,7.687461
48454411141_7f3358db29.jpg,45.054041,7.687461
48454410671_b254952157.jpg,45.054041,7.687461
48454568152_49b54aa24b.jpg,45.051561,7.686336
48454567972_e6b6787bd7.jpg,45.050058,7.685786
48454410051_a015c504ef.jpg,45.059461,7.680055
48454408716_efe7bc6e55.jpg,45.070686,7.681838
48454405601_050bd24b6d.jpg,45.050347,7.684702
48454405396_43c3303064.jpg,45.050347,7.684702
48454404926_377bd17c1c.jpg,45.050347,7.684702
48454404756_70f9372744.jpg,45.050347,7.684702
48454561762_2b4f27bd1d.jpg,45.050347,7.684702
48454404046_830beaed02.jpg,45.050347,7.684702
48454561292_1f25dabcb6.jpg,45.050347,7.684702
48756155203_dc680a5db5.jpg,45.061083,7.673080
48454583232_e26ec0ce18.jpg,45.063077,7.684272
48454582787_ef227f4c3d.jpg,45.061833,7.687930
48454422416_d02302f6ea.jpg,45.062897,7.698197
48454578757_8570692b36.jpg,45.059275,7.698611
48454577567_ac5480def1.jpg,45.057305,7.696663
48454418891_a41d27e867.jpg,45.057930,7.692927
48454575512_2634f9b79f.jpg,45.054019,7.687480
48454574677_07d7264357.jpg,45.049097,7.685502
48454574522_a5bbcbf977.jpg,45.049097,7.685500
48454416591_e8890745c1.jpg,45.048991,7.685169
48454573862_c8f2e44b2f.jpg,45.048502,7.685311
48454573527_ed2dc2851f.jpg,45.046172,7.683188
48454414461_a52c7a34f1.jpg,45.061908,7.675136
48454570457_2a6c4805a7.jpg,45.059833,7.697275
48454570057_67fd0e4971.jpg,45.059836,7.697275
48454406646_9ce41a1ff8.jpg,45.063866,7.696119
48454406491_24ee61d0ba.jpg,45.063830,7.696713
48454563827_17d3123e68.jpg,45.064136,7.697094
48454405861_67373cecd5.jpg,45.065783,7.694133
48454578142_5962d87b61.jpg,45.059902,7.697566
48454562172_009fce3c80.jpg,45.050347,7.684702
48454403301_4cd8c2e4db.jpg,45.059777,7.697833
48454403066_9537367a50.jpg,45.048630,7.685061
47950777362_9f04abf1f5.jpg,45.028572,7.663894
46697384465_a806b45789.jpg,45.028572,7.663894
32590235088_8b2d8ae511.jpg,45.078316,7.715588
44514377250_8def8c4942.jpg,45.075555,7.588055
46280756282_79217c1a31.jpg,45.075555,7.588055
46280742692_931a90eac0.jpg,45.075555,7.588055
46280726492_22f419c87d.jpg,45.075555,7.588055
46331072791_37528b3c55.jpg,45.074444,7.595833
46280716832_8724686905.jpg,45.074444,7.595833
32458933148_269be770af.jpg,45.074444,7.595833
45418480525_75a8e1b04a.jpg,45.074444,7.595833
46331063581_c2665d1d1e.jpg,45.074444,7.595833
31391977967_01bc025de5.jpg,45.072222,7.593055
45418468825_1224379870.jpg,45.074444,7.595833
45418454135_82d5da4030.jpg,45.072777,7.592777
46331037991_01592eb216.jpg,45.072500,7.592499
45607615684_79c0690c22.jpg,45.072500,7.592499
46280668552_eba12607d5.jpg,45.072500,7.592499
44514301870_4b5863866f.jpg,45.072500,7.592499
45607601324_0b4e83d60b.jpg,45.072500,7.592499
45607596964_6589531463.jpg,45.072500,7.592499
46280650792_af9e3692f6.jpg,45.072500,7.592499
45418424815_e5855496f6.jpg,45.072500,7.593055
32458862398_60b7d042d0.jpg,45.072222,7.593055
46280637352_b372ffe696.jpg,45.072222,7.593055
32458848408_eeaeb329af.jpg,45.072222,7.593055
31391930357_390eef6c6a.jpg,45.072222,7.593055
32458809648_f62fbc3270.jpg,45.072222,7.592777
45418378935_ed15505514.jpg,45.072222,7.592777
31391895857_8e7e53c81f.jpg,45.072222,7.592777
45418363875_08f457f8dd.jpg,45.072222,7.592777
32458784018_fd6e3799aa.jpg,45.072222,7.592777
46280570982_a63f5b213d.jpg,45.072222,7.592777
45607527034_2425433a01.jpg,45.072222,7.592777
46280553262_5549da006c.jpg,45.072222,7.592777
45607519114_3a51b6276c.jpg,45.072222,7.592777
46280545502_7f83968369.jpg,45.072222,7.592777
46330889401_33af4905a1.jpg,45.072500,7.592777
32458734518_d4daff5762.jpg,45.072500,7.593055
46280512852_90235f2f1a.jpg,45.072500,7.592499
45418289305_2ffd93df07.jpg,45.072500,7.592499
46330861891_3d2971d3ac.jpg,45.072500,7.592499
45418261285_f757522804.jpg,45.072500,7.592499
31391781507_4a3a93056a.jpg,45.072500,7.592499
31391754927_fedd785fef.jpg,45.073055,7.593055
45418219085_85994758a2.jpg,45.072500,7.592499
46280453422_bc27a1af43.jpg,45.072500,7.592499
32458650848_e2b7089038.jpg,45.072500,7.592499
46330784011_eb88baef23.jpg,45.072500,7.592499
45607397934_1c958165b2.jpg,45.072500,7.592499
31589121927_12ce13284e.jpg,45.066269,7.669930
46528706561_360b2003f3.jpg,45.065202,7.668911
45610876315_5014b6c0bf.jpg,45.067883,7.694063
32629766718_e0be365fa6.jpg,45.031847,7.665252
32626688468_86d9a2801f.jpg,45.072125,7.639749
31551351277_4e5d631b95.jpg,45.076547,7.678822
45740998454_d248f8488f.jpg,45.075436,7.507194
31522993267_1d0660e6c6.jpg,45.068648,7.684389
46462967481_3b43f34991.jpg,45.068648,7.684389
31522992847_133a098897.jpg,45.068648,7.684389
45550104155_c956c85111.jpg,45.068648,7.684389
45550103735_4bd55dfdc2.jpg,45.068648,7.684389
31522992387_f744dca210.jpg,45.068648,7.684389
46412027532_7d7f0e81af.jpg,45.068648,7.684389
31522992077_15e132c618.jpg,45.068648,7.684389
44631826860_ff7a16f4d6.jpg,45.069166,7.695277
44626517550_39635794e8.jpg,45.069166,7.696111
31485248547_3ab7c070e4.jpg,45.032222,7.657777
46384206721_40dc737419.jpg,45.129925,7.572841
46384204611_75bcea20ee.jpg,45.129925,7.572841
46384203281_0f55635d58.jpg,45.129925,7.572841
46384199771_aa7526e763.jpg,45.129925,7.572841
45660897404_85529c6ef5.jpg,45.129925,7.572841
45660895994_003c502185.jpg,45.129925,7.572841
45660893744_7d7929f260.jpg,45.129925,7.572841
44567195780_d32333d240.jpg,45.129925,7.572841
44567194950_05e6d8c643.jpg,45.129925,7.572841
44567193010_004f66e8a9.jpg,45.129925,7.572841
44567192480_3ef872a002.jpg,45.129925,7.572841
44567189580_a76cec68d9.jpg,45.129925,7.572841
45471639385_11351574d6.jpg,45.129925,7.572841
44567186120_55c455f06d.jpg,45.129925,7.572841
44567183290_5857911544.jpg,45.129925,7.572841
45471630345_1958f53de0.jpg,45.129925,7.572841
45471624695_0a79c058b8.jpg,45.129925,7.572841
44567177060_df7e8b3d17.jpg,45.129925,7.572841
45660859704_b173391d59.jpg,45.129925,7.572841
44567174490_9c7e7c4e3e.jpg,45.129925,7.572841
44567173490_498fa09c20.jpg,45.129925,7.572841
45660855034_96d5865151.jpg,45.129925,7.572841
45660854594_3687f2e55f.jpg,45.129925,7.572841
44567167980_572827939b.jpg,45.129925,7.572841
45660850894_d201698198.jpg,45.129925,7.572841
45660850174_9d858d9f08.jpg,45.129925,7.572841
45471611165_651698bcfd.jpg,45.129925,7.572841
44567160900_710f5b0916.jpg,45.129925,7.572841
45471609265_7d6d12f480.jpg,45.129925,7.572841
44567157650_182d39e91d.jpg,45.129925,7.572841
45471603835_a9fa9545d0.jpg,45.129925,7.572841
45471602205_23468f83bf.jpg,45.129925,7.572841
46384146521_d539ef6255.jpg,45.129925,7.572841
45471597135_33d31159e3.jpg,45.129925,7.572841
45471594235_07ffc5fcf4.jpg,45.129925,7.572841
45471592635_4b4833c965.jpg,45.129925,7.572841
44567148100_df03cabd36.jpg,45.129925,7.572841
44567147190_3123fbf4e4.jpg,45.129925,7.572841
45660830314_a60e1051ed.jpg,45.129925,7.572841
44567145290_249f1ce357.jpg,45.129925,7.572841
45660827124_f08a8328cc.jpg,45.129925,7.572841
31444818507_0be14435a6.jpg,45.129925,7.572841
45660822784_d334c3509d.jpg,45.129925,7.572841
45471576055_ee40cf48ca.jpg,45.129925,7.572841
31444808547_f41bdcf191.jpg,45.129925,7.572841
31444806487_9b57a4a7e9.jpg,45.129925,7.572841
32512046838_e64d4e70d4.jpg,45.129925,7.572841
45660815364_4bfb456edb.jpg,45.129925,7.572841
44567129850_2748065398.jpg,45.129925,7.572841
32512041748_d5a35822b6.jpg,45.129925,7.572841
46384102031_4b58226ec1.jpg,45.129925,7.572841
45660807904_6126eb3eb6.jpg,45.129925,7.572841
45660806204_1be0c4a6da.jpg,45.129925,7.572841
46333094282_ba716dcf15.jpg,45.129925,7.572841
45660804364_f489192da9.jpg,45.129925,7.572841
45660802554_f4e5127941.jpg,45.129925,7.572841
46333091582_b28b4ef1d5.jpg,45.129925,7.572841
46333090172_8d3b925b03.jpg,45.129925,7.572841
46333088862_0bd5292e31.jpg,45.129925,7.572841
45660796764_507d857cbe.jpg,45.129925,7.572841
31444786927_04117834bb.jpg,45.129925,7.572841
46384088001_a79b9c04b2.jpg,45.129925,7.572841
31444784657_bfbb90a126.jpg,45.129925,7.572841
31444783757_73e4fef02e.jpg,45.129925,7.572841
46384082841_245c9cce1f.jpg,45.129925,7.572841
45471551185_e4cc23178d.jpg,45.129925,7.572841
31444778587_aec93efd3c.jpg,45.129925,7.572841
45471547875_14f77c3b08.jpg,45.129925,7.572841
45660789094_10a9e2852d.jpg,45.129925,7.572841
31444773717_e900342bac.jpg,45.129925,7.572841
46384069051_325caa1c3b.jpg,45.129925,7.572841
45471542595_e7515d34a9.jpg,45.129925,7.572841
31444765267_27b5a89fbb.jpg,45.129925,7.572841
45660779844_154bfc0f71.jpg,45.129925,7.572841
31444761757_3ebac6df89.jpg,45.129925,7.572841
45660779054_b7b0eacdd3.jpg,45.129925,7.572841
46333060042_e04111ea51.jpg,45.129925,7.572841
32511996828_cfbbbd4384.jpg,45.129925,7.572841
45471524295_d611315e34.jpg,45.129925,7.572841
44567095930_e7c6288fd9.jpg,45.129925,7.572841
44567095480_2646a36186.jpg,45.129925,7.572841
44567093200_aa1fa2e573.jpg,45.129925,7.572841
44567091580_27ea04de53.jpg,45.129925,7.572841
45418393245_69aefd3bd1.jpg,45.072222,7.592777
43875159460_45d1c9ff27.jpg,45.391322,7.869341
45365567061_7f62e44049.jpg,45.072669,7.405638
31460195738_3f1db42f63.jpg,45.072487,7.592883
30394425737_bf08cce3d5.jpg,45.072487,7.592883
30394425497_2886f32252.jpg,45.072487,7.592883
31460195338_c8292028a1.jpg,45.072487,7.592883
31460194938_05c03b64c4.jpg,45.072487,7.592883
31460194708_7c376791cb.jpg,45.072487,7.592883
31460192528_50ee1c1a7a.jpg,45.072487,7.592883
43518685360_52b70a595f.jpg,45.072487,7.592883
45284371942_92ed672ce9.jpg,45.072487,7.592883
43518684410_331122d370.jpg,45.072487,7.592883
30394419577_1034a3d20b.jpg,45.072487,7.592883
44611278424_14fb5863d0.jpg,45.072487,7.592883
44611278034_4f0f5a42cc.jpg,45.072487,7.592883
45284361222_0254e2a014.jpg,45.072487,7.592883
30394411827_4ab6d8d184.jpg,45.072487,7.592883
45284360352_a03f493848.jpg,45.072487,7.592883
31460181288_1a107f3a1c.jpg,45.072487,7.592883
45284358702_c431eaa87c.jpg,45.072487,7.592883
45284358982_c39d3232a4.jpg,45.072487,7.592883
45284357812_bd5d6618d7.jpg,45.072487,7.592883
45284356312_4951e802be.jpg,45.072487,7.592883
45284355882_af74136c2a.jpg,45.072487,7.592883
45284355652_2c84e200bc.jpg,45.072487,7.592883
45284354902_e590c8d262.jpg,45.072487,7.592883
45284355072_3a2b1b23a7.jpg,45.072487,7.592883
44420912155_4ddeffbe0b.jpg,45.072487,7.592883
44420911995_fd8f69beb2.jpg,45.072487,7.592883
44420911935_1569e57241.jpg,45.072487,7.592883
