name,lat,lon
34181898836_e693206e7e.jpg,44.987779,7.449910
34091831591_fc60c26249.jpg,45.153217,7.701072
34224341275_b8a713e89b.jpg,45.050000,7.466666
34094781391_5def54391d.jpg,45.066700,7.516670
33385551294_0fb1236135.jpg,45.091679,7.667920
34070224582_4ee29a9a45.jpg,45.092573,7.663543
33388107254_dd9bd5f584.jpg,45.207546,7.646591
33392948204_da3a5a1126.jpg,45.099505,7.644905
33394304944_0b7f35fea0.jpg,45.109594,7.641247
34083066862_f475365ff6.jpg,45.091240,7.665796
34241731955_ebd9d4236b.jpg,45.018244,7.619984
34201392476_e09a49be03.jpg,45.017546,7.620005
34242028555_41d1ffdf31.jpg,45.052301,7.685129
34244663215_528a03c545.jpg,44.985381,7.450082
34087919562_e95e64af95.jpg,45.066700,7.700000
34090146682_bc31970d50.jpg,45.073429,7.689614
33437822383_c58c58238a.jpg,45.135389,7.625468
34246908035_fd65f3cb77.jpg,45.068262,7.682232
34118569161_1d599ef6d2.jpg,45.145877,7.602324
34248819075_ba19772ff8.jpg,45.145877,7.602324
34208426626_27edbf5b50.jpg,45.064980,7.669720
34248815355_f51c111b02.jpg,45.145877,7.602324
34118568941_6dde65afb9.jpg,45.145877,7.602324
34248820955_b2d623c1ec.jpg,45.145877,7.602324
34118573171_9ce95eb0fb.jpg,45.145877,7.602324
33865109160_72bb607b52.jpg,45.145877,7.602324
34248820285_0c8f539552.jpg,45.145877,7.602324
34118569691_10fe96d4ed.jpg,45.145877,7.602324
33865112890_7440b6536e.jpg,45.145877,7.602324
34248815975_a65843a87d.jpg,45.145877,7.602324
33407675044_c4fdc34794.jpg,45.145877,7.602324
33865110470_f62bab2ed6.jpg,45.145877,7.602324
33407678544_501ed61bde.jpg,45.145877,7.602324
33865110350_eb39627682.jpg,45.145877,7.602324
33407677044_0e6f2c401f.jpg,45.145877,7.602324
33865109600_d85e90139c.jpg,45.145877,7.602324
33407677914_605380e68b.jpg,45.145877,7.602324
34208423236_1e5e924dbb.jpg,45.145877,7.602324
33438862273_bc4672cd20.jpg,45.145877,7.602324
34257151295_a0ef2abddd.jpg,45.183300,7.850000
34257726675_32f7efbf5e.jpg,45.067698,7.681986
33417287754_be369128af.jpg,45.092982,7.664337
34260307985_3326e9bbbe.jpg,45.063674,7.681811
34220958756_5427826f56.jpg,45.003691,7.594985
33419796544_ff5216aa91.jpg,45.086986,7.451488
33877603070_750433bc0c.jpg,45.086952,7.451555
34131146351_987f68b31e.jpg,45.071005,7.685580
33454913373_398d9341ca.jpg,45.063389,8.127447
33882668440_6389c0c19c.jpg,45.025684,7.657384
33456580753_2fbb6e404d.jpg,45.025684,7.657384
33437924274_ffcf160280.jpg,45.297085,7.923201
34316362675_a0b33bda19.jpg,45.063319,7.695641
34204610281_8bf2656218.jpg,44.991427,7.669508
34204619611_e55bc47d34.jpg,44.991622,7.669847
33524955353_7821ec7017.jpg,44.991375,7.670075
33956631160_5cac004787.jpg,45.072452,7.576339
34088796362_a2931142d8.jpg,45.092573,7.663543
34205301146_5bbd9b710a.jpg,45.080414,7.767494
33407677354_b211a31549.jpg,45.145877,7.602324
33438855723_8b5a46f52f.jpg,45.145877,7.602324
33416766404_a0a8849486.jpg,45.066700,7.700000
33877435360_49203ac184.jpg,45.092103,7.663500
34109271632_7fca3273eb.jpg,45.025684,7.657384
34226261826_2f043351e9.jpg,45.091240,7.665796
34270440435_f42cc0c6f0.jpg,45.130260,7.834213
33429357084_ba251e112a.jpg,45.065306,7.701544
33462554863_8c093e074a.jpg,45.092300,7.664358
34122053232_11e8d6cf98.jpg,45.066700,7.700000
33471293753_f4192262ac.jpg,44.985593,7.450017
33897475830_c8bde5d857.jpg,45.062063,7.685981
34150869991_4c44db24fa.jpg,45.060472,7.641956
33897747980_6d5c503102.jpg,45.063224,7.697769
33474104913_00d3d62703.jpg,45.202058,7.777258
33900339520_fa985f412d.jpg,45.130309,7.747914
33901244950_18af16645f.jpg,45.025684,7.657384
33444502374_be1d1a484b.jpg,45.041149,7.673472
33444503724_f9f4a6c450.jpg,45.065813,7.681866
33444504414_fce8909360.jpg,45.068222,7.686438
34292821615_61091b1e44.jpg,45.076148,7.675997
34138384042_fcb44b7572.jpg,45.064245,7.682071
34141145362_becc54fe6a.jpg,45.025684,7.657384
33457810044_b3a239ccf0.jpg,45.082702,7.689592
34259195756_dc3150a16c.jpg,45.088878,7.697371
34142419142_4e45bd61df.jpg,45.089319,7.678163
34145735712_eac6bb6703.jpg,45.073747,7.682597
34172794151_4249c90585.jpg,45.063260,7.689528
33462097684_b342c086d7.jpg,45.069035,7.685236
34146273232_f39fb4eddd.jpg,45.064640,7.688498
33462059874_bfbe246255.jpg,45.066231,7.688798
34303755685_78e39d992a.jpg,45.072838,7.685880
34146254812_3848b05a8e.jpg,45.071020,7.685902
33493506553_0d412025e7.jpg,45.072293,7.686331
33462095164_a35f3d4b49.jpg,45.065609,7.685751
34303760735_bdc6da6ed9.jpg,45.070671,7.684357
33493509413_10024bfc55.jpg,45.070565,7.686803
34146312742_211ab77816.jpg,45.069338,7.684614
34305417175_aa0cd5c6e2.jpg,45.092103,7.663500
34148405392_efcf11148f.jpg,45.070236,7.512466
34149190232_1449c4bebf.jpg,45.091353,7.668049
34266765196_d4e611e4d3.jpg,45.068042,7.682361
34157647922_58994d4968.jpg,45.059700,7.697220
33474451404_23b0204292.jpg,45.072705,7.405763
34158561482_aff171bf2f.jpg,45.074169,7.668954
33506927343_1c91a05246.jpg,45.093383,7.667276
33511244683_07a9325c21.jpg,45.068080,7.632043
34280547786_5746121846.jpg,45.018229,7.620069
34164719552_9e623cb895.jpg,45.071253,7.685020
34322996835_5ff9881bce.jpg,44.988961,7.464672
34283719236_caa42fe035.jpg,45.067340,7.713866
34284339046_5d38550543.jpg,45.063350,7.849770
33515665333_31caf21154.jpg,44.985775,7.449942
33942241200_dff82ff865.jpg,45.068148,7.682801
34169581952_7c9947f728.jpg,45.076821,7.671596
34197088761_d0da992f67.jpg,45.083333,7.766666
33524270473_bff4e1db5f.jpg,45.066700,7.700000
34293900356_0790e4b3d0.jpg,45.065401,7.687109
34295692406_da34c4c754.jpg,45.183300,7.850000
33495210524_147b5c63c1.jpg,45.183300,7.850000
33954048020_8165cf79c7.jpg,45.065401,7.687109
33954251670_388def129d.jpg,45.068156,7.632043
34180215852_812d7e79fb.jpg,45.068125,7.632064
33528664273_a46d3770ca.jpg,45.068004,7.631936
34181978472_22003cc059.jpg,45.071005,7.685580
34211404811_cb6b6ed0b1.jpg,45.069562,7.663022
33533856733_f6971e491d.jpg,45.187333,7.895417
34345623565_aed3097f25.jpg,45.069967,7.693583
34216010321_13f6b4c501.jpg,45.102775,7.437416
33511623374_36767ef878.jpg,45.062823,7.517228
33545618003_09846232db.jpg,45.068080,7.632150
33971947190_fffe996922.jpg,45.067943,7.632032
33514394444_a25bc1a247.jpg,45.090782,7.666588
33514373714_4d8215bf93.jpg,45.090782,7.666588
34225707641_55c4549a87.jpg,45.067868,7.631989
33972054150_9b59b69ace.jpg,45.090782,7.666588
33545719373_cbed160647.jpg,45.090782,7.666588
33972055190_d4bd84833c.jpg,45.090782,7.666588
33545910013_c688d26b5a.jpg,45.068594,7.684383
34225843101_eef06ccdeb.jpg,45.069232,7.509736
34356746725_b61d926bbc.jpg,45.066700,7.700000
34198610282_718c00281b.jpg,45.183300,7.850000
34357653295_c49f335501.jpg,45.309666,7.707594
34317129386_57efc12fcf.jpg,45.069095,7.693111
33974395980_c8df6a15ef.jpg,45.071190,7.687480
34325834436_73acd75c98.jpg,45.066700,7.700000
34209188552_29f30dc373.jpg,44.862355,7.900511
34237252461_0c73c25f6c.jpg,45.050568,7.395658
34326828186_f88f660f04.jpg,44.862355,7.900511
33557631353_a313426bdb.jpg,44.862355,7.900511
33557628793_071099148b.jpg,44.862355,7.900511
34210032532_50bf28d624.jpg,44.863420,7.899588
34210028702_239a5a9ecc.jpg,44.862355,7.900511
33535152524_54d64c2881.jpg,45.183300,7.850000
33566634293_bd4b4d1541.jpg,45.183300,7.850000
34246331351_9814128048.jpg,45.183300,7.850000
34246412651_ea4c507515.jpg,45.183300,7.850000
33567223593_b96612232c.jpg,45.069519,7.683960
34246732011_2998452393.jpg,45.067027,7.681803
34336732196_82bbb2999b.jpg,45.066666,7.850000
34247716471_e2c47816ba.jpg,45.332660,7.688080
33568293993_d06fe91ea1.jpg,45.332660,7.688080
34248940371_d1c8d90a07.jpg,45.050568,7.395658
34339773236_880b815d8d.jpg,45.049997,7.684485
34253603441_9db2854167.jpg,45.135389,7.625468
34003471610_b396fb51df.jpg,45.070224,7.720212
33546628644_f95fd18190.jpg,45.089274,7.678936
33548289614_f541fe4227.jpg,45.065199,7.392232
33558288164_3de03f18ba.jpg,45.031697,7.665474
34015564740_546259ff4c.jpg,45.076901,7.638566
34015887430_dec930f62f.jpg,45.083300,7.566670
34016526520_cf96f518de.jpg,45.050000,7.466666
34110865492_91dd69f5cf.jpg,45.041810,8.077118
34138949041_f002f65cf1.jpg,45.067019,7.691996
33901267450_4441078185.jpg,45.025684,7.657384
33478020733_e6e11d6005.jpg,45.071603,7.685183
34149904722_0cedd80141.jpg,45.062624,7.698884
33931157420_c5826667a8.jpg,45.058304,7.707939
33931097920_b451995ecf.jpg,45.321503,7.915477
34285151066_2a637d3c6b.jpg,45.067845,7.682254
34297595436_2c204fec21.jpg,45.068034,7.632150
34356472425_ef219b5968.jpg,45.068049,7.632000
34115307291_7eb2c83bf3.jpg,45.091463,7.666729
34109452222_f6c3b453ba.jpg,45.092785,7.666826
33462554843_5c3b27341c.jpg,45.092103,7.663500
33482734783_09999be649.jpg,45.076148,7.675997
33461473764_27debda1a1.jpg,45.077126,7.683970
33919077240_a1aafa8d11.jpg,45.072838,7.685880
33919202030_ac946bd8a8.jpg,45.075141,7.686910
33919055140_687133ee27.jpg,45.074232,7.686073
33919036540_84b17d892a.jpg,45.075475,7.683713
33462096144_b4cae5c46e.jpg,45.067731,7.682576
33462097044_a8a7b7af64.jpg,45.068565,7.684271
33919679590_bd1b7da033.jpg,45.063200,7.687447
33462053404_769c938cc2.jpg,45.069519,7.689120
34307567525_2ecc1d1386.jpg,45.092982,7.664337
33930787590_7b8277f89d.jpg,45.068888,7.693055
33474155354_b809ae53e3.jpg,45.183300,7.850000
33474674184_1842a5d67c.jpg,45.057468,7.683440
34161842802_ac79bcab02.jpg,45.091913,7.666182
34169783672_8924a4edc2.jpg,45.092320,7.729530
33952304770_a737e71907.jpg,45.092164,7.664079
34178079092_f5aaaf8865.jpg,44.985305,7.450060
33954367760_ba9b246a3e.jpg,45.058946,7.386547
34341146175_e1fd937ac9.jpg,45.266943,7.480573
33960101870_47129fb715.jpg,45.105040,7.701070
34344097565_d66d01f630.jpg,45.078514,7.697787
33534735203_91e628a471.jpg,45.069088,7.693154
34225715821_34a2571179.jpg,45.090782,7.666588
33522398384_8f7bc19598.jpg,44.949195,7.772529
34325470176_e69dd5dd76.jpg,45.250000,7.916666
34210033732_2a1d3d0952.jpg,44.862918,7.900135
34335876136_7e3ec70a27.jpg,45.183300,7.850000
34511175616_1807a4bcfb.jpg,45.059772,8.087761
33742000703_30a7ecd69f.jpg,45.059075,8.087672
34171730030_592184f9d6.jpg,45.247161,7.569369
34173658560_559193ff22.jpg,45.068269,7.682908
34173661310_402bd4dd11.jpg,45.063503,7.697371
34173659410_a45e9f0989.jpg,45.080710,7.767280
34175300890_e215d56811.jpg,45.059460,7.709891
34187619350_45fe9bef22.jpg,45.097988,7.342493
34536287876_062dd8f95f.jpg,45.068815,7.692575
34546229026_8ce5d510f2.jpg,45.070580,7.684700
34490118472_76a4576376.jpg,45.018100,7.620016
34491461702_47c2b6856b.jpg,45.025684,7.657384
34292204490_8633bda357.jpg,45.135389,7.625468
34166954480_d3e83c83d6.jpg,45.071217,7.685054
34391646842_122fea0182.jpg,45.073062,7.681404
34422602631_eac3f03ac2.jpg,45.071217,7.685054
33710171544_5c5b78a088.jpg,45.073062,7.681404
34166937890_0d1d971015.jpg,45.071217,7.685054
34166884940_597bca2697.jpg,45.073062,7.681404
33742450093_965b2b1047.jpg,45.073062,7.681404
34552733055_aa1043a826.jpg,45.071217,7.685054
34391655832_46db4e72ff.jpg,45.073062,7.681404
34422580771_1e62b5b770.jpg,45.070782,7.682767
33742521913_8a3b602480.jpg,45.071217,7.685054
33742475673_47031efb61.jpg,45.073062,7.681404
34552728635_bf7ff18e19.jpg,45.071217,7.685054
34552657875_a5c5d06c23.jpg,45.073062,7.681404
33710162974_a78a0418b8.jpg,45.073062,7.681404
34169750100_4363d326f0.jpg,45.073709,7.699778
34398021292_afb358208e.jpg,45.060085,7.697191
33719900484_ba86202a8f.jpg,45.109801,7.641098
34567096235_40d8b7fcf9.jpg,45.066700,7.700000
34185543100_275f76b01e.jpg,45.069440,7.726030
34573824205_5f451059a2.jpg,45.105041,7.701069
33732627974_91c649abc7.jpg,45.067997,7.682722
33732627724_43f4ee8116.jpg,45.065869,7.693858
34444962281_1b83495bf7.jpg,45.080344,7.766894
34576030095_7ab6fcdef0.jpg,45.183300,7.850000
34575918745_a46b6c9d65.jpg,45.183300,7.850000
34577475395_cf441ec942.jpg,45.183611,7.715277
34416334732_be0b28aa4e.jpg,45.083900,7.657360
34536911026_23ae12bf27.jpg,45.081354,7.730255
34418921442_cd2104cb7c.jpg,45.050000,7.466666
33737883814_eb9395289d.jpg,45.096329,7.669422
34419045562_b9642068ee.jpg,45.096973,7.671267
34194894560_0f6e3c7e95.jpg,45.094701,7.683584
34450676991_f1f91218e7.jpg,45.074816,7.668081
34450700231_70be033523.jpg,45.091413,7.668006
34581345925_2cf09e5521.jpg,45.073482,7.685097
33771277613_c587914b0e.jpg,45.097897,7.667952
34195185810_a6bebc6b6c.jpg,45.073482,7.685097
34546229066_f0709d7da3.jpg,45.068800,7.682565
34588107015_72d39d992d.jpg,45.066700,7.700000
34459485731_0ae048b8ed.jpg,45.069440,7.726030
33780147833_c47f2c1799.jpg,45.076763,7.669036
34205196570_80cea18e0d.jpg,45.098003,7.342579
34430454352_6f31d76061.jpg,45.098018,7.342514
34462506481_e99e484272.jpg,45.108885,7.640669
34207745880_ac6bd1b0e9.jpg,45.201787,7.649595
34555526616_8b8a9e4d5c.jpg,45.070838,7.684367
34555524816_f8eb14ee25.jpg,45.064806,7.695493
34468279451_25791ec0a0.jpg,45.071065,7.686685
34436764502_0549819c6e.jpg,45.071513,7.685270
34437261452_f8c9c38814.jpg,45.051816,7.683048
34470218421_ae61c4ca64.jpg,45.133300,7.816670
33798055883_79feae8fda.jpg,45.073164,7.681127
33765060654_00c72e4dfc.jpg,45.139528,7.352385
33801839523_4490223ba3.jpg,45.072880,7.405880
34452605902_d6dc27c7c9.jpg,45.017857,7.619673
33804474473_ea3f7aeec3.jpg,45.066700,7.700000
34484164211_6164536262.jpg,45.017865,7.619726
34484450761_e57a17a431.jpg,45.183300,7.850000
34229919120_78608e09ed.jpg,45.183300,7.850000
34454408372_425b1c22fe.jpg,45.080892,7.767688
34231067870_8e833b9bc8.jpg,45.070838,7.687575
34617890735_312d1d6cc5.jpg,45.073744,7.623622
33815779713_01a0e1f671.jpg,45.018305,7.619962
34625832105_cb0ed0c196.jpg,45.018199,7.619812
34240913400_66b4d8b7cb.jpg,45.065027,7.695435
33784514164_4174cd73c4.jpg,45.048807,7.683659
34586623406_350b7b3590.jpg,45.075664,7.683595
34628063275_87befcff83.jpg,45.072808,7.682329
34242141900_07fc5a3c22.jpg,45.070285,7.682973
34586648386_a31f918503.jpg,45.071679,7.683445
33818018513_f240fa39f0.jpg,45.073490,7.683209
34466832602_7490532935.jpg,45.183300,7.850000
34466872642_fe6106e4bd.jpg,45.183300,7.850000
33785983344_15efc6e92f.jpg,45.183300,7.850000
33819143573_4923dd7e25.jpg,45.183300,7.850000
34244159600_1f0dab6288.jpg,45.073725,7.705932
33820110113_0e16031a0f.jpg,45.073149,7.704902
34588822656_5f41c00f1f.jpg,45.097942,7.342536
34244812010_6bc7a824dd.jpg,45.050000,7.466666
33787957984_018a2eef3e.jpg,45.081149,7.769018
34505058281_9339c2d5e0.jpg,45.071352,7.513863
34598250786_0589cc4740.jpg,45.088914,7.655775
33835784743_0dfb364648.jpg,45.069489,7.688992
34605918036_be7c42e950.jpg,45.067857,7.681281
34647132105_ed6de4e73c.jpg,45.067700,7.682570
33837355063_eaabbe5a4b.jpg,45.062823,7.517228
33805346734_380d9aaabe.jpg,44.932625,7.611143
33805612704_3be5c5faf3.jpg,45.048777,7.683509
34609132926_3bfb854765.jpg,45.048747,7.683638
34489369882_9f3563f9b6.jpg,45.067921,7.632032
34652885295_6a4d43739c.jpg,45.017850,7.619630
34612208086_d49b0ab7de.jpg,44.986517,7.868115
34522411491_bf73d733da.jpg,45.055340,7.686110
34267739820_3cebaa5dec.jpg,45.055340,7.686110
34491651422_ce7871c175.jpg,45.048724,7.685387
34613786096_36a7313c7b.jpg,45.067700,7.682570
34613969606_83a1fff2ec.jpg,45.048484,7.428551
34524390051_52b794d154.jpg,45.049398,7.684582
34272709070_8c0f9a1f28.jpg,45.041719,7.650947
33849708293_e0eb83a273.jpg,45.060426,7.676889
34660261595_2eba50b428.jpg,45.067833,7.668175
34621373266_8acac700bb.jpg,45.086700,7.687216
34531664731_03c6111b39.jpg,45.187686,7.638041
34531668231_00712cb085.jpg,45.063038,7.691438
33857771093_8533428724.jpg,45.183300,7.850000
34282548000_a959526dcd.jpg,45.183300,7.850000
34537259091_90dc210e70.jpg,45.183300,7.850000
34283042450_04d5ceb99b.jpg,44.983333,7.866666
34668717415_ff050c0a85.jpg,45.066700,7.700000
34284781500_cb1ff76e13.jpg,45.059075,8.087672
33859913053_e5cd2c0eb3.jpg,45.059519,8.087663
34284780610_ed1f8a82df.jpg,45.059608,8.087711
34287742670_a4b15acb10.jpg,45.183300,7.850000
34543897751_136980ddae.jpg,45.058026,7.680041
34547153301_d4d582e3ba.jpg,45.135284,7.624297
34639977986_1f1382d9e7.jpg,45.066700,7.700000
33838876174_bc19d32a0d.jpg,45.078430,7.682898
33848000204_b3a57532c1.jpg,45.041613,7.652277
34690342295_04924da739.jpg,45.041613,7.652277
33848002324_56c74dea4c.jpg,45.041613,7.652277
34305553090_0efa3f112a.jpg,45.041613,7.652277
34559905741_5c11aec32b.jpg,45.041613,7.652277
34690342375_7c23aa9125.jpg,45.041613,7.652277
34559907831_a3faaab4b7.jpg,45.041613,7.652277
34649940696_e8e31cfaf1.jpg,45.041613,7.652277
34559905211_831fcd195c.jpg,45.041613,7.652277
33847996864_32e42d45f4.jpg,45.041613,7.652277
34690341475_be29f2ee0c.jpg,45.041613,7.652277
33880585593_e40b5ca724.jpg,45.041613,7.652277
34305556530_b82426966f.jpg,45.041613,7.652277
34690343155_d73edfdc3e.jpg,45.041613,7.652277
33847998504_6d59263885.jpg,45.041613,7.652277
33880582203_0e98d45017.jpg,45.041613,7.652277
34649941086_df6ec48c02.jpg,45.041613,7.652277
34528592112_0f203c4294.jpg,45.041613,7.652277
33847997754_4e2aa7774f.jpg,45.041613,7.652277
34313313120_864fc14c79.jpg,45.042288,7.652621
34536352552_5b2983826f.jpg,45.042288,7.652621
33848002154_60af4b8064.jpg,45.041613,7.652277
33848001574_2447307950.jpg,45.041613,7.652277
34649943456_4e8f04c9bb.jpg,45.041613,7.652277
34559905571_e567d0451e.jpg,45.041613,7.652277
33847996294_ee4784ac6e.jpg,45.041613,7.652277
33848003424_1b7d1dae98.jpg,45.041613,7.652277
34559904951_23b0bed422.jpg,45.041613,7.652277
33847996084_7583315b23.jpg,45.041613,7.652277
33848002944_0da1b1ca48.jpg,45.041613,7.652277
34559903791_d0c8242dc8.jpg,45.041613,7.652277
33880585043_a8bc33da76.jpg,45.041613,7.652277
34690349725_004705b82b.jpg,45.041613,7.652277
33847995294_80d9de3fa3.jpg,45.041613,7.652277
33847996534_4a979e5a15.jpg,45.041613,7.652277
33848001834_b1f7edf265.jpg,45.041613,7.652277
34690342645_1b78cdd034.jpg,45.041613,7.652277
34305552970_c7fc458daa.jpg,45.041613,7.652277
34690343505_5cbee96dd7.jpg,45.041613,7.652277
34559907541_f4ab20f019.jpg,45.041613,7.652277
34690342885_1a831f2dbe.jpg,45.041613,7.652277
34528592922_6e66a5ddd6.jpg,45.041613,7.652277
33847995834_92397893ff.jpg,45.041613,7.652277
33847995584_8eca67d45f.jpg,45.041613,7.652277
33847998284_861a8b2eef.jpg,45.041613,7.652277
34559905401_ff78dd428f.jpg,45.041613,7.652277
34305548830_c81a3310fa.jpg,45.041613,7.652277
34559907761_eba5dbbed7.jpg,45.041613,7.652277
33848001194_23ffc712dc.jpg,45.041613,7.652277
33880582543_b318db58da.jpg,45.041613,7.652277
33847999434_c3e7804065.jpg,45.041613,7.652277
34306791440_07d0470550.jpg,45.069440,7.726030
34532661412_31a773e02f.jpg,45.071005,7.685580
34311667200_58b2ca1a5a.jpg,45.040973,7.673937
34657264936_dc42a592a8.jpg,45.042288,7.652621
34567335121_a758a28acf.jpg,45.042288,7.652621
34657284356_e55ecc36fc.jpg,45.042288,7.652621
33888176713_6d05c8854a.jpg,45.042288,7.652621
34313186000_8a4978600b.jpg,45.042288,7.652621
34657818496_d4e9f85c55.jpg,45.042288,7.652621
33888095903_0d22a72097.jpg,45.042288,7.652621
34657681966_62b3e8768f.jpg,45.042288,7.652621
34567482541_262c79ae29.jpg,45.042288,7.652621
33888324323_bf396bc298.jpg,45.042288,7.652621
34567366371_4b1afb775c.jpg,45.042288,7.652621
34657369206_3b9baafb55.jpg,45.042288,7.652621
33888265203_7252487fb9.jpg,45.042288,7.652621
34567324551_a64b72bbe6.jpg,45.042288,7.652621
33855479894_20d6c063ec.jpg,45.042288,7.652621
34567472151_29d16874bf.jpg,45.042288,7.652621
34536413052_63f0e440f6.jpg,45.042288,7.652621
33887838413_2517fa38dc.jpg,45.042288,7.652621
34567617201_6e21573b57.jpg,45.042288,7.652621
34536293742_1a1eb45c9d.jpg,45.042288,7.652621
33888025053_625fe643f5.jpg,45.042288,7.652621
34313700690_d796044ea0.jpg,45.042288,7.652621
34697659485_778604e045.jpg,45.042288,7.652621
34697720515_b83cf3fb99.jpg,45.042288,7.652621
34567205861_725088f044.jpg,45.042288,7.652621
34657476296_5841cea24c.jpg,45.042288,7.652621
34313460870_5a8b842f4e.jpg,45.042288,7.652621
34313652090_be1b3b71b4.jpg,45.042288,7.652621
34698148735_4e7939a252.jpg,45.042288,7.652621
34535982552_feef179a74.jpg,45.042288,7.652621
34313302780_dc4c1bfa02.jpg,45.042288,7.652621
34657406366_3810a52c6f.jpg,45.042288,7.652621
34536390482_ed20185d12.jpg,45.042288,7.652621
34567671921_31d411fd46.jpg,45.042288,7.652621
33887889793_46d8f8f6f6.jpg,45.042288,7.652621
34536251312_b56094794f.jpg,45.042288,7.652621
33855468594_9d77211f95.jpg,45.042288,7.652621
34657347586_9d6b8de6d8.jpg,45.042288,7.652621
34567652201_bc6ff21026.jpg,45.042288,7.652621
