lat,lng,ids,predictions,label,CLUSTER_ID
45.02353,7.669297,46938725715,"13 : 0.28261772, 13 : 0.14965518, 7 : 0.1037982",0,2.0
45.02353,7.669297,47802867432,"13 : 0.96334124, 2 : 0.022927087, 13 : 0.0012117012",0,2.0
45.02353,7.669297,47855010111,"13 : 0.35576856, 13 : 0.1685329, 13 : 0.028039997",0,2.0
45.02353,7.669297,47802867152,"13 : 0.38709053, 13 : 0.12383282, 13 : 0.0341974",0,2.0
45.02353,7.669297,47802866852,"7 : 0.7114672, 7 : 0.05752641, 7 : 0.03564556",0,2.0
45.02353,7.669297,47802866902,"14 : 0.40024883, 7 : 0.16210958, 7 : 0.10034565",0,2.0
45.02353,7.669297,47802866752,"14 : 0.59585476, 7 : 0.10700824, 13 : 0.0948688",0,2.0
45.02353,7.669297,40888364403,"2 : 0.7149912, 7 : 0.029194642, 7 : 0.021282742",0,2.0
45.02353,7.669297,47065584904,"7 : 0.58000726, 2 : 0.035946745, 7 : 0.03434776",0,2.0
45.02353,7.669297,47855009291,"7 : 0.5776861, 7 : 0.25875986, 14 : 0.03216667",0,2.0
45.02353,7.669297,47065584704,"13 : 0.08566149, 13 : 0.08216025, 13 : 0.037193336",0,2.0
45.02353,7.669297,47855008571,"7 : 0.43776986, 7 : 0.038916547, 13 : 0.030687854",0,2.0
45.02353,7.669297,47855008391,"13 : 0.5640091, 13 : 0.11088587, 7 : 0.053291347",0,2.0
45.02353,7.669297,47065584374,"13 : 0.8628995, 13 : 0.041901715, 13 : 0.0018819248",0,2.0
45.02353,7.669297,47855007281,"13 : 0.86576015, 13 : 0.03202103, 7 : 0.017175982",0,2.0
45.02353,7.669297,33977694338,"13 : 0.37096626, 13 : 0.058505315, 13 : 0.02292977",0,2.0
45.02353,7.669297,47855006831,"13 : 0.9586367, 13 : 0.0039677755, 13 : 0.002912338",0,2.0
45.02353,7.669297,33977694118,"13 : 0.56471586, 13 : 0.02469907, 7 : 0.015256648",0,2.0
45.02353,7.669297,47855006321,"13 : 0.8265024, 13 : 0.024386121, 13 : 0.01583307",0,2.0
45.02353,7.669297,47855008101,"13 : 0.99138683, 13 : 0.0011244377, 13 : 0.000122053185",0,2.0
45.023544,7.669288,33977696938,"13 : 0.86503637, 13 : 0.09348881, 7 : 0.00530111",0,2.0
45.023544,7.669288,47802871722,"13 : 0.9119955, 12 : 0.015902737, 13 : 0.015195257",0,2.0
45.02355,7.669294,47855018021,"13 : 0.9833066, 13 : 0.00091515464, 13 : 0.000431024",0,2.0
45.02355,7.669294,40888351913,"13 : 0.9925943, 13 : 0.0018805418, 13 : 0.0002896339",0,2.0
45.02355,7.669294,40888351533,"13 : 0.9876687, 13 : 0.0016716638, 7 : 0.0006400334",0,2.0
45.02355,7.669294,40888351723,"13 : 0.5211207, 13 : 0.08441935, 7 : 0.04350387",0,2.0
45.023563,7.669311,33977693948,"7 : 0.13567084, 2 : 0.12145044, 2 : 0.024235584",0,2.0
45.023563,7.669311,47855005941,"7 : 0.2637248, 7 : 0.11748111, 7 : 0.041424558",0,2.0
45.023563,7.669311,47855005741,"7 : 0.33818993, 6 : 0.041299254, 7 : 0.03711501",0,2.0
45.023563,7.669311,47855005111,"13 : 0.39571127, 3 : 0.35892603, 3 : 0.032687195",0,2.0
45.023563,7.669311,40888362353,"13 : 0.7829295, 13 : 0.019090898, 13 : 0.008347497",0,2.0
45.023563,7.669311,47855004741,"13 : 0.50920177, 13 : 0.3220451, 13 : 0.013819531",0,2.0
45.023563,7.669311,40888362203,"13 : 0.28171054, 13 : 0.15919764, 7 : 0.12751234",0,2.0
45.023563,7.669311,47855004211,"14 : 0.09440801, 7 : 0.056677498, 13 : 0.056541264",0,2.0
45.023563,7.669311,40888362013,"3 : 0.4578325, 3 : 0.25034642, 8 : 0.03281999",0,2.0
45.023563,7.669311,47855003641,"13 : 0.25254533, 8 : 0.103759356, 13 : 0.07217464",0,2.0
45.023563,7.669311,33977692488,"10 : 0.19307382, 2 : 0.09687603, 13 : 0.058331273",0,2.0
45.023563,7.669311,47855003121,"13 : 0.7867557, 14 : 0.035711586, 13 : 0.03266388",0,2.0
45.023563,7.669311,47855003031,"13 : 0.63900965, 13 : 0.07947444, 7 : 0.007543943",0,2.0
45.023563,7.669311,46938721355,"13 : 0.9837392, 13 : 0.005540738, 13 : 0.0017588685",0,2.0
45.023563,7.669311,33977691918,"13 : 0.6063554, 13 : 0.1492977, 13 : 0.021211771",0,2.0
45.023563,7.669311,46938721025,"13 : 0.28690174, 13 : 0.06759584, 13 : 0.050478",0,2.0
45.023563,7.669311,32910922217,"13 : 0.31677777, 7 : 0.06518726, 7 : 0.030038504",0,2.0
45.023563,7.669311,46938720595,"13 : 0.7773813, 13 : 0.049743503, 8 : 0.020938452",0,2.0
45.023563,7.669311,47855000951,"13 : 0.95505184, 13 : 0.008996665, 13 : 0.0026602992",0,2.0
45.023563,7.669311,40888360603,"13 : 0.77649033, 8 : 0.017262483, 13 : 0.014731698",0,2.0
45.023563,7.669311,47065581034,"13 : 0.27771395, 13 : 0.108949564, 3 : 0.1033052",0,2.0
45.023563,7.669311,40888360363,"13 : 0.9984451, 13 : 0.00020505996, 13 : 0.000193066",0,2.0
45.023563,7.669311,47065580744,"8 : 0.21635573, 13 : 0.10038588, 13 : 0.05535807",0,2.0
45.023563,7.669311,40888360243,"2 : 0.41215712, 13 : 0.058967795, 7 : 0.039981503",0,2.0
45.023563,7.669311,47855000541,"13 : 0.9797285, 13 : 0.0014899201, 13 : 0.0013809399",0,2.0
45.023563,7.669311,40888359993,"13 : 0.6871213, 13 : 0.07253513, 13 : 0.017077973",0,2.0
45.023563,7.669311,46938718965,"13 : 0.36770844, 13 : 0.09582501, 13 : 0.0860056",0,2.0
45.023563,7.669311,40888359723,"13 : 0.107704975, 6 : 0.105565526, 13 : 0.053560235",0,2.0
45.023563,7.669311,32910921157,"7 : 0.13471957, 2 : 0.0511357",0,2.0
45.023563,7.669311,46938718365,"7 : 0.6138354, 13 : 0.08225344, 7 : 0.01639247",0,2.0
45.023563,7.669311,40888359503,"7 : 0.17261001, 13 : 0.15364365, 13 : 0.09483846",0,2.0
45.023563,7.669311,46938717955,"7 : 0.07558163, 13 : 0.045962065, 13 : 0.04252791",0,2.0
45.023563,7.669311,40888359263,"13 : 0.17729165, 7 : 0.13748221, 13 : 0.10255966",0,2.0
45.023563,7.669311,46938717335,"13 : 0.16131063, 13 : 0.10982368, 13 : 0.06319585",0,2.0
45.023563,7.669311,40888359023,"13 : 0.23214002, 13 : 0.14226356, 7 : 0.07995754",0,2.0
45.023563,7.669311,32910920517,"7 : 0.16868025, 13 : 0.11578959, 13 : 0.109914534",0,2.0
45.023563,7.669311,40888358773,"13 : 0.19327556, 13 : 0.078108296, 13 : 0.058538556",0,2.0
45.023563,7.669311,47065578034,"13 : 0.18587938, 7 : 0.13061483, 6 : 0.06244295",0,2.0
45.023563,7.669311,32910920027,"13 : 0.98794985, 13 : 0.00067104894, 13 : 0.000649533",0,2.0
45.023563,7.669311,33977693588,"13 : 0.65506715, 13 : 0.072577365, 2 : 0.012701133",0,2.0
45.023563,7.669311,33977692768,"13 : 0.42079425, 7 : 0.0869796, 13 : 0.056201864",0,2.0
45.023563,7.669311,47065581484,"13 : 0.99543047, 13 : 0.00022922677, 8 : 0.00019028358",0,2.0
45.023563,7.669311,47855001051,"13 : 0.98944116, 13 : 0.0008186394, 13 : 0.0002475886",0,2.0
45.023563,7.669311,47065577574,"13 : 0.98053, 13 : 0.0022308053, 13 : 0.0011486822",0,2.0
45.023563,7.669311,32910920297,"13 : 0.34837636, 13 : 0.033896223, 13 : 0.030001674",0,2.0
45.023569,7.66928,32910932457,"13 : 0.38518322, 3 : 0.1699662, 13 : 0.04107263",0,2.0
45.023569,7.66928,40888370513,"13 : 0.08529237, 13 : 0.084696725, 2 : 0.074358076",0,2.0
45.023569,7.66928,32910932177,"13 : 0.890562, 13 : 0.01366203, 13 : 0.0068044094",0,2.0
45.023569,7.66928,40888370103,"13 : 0.15072526, 13 : 0.097347386, 14 : 0.07154692",0,2.0
45.023569,7.66928,32910931917,"13 : 0.06798275, 7 : 0.06449919, 7 : 0.06086027",0,2.0
45.023569,7.66928,47855017111,"13 : 0.8453988, 13 : 0.010727093, 7 : 0.0068577486",0,2.0
45.023569,7.66928,47855016931,"13 : 0.20928843, 7 : 0.18559308, 13 : 0.051374447",0,2.0
45.023569,7.66928,47802875472,"13 : 0.21224314, 7 : 0.18112484, 7 : 0.13821545",0,2.0
45.023569,7.66928,33977698588,"13 : 0.9327131, 13 : 0.02077993, 13 : 0.00791661",0,2.0
45.023569,7.66928,47802874982,"13 : 0.64045155, 13 : 0.1347585, 13 : 0.030465156",0,2.0
45.023569,7.66928,47065588374,"13 : 0.40912256, 13 : 0.042597674, 7 : 0.032017097",0,2.0
45.023569,7.66928,47855015691,"13 : 0.30866238, 13 : 0.15945737, 14 : 0.05604133",0,2.0
45.023569,7.66928,32910930567,"7 : 0.16934729, 13 : 0.07908794, 14 : 0.03983599",0,2.0
45.023569,7.66928,47065588184,"13 : 0.14653084, 7 : 0.050964527, 13 : 0.037300527",0,2.0
45.023569,7.66928,47065588104,"7 : 0.46256882, 7 : 0.23841621, 13 : 0.028288968",0,2.0
45.023569,7.66928,47802873572,"2 : 0.7519302, 2 : 0.14394358, 2 : 0.018730083",0,2.0
45.023569,7.66928,33977696798,"13 : 0.99510336, 13 : 0.00011693602, 2 : 6.545637e-05",0,2.0
45.023569,7.66928,47802871272,"13 : 0.85820335, 13 : 0.051932026, 13 : 0.0042154277",0,2.0
45.023569,7.66928,47802869722,"13 : 0.07839245, 13 : 0.062490404, 13 : 0.056405384",0,2.0
45.023569,7.66928,47802857312,"2 : 0.536079, 13 : 0.058252178, 13 : 0.04783254",0,2.0
45.023569,7.66928,32910916627,"2 : 0.19219874, 2 : 0.04841013, 13 : 0.045170024",0,2.0
45.023569,7.66928,47802856332,"13 : 0.9905166, 13 : 0.0012139071, 7 : 0.00023910282",0,2.0
45.023569,7.66928,47802856222,"13 : 0.8332156, 13 : 0.008510412, 13 : 0.007934635",0,2.0
45.023569,7.66928,47802855932,"14 : 0.4930365, 7 : 0.09708432, 13 : 0.062371172",0,2.0
45.023569,7.66928,47802855702,"13 : 0.96909016, 13 : 0.0020354507, 13 : 0.0008794837",0,2.0
45.023569,7.66928,47802855172,"13 : 0.9863174, 13 : 0.00046589243, 8 : 0.0004220626",0,2.0
45.023569,7.66928,40888352233,"13 : 0.9997944, 13 : 1.5749694e-05, 13 : 8.0821355e-06",0,2.0
45.023569,7.66928,40888352143,"13 : 0.93963104, 13 : 0.009687165, 13 : 0.007918567",0,2.0
45.023569,7.66928,40888369783,"13 : 0.50450677, 13 : 0.17722821, 13 : 0.04341396",0,2.0
45.023569,7.66928,47855016731,"7 : 0.5382789, 13 : 0.071795225, 13 : 0.041547768",0,2.0
45.023569,7.66928,32910930027,"13 : 0.5345848, 13 : 0.08706013, 13 : 0.07358358",0,2.0
45.023569,7.66928,47802857532,"8 : 0.10550326, 13 : 0.0940508, 13 : 0.061798193",0,2.0
45.023569,7.66928,47802856672,"7 : 0.041638788, 10 : 0.037059195, 10 : 0.0359703",0,2.0
45.023569,7.66928,47802855402,"13 : 0.23286444, 7 : 0.1414222, 7 : 0.052881405",0,2.0
45.023569,7.66928,47802869902,"13 : 0.19849496, 13 : 0.12431362, 13 : 0.031720083",0,2.0
45.023569,7.66928,32910916047,"13 : 0.8461735, 8 : 0.04474194, 13 : 0.037239518",0,2.0
45.025646,7.65761,40678216113,"8 : 0.84497726, 8 : 0.10736622, 8 : 0.0025138126",0,2.0
45.026207,7.65747,47231910631,"8 : 0.96316606, 8 : 0.024000183, 8 : 0.0011500213",0,2.0
45.026286,7.665391,49624444351,"8 : 0.91929305, 8 : 0.026079604, 8 : 0.008388258",0,2.0
45.026336,7.657696,48908344373,"8 : 0.89584833, 8 : 0.02311028, 8 : 0.0025916111",0,2.0
45.026336,7.657696,48798733722,"8 : 0.6367851, 8 : 0.19931434, 8 : 0.019217199",0,2.0
45.026336,7.657696,48686226973,"8 : 0.87646997, 8 : 0.03429376, 8 : 0.009476881",0,2.0
45.026437,7.669012,48811886953,"9 : 0.1742577, 9 : 0.057636727, 9 : 0.056706425",0,2.0
45.02644,7.656766,49003348862,"13 : 0.608648, 9 : 0.10145599, 4 : 0.08944239",0,2.0
45.026966,7.65983,47760605652,"13 : 0.45680565, 13 : 0.25961265, 8 : 0.012701564",0,2.0
45.026966,7.65983,47760605742,"13 : 0.6835824, 2 : 0.038377013, 7 : 0.03739762",0,2.0
45.026966,7.65983,47760600902,"2 : 0.05254726, 2 : 0.04803032, 7 : 0.046839304",0,2.0
45.026966,7.65983,47023276624,"12 : 0.24427404, 10 : 0.10650375, 2 : 0.07334972",0,2.0
45.026966,7.65983,47812624461,"7 : 0.6331123, 3 : 0.11468869, 7 : 0.03331077",0,2.0
45.026966,7.65983,47812623791,"14 : 0.22788006, 2 : 0.09054688, 3 : 0.0807019",0,2.0
45.026966,7.65983,33935661048,"13 : 0.0737428, 2 : 0.06661395, 9 : 0.034549206",0,2.0
45.026966,7.65983,47760596952,"7 : 0.66192967, 12 : 0.16334794, 7 : 0.032697048",0,2.0
45.026966,7.65983,46896296955,"2 : 0.99812096, 13 : 0.00022099257, 12 : 0.00014622747",0,2.0
45.026966,7.65983,47760595922,"13 : 0.59153616, 13 : 0.23075457, 7 : 0.04602141",0,2.0
45.026966,7.65983,33935657288,"7 : 0.43894464, 7 : 0.21600606, 7 : 0.07365925",0,2.0
45.026966,7.65983,46896295785,"13 : 0.12657389, 13 : 0.09858181, 12 : 0.06575976",0,2.0
45.026966,7.65983,47812617101,"13 : 0.62937963, 12 : 0.21839866, 6 : 0.018422792",0,2.0
45.026966,7.65983,32869002007,"7 : 0.19662231, 13 : 0.12303729, 12 : 0.12026189",0,2.0
45.026966,7.65983,46896295255,"13 : 0.3712267, 13 : 0.21379936, 7 : 0.16665572",0,2.0
45.026966,7.65983,47812616011,"13 : 0.31923008, 7 : 0.10086028, 2 : 0.05388796",0,2.0
45.026966,7.65983,46896294165,"4 : 0.29494053, 12 : 0.19873525, 2 : 0.1002748",0,2.0
45.026966,7.65983,46896292835,"13 : 0.27878907, 13 : 0.041723214, 13 : 0.034757823",0,2.0
45.026966,7.65983,33935654918,"3 : 0.098975845, 13 : 0.07139808, 7 : 0.047625985",0,2.0
45.026966,7.65983,40846273453,"13 : 0.7890207, 13 : 0.07855568, 13 : 0.018630987",0,2.0
45.026966,7.65983,33935649638,"13 : 0.51875484, 7 : 0.098151945, 7 : 0.021097634",0,2.0
45.026966,7.65983,32868999897,"9 : 0.21471295, 14 : 0.20946018, 7 : 0.058895316",0,2.0
45.026966,7.65983,32868720417,"7 : 0.14225712, 7 : 0.114576936, 13 : 0.10864766",0,2.0
45.026966,7.65983,47022984224,"2 : 0.9981211, 13 : 0.00022098965, 12 : 0.00014622636",0,2.0
45.026966,7.65983,47760310942,"13 : 0.27878836, 13 : 0.041723147, 13 : 0.034757853",0,2.0
45.026966,7.65983,47812329531,"7 : 0.6331128, 3 : 0.11468844, 7 : 0.033310637",0,2.0
45.026966,7.65983,47760308802,"7 : 0.6619289, 12 : 0.16334838, 7 : 0.032697197",0,2.0
45.026966,7.65983,47022983644,"12 : 0.24427421, 10 : 0.10650403, 2 : 0.073349774",0,2.0
45.026966,7.65983,32868991977,"2 : 0.052547283, 2 : 0.048030317, 7 : 0.046839327",0,2.0
45.026966,7.65983,33935649608,"13 : 0.07374241, 2 : 0.0666137, 9 : 0.03454926",0,2.0
45.026969,7.65983,46893284375,"2 : 0.12362857, 2 : 0.07944279, 13 : 0.03743406",0,2.0
45.026969,7.65983,40843262733,"13 : 0.6018171, 2 : 0.2604689, 13 : 0.012648809",0,2.0
45.027119,7.659877,32869005127,"13 : 0.38322935, 13 : 0.080975555, 13 : 0.067163914",0,2.0
45.027119,7.659877,47023271724,"4 : 0.10942042, 13 : 0.08662061, 7 : 0.041268673",0,2.0
45.027119,7.659877,46896295015,"8 : 0.19799553, 13 : 0.18424368, 12 : 0.022024883",0,2.0
45.027119,7.659877,47812615561,"13 : 0.5036663, 13 : 0.4126744, 4 : 0.047078606",0,2.0
45.027119,7.659877,32869000987,"13 : 0.2863399, 3 : 0.1289047, 13 : 0.05128756",0,2.0
45.027119,7.659877,32868999807,"13 : 0.3170683, 13 : 0.30793658, 13 : 0.16043304",0,2.0
45.027119,7.659877,32868993407,"7 : 0.23081753, 3 : 0.18879487, 2 : 0.06731592",0,2.0
45.027119,7.659877,33935649098,"13 : 0.32031637, 13 : 0.10777474, 13 : 0.06944476",0,2.0
45.027119,7.659877,47760581302,"3 : 0.255489, 2 : 0.19842029, 7 : 0.09181264",0,2.0
45.027119,7.659877,47812604791,"4 : 0.34800664, 3 : 0.18547596, 7 : 0.0548711",0,2.0
45.027119,7.659877,47760308772,"13 : 0.16080396, 4 : 0.10732037, 2 : 0.068688735",0,2.0
45.027119,7.659877,47023269114,"7 : 0.23081753, 3 : 0.18879487, 2 : 0.06731592",0,2.0
45.027119,7.659877,46896005635,"13 : 0.2863399, 3 : 0.1289047, 13 : 0.05128756",0,2.0
45.027119,7.659877,47760308782,"13 : 0.38323045, 13 : 0.08097514, 13 : 0.06716376",0,2.0
45.027119,7.659877,40845957713,"13 : 0.31706855, 13 : 0.30793622, 13 : 0.16043286",0,2.0
45.027119,7.659877,33935649868,"4 : 0.10942037, 13 : 0.086620115, 7 : 0.041269086",0,2.0
45.027119,7.659877,47760582032,"13 : 0.5036674, 13 : 0.41267335, 4 : 0.047078487",0,2.0
45.027127,7.659688,47757554892,"14 : 0.23500174, 7 : 0.16731957, 7 : 0.13363448",0,2.0
45.027127,7.659688,33932680378,"7 : 0.32949254, 2 : 0.08510116, 7 : 0.06653324",0,2.0
45.027127,7.659688,46893282475,"7 : 0.4533446, 7 : 0.23349705, 7 : 0.10036905",0,2.0
45.027127,7.659688,47809630251,"13 : 0.06056534, 13 : 0.036621947, 2 : 0.03226037",0,2.0
45.027127,7.659688,47809629901,"14 : 0.5704132, 7 : 0.25163838, 7 : 0.041855775",0,2.0
45.027127,7.659688,40843263933,"7 : 0.17754588, 2 : 0.103532165, 7 : 0.029734926",0,2.0
45.027127,7.659688,47757553952,"7 : 0.71227247, 14 : 0.07269039, 7 : 0.025524404",0,2.0
45.027127,7.659688,47020273534,"7 : 0.25914928, 7 : 0.108695485, 7 : 0.072047584",0,2.0
45.027127,7.659688,47757552552,"13 : 0.26755294, 7 : 0.17236216, 14 : 0.055381",0,2.0
45.027127,7.659688,33932678268,"7 : 0.40731707, 7 : 0.3970916, 7 : 0.027331466",0,2.0
45.027302,7.659963,47825387441,"12 : 0.47178844, 7 : 0.1574019, 7 : 0.1476401",0,2.0
45.027302,7.659963,47773287802,"7 : 0.9405063, 7 : 0.032216195, 12 : 0.00702138",0,2.0
45.027302,7.659963,40851996513,"7 : 0.6386956, 12 : 0.34657753, 2 : 0.0028558064",0,2.0
45.027302,7.659963,40851989013,"8 : 0.1220329, 13 : 0.09385435, 13 : 0.079170816",0,2.0
45.027302,7.659963,47818488961,"12 : 0.4026191, 7 : 0.21775006, 7 : 0.043802697",0,2.0
45.027302,7.659963,46909120375,"7 : 0.7750758, 7 : 0.092674546, 2 : 0.019450322",0,2.0
45.027494,7.660361,46909176155,"7 : 0.15662675, 7 : 0.079355955, 2 : 0.04688746",0,2.0
45.027494,7.660361,47773350932,"2 : 0.16154684, 12 : 0.15123476, 2 : 0.10436179",0,2.0
45.027494,7.660361,46909175215,"7 : 0.7264889, 7 : 0.04116935, 8 : 0.030256934",0,2.0
45.027494,7.660361,47028920994,"7 : 0.49347842, 12 : 0.10317983, 12 : 0.051210266",0,2.0
45.027494,7.660361,47028889074,"7 : 0.27001363, 7 : 0.048727322, 7 : 0.04621325",0,2.0
45.027494,7.660361,47818468731,"13 : 0.083857104, 2 : 0.07949485, 2 : 0.049865898",0,2.0
45.027669,7.660794,46896304985,"13 : 0.79896975, 7 : 0.049767405, 2 : 0.021461487",0,2.0
45.027669,7.660794,33935664048,"2 : 0.09004764, 7 : 0.053412937, 2 : 0.052910186",0,2.0
45.027669,7.660794,47812619391,"13 : 0.36167285, 13 : 0.1460864, 12 : 0.10363722",0,2.0
45.027669,7.660794,40846285443,"4 : 0.104460105, 3 : 0.052791703, 7 : 0.035713192",0,2.0
45.027669,7.660794,47023271874,"7 : 0.14484069, 7 : 0.13721004, 7 : 0.11284416",0,2.0
45.027669,7.660794,32869001597,"3 : 0.10987961, 2 : 0.061424073, 7 : 0.03661639",0,2.0
45.027669,7.660794,47812329611,"7 : 0.15185866, 4 : 0.1175975, 3 : 0.032140967",0,2.0
45.027669,7.660794,33935367308,"4 : 0.104460314, 3 : 0.052791834, 7 : 0.03571333",0,2.0
45.027669,7.660794,47760580242,"13 : 0.79896975, 7 : 0.049767215, 2 : 0.02146153",0,2.0
45.027669,7.660794,40846271633,"3 : 0.10988011, 2 : 0.06142409, 7 : 0.036616314",0,2.0
45.027769,7.660227,33948143638,"2 : 0.17909126, 7 : 0.15114364, 2 : 0.071910806",0,2.0
45.027769,7.660227,40851955533,"7 : 0.19081286, 2 : 0.16255033, 2 : 0.1495393",0,2.0
45.027805,7.660561,33948185928,"4 : 0.109293975, 2 : 0.06959794, 9 : 0.061975617",0,2.0
45.027805,7.660561,47818485281,"7 : 0.030868333, 7 : 0.027013069, 12 : 0.024880908",0,2.0
45.027805,7.660561,47773350282,"9 : 0.1658351, 4 : 0.099498115, 13 : 0.04623435",0,2.0
45.027858,7.660513,33948142678,"2 : 0.24364549, 7 : 0.16272032, 9 : 0.032978706",0,2.0
45.027858,7.660513,40851991933,"2 : 0.16550706, 9 : 0.10531723, 13 : 0.03007383",0,2.0
45.027858,7.660513,40851943443,"2 : 0.31550905, 8 : 0.09564204, 4 : 0.03156827",0,2.0
45.027858,7.660513,33948142118,"2 : 0.6479568, 4 : 0.08646672, 9 : 0.039440334",0,2.0
45.028322,7.660797,40843265403,"13 : 0.44920453, 2 : 0.039120033, 7 : 0.029316168",0,2.0
45.028322,7.660797,46893282405,"7 : 0.17323525, 13 : 0.12734121, 13 : 0.070279144",0,2.0
45.028322,7.660797,40843261573,"7 : 0.09979859, 13 : 0.085810274, 13 : 0.041109897",0,2.0
45.028444,7.660941,47760595212,"2 : 0.21938998, 2 : 0.049860004, 3 : 0.049540684",0,2.0
45.028683,7.661077,33948185518,"7 : 0.35704055, 12 : 0.22277622, 7 : 0.049934257",0,2.0
45.028683,7.661077,40859124743,"13 : 0.31291005, 3 : 0.27748242, 3 : 0.039441247",0,2.0
45.028683,7.661077,47773349072,"2 : 0.3686254, 7 : 0.08639798, 4 : 0.04489815",0,2.0
45.028683,7.661077,32881694807,"12 : 0.33610058, 2 : 0.15211158, 3 : 0.14161445",0,2.0
45.028683,7.661077,33948183828,"2 : 0.06132814, 6 : 0.060959555, 6 : 0.060787745",0,2.0
45.028683,7.661077,47773348352,"7 : 0.6457142, 3 : 0.0711714, 12 : 0.04635546",0,2.0
45.028697,7.662386,47023279004,"13 : 0.56181455, 13 : 0.2361837, 13 : 0.03860356",0,2.0
45.028697,7.662386,40846287223,"10 : 0.10004653, 7 : 0.0986064, 7 : 0.049100917",0,2.0
45.028697,7.662386,47812619111,"13 : 0.42652863, 4 : 0.18541338, 13 : 0.06812818",0,2.0
45.028697,7.662386,33935655328,"13 : 0.634633, 6 : 0.117574684, 13 : 0.094386555",0,2.0
45.028697,7.662386,33935648518,"13 : 0.56181455, 13 : 0.2361837, 13 : 0.03860356",0,2.0
45.028697,7.662386,47022985254,"10 : 0.10004672, 7 : 0.098605976, 7 : 0.049100988",0,2.0
45.028834,7.657568,49315585676,"8 : 0.84749603, 8 : 0.07849925, 8 : 0.010957413",0,2.0
45.028863,7.661438,47431175492,"7 : 0.23115985, 13 : 0.17530273, 7 : 0.043712102",0,2.0
45.028863,7.661438,32542130427,"13 : 0.31171817, 13 : 0.10166148, 12 : 0.070439205",0,2.0
45.028863,7.661438,47431174242,"13 : 0.3002696, 13 : 0.28592366, 13 : 0.285522",0,2.0
45.028863,7.661438,32542129437,"13 : 0.35970134, 13 : 0.32617864, 13 : 0.15313439",0,2.0
45.028863,7.661438,46568813845,"8 : 0.29543987, 13 : 0.2276333, 13 : 0.14187883",0,2.0
45.028863,7.661438,46568812915,"13 : 0.3705652, 13 : 0.12424958, 13 : 0.07154376",0,2.0
45.028863,7.661438,46568811935,"12 : 0.13463975, 13 : 0.101712815, 13 : 0.07877989",0,2.0
45.028863,7.661438,46568810525,"10 : 0.24065368, 13 : 0.14053124, 13 : 0.1023608",0,2.0
45.028863,7.661438,46568809205,"13 : 0.37363014, 13 : 0.23121893, 13 : 0.21779484",0,2.0
45.028863,7.661438,40518010903,"13 : 0.2277725, 12 : 0.17782785, 2 : 0.09077453",0,2.0
45.028863,7.661438,40518010133,"13 : 0.79495215, 13 : 0.14902005, 13 : 0.049654476",0,2.0
45.028863,7.661438,40518009113,"13 : 0.8822029, 13 : 0.016781487, 13 : 0.0047891866",0,2.0
45.028863,7.661438,40518007433,"7 : 0.8608433, 7 : 0.019348213, 13 : 0.010557748",0,2.0
45.028863,7.661438,32542241637,"10 : 0.32771182, 14 : 0.086799845, 10 : 0.058296613",0,2.0
45.028863,7.661438,46568917665,"10 : 0.1729699, 8 : 0.0965909, 2 : 0.08582923",0,2.0
45.028863,7.661438,33607566998,"7 : 0.8544822, 4 : 0.022102736, 7 : 0.010931828",0,2.0
45.028863,7.661438,46760777094,"4 : 0.1463863, 3 : 0.13382947, 12 : 0.095269285",0,2.0
45.028863,7.661438,40518114913,"7 : 0.77776104, 10 : 0.02411222, 7 : 0.013582793",0,2.0
45.028863,7.661438,33607562608,"7 : 0.676423, 7 : 0.1693404, 6 : 0.049639847",0,2.0
45.028863,7.661438,47484129611,"6 : 0.19130377, 7 : 0.086900175, 7 : 0.04115618",0,2.0
45.028863,7.661438,33607561898,"7 : 0.6698656, 10 : 0.07362523, 7 : 0.058376588",0,2.0
45.028863,7.661438,47484127851,"7 : 0.50908047, 7 : 0.19806954, 6 : 0.058558434",0,2.0
45.028863,7.661438,33607560898,"4 : 0.23898637, 7 : 0.21939576, 8 : 0.07794877",0,2.0
45.028863,7.661438,40518107263,"10 : 0.16162549, 13 : 0.08181351, 10 : 0.064755864",0,2.0
45.028863,7.661438,33607559748,"10 : 0.33084226, 10 : 0.10579912, 13 : 0.058884785",0,2.0
45.028863,7.661438,40518106243,"10 : 0.4056951, 7 : 0.4044053, 2 : 0.012094331",0,2.0
45.028863,7.661438,33607558588,"7 : 0.61698586, 10 : 0.0628502, 10 : 0.036497742",0,2.0
45.028863,7.661438,40518105293,"13 : 0.23562984, 7 : 0.026156299, 13 : 0.025341064",0,2.0
45.028863,7.661438,33607557628,"4 : 0.5049016, 13 : 0.15206738, 2 : 0.031167952",0,2.0
45.028863,7.661438,33607556438,"10 : 0.45842925, 10 : 0.33983493, 10 : 0.16751215",0,2.0
45.028863,7.661438,33607555358,"10 : 0.6828496, 7 : 0.2383503, 2 : 0.015610151",0,2.0
