lat,lng,id,cluster_id,[photos],Palaces,Miscellaneous,Food,Facilities,Natural_views,Animals,Shopping,Transportation,Urbanscape,Exhibits,Religion,Residence,Entertainment,People
45.071135999999996,7.684694,48857327883,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857327788,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857327738,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857877367,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857681846,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879677,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687551,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857882992,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857333373,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329963,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683876,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683791,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857879022,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683316,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878072,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857877932,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857687351,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857333268,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857877567,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857330038,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857878502,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857327828,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329033,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857683741,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071135999999996,7.684694,48857329998,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071144,7.684875,45798199922,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071144,7.684877,49000897517,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071146999999996,7.6864550000000005,45778595855,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071149,7.685086,39968963243,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.07115,7.686936,48573678877,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071152000000005,7.686205,37168119083,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071156,7.674067999999999,34462172546,13,75,16.4990001445,3.3182586195000003,3.0730958236999997,2.9269544200000004,0.0,0.6908505500000001,4.074194621999999,4.073001390200001,3.3315175806000004,1.0543344129999999,3.8556113418999995,1.790568446,2.9765843709999995,0.036344364
45.071156,7.684892999999999,34700201745,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071156,7.685408,39279677372,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071156,7.687361,35354497613,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071158000000004,7.685791,45778945915,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.07116,7.685,39643519192,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071161,7.685011,49222001331,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071161,7.685011,49222001361,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071163,7.685086,35985919284,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071164,7.685194,24467369328,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071171,7.684957000000001,48022561868,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071171,7.685816,29395219878,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071171,7.686910000000001,45830877875,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071175,7.6849479999999994,36451481916,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
45.071175,7.685277,38294430781,5,2676,410.9557360873898,195.85073893400215,93.21789599105007,47.486426980099985,13.004469404569994,23.32103566818998,212.55112170406514,120.81100736475,106.67748455025462,54.37141992402002,217.01896334359455,76.80048174018602,88.2069361067261,12.864961575599999
