,lat,lon
1152,45.042288,7.652621
1153,45.042288,7.652621
1154,45.042288,7.652621
1155,45.042288,7.652621
1156,45.042288,7.652621
1157,45.042288,7.652621
1158,45.042288,7.652621
1159,45.042288,7.652621
1160,45.042288,7.652621
1161,45.042288,7.652621
1162,45.042288,7.652621
1163,45.042288,7.652621
1164,45.042288,7.652621
1165,45.042288,7.652621
1166,45.042288,7.652621
1167,45.042288,7.652621
1168,45.042288,7.652621
1169,45.042288,7.652621
1170,45.042288,7.652621
1171,45.059577,7.696716
1172,45.041613,7.652277
1173,45.041613,7.652277
1174,45.041613,7.652277
1175,45.041613,7.652277
1176,45.041613,7.652277
1177,45.041613,7.652277
1178,45.041613,7.652277
1179,45.041613,7.652277
1180,45.041613,7.652277
1181,45.041613,7.652277
1182,45.041613,7.652277
1183,45.041613,7.652277
1184,45.041613,7.652277
1185,45.041613,7.652277
1186,45.041613,7.652277
1187,45.041613,7.652277
1188,45.041613,7.652277
1189,45.041613,7.652277
1190,45.041613,7.652277
1191,45.041613,7.652277
1192,45.041613,7.652277
1193,45.041613,7.652277
1194,45.041613,7.652277
1195,45.073527,7.682937
1196,45.030165,7.618633
1197,45.102925,7.678886
1198,45.066700,7.700000
1199,45.071694,7.685397
1200,45.089626,7.682361
1201,45.096897,7.713314
1202,45.040777,7.655825
1203,45.067250,7.682316
1204,45.070616,7.682663
1205,45.069125,7.693117
1206,45.066120,7.693720
1207,45.066700,7.700000
1208,45.071285,7.684979
1209,45.071399,7.685065
1210,45.071967,7.685472
1211,45.070383,7.685269
1212,45.029036,7.663478
1213,45.069633,7.683788
1214,45.069035,7.683434
1215,45.032463,7.641082
1216,45.032463,7.641082
1217,45.069643,7.686565
1218,45.070989,7.685462
1219,45.071338,7.684786
1220,45.058026,7.680041
1221,45.071005,7.685580
1222,45.064980,7.669720
1223,45.059941,7.697328
1224,45.066700,7.700000
1225,45.048611,7.682222
1226,45.064253,7.690709
1227,45.031660,7.666810
1228,45.064253,7.690709
1229,45.070718,7.680614
1230,45.070891,7.685069
1231,45.074758,7.686394
1232,45.070891,7.685069
1233,45.073452,7.686234
1234,45.072012,7.685258
1235,45.076255,7.654305
1236,45.076255,7.654305
1237,45.076066,7.661515
1238,45.076066,7.661515
1239,45.076066,7.661515
1240,45.076695,7.663800
1241,45.068455,7.684442
1242,45.059820,7.697378
1243,45.064253,7.690709
1244,45.059820,7.697378
1245,45.059820,7.697378
1246,45.059820,7.697378
1247,45.068599,7.663380
1248,45.068599,7.663380
1249,45.068599,7.663380
1250,45.068599,7.663380
1251,45.068599,7.663380
1252,45.068599,7.663380
1253,45.068599,7.663380
1254,45.068599,7.663380
1255,45.068599,7.663380
1256,45.068599,7.663380
1257,45.068599,7.663380
1258,45.055439,7.679274
1259,45.040711,7.787600
1260,45.055439,7.679274
1261,45.066700,7.700000
1262,45.066700,7.700000
1263,45.066130,7.688766
1264,45.068504,7.697703
1265,45.066327,7.689657
1266,45.066365,7.688874
1267,45.069440,7.726030
1268,45.066700,7.700000
1269,45.068743,7.686374
1270,45.033198,7.666000
1271,45.033198,7.666000
1272,45.033198,7.666000
1273,45.068743,7.686374
1274,45.038044,7.650721
1275,45.033198,7.666000
1276,45.105041,7.701069
1277,45.105041,7.701069
1278,45.085743,7.681630
1279,45.064806,7.697961
1280,45.070967,7.710553
1281,45.070967,7.710553
1282,45.070967,7.710553
1283,45.032463,7.641082
1284,45.071670,7.708440
1285,45.066478,7.693090
1286,45.066700,7.700000
1287,45.062403,7.694964
1288,45.070759,7.685115
1289,45.134140,7.629240
1290,45.060859,7.677244
1291,45.078884,7.677061
1292,45.057697,7.709433
1293,45.058469,7.680930
1294,45.133300,7.633330
1295,45.072500,7.665833
1296,45.016433,7.628122
1297,45.105041,7.701069
1298,45.092134,7.667019
1299,45.092906,7.665667
1300,45.058269,7.708297
1301,45.057916,7.708669
1302,45.057697,7.709433
1303,45.066075,7.694319
1304,45.057936,7.708338
1305,45.149464,7.767827
1306,45.149464,7.767827
1307,45.149464,7.767827
1308,45.149464,7.767827
1309,45.149464,7.767827
1310,45.149464,7.767827
1311,45.149464,7.767827
1312,45.149464,7.767827
1313,45.149464,7.767827
1314,45.149464,7.767827
1315,45.149464,7.767827
1316,45.149464,7.767827
1317,45.149464,7.767827
1318,45.149464,7.767827
1319,45.149464,7.767827
1320,45.149464,7.767827
1321,45.149464,7.767827
1322,45.149464,7.767827
1323,45.149464,7.767827
1324,45.149464,7.767827
1325,45.149464,7.767827
1326,45.149464,7.767827
1327,45.149464,7.767827
1328,45.149464,7.767827
1329,45.149464,7.767827
1330,45.149464,7.767827
1331,45.149464,7.767827
1332,45.149464,7.767827
1333,45.149464,7.767827
1334,45.149464,7.767827
1335,45.149464,7.767827
1336,45.149464,7.767827
1337,45.149464,7.767827
1338,45.149464,7.767827
1339,45.149464,7.767827
1340,45.149464,7.767827
1341,45.149464,7.767827
1342,45.149464,7.767827
1343,45.149464,7.767827
1344,45.149464,7.767827
1345,45.149464,7.767827
1346,45.149464,7.767827
1347,45.149464,7.767827
1348,45.149464,7.767827
1349,45.149464,7.767827
1350,45.149464,7.767827
1351,45.149464,7.767827
1352,45.149464,7.767827
1353,45.149464,7.767827
1354,45.149464,7.767827
1355,45.149464,7.767827
1356,45.149464,7.767827
1357,45.149464,7.767827
1358,45.149464,7.767827
1359,45.149464,7.767827
1360,45.061611,7.706202
1361,45.127852,7.737708
1362,45.135389,7.625468
1363,45.072975,7.666107
1364,45.070482,7.664004
1365,45.067625,7.703454
1366,45.081960,7.718571
1367,45.068262,7.682726
1368,45.067928,7.682554
1369,45.067898,7.682533
1370,45.071126,7.685676
1371,45.072740,7.666171
1372,45.062272,7.676725
1373,45.068550,7.683101
1374,45.068082,7.694013
1375,45.064253,7.690709
1376,45.066700,7.700000
1377,45.071670,7.708440
1378,45.127888,7.737588
1379,45.064180,7.690688
1380,45.066700,7.700000
1381,45.071670,7.708440
1382,45.064041,7.683874
1383,45.067989,7.632021
1384,45.068004,7.632043
1385,45.068004,7.632021
1386,45.068004,7.632097
1387,45.105041,7.701069
1388,45.017493,7.620091
1389,45.017493,7.620091
1390,45.017493,7.620091
1391,45.017493,7.620091
1392,45.068888,7.693055
1393,45.092097,7.685687
1394,45.105041,7.701069
1395,44.998511,7.683668
1396,45.067849,7.690578
1397,45.068389,7.686922
1398,45.105041,7.701069
1399,45.066700,7.700000
1400,45.060926,7.665603
1401,45.067019,7.691996
1402,45.032463,7.641082
1403,45.032463,7.641082
1404,45.066472,7.681602
1405,45.071540,7.660950
1406,45.105041,7.701069
1407,45.067700,7.682570
1408,45.074398,7.724112
1409,45.105041,7.701069
1410,45.066700,7.700000
1411,45.076089,7.683295
1412,45.074300,7.672738
1413,45.032463,7.641082
1414,45.068888,7.695000
1415,45.071670,7.708440
1416,45.062200,7.699100
1417,45.066700,7.700000
1418,45.032061,7.658586
1419,45.066700,7.700000
1420,45.067633,7.682241
1421,45.073960,7.677533
1422,45.086645,7.641036
1423,45.086645,7.641036
1424,45.088691,7.631702
1425,45.090005,7.635970
1426,45.090005,7.635970
1427,45.090005,7.635970
1428,45.090005,7.635970
1429,45.090005,7.635970
1430,45.090005,7.635970
1431,45.063162,7.689893
1432,45.066404,7.688737
1433,45.066700,7.700000
1434,45.066700,7.700000
1435,45.068019,7.632118
1436,45.070330,7.685955
1437,45.070838,7.685279
1438,45.066700,7.700000
1439,45.064669,7.686651
1440,45.074398,7.724112
1441,45.074695,7.678727
1442,45.064253,7.690709
1443,45.074937,7.678584
1444,45.054080,7.653908
1445,45.070063,7.687216
1446,45.063866,7.696777
1447,45.069672,7.683561
1448,45.081460,7.683970
1449,45.072580,7.686570
1450,45.059480,7.694870
1451,45.072222,7.685833
1452,45.028007,7.653120
1453,45.111111,7.672777
1454,45.068680,7.699530
1455,45.070759,7.685115
1456,45.076569,7.681524
1457,45.066700,7.700000
1458,45.105041,7.701069
1459,45.131982,7.634714
1460,45.076583,7.679739
1461,45.074235,7.684149
1462,45.074038,7.684632
1463,45.073333,7.685629
1464,45.072280,7.685543
1465,45.072280,7.685543
1466,45.071446,7.684524
1467,45.070560,7.684546
1468,45.066468,7.688376
1469,45.065809,7.690425
1470,45.065385,7.691616
1471,45.065574,7.694180
1472,45.063922,7.696755
1473,45.063528,7.697334
1474,45.059913,7.698804
1475,45.062694,7.699040
1476,45.063596,7.697538
1477,45.064733,7.697860
1478,45.068522,7.692421
1479,45.069431,7.693032
1480,45.069946,7.693418
1481,45.070628,7.686649
1482,45.073060,7.681488
1483,45.073060,7.681488
1484,45.073060,7.681488
1485,45.073060,7.681488
1486,45.071005,7.685580
1487,45.076710,7.694785
1488,45.046027,7.676527
1489,45.032463,7.641082
1490,45.032463,7.641082
1491,45.084468,7.743360
1492,45.087308,7.656419
1493,45.091504,7.671654
1494,45.064124,7.696137
1495,45.076551,7.638137
1496,45.052131,7.679541
1497,45.052131,7.679541
1498,45.024761,7.656508
1499,45.052131,7.679541
1500,45.021582,7.662890
1501,45.066700,7.700000
1502,45.066700,7.700000
1503,45.061714,7.638351
1504,45.066700,7.700000
1505,45.081377,7.721714
1506,45.076551,7.638137
1507,45.076551,7.638137
1508,45.076551,7.638137
1509,45.076551,7.638137
1510,45.136100,7.621507
1511,45.134086,7.624039
1512,45.066700,7.700000
1513,45.066700,7.700000
1514,45.070759,7.685115
1515,45.066700,7.700000
1516,45.066700,7.700000
1517,45.066700,7.700000
1518,45.066700,7.700000
1519,45.070759,7.685115
1520,45.062461,7.662350
1521,45.067857,7.681281
1522,45.052059,7.685194
1523,44.991622,7.669847
1524,44.991375,7.670075
1525,45.073429,7.689614
1526,45.071230,7.690539
1527,45.069660,7.687943
1528,45.032463,7.641082
1529,45.032463,7.641082
1530,45.032463,7.641082
1531,45.139929,7.612774
1532,45.070858,7.685166
1533,45.138491,7.617259
1534,45.137644,7.617602
1535,45.135297,7.623052
1536,45.135040,7.624082
1537,45.032580,7.666934
1538,45.066700,7.700000
1539,45.067700,7.682570
1540,45.064546,7.687135
1541,45.050174,7.668881
1542,45.050174,7.668881
1543,45.050174,7.668881
1544,45.024900,7.629060
1545,45.054488,7.683648
1546,45.068888,7.693055
1547,45.066700,7.700000
1548,45.094428,7.662813
1549,45.074816,7.668081
1550,45.091557,7.664594
1551,45.052416,7.679281
1552,45.105041,7.701069
1553,45.050123,7.668962
1554,45.067671,7.682790
1555,45.067671,7.682790
1556,45.066973,7.644703
1557,45.072952,7.636345
1558,45.072952,7.636345
1559,45.075604,7.672641
1560,45.052301,7.685129
1561,45.064533,7.687200
1562,45.066829,7.683305
1563,45.070338,7.691755
1564,45.070338,7.691755
1565,45.070338,7.691755
1566,45.070338,7.691755
1567,45.068125,7.632493
1568,45.032580,7.666934
1569,45.071670,7.708440
1570,45.066404,7.688737
1571,45.073279,7.682560
1572,45.066700,7.700000
1573,45.105041,7.701069
1574,45.066700,7.700000
1575,45.020330,7.675006
1576,45.072580,7.686570
1577,45.072580,7.686570
1578,45.066212,7.699871
1579,45.079475,7.683928
1580,45.080960,7.684142
1581,45.080521,7.683928
1582,45.091413,7.668006
1583,45.071080,7.685440
1584,45.070338,7.691755
1585,45.070338,7.691755
1586,45.070338,7.691755
1587,45.070338,7.691755
1588,45.070338,7.691747
1589,45.070338,7.691755
1590,45.070338,7.691755
1591,45.070338,7.691755
1592,45.070338,7.691755
1593,45.067398,7.694023
1594,45.009772,7.603054
1595,45.064980,7.669720
1596,45.066700,7.700000
1597,45.046023,7.688586
1598,45.045887,7.679738
1599,45.066700,7.700000
1600,45.102001,7.655475
1601,45.100123,7.663156
1602,45.066700,7.700000
1603,45.066700,7.700000
1604,45.054110,7.678300
1605,45.068815,7.692575
1606,45.072952,7.636345
1607,45.110899,7.705621
1608,45.111277,7.705943
1609,45.063268,7.697821
1610,45.062480,7.699162
1611,45.064102,7.696126
1612,45.064806,7.695493
1613,45.063503,7.697371
1614,45.062715,7.698218
1615,45.068936,7.682393
1616,45.067027,7.681803
1617,45.069194,7.686266
1618,45.068042,7.682361
1619,45.069504,7.686513
1620,45.071823,7.683498
1621,45.068641,7.686545
1622,45.061548,7.680430
1623,45.069383,7.662491
1624,45.063386,7.698625
1625,45.072613,7.666905
1626,45.066821,7.700897
1627,45.058026,7.680041
1628,45.058026,7.680041
1629,45.076423,7.678990
1630,45.066700,7.700000
1631,45.065027,7.695435
1632,45.069440,7.726030
1633,45.066700,7.700000
1634,45.069716,7.685172
1635,45.073429,7.685301
1636,45.135253,7.625481
1637,45.135253,7.625481
1638,45.068027,7.682694
1639,45.067943,7.684700
1640,45.071808,7.685773
1641,45.070785,7.683831
1642,45.069201,7.683541
1643,45.069489,7.688992
1644,45.067292,7.682200
1645,45.068269,7.682908
1646,45.071323,7.684818
1647,45.072861,7.680494
1648,45.069519,7.683960
1649,45.067845,7.682254
1650,45.068148,7.682801
1651,45.071603,7.685183
1652,45.068262,7.682232
1653,45.071853,7.685472
1654,45.069489,7.689045
1655,45.067413,7.682468
1656,45.071065,7.685623
1657,45.068027,7.682694
1658,45.062063,7.685981
1659,45.062063,7.685981
1660,45.062063,7.685981
1661,45.069301,7.684959
1662,45.067192,7.669819
1663,45.074111,7.668156
1664,45.089899,7.643002
1665,45.069440,7.726030
1666,45.066700,7.700000
1667,45.031780,7.666400
1668,45.135253,7.625481
1669,45.135253,7.625481
1670,45.084722,7.675833
1671,45.085277,7.676666
1672,45.084722,7.676666
1673,45.085000,7.676388
1674,45.068322,7.693390
1675,45.068671,7.691802
1676,45.059577,7.697306
1677,45.072861,7.680494
1678,45.068974,7.685623
1679,45.068981,7.685719
1680,45.068641,7.686545
1681,45.069095,7.693111
1682,45.030797,7.664822
1683,45.044144,7.672311
1684,45.034013,7.666602
1685,45.054333,7.685527
1686,45.069440,7.726030
1687,45.099505,7.644905
1688,45.102280,7.602780
1689,45.064253,7.690709
1690,45.066700,7.700000
1691,45.082702,7.689592
1692,45.080816,7.767634
1693,45.080096,7.766754
1694,45.080763,7.767537
1695,45.071156,7.684893
1696,45.080892,7.767688
1697,45.080710,7.767280
1698,45.081475,7.766271
1699,45.067557,7.689796
1700,45.074433,7.622388
1701,45.067700,7.682522
1702,45.089476,7.713749
1703,45.075638,7.736355
1704,45.062200,7.699100
1705,45.077360,7.720830
1706,45.068140,7.632021
1707,45.070759,7.685115
1708,45.066700,7.700000
1709,45.092134,7.667019
1710,45.065262,7.695328
1711,45.050293,7.682490
1712,45.050293,7.682490
1713,45.032463,7.641082
1714,45.091463,7.666729
1715,45.092982,7.664337
1716,45.091240,7.665796
1717,45.091913,7.666182
1718,45.091913,7.666182
1719,45.092982,7.664337
1720,45.092982,7.664337
1721,45.091463,7.666729
1722,45.093383,7.667276
1723,45.092906,7.665667
1724,45.092785,7.666826
1725,45.093527,7.664465
1726,45.093527,7.664465
1727,45.093527,7.664465
1728,45.093527,7.664465
1729,45.093527,7.664465
1730,45.093527,7.664465
1731,45.093527,7.664465
1732,45.093383,7.667276
1733,45.093527,7.664465
1734,45.093527,7.664465
1735,45.092134,7.667019
1736,45.092982,7.664337
1737,45.092906,7.665667
1738,45.135630,7.624361
1739,45.069057,7.693197
1740,45.069141,7.693176
1741,45.093307,7.668864
1742,45.073500,7.684780
1743,45.071075,7.685141
1744,45.067906,7.632043
1745,45.068307,7.631657
1746,45.092097,7.685687
1747,45.099505,7.644905
1748,45.062200,7.699100
1749,45.076901,7.638566
1750,45.059700,7.697220
1751,45.054000,7.686000
1752,45.068034,7.631936
1753,45.099505,7.644905
1754,45.099505,7.644905
1755,45.069440,7.726030
1756,45.062200,7.699100
1757,45.062200,7.699100
1758,45.070709,7.686781
1759,45.069247,7.683622
1760,45.069709,7.703990
1761,45.109566,7.641323
1762,45.063224,7.697769
1763,45.076819,7.683483
1764,45.073327,7.689491
1765,45.076233,7.675338
1766,45.135389,7.625468
1767,45.066700,7.700000
1768,45.068594,7.684383
1769,45.065027,7.695435
1770,45.065027,7.695435
1771,45.065027,7.695435
1772,45.068888,7.693055
1773,45.068888,7.693055
1774,45.068888,7.693055
1775,45.071005,7.685580
1776,45.068594,7.684383
1777,45.068594,7.684383
1778,45.068594,7.684383
1779,45.068594,7.684383
1780,45.068594,7.684383
1781,45.068594,7.684383
1782,45.068594,7.684383
1783,45.068594,7.684383
1784,45.068594,7.684383
1785,45.065027,7.695435
1786,45.062954,7.694724
1787,45.099505,7.644905
1788,45.054000,7.686000
1789,45.137571,7.622656
1790,45.061924,7.685855
1791,45.063056,7.698261
1792,45.071277,7.684979
1793,45.096306,7.669186
1794,45.062063,7.685981
1795,45.135952,7.623568
1796,45.075861,7.680666
1797,45.071505,7.684528
1798,45.071565,7.685108
1799,45.069095,7.682726
1800,45.068989,7.682640
1801,45.067822,7.681953
1802,45.067610,7.681803
1803,45.067337,7.682082
1804,45.067822,7.682511
1805,45.068140,7.682769
1806,45.068504,7.684464
1807,45.067959,7.690536
1808,45.068656,7.689496
1809,45.069156,7.692832
1810,45.069224,7.692897
1811,45.062434,7.677136
1812,45.061381,7.674636
1813,45.061654,7.674862
1814,45.071005,7.685580
1815,45.136368,7.621959
1816,45.135389,7.625468
1817,45.135776,7.623584
1818,45.083333,7.766666
1819,45.032463,7.641082
1820,45.032463,7.641082
1821,45.096973,7.671267
1822,45.066478,7.693090
1823,45.099505,7.644905
1824,45.065027,7.695435
1825,45.135389,7.625468
1826,45.059700,7.697220
1827,45.051854,7.686256
1828,45.069675,7.646875
1829,45.078956,7.696604
1830,45.135389,7.625468
1831,45.066700,7.700000
1832,45.071516,7.646094
1833,45.066700,7.700000
1834,45.135268,7.625512
1835,45.071670,7.708440
1836,45.054280,7.683390
1837,45.135389,7.625468
1838,45.075035,7.684743
1839,45.073550,7.684721
1840,45.073156,7.685794
1841,45.071027,7.685515
1842,45.003484,7.685987
1843,45.018692,7.665238
