,lat,lng,label,cores
2933,45.068186,7.690102,6,1
2934,45.068188,7.684046,6,1
2935,45.068227,7.690047,6,1
2936,45.068252,7.69003,6,1
2937,45.068255,7.690025,6,1
2938,45.068255,7.6900580000000005,6,1
2939,45.068262,7.682726,6,1
2940,45.068265000000004,7.682855,6,1
2941,45.068272,7.690094,6,1
2942,45.068290999999995,7.686986,6,1
2943,45.068296000000004,7.683000999999999,6,1
2944,45.068302,7.690044,6,1
2945,45.068302,7.690061,6,1
2946,45.068329,7.682639,6,1
2947,45.068333,7.682777000000001,6,1
2948,45.068333,7.682777000000001,6,1
2949,45.068333,7.682777000000001,6,1
2950,45.068333,7.682777000000001,6,1
2951,45.068333,7.682777000000001,6,1
2952,45.068345,7.689925,6,1
2953,45.068358,7.68985,6,1
2954,45.068358,7.68985,6,1
2955,45.068375,7.683075,6,1
2956,45.068375,7.683077000000001,6,1
2957,45.068375,7.685827000000001,6,1
2958,45.068375,7.685827000000001,6,1
2959,45.068383000000004,7.68602,6,1
2960,45.06843,7.6863220000000005,6,1
2961,45.068455,7.684442,6,1
2962,45.068459000000004,7.695719,6,1
2963,45.068474,7.684314,6,1
2964,45.068474,7.684314,6,1
2965,45.068477,7.686286,6,1
2966,45.068504,7.684410000000001,6,1
2967,45.068511,7.684236,6,1
2968,45.068513,7.686725,6,1
2969,45.068519,7.684228,6,1
2970,45.068521999999994,7.692421,6,1
2971,45.068534,7.684292,6,1
2972,45.068536,7.684367,6,1
2973,45.06855,7.683101,6,1
2974,45.06855,7.684142,6,1
2975,45.06855,7.684164,6,1
2976,45.068571999999996,7.684344,6,1
2977,45.068571999999996,7.684344,6,1
2978,45.068571999999996,7.686706,6,1
2979,45.068571999999996,7.686706,6,1
2980,45.068571999999996,7.686706,6,1
2981,45.06858,7.685494,6,1
2982,45.068594,7.684383,6,1
2983,45.068594,7.684383,6,1
2984,45.068594,7.684383,6,1
2985,45.068594,7.684383,6,1
2986,45.068594,7.684383,6,1
2987,45.068594,7.684383,6,1
2988,45.068594,7.684383,6,1
2989,45.068594,7.684383,6,1
2990,45.068594,7.684383,6,1
2991,45.068594,7.684383,6,1
2992,45.068594,7.684383,6,1
2993,45.068594,7.684383,6,1
2994,45.068594,7.684383,6,1
2995,45.068594,7.684383,6,1
2996,45.068594,7.684383,6,1
2997,45.068594,7.684383,6,1
2998,45.068599,7.66338,6,1
2999,45.068599,7.66338,6,1
3000,45.068599,7.66338,6,1
3001,45.068599,7.66338,6,1
3002,45.068599,7.66338,6,1
3003,45.068599,7.66338,6,1
3004,45.068599,7.66338,6,1
3005,45.068599,7.66338,6,1
3006,45.068599,7.66338,6,1
3007,45.068599,7.66338,6,1
3008,45.068599,7.66338,6,1
3009,45.068599,7.66338,6,1
3010,45.068599,7.66338,6,1
3011,45.0686,7.6867410000000005,6,1
3012,45.0686,7.6867410000000005,6,1
3013,45.068611,7.68415,6,1
3014,45.068611,7.692777,6,1
3015,45.068622,7.694411,6,1
3016,45.068625,7.686342,6,1
3017,45.068625,7.686342,6,1
3018,45.068625,7.686342,6,1
3019,45.068625,7.686342,6,1
3020,45.068625,7.686342,6,1
3021,45.06863,7.68415,6,1
3022,45.068633,7.667191000000001,6,1
3023,45.068633,7.686216,6,1
3024,45.068633,7.691772,6,1
3025,45.068636,7.686395,6,1
3026,45.068641,7.684249,6,1
3027,45.068647999999996,7.684389,6,1
3028,45.068647999999996,7.684389,6,1
3029,45.068647999999996,7.684389,6,1
3030,45.068647999999996,7.684389,6,1
3031,45.068647999999996,7.684389,6,1
3032,45.068647999999996,7.684389,6,1
3033,45.068647999999996,7.684389,6,1
3034,45.068647999999996,7.684389,6,1
3035,45.068647999999996,7.684389,6,1
3036,45.068663,7.683344,6,1
3037,45.068663,7.687108,6,1
3038,45.068663,7.694427,6,1
3039,45.068671,7.683198,6,1
3040,45.068678000000006,7.685525999999999,6,1
3041,45.068678000000006,7.685525999999999,6,1
3042,45.068678000000006,7.685525999999999,6,1
3043,45.068678000000006,7.685525999999999,6,1
3044,45.068678000000006,7.685525999999999,6,1
3045,45.068678000000006,7.685525999999999,6,1
3046,45.068678000000006,7.685525999999999,6,1
3047,45.068678000000006,7.685525999999999,6,1
3048,45.068678000000006,7.685525999999999,6,1
3049,45.068678000000006,7.685525999999999,6,1
3050,45.068678000000006,7.685525999999999,6,1
3051,45.068678000000006,7.685525999999999,6,1
3052,45.068678000000006,7.685525999999999,6,1
3053,45.068678000000006,7.685525999999999,6,1
3054,45.068678000000006,7.685525999999999,6,1
3055,45.068678000000006,7.685525999999999,6,1
3056,45.068678000000006,7.685525999999999,6,1
3057,45.068678000000006,7.685525999999999,6,1
3058,45.068678000000006,7.685525999999999,6,1
3059,45.068678000000006,7.685525999999999,6,1
3060,45.068678000000006,7.685525999999999,6,1
3061,45.068678000000006,7.685525999999999,6,1
3062,45.068678000000006,7.685525999999999,6,1
3063,45.068678000000006,7.685525999999999,6,1
3064,45.068678000000006,7.685525999999999,6,1
3065,45.068678000000006,7.685525999999999,6,1
3066,45.068678000000006,7.685525999999999,6,1
3067,45.068678000000006,7.685525999999999,6,1
3068,45.068678000000006,7.685525999999999,6,1
3069,45.068678000000006,7.685525999999999,6,1
3070,45.068678000000006,7.685525999999999,6,1
3071,45.068678000000006,7.685525999999999,6,1
3072,45.068678000000006,7.685525999999999,6,1
3073,45.068678000000006,7.685525999999999,6,1
3074,45.068678000000006,7.685525999999999,6,1
3075,45.068678000000006,7.685525999999999,6,1
3076,45.068678000000006,7.685525999999999,6,1
3077,45.068678000000006,7.685525999999999,6,1
3078,45.068678000000006,7.685525999999999,6,1
3079,45.068678000000006,7.685525999999999,6,1
3080,45.068678000000006,7.685525999999999,6,1
3081,45.068678000000006,7.685525999999999,6,1
3082,45.068678000000006,7.685525999999999,6,1
3083,45.068678000000006,7.685525999999999,6,1
3084,45.068678000000006,7.685525999999999,6,1
3085,45.068678000000006,7.685525999999999,6,1
3086,45.068678000000006,7.685525999999999,6,1
3087,45.068678000000006,7.685525999999999,6,1
3088,45.068678000000006,7.685525999999999,6,1
3089,45.068678000000006,7.685525999999999,6,1
3090,45.068678000000006,7.685525999999999,6,1
3091,45.068678000000006,7.685525999999999,6,1
3092,45.068678000000006,7.685525999999999,6,1
3093,45.068678000000006,7.685525999999999,6,1
3094,45.068678000000006,7.685525999999999,6,1
3095,45.068678000000006,7.685525999999999,6,1
3096,45.068678000000006,7.685525999999999,6,1
3097,45.068678000000006,7.685525999999999,6,1
3098,45.068678000000006,7.685525999999999,6,1
3099,45.068678000000006,7.685525999999999,6,1
3100,45.068678000000006,7.685525999999999,6,1
3101,45.068678000000006,7.685525999999999,6,1
3102,45.068678000000006,7.685525999999999,6,1
3103,45.068678000000006,7.685525999999999,6,1
3104,45.068678000000006,7.685525999999999,6,1
3105,45.068678000000006,7.685525999999999,6,1
3106,45.068678000000006,7.685525999999999,6,1
3107,45.068678000000006,7.685525999999999,6,1
3108,45.068678000000006,7.685525999999999,6,1
3109,45.068678000000006,7.685525999999999,6,1
3110,45.068678000000006,7.685525999999999,6,1
3111,45.068678000000006,7.685525999999999,6,1
3112,45.068678000000006,7.685525999999999,6,1
3113,45.068678000000006,7.685525999999999,6,1
3114,45.068678000000006,7.685525999999999,6,1
3115,45.068678000000006,7.685525999999999,6,1
3116,45.068678000000006,7.685525999999999,6,1
3117,45.068678000000006,7.685525999999999,6,1
3118,45.068678000000006,7.685525999999999,6,1
3119,45.068678000000006,7.685525999999999,6,1
3120,45.068678000000006,7.685525999999999,6,1
3121,45.068678000000006,7.685525999999999,6,1
3122,45.068678000000006,7.685525999999999,6,1
3123,45.068678000000006,7.685525999999999,6,1
3124,45.068678000000006,7.685525999999999,6,1
3125,45.068678000000006,7.685525999999999,6,1
3126,45.068678000000006,7.685525999999999,6,1
3127,45.068678000000006,7.685525999999999,6,1
3128,45.068678000000006,7.685525999999999,6,1
3129,45.068678000000006,7.685525999999999,6,1
3130,45.068678000000006,7.685525999999999,6,1
3131,45.068678000000006,7.685525999999999,6,1
3132,45.068678000000006,7.685525999999999,6,1
3133,45.068678000000006,7.685525999999999,6,1
3134,45.068678000000006,7.685525999999999,6,1
3135,45.068678000000006,7.685525999999999,6,1
3136,45.068678000000006,7.685525999999999,6,1
3137,45.068678000000006,7.685525999999999,6,1
3138,45.068678000000006,7.685525999999999,6,1
3139,45.068701000000004,7.68279,6,1
3140,45.068715999999995,7.682898,6,1
3141,45.068725,7.6859470000000005,6,1
3142,45.068725,7.686875,6,1
3143,45.068733,7.686558,6,1
3144,45.068744,7.6924220000000005,6,1
3145,45.068753,7.686361,6,1
3146,45.068761,7.683072,6,1
3147,45.068763,7.682686,6,1
3148,45.068777000000004,7.686105,6,1
3149,45.068777000000004,7.686105,6,1
3150,45.068777000000004,7.6927,6,1
3151,45.068791,7.683027,6,1
3152,45.068791999999995,7.686083999999999,6,1
3153,45.068791999999995,7.686083999999999,6,1
3154,45.068791999999995,7.686083999999999,6,1
3155,45.068791999999995,7.686083999999999,6,1
3156,45.068791999999995,7.686083999999999,6,1
3157,45.068791999999995,7.686083999999999,6,1
3158,45.068791999999995,7.686083999999999,6,1
3159,45.068791999999995,7.686083999999999,6,1
3160,45.068791999999995,7.686083999999999,6,1
3161,45.068791999999995,7.686083999999999,6,1
3162,45.068791999999995,7.686083999999999,6,1
3163,45.068791999999995,7.686083999999999,6,1
3164,45.068791999999995,7.686083999999999,6,1
3165,45.068816,7.6857,6,1
3166,45.068827,7.691255,6,1
3167,45.068832,7.685344000000001,6,1
3168,45.068838,7.685944999999999,6,1
3169,45.068838,7.685944999999999,6,1
3170,45.068838,7.685944999999999,6,1
3171,45.068838,7.685944999999999,6,1
3172,45.068838,7.685944999999999,6,1
3173,45.068839000000004,7.685955,6,1
3174,45.068839000000004,7.685955,6,1
3175,45.068839000000004,7.685955,6,1
3176,45.068839000000004,7.685955,6,1
3177,45.068839000000004,7.685955,6,1
3178,45.068839000000004,7.685955,6,1
3179,45.068839000000004,7.685955,6,1
3180,45.068839000000004,7.685955,6,1
3181,45.068839000000004,7.685955,6,1
3182,45.068839000000004,7.685955,6,1
3183,45.068839000000004,7.685955,6,1
3184,45.068839000000004,7.685955,6,1
3185,45.068839000000004,7.685955,6,1
3186,45.068839000000004,7.685955,6,1
3187,45.068839000000004,7.685955,6,1
3188,45.068839000000004,7.685955,6,1
3189,45.068839000000004,7.685955,6,1
3190,45.068839000000004,7.685955,6,1
3191,45.068839000000004,7.685955,6,1
3192,45.068839000000004,7.685955,6,1
3193,45.068845,7.686030000000001,6,1
3194,45.068845,7.686030000000001,6,1
3195,45.068847,7.689152,6,1
3196,45.068871,7.685914,6,1
3197,45.068881,7.685776,6,1
3198,45.068883,7.686302,6,1
3199,45.068888,7.686666000000001,6,1
3200,45.068888,7.693055,6,1
3201,45.068888,7.693055,6,1
3202,45.068888,7.693055,6,1
3203,45.068888,7.693055,6,1
3204,45.068888,7.695833,6,1
3205,45.068888,7.696111,6,1
3206,45.068894,7.685825,6,1
3207,45.068905,7.683047,6,1
3208,45.068905,7.692702000000001,6,1
3209,45.068913,7.685655000000001,6,1
3210,45.068913,7.685655000000001,6,1
3211,45.068913,7.6857619999999995,6,1
3212,45.068915999999994,7.692572,6,1
3213,45.068918,7.6595830000000005,6,1
3214,45.068919,7.693283,6,1
3215,45.06893,7.68685,6,1
3216,45.068936,7.68558,6,1
3217,45.068936,7.68558,6,1
3218,45.068959,7.682962,6,1
3219,45.068959,7.682962,6,1
3220,45.068959,7.682962,6,1
3221,45.068959,7.682962,6,1
3222,45.068964,7.6833800000000005,6,1
3223,45.068979999999996,7.682575,6,1
3224,45.068985999999995,7.693277,6,1
3225,45.068985999999995,7.693291,6,1
3226,45.068988,7.685758,6,1
3227,45.068989,7.682811999999999,6,1
3228,45.068989,7.68558,6,1
3229,45.068999999999996,7.685016,6,1
3230,45.069004,7.685494,6,1
3231,45.069004,7.685623,6,1
3232,45.06901,7.693160000000001,6,1
3233,45.069010999999996,7.693295,6,1
3234,45.069010999999996,7.693295,6,1
3235,45.069012,7.683391,6,1
3236,45.069019,7.685558,6,1
3237,45.069033000000005,7.686541,6,1
3238,45.069041,7.682805,6,1
3239,45.069041999999996,7.693389999999999,6,1
3240,45.069041999999996,7.693389999999999,6,1
3241,45.06905,7.685515,6,1
3242,45.069057,7.685525999999999,6,1
3243,45.069058,7.693308,6,1
3244,45.069069,7.684891,6,1
3245,45.069072,7.693229,6,1
3246,45.069077,7.686469000000001,6,1
3247,45.06908,7.6852149999999995,6,1
3248,45.06908,7.69309,6,1
3249,45.069125,7.693117,6,1
3250,45.069125,7.693153999999999,6,1
3251,45.069138,7.684908,6,1
3252,45.069155,7.684755,6,1
3253,45.069161,7.68545,6,1
3254,45.069165999999996,7.695277000000001,6,1
3255,45.069165999999996,7.696111,6,1
3256,45.069186,7.684777,6,1
3257,45.069224,7.693144,6,1
3258,45.069225,7.684916,6,1
3259,45.069227000000005,7.685,6,1
3260,45.069247,7.683622,6,1
3261,45.069247,7.684957000000001,6,1
3262,45.069247,7.684957000000001,6,1
3263,45.069247,7.684957000000001,6,1
3264,45.069247,7.684957000000001,6,1
3265,45.069247,7.684957000000001,6,1
3266,45.069247,7.684957000000001,6,1
3267,45.069263,7.684888000000001,6,1
3268,45.069292,7.682844,6,1
3269,45.069297,7.682866000000001,6,1
3270,45.0693,7.693386,6,1
3271,45.069319,7.660272,6,1
3272,45.069322,7.662234,6,1
3273,45.069375,7.685227,6,1
3274,45.069398,7.686363,6,1
3275,45.06943,7.685286,6,1
3276,45.06943,7.685286,6,1
3277,45.069431,7.6930320000000005,6,1
3278,45.069438,7.687972,6,1
3279,45.069455,7.683416,6,1
3280,45.069463,7.688363000000001,6,1
3281,45.069466,7.686658,6,1
3282,45.069472,7.659822,6,1
3283,45.069472,7.685366,6,1
3284,45.06948,7.684577,6,1
3285,45.069527,7.685269,6,1
3286,45.069534999999995,7.692767999999999,6,1
3287,45.069538,7.683844000000001,6,1
3288,45.069544,7.685288000000001,6,1
3289,45.06958,7.681310000000001,6,1
3290,45.069595,7.683852000000001,6,1
3291,45.069595,7.683852000000001,6,1
3292,45.0696,7.6896130000000005,6,1
3293,45.0696,7.6896130000000005,6,1
3294,45.069602,7.6864360000000005,6,1
3295,45.069603,7.683659,6,1
3296,45.06961,7.662458999999999,6,1
3297,45.069646999999996,7.685336,6,1
3298,45.069646999999996,7.692927,6,1
3299,45.069682,7.6992270000000005,6,1
3300,45.069686,7.662642,6,1
3301,45.069701,7.662684,6,1
3302,45.069709,7.703989999999999,6,1
3303,45.069722,7.683333,6,1
3304,45.069722,7.684166,6,1
3305,45.069727,7.684661,6,1
3306,45.069758,7.683961,6,1
3307,45.069777,7.704055,6,1
3308,45.0698,7.688896000000001,6,1
3309,45.0698,7.688896000000001,6,1
3310,45.0698,7.688896000000001,6,1
3311,45.0698,7.688896000000001,6,1
3312,45.0698,7.688896000000001,6,1
3313,45.0698,7.688896000000001,6,1
3314,45.0698,7.688896000000001,6,1
3315,45.0698,7.688896000000001,6,1
3316,45.0698,7.688896000000001,6,1
3317,45.069823,7.662663,6,1
3318,45.06986,7.677758,6,1
3319,45.069897999999995,7.677822999999999,6,1
3320,45.069906,7.681760000000001,6,1
3321,45.069946,7.693417999999999,6,1
3322,45.069958,7.685658,6,1
3323,45.069966,7.665169000000001,6,1
3324,45.069972,7.658416000000001,6,1
3325,45.069974,7.66498,6,1
3326,45.069986,7.687302000000001,6,1
3327,45.069989,7.681610000000001,6,1
3328,45.069989,7.681610000000001,6,1
3329,45.07,7.693611,6,1
3330,45.070025,7.682469,6,1
3331,45.070113,7.684286,6,1
3332,45.070141,7.664186,6,1
3333,45.070161,7.6579690000000005,6,1
3334,45.070161,7.6579690000000005,6,1
3335,45.070169,7.686644,6,1
3336,45.070197,7.685738000000001,6,1
3337,45.070225,7.685997,6,1
3338,45.070307,7.6815240000000005,6,1
3339,45.070307,7.6815240000000005,6,1
3340,45.070338,7.691747,6,1
3341,45.070338,7.691755000000001,6,1
3342,45.070338,7.691755000000001,6,1
3343,45.070338,7.691755000000001,6,1
3344,45.070338,7.691755000000001,6,1
3345,45.070338,7.691755000000001,6,1
3346,45.070338,7.691755000000001,6,1
3347,45.070338,7.691755000000001,6,1
3348,45.070338,7.691755000000001,6,1
3349,45.070338,7.691755000000001,6,1
3350,45.070338,7.691755000000001,6,1
3351,45.070338,7.691755000000001,6,1
3352,45.070338,7.691755000000001,6,1
3353,45.070338,7.691755000000001,6,1
3354,45.070338,7.691755000000001,6,1
3355,45.070338,7.691755000000001,6,1
3356,45.070338,7.691755000000001,6,1
3357,45.070353000000004,7.6868240000000005,6,1
3358,45.070372,7.686602000000001,6,1
3359,45.070383,7.686438000000001,6,1
3360,45.070386,7.7097690000000005,6,1
3361,45.070386,7.7097690000000005,6,1
3362,45.070388,7.657430000000001,6,1
3363,45.070388,7.686952000000001,6,1
3364,45.070398,7.686953,6,1
3365,45.070398,7.686953,6,1
3366,45.070406,7.685376,6,1
3367,45.070414,7.686524,6,1
3368,45.070436,7.684711,6,1
3369,45.070436,7.684711,6,1
3370,45.070436,7.684711,6,1
3371,45.070436,7.684711,6,1
3372,45.070436,7.684711,6,1
3373,45.070436,7.684711,6,1
3374,45.070436,7.684711,6,1
3375,45.070436,7.684711,6,1
3376,45.070436,7.684711,6,1
3377,45.070436,7.684711,6,1
3378,45.070436,7.684711,6,1
3379,45.070436,7.684711,6,1
3380,45.070436,7.684711,6,1
3381,45.070436,7.684711,6,1
3382,45.070436,7.684711,6,1
3383,45.070436,7.684711,6,1
3384,45.070436,7.684711,6,1
3385,45.070436,7.684711,6,1
3386,45.070436,7.684711,6,1
3387,45.070436,7.684711,6,1
3388,45.070436,7.684711,6,1
3389,45.070436,7.684711,6,1
3390,45.070436,7.684711,6,1
3391,45.070436,7.684711,6,1
3392,45.070436,7.684711,6,1
3393,45.070436,7.684711,6,1
3394,45.070436,7.684711,6,1
3395,45.070436,7.684711,6,1
3396,45.070436,7.684711,6,1
3397,45.070436,7.684711,6,1
3398,45.070436,7.684711,6,1
3399,45.070436,7.684711,6,1
3400,45.070436,7.684711,6,1
3401,45.070436,7.684711,6,1
3402,45.070436,7.684711,6,1
3403,45.070436,7.684711,6,1
3404,45.070436,7.684711,6,1
3405,45.070436,7.684711,6,1
3406,45.070436,7.684711,6,1
3407,45.070436,7.684711,6,1
3408,45.070436,7.684711,6,1
3409,45.070436,7.684711,6,1
3410,45.070436,7.684711,6,1
3411,45.070436,7.684711,6,1
3412,45.070436,7.684711,6,1
3413,45.070436,7.684711,6,1
3414,45.070436,7.684711,6,1
3415,45.070436,7.684711,6,1
3416,45.070436,7.684711,6,1
3417,45.070436,7.684711,6,1
3418,45.070436,7.684711,6,1
3419,45.070436,7.684711,6,1
3420,45.070436,7.684711,6,1
3421,45.070436,7.684711,6,1
3422,45.070436,7.684711,6,1
3423,45.070454999999995,7.665086,6,1
3424,45.070454999999995,7.665086,6,1
3425,45.070454999999995,7.665086,6,1
3426,45.070454999999995,7.665086,6,1
3427,45.070482,7.664003999999999,6,1
3428,45.070489,7.686234,6,1
3429,45.070512,7.687082000000001,6,1
3430,45.070527,7.6839059999999995,6,1
3431,45.070527,7.686685000000001,6,1
3432,45.070538,7.680022,6,1
3433,45.07055,7.6857,6,1
3434,45.07056,7.684546000000001,6,1
3435,45.07056,7.684546000000001,6,1
3436,45.070561,7.686855,6,1
3437,45.070569,7.68288,6,1
3438,45.070595000000004,7.6867600000000005,6,1
3439,45.070595000000004,7.6867600000000005,6,1
3440,45.070595000000004,7.6867600000000005,6,1
3441,45.070595000000004,7.6867600000000005,6,1
3442,45.070595000000004,7.6867600000000005,6,1
3443,45.070595000000004,7.6867600000000005,6,1
3444,45.070595000000004,7.6867600000000005,6,1
3445,45.070595000000004,7.6867600000000005,6,1
3446,45.070602,7.685694,6,1
3447,45.070611,7.656175,6,1
3448,45.070611,7.681664,6,1
3449,45.070611,7.686738,6,1
3450,45.070615999999994,7.69498,6,1
3451,45.070628,7.686649000000001,6,1
3452,45.070656,7.686696,6,1
3453,45.070665999999996,7.686605,6,1
3454,45.070671000000004,7.687275,6,1
3455,45.070686,7.686781,6,1
3456,45.070709,7.686781,6,1
3457,45.070716,7.686744,6,1
3458,45.070716,7.686744,6,1
3459,45.070717,7.6868240000000005,6,1
3460,45.070732,7.663757,6,1
3461,45.070739,7.6825220000000005,6,1
3462,45.070747,7.68646,6,1
3463,45.070747,7.68646,6,1
3464,45.070747,7.68646,6,1
3465,45.070759,7.685115,6,1
3466,45.070762,7.686696,6,1
3467,45.070766,7.685227,6,1
3468,45.07077,7.686749000000001,6,1
3469,45.070784,7.6868240000000005,6,1
3470,45.070785,7.686835,6,1
3471,45.070785,7.686846000000001,6,1
3472,45.070792,7.686438000000001,6,1
3473,45.070792,7.686438000000001,6,1
3474,45.070794,7.683688,6,1
3475,45.0708,7.687517999999999,6,1
3476,45.070819,7.687038,6,1
3477,45.070823,7.684389,6,1
3478,45.070823,7.686696,6,1
3479,45.070823,7.686696,6,1
3480,45.070823,7.686738,6,1
3481,45.070832,7.686138000000001,6,1
3482,45.070833,7.684444,6,1
3483,45.070838,7.6868240000000005,6,1
3484,45.070869,7.684475,6,1
3485,45.070883,7.6867600000000005,6,1
3486,45.070888000000004,7.68695,6,1
3487,45.070890999999996,7.685069,6,1
3488,45.070890999999996,7.685069,6,1
3489,45.070890999999996,7.686942,6,1
3490,45.070896999999995,7.6851270000000005,6,1
3491,45.070896999999995,7.6863220000000005,6,1
3492,45.070899,7.676439,6,1
3493,45.070899,7.686030000000001,6,1
3494,45.070899,7.686030000000001,6,1
3495,45.070899,7.686030000000001,6,1
3496,45.070899,7.686030000000001,6,1
3497,45.070899,7.686030000000001,6,1
3498,45.070899,7.686030000000001,6,1
3499,45.070899,7.687232000000001,6,1
3500,45.070913,7.687202,6,1
3501,45.070933000000004,7.6863,6,1
3502,45.070943,7.685873,6,1
3503,45.070943,7.685873,6,1
3504,45.070943,7.685873,6,1
3505,45.070943,7.685873,6,1
3506,45.070943,7.685873,6,1
3507,45.070943,7.685873,6,1
3508,45.070943,7.685873,6,1
3509,45.070943,7.685873,6,1
3510,45.07095,7.6867600000000005,6,1
3511,45.070971,7.671653999999999,6,1
3512,45.070971,7.671653999999999,6,1
3513,45.070982,7.686910000000001,6,1
3514,45.071002,7.686802,6,1
3515,45.071002,7.686802,6,1
3516,45.071005,7.656702,6,1
3517,45.071005,7.681833,6,1
3518,45.071005,7.68558,6,1
3519,45.071005,7.68558,6,1
3520,45.071005,7.68558,6,1
3521,45.071005,7.68558,6,1
3522,45.071013,7.685194,6,1
3523,45.07103,7.68668,6,1
3524,45.071055,7.686825,6,1
3525,45.071065000000004,7.685401,6,1
3526,45.071065000000004,7.685401,6,1
3527,45.071065000000004,7.685401,6,1
3528,45.071065999999995,7.686783,6,1
3529,45.07108,7.68544,6,1
3530,45.071083,7.686238,6,1
3531,45.071093,7.686066,6,1
3532,45.071093,7.686066,6,1
3533,45.071125,7.68498,6,1
3534,45.071125,7.68498,6,1
3535,45.071126,7.685675999999999,6,1
3536,45.071127000000004,7.684927,6,1
3537,45.071127000000004,7.684927,6,1
3538,45.071127000000004,7.684927,6,1
3539,45.071135999999996,7.684694,6,1
3540,45.071135999999996,7.684694,6,1
3541,45.071135999999996,7.684694,6,1
3542,45.071135999999996,7.684694,6,1
3543,45.071135999999996,7.684694,6,1
3544,45.071135999999996,7.684694,6,1
3545,45.071135999999996,7.684694,6,1
3546,45.071135999999996,7.684694,6,1
3547,45.071135999999996,7.684694,6,1
3548,45.071135999999996,7.684694,6,1
3549,45.071135999999996,7.684694,6,1
3550,45.071135999999996,7.684694,6,1
3551,45.071135999999996,7.684694,6,1
3552,45.071135999999996,7.684694,6,1
3553,45.071135999999996,7.684694,6,1
3554,45.071135999999996,7.684694,6,1
3555,45.071135999999996,7.684694,6,1
3556,45.071135999999996,7.684694,6,1
3557,45.071135999999996,7.684694,6,1
3558,45.071135999999996,7.684694,6,1
3559,45.071135999999996,7.684694,6,1
3560,45.071135999999996,7.684694,6,1
3561,45.071135999999996,7.684694,6,1
3562,45.071135999999996,7.684694,6,1
3563,45.071135999999996,7.684694,6,1
3564,45.071135999999996,7.684694,6,1
3565,45.071135999999996,7.684694,6,1
3566,45.071135999999996,7.684694,6,1
3567,45.071135999999996,7.684694,6,1
3568,45.071135999999996,7.684694,6,1
3569,45.071135999999996,7.684694,6,1
3570,45.071135999999996,7.684694,6,1
3571,45.071135999999996,7.684694,6,1
3572,45.071135999999996,7.684694,6,1
3573,45.071135999999996,7.684694,6,1
3574,45.071135999999996,7.684694,6,1
3575,45.071135999999996,7.684694,6,1
3576,45.071135999999996,7.684694,6,1
3577,45.071135999999996,7.684694,6,1
3578,45.071135999999996,7.684694,6,1
3579,45.071135999999996,7.684694,6,1
3580,45.071135999999996,7.684694,6,1
3581,45.071135999999996,7.684694,6,1
3582,45.071135999999996,7.684694,6,1
3583,45.071135999999996,7.684694,6,1
3584,45.071135999999996,7.684694,6,1
3585,45.071135999999996,7.684694,6,1
3586,45.071135999999996,7.684694,6,1
3587,45.071135999999996,7.684694,6,1
3588,45.071135999999996,7.684694,6,1
3589,45.071135999999996,7.684694,6,1
3590,45.071135999999996,7.684694,6,1
3591,45.071135999999996,7.684694,6,1
3592,45.071135999999996,7.684694,6,1
3593,45.071135999999996,7.684694,6,1
3594,45.071135999999996,7.684694,6,1
3595,45.071135999999996,7.684694,6,1
3596,45.071135999999996,7.684694,6,1
3597,45.071135999999996,7.684694,6,1
3598,45.071135999999996,7.684694,6,1
3599,45.071135999999996,7.684694,6,1
3600,45.071135999999996,7.684694,6,1
3601,45.071135999999996,7.684694,6,1
3602,45.071135999999996,7.684694,6,1
3603,45.071135999999996,7.684694,6,1
3604,45.071135999999996,7.684694,6,1
3605,45.071135999999996,7.684694,6,1
3606,45.071135999999996,7.684694,6,1
3607,45.071135999999996,7.684694,6,1
3608,45.071135999999996,7.684694,6,1
3609,45.071135999999996,7.684694,6,1
3610,45.071135999999996,7.684694,6,1
3611,45.071135999999996,7.684694,6,1
3612,45.071135999999996,7.684694,6,1
3613,45.071135999999996,7.684694,6,1
3614,45.071135999999996,7.684694,6,1
3615,45.071135999999996,7.684694,6,1
3616,45.071135999999996,7.684694,6,1
3617,45.071135999999996,7.684694,6,1
3618,45.071135999999996,7.684694,6,1
3619,45.071135999999996,7.684694,6,1
3620,45.071135999999996,7.684694,6,1
3621,45.071135999999996,7.684694,6,1
3622,45.071135999999996,7.684694,6,1
3623,45.071135999999996,7.684694,6,1
3624,45.071135999999996,7.684694,6,1
3625,45.071135999999996,7.684694,6,1
3626,45.071135999999996,7.684694,6,1
3627,45.071135999999996,7.684694,6,1
3628,45.071135999999996,7.684694,6,1
3629,45.071135999999996,7.684694,6,1
3630,45.071135999999996,7.684694,6,1
3631,45.071135999999996,7.684694,6,1
3632,45.071135999999996,7.684694,6,1
3633,45.071149,7.685086,6,1
3634,45.071158000000004,7.685791,6,1
3635,45.071171,7.686910000000001,6,1
3636,45.07119,7.68748,6,1
3637,45.071196,7.685067999999999,6,1
3638,45.071196,7.685067999999999,6,1
3639,45.071211,7.682652,6,1
3640,45.071211,7.682652,6,1
3641,45.07123,7.690539,6,1
3642,45.07123,7.690539,6,1
3643,45.07123,7.690539,6,1
3644,45.07123,7.690539,6,1
3645,45.07123,7.690539,6,1
3646,45.07123,7.690539,6,1
3647,45.07123,7.690539,6,1
3648,45.07123,7.690539,6,1
3649,45.07123,7.690539,6,1
3650,45.07123,7.690539,6,1
3651,45.07123,7.690539,6,1
3652,45.07123,7.690539,6,1
3653,45.071236,7.680863,6,1
