lat,lng,ids,predictions,label,CLUSTER_ID
45.0730116668,7.685842365,"2,04210085766449E+018","1 : 0.478989, 1 : 0.140907, 11 : 0.055344936",0,8
45.0730116668,7.685842365,"2,04173768504306E+018","7 : 0.63706744, 14 : 0.056186564, 2 : 0.033874832",0,8
45.0730116668,7.685842365,"2,04165499022104E+018","7 : 0.5535737, 12 : 0.08082161, 2 : 0.07499043",0,8
45.0730116668,7.685842365,"2,04096310528371E+018","2 : 0.49146244, 11 : 0.46163076, 3 : 0.0034944972",0,8
45.0730116668,7.685842365,"2,04076959188318E+018","2 : 0.5027191, 2 : 0.48546588, 5 : 0.0005584071",0,8
45.0730116668,7.685842365,"2,04000488765198E+018","13 : 0.16368325, 2 : 0.15106772, 11 : 0.09042491",0,8
45.0730116668,7.685842365,"2,03978417704308E+018","11 : 0.3430305, 1 : 0.2952823, 1 : 0.0376236",0,8
45.0730116668,7.685842365,"2,03921441341717E+018","1 : 0.8574614, 9 : 0.040465653, 12 : 0.011664416",0,8
45.0730116668,7.685842365,"2,03866848851172E+018","2 : 0.18623325, 7 : 0.17269114, 1 : 0.098815955",0,8
45.0730116668,7.685842365,"2,03803774033509E+018","2 : 0.42592517, 12 : 0.036857147, 13 : 0.034697585",0,8
45.0730116668,7.685842365,"2,03721112197019E+018","6 : 0.4469004, 2 : 0.15985394, 6 : 0.102622196",0,8
45.0730116668,7.685842365,"2,03645762091047E+018","1 : 0.7608216, 11 : 0.091019005, 1 : 0.017969513",0,8
45.0730116668,7.685842365,"2,03576263920926E+018","2 : 0.1628786, 11 : 0.12448406, 4 : 0.06795646",0,8
45.0730116668,7.685842365,"2,03518923725032E+018","10 : 0.584683, 1 : 0.023246428, 1 : 0.020179547",0,8
45.0730116668,7.685842365,"2,03496733961195E+018","3 : 0.7820383, 2 : 0.04212512, 2 : 0.035393246",0,8
45.0730116668,7.685842365,"2,03476747744479E+018","7 : 0.15756215, 2 : 0.0723884, 2 : 0.06992118",0,8
45.0730116668,7.685842365,"2,03428570471361E+018","9 : 0.15785208, 7 : 0.07396657, 2 : 0.041287944",0,8
45.0730116668,7.685842365,"2,03372899451739E+018","3 : 0.3379315, 1 : 0.24060749, 11 : 0.0329324",0,8
45.0730116668,7.685842365,"2,03372007457484E+018","11 : 0.15959463, 8 : 0.09790318, 3 : 0.04525165",0,8
45.0730116668,7.685842365,"2,03371132924134E+018","12 : 0.23253357, 3 : 0.09596356, 1 : 0.038571306",0,8
45.0730116668,7.685842365,"2,03336378904227E+018","3 : 0.5503348, 8 : 0.04785381, 12 : 0.030180845",0,8
45.0730116668,7.685842365,"2,03228009916978E+018","1 : 0.2944535, 3 : 0.12359033, 13 : 0.057300802",0,8
45.0730116668,7.685842365,"2,03217008900157E+018","11 : 0.5570298, 8 : 0.068184406, 2 : 0.050071426",0,8
45.0730116668,7.685842365,"2,03166175144425E+018","13 : 0.7696426, 1 : 0.03250914, 11 : 0.020966552",0,8
45.0730116668,7.685842365,"2,03153127454952E+018","2 : 0.2777846, 11 : 0.09860512, 3 : 0.091935016",0,8
45.0730116668,7.685842365,"2,03124359562524E+018","1 : 0.40947703, 1 : 0.20836179, 11 : 0.107908085",0,8
45.0730116668,7.685842365,"2,0307346107713E+018","11 : 0.50290143, 2 : 0.16301645, 8 : 0.06486629",0,8
45.0730116668,7.685842365,"2,03058830750684E+018","12 : 0.3564256, 12 : 0.08074258, 12 : 0.072556905",0,8
45.0730116668,7.685842365,"2,03046396224781E+018","11 : 0.7529809, 2 : 0.1731534, 2 : 0.010722867",0,8
45.0730116668,7.685842365,"2,02986651211397E+018","2 : 0.24100752, 2 : 0.096597925, 12 : 0.04933297",0,8
45.0730116668,7.685842365,"2,02934982268509E+018","1 : 0.77108073, 1 : 0.065211035, 11 : 0.012190783",0,8
45.0730116668,7.685842365,"2,02917806639662E+018","7 : 0.409516, 7 : 0.11145874, 7 : 0.10176011",0,8
45.0730116668,7.685842365,"2,02863285550649E+018","12 : 0.19527063, 3 : 0.13556051, 12 : 0.10285486",0,8
45.0730116668,7.685842365,"2,02842211018292E+018","14 : 0.29636413, 7 : 0.08051519, 9 : 0.075786956",0,8
45.0730116668,7.685842365,"2,02821074471909E+018","7 : 0.4088045, 2 : 0.25216913, 13 : 0.055288702",0,8
45.0730116668,7.685842365,"2,02768956265996E+018","9 : 0.99147403, 3 : 0.00023161584, 5 : 0.00020663204",0,8
45.0730116668,7.685842365,"2,02697776323149E+018","4 : 0.66565645, 11 : 0.03849035, 7 : 0.0125578055",0,8
45.0730116668,7.685842365,"2,02679568913376E+018","11 : 0.7075398, 7 : 0.036091514, 2 : 0.020658823",0,8
45.0730116668,7.685842365,"2,02635766940246E+018","11 : 0.3900467, 11 : 0.1980488, 2 : 0.08457793",0,8
45.0730116668,7.685842365,"2,02568926931792E+018","11 : 0.40651327, 2 : 0.1425002, 11 : 0.027491836",0,8
45.0730116668,7.685842365,"2,02549591494077E+018","8 : 0.85371864, 3 : 0.02116822, 8 : 0.018210908",0,8
45.0730116668,7.685842365,"2,02502931174158E+018","1 : 0.6917876, 1 : 0.03525007, 11 : 0.019746022",0,8
45.0730116668,7.685842365,"2,02481866532221E+018","13 : 0.43134555, 3 : 0.046766512, 2 : 0.03750645",0,8
45.0730116668,7.685842365,"2,02430759317807E+018","7 : 0.18536109, 7 : 0.04856891, 2 : 0.045695923",0,8
45.0730116668,7.685842365,"2,02328461095529E+018","7 : 0.40861812, 7 : 0.051114663, 7 : 0.026515042",0,8
45.0730116668,7.685842365,"2,02274344803077E+018","12 : 0.2980973, 13 : 0.044604287, 12 : 0.042252302",0,8
45.0730116668,7.685842365,"2,02266610893849E+018","5 : 0.9525908, 5 : 0.02059689, 13 : 0.0011802147",0,8
45.0730116668,7.685842365,"2,02265741501872E+018","7 : 0.43631622, 2 : 0.09377612, 11 : 0.09027685",0,8
45.0730116668,7.685842365,"2,02055860866799E+018","1 : 0.7204014, 2 : 0.031256985, 11 : 0.027167188",0,8
45.0730116668,7.685842365,"2,01877064622311E+018","2 : 0.884009, 12 : 0.026625818, 4 : 0.018802771",0,8
45.0730116668,7.685842365,"2,01703559063452E+018","7 : 0.25360987, 4 : 0.25281346, 7 : 0.14765075",0,8
45.0730116668,7.685842365,"2,01542204848611E+018","1 : 0.13677245, 6 : 0.072245784, 6 : 0.06686653",0,8
45.0730116668,7.685842365,"2,0134551717295E+018","1 : 0.37729824, 2 : 0.26343983, 9 : 0.09699126",0,8
45.0730116668,7.685842365,"2,01189274425682E+018","1 : 0.53532755, 1 : 0.034490954, 9 : 0.03183854",0,8
45.0730116668,7.685842365,"2,0099249209352E+018","7 : 0.52397573, 7 : 0.4348363, 11 : 0.0066258973",0,8
45.0730116668,7.685842365,"2,0087879760677E+018","7 : 0.29782644, 9 : 0.19440441, 11 : 0.13368629",0,8
45.0730116668,7.685842365,"2,00661211040202E+018","3 : 0.64127547, 3 : 0.066573314, 12 : 0.02773248",0,8
45.0730116668,7.685842365,"2,00592368024524E+018","2 : 0.17243718, 7 : 0.16017123, 12 : 0.13698584",0,8
45.0730116668,7.685842365,"2,00458717737109E+018","2 : 0.6667673, 2 : 0.25278202, 1 : 0.013550289",0,8
45.0730116668,7.685842365,"2,00311355392638E+018","1 : 0.056716252, 9 : 0.055328794, 9 : 0.053347126",0,8
45.0730116668,7.685842365,"2,00255014212087E+018","14 : 0.9842578, 2 : 0.0041611996, 9 : 0.001641969",0,8
45.0730116668,7.685842365,"2,00170016488818E+018","2 : 0.08584752, 2 : 0.04459533, 6 : 0.03738247",0,8
45.0730116668,7.685842365,"2,00146510926555E+018","3 : 0.39543733, 7 : 0.092177264, 3 : 0.06576915",0,8
45.0730116668,7.685842365,"2,00103943128018E+018","1 : 0.54139066, 11 : 0.15886125, 11 : 0.07076054",0,8
45.0730116668,7.685842365,"2,00028458272628E+018","6 : 0.6295011, 6 : 0.05160572, 6 : 0.042684004",0,8
45.0730116668,7.685842365,"1,99922940255188E+018","1 : 0.91914517, 11 : 0.010747156, 7 : 0.010631971",0,8
45.0730116668,7.685842365,"1,99777734769276E+018","10 : 0.24461815, 7 : 0.23074992, 7 : 0.17350855",0,8
45.0730116668,7.685842365,"1,99726226986437E+018","2 : 0.8882572, 2 : 0.019806016, 2 : 0.005182853",0,8
45.0730116668,7.685842365,"1,99667365682795E+018","3 : 0.58067137, 7 : 0.08158145, 3 : 0.042624924",0,8
45.0730116668,7.685842365,"1,99601529424974E+018","11 : 0.40323022, 2 : 0.1612381, 8 : 0.026927877",0,8
45.0730116668,7.685842365,"1,9958419630623E+018","7 : 0.1708205, 6 : 0.08765239, 10 : 0.04728774",0,8
45.0730116668,7.685842365,"1,99455254113204E+018","11 : 0.3320239, 12 : 0.040137686, 7 : 0.014689686",0,8
45.0730116668,7.685842365,"1,994362382881E+018","1 : 0.7151811, 1 : 0.036695, 1 : 0.01977654",0,8
45.0730116668,7.685842365,"1,99431193879178E+018","2 : 0.33197683, 2 : 0.07889819, 2 : 0.05277584",0,8
45.0730116668,7.685842365,"1,99387292989256E+018","10 : 0.3045293, 10 : 0.2130404, 2 : 0.027346333",0,8
45.0730116668,7.685842365,"1,99345009191599E+018","11 : 0.7021036, 2 : 0.1731385, 2 : 0.011839978",0,8
45.0730116668,7.685842365,"1,99270403306143E+018","7 : 0.9542955, 2 : 0.0072747776, 3 : 0.0041969465",0,8
45.0730116668,7.685842365,"1,99168295344877E+018","3 : 0.4764431, 2 : 0.24508345, 6 : 0.041867934",0,8
45.0730116668,7.685842365,"1,99157316536894E+018","2 : 0.9814276, 2 : 0.001704598, 3 : 0.0010895072",0,8
45.0730116668,7.685842365,"1,99141810161575E+018","1 : 0.76131016, 10 : 0.020233857, 1 : 0.01245615",0,8
45.0730116668,7.685842365,"1,99054745271415E+018","11 : 0.2780663, 13 : 0.09721424, 13 : 0.065623686",0,8
45.0730116668,7.685842365,"1,98868591897153E+018","2 : 0.51498955, 12 : 0.068166785, 11 : 0.031136462",0,8
45.0730116668,7.685842365,"1,98661031034956E+018","4 : 0.59429735, 7 : 0.048810355, 12 : 0.03279145",0,8
45.0730116668,7.685842365,"1,986564140575E+018","1 : 0.2265353, 11 : 0.1176638, 2 : 0.050722193",0,8
45.0730116668,7.685842365,"1,986536064827E+018","13 : 0.35662535, 9 : 0.19865836, 3 : 0.14129375",0,8
45.0730116668,7.685842365,"1,98581540093252E+018","2 : 0.17310369, 13 : 0.09982875, 7 : 0.061790403",0,8
45.0730116668,7.685842365,"1,98561912126988E+018","13 : 0.16664506, 2 : 0.120551676, 13 : 0.08066837",0,8
45.0730116668,7.685842365,"1,98378038466075E+018","12 : 0.17317343, 7 : 0.1695743, 7 : 0.08029321",0,8
45.0730116668,7.685842365,"1,98296744507935E+018","7 : 0.8175744, 7 : 0.012786423, 7 : 0.011631533",0,8
45.0730116668,7.685842365,"1,98217999736839E+018","2 : 0.9312708, 3 : 0.044938263, 2 : 0.0012684155",0,8
45.0730116668,7.685842365,"1,98187655897906E+018","9 : 0.16149352, 12 : 0.106707826, 1 : 0.10620867",0,8
45.0730116668,7.685842365,"1,98145941090057E+018","3 : 0.06620152, 11 : 0.045424137, 2 : 0.03656736",0,8
45.0730116668,7.685842365,"1,98044878851871E+018","3 : 0.7133297, 9 : 0.08127181, 9 : 0.035365406",0,8
45.0730116668,7.685842365,"1,97911352757054E+018","11 : 0.410942, 11 : 0.29935324, 1 : 0.059872188",0,8
45.0730116668,7.685842365,"1,97716336146647E+018","6 : 0.38138747, 6 : 0.1558654, 3 : 0.062933795",0,8
45.0730116668,7.685842365,"1,97699001173795E+018","2 : 0.7836282, 7 : 0.03108397, 13 : 0.020100571",0,8
45.0730116668,7.685842365,"1,97634979735066E+018","3 : 0.9392391, 12 : 0.014557669, 12 : 0.0021734906",0,8
45.0730116668,7.685842365,"1,97615841742693E+018","7 : 0.3219135, 7 : 0.083415195, 3 : 0.03498441",0,8
45.0730116668,7.685842365,"1,97558860964368E+018","7 : 0.52075857, 7 : 0.046673615, 2 : 0.025235284",0,8
45.0730116668,7.685842365,"1,97499543811784E+018","2 : 0.10408549, 6 : 0.025407786, 6 : 0.02024594",0,8
45.0730116668,7.685842365,"1,97359133556466E+018","2 : 0.8955111, 7 : 0.0071499627, 3 : 0.0031043733",0,8
45.0730116668,7.685842365,"1,9720516091909E+018","12 : 0.19226955, 2 : 0.08741721, 1 : 0.0861429",0,8
45.0730116668,7.685842365,"1,97135646625086E+018","7 : 0.99261636, 13 : 0.00063339726, 2 : 0.0005467341",0,8
45.0730116668,7.685842365,"1,97130045641295E+018","11 : 0.5765207, 2 : 0.2405956, 8 : 0.029185371",0,8
45.0730116668,7.685842365,"1,97053986332307E+018","2 : 0.21500355, 7 : 0.108553484, 2 : 0.016258923",0,8
45.0730116668,7.685842365,"1,96836134417232E+018","2 : 0.8555658, 11 : 0.020435754, 2 : 0.014345723",0,8
45.0730116668,7.685842365,"1,96676257069177E+018","7 : 0.6170664, 2 : 0.048992354, 3 : 0.034283493",0,8
45.0730116668,7.685842365,"1,96626207823603E+018","2 : 0.9342873, 2 : 0.0035457318, 6 : 0.0017577907",0,8
45.0730116668,7.685842365,"1,96603786556555E+018","11 : 0.74193114, 11 : 0.055609293, 1 : 0.03255931",0,8
45.0730116668,7.685842365,"1,96524495124355E+018","3 : 0.27492818, 2 : 0.13306849, 1 : 0.06226412",0,8
45.0730116668,7.685842365,"1,963793336578E+018","11 : 0.18784744, 2 : 0.16949219, 11 : 0.06508562",0,8
45.0730116668,7.685842365,"1,96227268120226E+018","12 : 0.10892838, 3 : 0.09961253, 2 : 0.05295346",0,8
45.0730116668,7.685842365,"1,96155959285884E+018","10 : 0.6920443, 7 : 0.18413895, 7 : 0.033424888",0,8
45.0730116668,7.685842365,"1,96116677988115E+018","2 : 0.24643573, 13 : 0.21066055, 12 : 0.064140856",0,8
45.0730116668,7.685842365,"1,96113582553978E+018","13 : 0.20468967, 7 : 0.09876209, 10 : 0.066313",0,8
45.0730116668,7.685842365,"1,96090864106234E+018","2 : 0.5327699, 6 : 0.09289807, 13 : 0.044370867",0,8
45.0730116668,7.685842365,"1,95965649490482E+018","13 : 0.20803747, 12 : 0.13768159, 10 : 0.09152959",0,8
45.0730116668,7.685842365,"1,95808312134596E+018","2 : 0.56462824, 2 : 0.23236129, 11 : 0.021141306",0,8
45.0730116668,7.685842365,"1,95622570285425E+018","6 : 0.4702026, 6 : 0.110417925, 6 : 0.047551386",0,8
45.0730116668,7.685842365,"1,95614140473422E+018","7 : 0.9233381, 10 : 0.014982876, 7 : 0.009755189",0,8
45.0730116668,7.685842365,"1,95591560760633E+018","6 : 0.37566873, 7 : 0.11842719, 2 : 0.10411297",0,8
45.0730116668,7.685842365,"1,95526640542498E+018","13 : 0.2548691, 2 : 0.25310573, 13 : 0.061676294",0,8
45.0730116668,7.685842365,"1,95363636853952E+018","9 : 0.3449055, 1 : 0.24176179, 1 : 0.09364079",0,8
45.0730116668,7.685842365,"1,95233584199914E+018","9 : 0.27626193, 14 : 0.07358071, 9 : 0.059046254",0,8
45.0730116668,7.685842365,"1,9509944158251E+018","7 : 0.9849643, 9 : 0.0010906778, 3 : 0.0010653842",0,8
45.0730116668,7.685842365,"1,9503605346724E+018","1 : 0.4885363, 7 : 0.39586464, 7 : 0.026525414",0,8
45.0730116668,7.685842365,"1,95023442242047E+018","7 : 0.32245246, 5 : 0.22094883, 10 : 0.1642794",0,8
45.0730116668,7.685842365,"1,94938914960188E+018","13 : 0.3082113, 2 : 0.20321615, 13 : 0.05878135",0,8
45.0730116668,7.685842365,"1,94937354647238E+018","3 : 0.6399588, 6 : 0.042240642, 7 : 0.018554175",0,8
45.0730116668,7.685842365,"1,94926877288565E+018","11 : 0.71989506, 2 : 0.05132922, 8 : 0.026056662",0,8
45.0730116668,7.685842365,"1,94794225846237E+018","12 : 0.4476887, 2 : 0.06885767, 13 : 0.051269762",0,8
45.0740217977,7.6861157485,"2,20887368862239E+018","6 : 0.7366146, 7 : 0.12504952, 6 : 0.028751912",0,8
45.0740217977,7.6861157485,"2,20869002265974E+018","2 : 0.11431112, 7 : 0.09349313, 7 : 0.09086023",0,8
45.0740217977,7.6861157485,"2,20809336007483E+018","4 : 0.9950853, 7 : 0.0014436628, 7 : 0.0006182642",0,8
45.0740217977,7.6861157485,"2,20764481804181E+018","10 : 0.30429214, 10 : 0.3036768, 10 : 0.03540285",0,8
45.0740217977,7.6861157485,"2,20764371916764E+018","10 : 0.28462538, 4 : 0.06207296, 10 : 0.06142654",0,8
45.0740217977,7.6861157485,"2,2076342261751E+018","1 : 0.5884819, 1 : 0.08927568, 11 : 0.028030276",0,8
45.0740217977,7.6861157485,"2,20759636671715E+018","11 : 0.19660681, 10 : 0.07943395, 3 : 0.052302986",0,8
45.0740217977,7.6861157485,"2,2075954857288E+018","7 : 0.20523673, 7 : 0.13128732, 7 : 0.08874974",0,8
45.0740217977,7.6861157485,"2,20759444572588E+018","7 : 0.51287305, 3 : 0.22752745, 1 : 0.051070765",0,8
45.0740217977,7.6861157485,"2,20759336625467E+018","1 : 0.3211043, 3 : 0.20676942, 11 : 0.1757871",0,8
45.0740217977,7.6861157485,"2,20759246402638E+018","11 : 0.19524883, 2 : 0.052767657, 3 : 0.029986285",0,8
45.0740217977,7.6861157485,"2,20758220047201E+018","11 : 0.1303597, 7 : 0.071527846, 12 : 0.046600953",0,8
45.0740217977,7.6861157485,"2,20758108513128E+018","10 : 0.43027112, 7 : 0.052796304, 7 : 0.014065872",0,8
45.0740217977,7.6861157485,"2,20758003430708E+018","11 : 0.11568189, 7 : 0.09257804, 13 : 0.07627211",0,8
45.0740217977,7.6861157485,"2,20757875032997E+018","7 : 0.36993104, 10 : 0.12719558, 7 : 0.053026877",0,8
45.0740217977,7.6861157485,"2,20757769309696E+018","3 : 0.8684888, 7 : 0.07329087, 12 : 0.013931307",0,8
45.0740217977,7.6861157485,"2,20706135776569E+018","11 : 0.5897999, 7 : 0.17969927, 1 : 0.023985486",0,8
45.0740217977,7.6861157485,"2,20706039030765E+018","12 : 0.51385146, 9 : 0.034447677, 7 : 0.03175432",0,8
45.0740217977,7.6861157485,"2,20705910445983E+018","12 : 0.27796268, 10 : 0.27354836, 10 : 0.13112478",0,8
45.0740217977,7.6861157485,"2,20705808745847E+018","11 : 0.2700713, 14 : 0.03589358, 3 : 0.02321986",0,8
45.0740217977,7.6861157485,"2,20705591853347E+018","7 : 0.16985036, 7 : 0.11241181, 11 : 0.10148465",0,8
45.0740217977,7.6861157485,"2,20702670819247E+018","7 : 0.118727244, 7 : 0.110393636, 7 : 0.09120822",0,8
45.0740217977,7.6861157485,"2,20702572378952E+018","7 : 0.72310245, 7 : 0.07593664, 10 : 0.06789512",0,8
45.0740217977,7.6861157485,"2,20702440499966E+018","7 : 0.04907549, 7 : 0.03819671, 9 : 0.03193036",0,8
45.0740217977,7.6861157485,"2,20702326596094E+018","11 : 0.53959835, 7 : 0.04790756, 3 : 0.019374255",0,8
45.0740217977,7.6861157485,"2,20702198462601E+018","11 : 0.5337843, 13 : 0.14832199, 12 : 0.017014243",0,8
45.0740217977,7.6861157485,"2,20702102829135E+018","7 : 0.4402632, 7 : 0.4344092, 11 : 0.022127945",0,8
45.0740217977,7.6861157485,"2,20691039056281E+018","11 : 0.84505725, 1 : 0.018257154, 7 : 0.017401626",0,8
45.0740217977,7.6861157485,"2,2069093494779E+018","11 : 0.27242905, 3 : 0.1044502, 13 : 0.05518517",0,8
45.0740217977,7.6861157485,"2,20690826645817E+018","11 : 0.7064006, 2 : 0.017600544, 11 : 0.017182609",0,8
45.0740217977,7.6861157485,"2,20690711122948E+018","3 : 0.14920981, 12 : 0.11960823, 13 : 0.09701937",0,8
45.0740217977,7.6861157485,"2,20688179722098E+018","11 : 0.36223128, 1 : 0.05736165, 3 : 0.01548844",0,8
45.0740217977,7.6861157485,"2,20687497245067E+018","3 : 0.4827577, 2 : 0.0607017, 3 : 0.044623736",0,8
45.0740217977,7.6861157485,"2,20687321393835E+018","11 : 0.18360682, 13 : 0.06559615, 1 : 0.03405489",0,8
45.0740217977,7.6861157485,"2,20687175065463E+018","7 : 0.97121584, 7 : 0.009644824, 3 : 0.003352868",0,8
45.0740217977,7.6861157485,"2,20686768787579E+018","1 : 0.37863025, 13 : 0.19981223, 7 : 0.06073697",0,8
45.0740217977,7.6861157485,"2,20686640029139E+018","7 : 0.94433373, 7 : 0.014691328, 11 : 0.003119401",0,8
45.0740217977,7.6861157485,"2,20686547656322E+018","13 : 0.40506196, 7 : 0.19518225, 6 : 0.022192156",0,8
45.0740217977,7.6861157485,"2,20686416503768E+018","7 : 0.6471698, 7 : 0.23634805, 3 : 0.016268488",0,8
45.0740217977,7.6861157485,"2,2068185900662E+018","11 : 0.8475724, 3 : 0.013923117, 7 : 0.010991128",0,8
45.0740217977,7.6861157485,"2,2068172401629E+018","13 : 0.21050519, 9 : 0.13915467, 11 : 0.082593225",0,8
45.0740217977,7.6861157485,"2,20681535060375E+018","11 : 0.41068986, 1 : 0.07715438, 2 : 0.044990536",0,8
45.0740217977,7.6861157485,"2,20681414834013E+018","11 : 0.35940793, 2 : 0.044806015, 7 : 0.032006808",0,8
45.0740217977,7.6861157485,"2,20681292520549E+018","11 : 0.3107638, 7 : 0.04672562, 3 : 0.029400071",0,8
45.0740217977,7.6861157485,"2,20676057762283E+018","11 : 0.4763891, 7 : 0.1701476, 7 : 0.050839096",0,8
45.0740217977,7.6861157485,"2,20634971555796E+018","11 : 0.4879648, 7 : 0.2218319, 1 : 0.09778525",0,8
45.0740217977,7.6861157485,"2,20634753143285E+018","7 : 0.34740093, 1 : 0.16969328, 12 : 0.049867995",0,8
45.0740217977,7.6861157485,"2,20634542595947E+018","11 : 0.44329637, 7 : 0.20625353, 2 : 0.04858002",0,8
45.0740217977,7.6861157485,"2,20634442043365E+018","11 : 0.4048939, 2 : 0.07719952, 1 : 0.05626206",0,8
45.0740217977,7.6861157485,"2,20634262142128E+018","7 : 0.4928247, 11 : 0.1033745, 10 : 0.06387279",0,8
45.0740217977,7.6861157485,"2,20634062058736E+018","7 : 0.24178347, 2 : 0.10054655, 7 : 0.044925254",0,8
45.0740217977,7.6861157485,"2,20617458727674E+018","2 : 0.23251373, 2 : 0.06655162, 2 : 0.0646022",0,8
45.0740217977,7.6861157485,"2,20617352448191E+018","11 : 0.48271585, 2 : 0.12682882, 11 : 0.03820268",0,8
45.0740217977,7.6861157485,"2,20616925870691E+018","7 : 0.3643109, 1 : 0.23148088, 11 : 0.20643052",0,8
45.0740217977,7.6861157485,"2,20616817660179E+018","11 : 0.83826905, 2 : 0.01996056, 7 : 0.019109342",0,8
45.0740217977,7.6861157485,"2,20616555735946E+018","1 : 0.57466584, 11 : 0.16957308, 12 : 0.035607114",0,8
45.0740217977,7.6861157485,"2,20616410915038E+018","7 : 0.9223734, 12 : 0.006214053, 7 : 0.003740965",0,8
45.0740217977,7.6861157485,"2,20616296923897E+018","13 : 0.9634699, 7 : 0.023565888, 7 : 0.0033916645",0,8
45.0740217977,7.6861157485,"2,20614684100771E+018","1 : 0.5728395, 11 : 0.3299261, 2 : 0.0273507",0,8
45.0740217977,7.6861157485,"2,20614557188699E+018","11 : 0.5273983, 7 : 0.049740575, 3 : 0.034678802",0,8
45.0740217977,7.6861157485,"2,20486821125852E+018","7 : 0.96387345, 11 : 0.018097013, 7 : 0.0022315183",0,8
45.0740217977,7.6861157485,"2,20486698912233E+018","11 : 0.73995095, 7 : 0.053524125, 1 : 0.034386426",0,8
45.0740217977,7.6861157485,"2,20486596982249E+018","11 : 0.42523855, 13 : 0.105087675, 1 : 0.09760239",0,8
45.0740217977,7.6861157485,"2,20486492945048E+018","11 : 0.5157683, 12 : 0.07814864, 13 : 0.015740503",0,8
45.0740217977,7.6861157485,"2,2048636190158E+018","10 : 0.30804107, 2 : 0.07698905, 7 : 0.053157635",0,8
45.0740217977,7.6861157485,"2,20482092147928E+018","2 : 0.8771693, 7 : 0.0066694426, 7 : 0.004823909",0,8
45.0740217977,7.6861157485,"2,20481971363702E+018","11 : 0.37770244, 1 : 0.16802174, 2 : 0.07444012",0,8
45.0740217977,7.6861157485,"2,2048186535519E+018","1 : 0.9198586, 11 : 0.044497468, 13 : 0.005431844",0,8
45.0740217977,7.6861157485,"2,20481749559684E+018","7 : 0.18004748, 13 : 0.14517869, 7 : 0.13374455",0,8
45.0740217977,7.6861157485,"2,20481638060826E+018","11 : 0.7089949, 7 : 0.1548455, 2 : 0.015711164",0,8
45.0740217977,7.6861157485,"2,20481549311866E+018","7 : 0.45250478, 2 : 0.07739857, 7 : 0.05432238",0,8
45.0740217977,7.6861157485,"2,20481455881239E+018","11 : 0.42277226, 7 : 0.13223824, 7 : 0.09339792",0,8
