lat,lng,ids,predictions,label,CLUSTER_ID
45.059978,7.653415,49045480417,"9 : 0.1425901, 13 : 0.043196756, 5 : 0.03838954",6,0.0
45.059978,7.653415,49045479737,"2 : 0.066049166, 8 : 0.053700026, 8 : 0.04994735",6,0.0
45.059978,7.653415,49045478182,"8 : 0.67757463, 7 : 0.064520836, 13 : 0.02949506",6,0.0
45.059978,7.653415,49045475722,"13 : 0.10096167, 7 : 0.071373, 13 : 0.022380225",6,0.0
45.059978,7.653415,49045262886,"13 : 0.18077049, 13 : 0.036437586, 2 : 0.035385616",6,0.0
45.059978,7.653415,49045475472,"2 : 0.08359206, 7 : 0.036072373, 13 : 0.034921207",6,0.0
45.059978,7.653415,49045474877,"8 : 0.58803594, 13 : 0.032266207, 2 : 0.01754182",6,0.0
45.059978,7.653415,49045262121,"2 : 0.15915628, 2 : 0.09518164, 13 : 0.057095937",6,0.0
45.059978,7.653415,49044760798,"13 : 0.33878395, 8 : 0.09785903, 7 : 0.050572067",6,0.0
45.059978,7.653415,49045474037,"13 : 0.4228448, 6 : 0.027958278, 2 : 0.015440189",6,0.0
45.059978,7.653415,49045260646,"7 : 0.30250597, 13 : 0.21714672, 13 : 0.017572714",6,0.0
45.059978,7.653415,49045473297,"13 : 0.9721442, 13 : 0.0031905228, 5 : 0.001487162",6,0.0
45.059978,7.653415,49045260406,"8 : 0.2200528, 13 : 0.12754567, 13 : 0.042791586",6,0.0
45.059978,7.653415,49045260381,"13 : 0.39008698, 10 : 0.075772434, 13 : 0.050423387",6,0.0
45.059978,7.653415,49045260341,"13 : 0.73017806, 13 : 0.08024226, 13 : 0.031021142",6,0.0
45.059978,7.653415,49045472617,"5 : 0.43578827, 5 : 0.2459723, 8 : 0.06971681",6,0.0
45.059978,7.653415,49044758708,"7 : 0.24447882, 8 : 0.19947149, 8 : 0.16539842",6,0.0
45.059978,7.653415,49045471617,"13 : 0.089563705, 7 : 0.081271745, 6 : 0.036828537",6,0.0
45.059978,7.653415,49045471522,"10 : 0.1834725, 2 : 0.059623793, 9 : 0.048791733",6,0.0
45.059978,7.653415,49045471312,"7 : 0.42310596, 7 : 0.21924537, 7 : 0.0520195",6,0.0
45.059978,7.653415,49045470752,"7 : 0.91530186, 7 : 0.011267551, 12 : 0.0036498595",6,0.0
45.059978,7.653415,49045470422,"7 : 0.9515548, 13 : 0.008521884, 2 : 0.0025335185",6,0.0
45.059978,7.653415,49045470357,"8 : 0.118608795, 13 : 0.049563084, 7 : 0.02621857",6,0.0
45.059978,7.653415,49044756973,"13 : 0.2247295, 2 : 0.08096864, 8 : 0.06888241",6,0.0
45.059978,7.653415,49045299196,"13 : 0.32945773, 8 : 0.073749825, 7 : 0.030248905",6,0.0
45.059978,7.653415,49044798058,"8 : 0.2011736, 13 : 0.19461204, 2 : 0.08194164",6,0.0
45.059978,7.653415,49045299421,"9 : 0.16939685, 12 : 0.05109786, 2 : 0.049769748",6,0.0
45.059978,7.653415,49045299261,"2 : 0.2578021, 8 : 0.051821243, 4 : 0.0485372",6,0.0
45.059978,7.653415,49045512127,"2 : 0.86750776, 13 : 0.042004734, 2 : 0.021350611",6,0.0
45.059978,7.653415,49045290846,"7 : 0.20168172, 13 : 0.09565051, 13 : 0.041215442",6,0.0
45.059978,7.653415,49045288071,"2 : 0.5960049, 2 : 0.2323719, 4 : 0.009653235",6,0.0
45.059978,7.653415,49044787178,"13 : 0.38883722, 2 : 0.06236311, 13 : 0.027522035",6,0.0
45.059978,7.653415,49044765118,"13 : 0.38385808, 13 : 0.23795159, 13 : 0.19244397",6,0.0
45.059978,7.653415,49045479532,"2 : 0.079296336, 8 : 0.06379194, 8 : 0.021921089",6,0.0
45.059978,7.653415,49045478807,"2 : 0.2939529, 10 : 0.15163338, 8 : 0.1277341",6,0.0
45.059978,7.653415,49045266541,"10 : 0.10951858, 2 : 0.05338044, 2 : 0.03358845",6,0.0
45.059978,7.653415,49044765908,"3 : 0.07372764, 8 : 0.06424139, 2 : 0.0411918",6,0.0
45.059978,7.653415,49045266446,"8 : 0.3883134, 13 : 0.10104386, 13 : 0.04914601",6,0.0
45.059978,7.653415,49044754968,"2 : 0.13294141, 2 : 0.06564726, 10 : 0.041112907",6,0.0
45.059994,7.697419,32251130011,"5 : 0.18418355, 5 : 0.0706274, 1 : 0.05476761",6,1.0
45.060017,7.696974,36396568520,"1 : 0.6906759, 1 : 0.16998616, 11 : 0.031642064",6,1.0
45.060055,7.681747,31994349870,"11 : 0.3555983, 1 : 0.2595436, 1 : 0.11123835",6,2.0
45.060058,7.697416,32332471186,"1 : 0.14454913, 5 : 0.085517414, 9 : 0.069252126",6,1.0
45.060077,7.68178,32251234101,"1 : 0.80376667, 3 : 0.02824006, 11 : 0.018873671",6,2.0
45.060077,7.681794,31994333900,"11 : 0.58860815, 11 : 0.14477439, 1 : 0.14110592",6,2.0
45.060161,7.682027,32251256081,"1 : 0.39716965, 11 : 0.31320146, 9 : 0.030861137",6,2.0
45.060161,7.682027,32221276362,"11 : 0.8735566, 1 : 0.013808826, 1 : 0.01197369",6,2.0
45.060168,7.652299,45666665452,"4 : 0.5663889, 5 : 0.09995237, 9 : 0.01789117",6,0.0
45.060178,7.697522,39888908113,"1 : 0.95763326, 1 : 0.0064029857, 1 : 0.006393723",6,1.0
45.060183,7.681958,31994363790,"1 : 0.5093149, 11 : 0.18091322, 11 : 0.14150509",6,2.0
45.060197,7.653543,49045567057,"2 : 0.14246158, 2 : 0.091711774, 13 : 0.0776331",6,0.0
45.060197,7.653543,49045574662,"13 : 0.12893449, 13 : 0.061154258, 12 : 0.051711693",6,0.0
45.060197,7.653543,49045574597,"2 : 0.17247741, 2 : 0.050963663, 13 : 0.047840446",6,0.0
45.060197,7.653543,49045359781,"13 : 0.16475202, 7 : 0.048772693, 2 : 0.03714607",6,0.0
45.060197,7.653543,49044857918,"2 : 0.13828804, 2 : 0.054001693, 12 : 0.038938086",6,0.0
45.060197,7.653543,49044857883,"2 : 0.6905103, 13 : 0.025302634, 13 : 0.019925592",6,0.0
45.060197,7.653543,49045574377,"12 : 0.18074599, 2 : 0.16785395, 8 : 0.08410465",6,0.0
45.060197,7.653543,49044857773,"8 : 0.58999157, 2 : 0.110077865, 2 : 0.041205",6,0.0
45.060197,7.653543,49045359641,"2 : 0.20999172, 7 : 0.119337484, 4 : 0.07939639",6,0.0
45.060197,7.653543,49045359571,"4 : 0.12150824, 2 : 0.09940763, 8 : 0.0481912",6,0.0
45.060197,7.653543,49045359486,"2 : 0.08892824, 13 : 0.065342814, 10 : 0.027870785",6,0.0
45.060197,7.653543,49045574132,"13 : 0.35353535, 2 : 0.05529738, 2 : 0.050476916",6,0.0
45.060197,7.653543,49045574102,"10 : 0.05539312, 7 : 0.046617266, 2 : 0.042467754",6,0.0
45.060197,7.653543,49044857483,"13 : 0.23701566, 8 : 0.060998242, 2 : 0.038355857",6,0.0
45.060197,7.653543,49045573947,"13 : 0.1304269, 13 : 0.077993505, 13 : 0.03899854",6,0.0
45.060197,7.653543,49045359206,"2 : 0.2563287, 2 : 0.14735189, 2 : 0.07452014",6,0.0
45.060197,7.653543,49044857298,"8 : 0.075462975, 13 : 0.056220878, 13 : 0.050011944",6,0.0
45.060197,7.653543,49044857248,"13 : 0.16115375, 9 : 0.03839815, 2 : 0.033721726",6,0.0
45.060197,7.653543,49045359106,"2 : 0.38546613, 2 : 0.07727385, 2 : 0.07709025",6,0.0
45.060197,7.653543,49045359046,"6 : 0.06406005, 6 : 0.050811145, 10 : 0.04835903",6,0.0
45.060197,7.653543,49044857098,"12 : 0.14799756, 13 : 0.070802204, 13 : 0.07040135",6,0.0
45.060197,7.653543,49045573637,"13 : 0.22619763, 7 : 0.04053522, 7 : 0.038918436",6,0.0
45.060197,7.653543,49045573587,"13 : 0.14914289, 2 : 0.13324405, 13 : 0.06913952",6,0.0
45.060197,7.653543,49044856918,"2 : 0.52038944, 13 : 0.0908035, 2 : 0.042950742",6,0.0
45.060197,7.653543,49045573497,"2 : 0.16648322, 5 : 0.107987404, 2 : 0.09250188",6,0.0
45.060197,7.653543,49045573452,,6,0.0
45.060197,7.653543,49044856798,"2 : 0.63528043, 13 : 0.17979024, 3 : 0.0279719",6,0.0
45.060197,7.653543,49045358556,"13 : 0.22783932, 2 : 0.10133351, 2 : 0.08657026",6,0.0
45.060197,7.653543,49045573277,"2 : 0.04698756, 13 : 0.04056648, 13 : 0.02951283",6,0.0
45.060197,7.653543,49044856663,"13 : 0.14122957, 2 : 0.11514796, 13 : 0.055524584",6,0.0
45.060197,7.653543,49045358431,"7 : 0.24715585, 3 : 0.08830019, 8 : 0.060870387",6,0.0
45.060197,7.653543,49045358386,"2 : 0.06599963, 13 : 0.036380496, 8 : 0.035369024",6,0.0
45.060197,7.653543,49044856473,"2 : 0.505645, 7 : 0.03770676, 5 : 0.02851922",6,0.0
45.060197,7.653543,49044856378,"13 : 0.042001408, 5 : 0.040199906, 12 : 0.029820621",6,0.0
45.060197,7.653543,49045572922,"2 : 0.09540664, 6 : 0.036588117, 12 : 0.032131486",6,0.0
45.060197,7.653543,49045572747,"13 : 0.080815576, 13 : 0.03095745, 13 : 0.030158957",6,0.0
45.060197,7.653543,49045572687,"2 : 0.27957872, 13 : 0.041563593, 4 : 0.033942603",6,0.0
45.060197,7.653543,49045572637,"2 : 0.22123371, 6 : 0.070393674, 10 : 0.046655428",6,0.0
45.060197,7.653543,49045357961,"4 : 0.2062332, 7 : 0.06150941, 13 : 0.059535317",6,0.0
45.060197,7.653543,49045357851,"2 : 0.26780865, 2 : 0.10360274, 2 : 0.05281462",6,0.0
45.060197,7.653543,49045357901,"2 : 0.8543202, 2 : 0.02943211, 2 : 0.015767725",6,0.0
45.060197,7.653543,49044855953,"13 : 0.41521612, 2 : 0.046587355, 7 : 0.043413673",6,0.0
45.060197,7.653543,49044855858,"2 : 0.43519434, 13 : 0.27369547, 2 : 0.05819158",6,0.0
45.060197,7.653543,49045357761,"2 : 0.23034471, 2 : 0.07690212, 9 : 0.062442444",6,0.0
45.060197,7.653543,49045357621,"12 : 0.74638444, 8 : 0.09396907, 2 : 0.030183012",6,0.0
45.060197,7.653543,49045357546,"2 : 0.77054644, 13 : 0.052182224, 12 : 0.01800327",6,0.0
45.060197,7.653543,49045357451,"13 : 0.2327127, 2 : 0.17385375, 13 : 0.109591424",6,0.0
45.060197,7.653543,49045357391,"8 : 0.45729458, 13 : 0.20024635, 10 : 0.023297658",6,0.0
45.060197,7.653543,49045572012,"7 : 0.056760058, 10 : 0.0530513, 7 : 0.04188021",6,0.0
45.060197,7.653543,49044855613,"2 : 0.19172034, 2 : 0.1800571, 2 : 0.088468365",6,0.0
45.060197,7.653543,49045571907,"2 : 0.09434278, 7 : 0.034364667, 13 : 0.032811534",6,0.0
45.060197,7.653543,49045357221,"9 : 0.09009086, 2 : 0.0848382, 2 : 0.034955814",6,0.0
45.060197,7.653543,49045357156,"2 : 0.526432, 13 : 0.12353456, 13 : 0.058318548",6,0.0
45.060197,7.653543,49045571672,"2 : 0.06070003, 8 : 0.04380101, 2 : 0.03902579",6,0.0
45.060197,7.653543,49045571602,"2 : 0.46946138, 2 : 0.13449427, 13 : 0.03979932",6,0.0
45.060197,7.653543,49045571547,"13 : 0.12251586, 13 : 0.03938416, 13 : 0.038255606",6,0.0
45.060197,7.653543,49045356756,"13 : 0.22878638, 2 : 0.05495816, 7 : 0.053737275",6,0.0
45.060197,7.653543,49045571477,"10 : 0.29978192, 7 : 0.03610722, 10 : 0.031221924",6,0.0
45.060197,7.653543,49045356691,"2 : 0.3238514, 2 : 0.06201223, 13 : 0.04313919",6,0.0
45.060197,7.653543,49044855028,"13 : 0.18206929, 2 : 0.07990161, 2 : 0.02399443",6,0.0
45.060197,7.653543,49044854968,"13 : 0.16482964, 8 : 0.043659974, 13 : 0.037590135",6,0.0
45.060197,7.653543,49045356461,"13 : 0.17582498, 8 : 0.06918742, 8 : 0.021182803",6,0.0
45.060197,7.653543,49045571182,"10 : 0.15266204, 2 : 0.06615807, 13 : 0.041216075",6,0.0
45.060197,7.653543,49045356386,"13 : 0.03792995, 2 : 0.036585066, 8 : 0.03032767",6,0.0
45.060197,7.653543,49045571012,"9 : 0.059495814, 13 : 0.04807222, 2 : 0.034155603",6,0.0
45.060197,7.653543,49044854578,"2 : 0.16975567, 2 : 0.1544722, 13 : 0.0661389",6,0.0
45.060197,7.653543,49045356221,"13 : 0.3726806, 4 : 0.03235138, 2 : 0.031823814",6,0.0
45.060197,7.653543,49045570827,"8 : 0.8103866, 13 : 0.075560935, 8 : 0.0061908225",6,0.0
45.060197,7.653543,49045570702,"13 : 0.1788675, 13 : 0.1319029, 13 : 0.0948087",6,0.0
45.060197,7.653543,49045570757,"13 : 0.11502344, 2 : 0.08849863, 8 : 0.058739208",6,0.0
45.060197,7.653543,49044854398,"10 : 0.06552958, 13 : 0.03787082, 2 : 0.035714697",6,0.0
45.060197,7.653543,49044854308,"10 : 0.07650683, 13 : 0.060405895, 7 : 0.048950482",6,0.0
45.060197,7.653543,49045355951,"2 : 0.22679077, 4 : 0.09758825, 12 : 0.08076817",6,0.0
45.060197,7.653543,49045570522,"12 : 0.1271281, 9 : 0.07321824, 5 : 0.059844904",6,0.0
45.060197,7.653543,49045355756,"9 : 0.5367449, 8 : 0.04942868, 5 : 0.04462793",6,0.0
45.060197,7.653543,49045355706,"2 : 0.1908665, 2 : 0.0840125, 5 : 0.06519409",6,0.0
45.060197,7.653543,49044854073,"9 : 0.3883085, 2 : 0.094577305, 8 : 0.06464964",6,0.0
45.060197,7.653543,49044854003,"2 : 0.17751238, 2 : 0.07769554, 13 : 0.06416313",6,0.0
45.060197,7.653543,49044853923,"2 : 0.15538105, 13 : 0.05855911, 5 : 0.033350732",6,0.0
45.060197,7.653543,49044853763,"2 : 0.4109965, 7 : 0.07313485, 13 : 0.07246975",6,0.0
45.060197,7.653543,49044853718,"2 : 0.21043053, 3 : 0.19722615, 2 : 0.12785241",6,0.0
45.060197,7.653543,49045569952,"13 : 0.10341241, 2 : 0.08967933, 13 : 0.0637782",6,0.0
45.060197,7.653543,49044853388,"13 : 0.12973571, 13 : 0.05623342, 13 : 0.04873666",6,0.0
45.060197,7.653543,49045569542,"10 : 0.29066238, 2 : 0.08071818, 13 : 0.027731176",6,0.0
45.060197,7.653543,49044853348,"13 : 0.08437123, 13 : 0.04472352, 13 : 0.04005669",6,0.0
45.060197,7.653543,49044853258,"2 : 0.042934306, 6 : 0.026266862, 7 : 0.02591492",6,0.0
45.060197,7.653543,49044853178,"8 : 0.18874308, 13 : 0.100200646, 13 : 0.076451555",6,0.0
45.060197,7.653543,49045354776,"7 : 0.086319074, 2 : 0.06513164, 8 : 0.057459265",6,0.0
45.060197,7.653543,49045569322,"2 : 0.11648375, 2 : 0.07773656, 3 : 0.059885573",6,0.0
45.060197,7.653543,49045569227,"7 : 0.21071485, 2 : 0.073616706, 3 : 0.067578815",6,0.0
45.060197,7.653543,49045569167,"13 : 0.52098423, 10 : 0.076456584, 9 : 0.051559906",6,0.0
45.060197,7.653543,49045354576,"8 : 0.2791412, 2 : 0.10719395, 9 : 0.09408786",6,0.0
45.060197,7.653543,49045354516,"10 : 0.10650376, 9 : 0.050998315, 2 : 0.044439796",6,0.0
45.060197,7.653543,49045568977,"2 : 0.11334771, 2 : 0.07350271, 4 : 0.04653986",6,0.0
45.060197,7.653543,49045568847,"7 : 0.24956475, 7 : 0.19904685, 7 : 0.03683939",6,0.0
45.060197,7.653543,49045568792,"2 : 0.35898772, 2 : 0.15198481, 2 : 0.13960491",6,0.0
45.060197,7.653543,49045354211,"2 : 0.14965521, 13 : 0.094125636, 13 : 0.04830899",6,0.0
45.060197,7.653543,49044852433,"9 : 0.06945292, 13 : 0.06176334, 13 : 0.047480065",6,0.0
45.060197,7.653543,49044852313,"13 : 0.3510235, 2 : 0.118223034, 7 : 0.058729056",6,0.0
45.060197,7.653543,49045353956,"13 : 0.064669706, 13 : 0.06443761, 10 : 0.043452457",6,0.0
45.060197,7.653543,49045353876,"7 : 0.06574499, 2 : 0.041165654, 7 : 0.02571102",6,0.0
45.060197,7.653543,49045568127,"13 : 0.18298398, 10 : 0.17716745, 13 : 0.04904617",6,0.0
45.060197,7.653543,49045568162,"13 : 0.72087795, 13 : 0.13149576, 13 : 0.02442377",6,0.0
45.060197,7.653543,49045353366,"1 : 0.11720572, 11 : 0.046740167, 11 : 0.041092277",6,0.0
45.060197,7.653543,49044851708,"2 : 0.4788585, 13 : 0.08684579, 12 : 0.026244324",6,0.0
45.060197,7.653543,49044851678,"2 : 0.09466091, 7 : 0.035696164, 12 : 0.02996089",6,0.0
45.060197,7.653543,49045567627,"2 : 0.16653955, 13 : 0.067877375, 2 : 0.06055804",6,0.0
45.060197,7.653543,49044851503,"9 : 0.09854957, 13 : 0.0631665, 13 : 0.061723083",6,0.0
45.060197,7.653543,49045352951,"11 : 0.34332144, 13 : 0.03743005, 12 : 0.029643219",6,0.0
45.060197,7.653543,49045352836,"13 : 0.1682626, 13 : 0.084306635, 13 : 0.03489208",6,0.0
45.060197,7.653543,49044851253,"9 : 0.35316396, 7 : 0.132788, 5 : 0.072016284",6,0.0
45.060197,7.653543,49044851118,"2 : 0.22375262, 8 : 0.06282408, 13 : 0.036652282",6,0.0
45.060197,7.653543,49045566962,"2 : 0.33264154, 9 : 0.14421213, 13 : 0.060047537",6,0.0
45.060197,7.653543,49045352286,"13 : 0.196454, 2 : 0.09580139, 13 : 0.07496021",6,0.0
45.060197,7.653543,49045352226,"7 : 0.36441073, 4 : 0.15775923, 13 : 0.07894456",6,0.0
45.060197,7.653543,49045566747,"13 : 0.09835985, 7 : 0.07780879, 6 : 0.06901344",6,0.0
45.060197,7.653543,49045566632,"13 : 0.2160855, 13 : 0.03173187, 7 : 0.025128154",6,0.0
45.060197,7.653543,49045566577,"7 : 0.19957352, 13 : 0.053854026, 13 : 0.05179975",6,0.0
45.060197,7.653543,49045351881,"9 : 0.10968074, 2 : 0.074622884, 7 : 0.05421462",6,0.0
45.060197,7.653543,49045351786,"7 : 0.3347889, 13 : 0.1107233, 7 : 0.038208883",6,0.0
45.060197,7.653543,49045351621,"4 : 0.5408656, 13 : 0.08775788, 13 : 0.07873309",6,0.0
45.060197,7.653543,49045566287,"13 : 0.77527255, 13 : 0.12087732, 6 : 0.017491259",6,0.0
45.060197,7.653543,49044849908,"2 : 0.27162755, 13 : 0.046462394, 13 : 0.043588415",6,0.0
45.060197,7.653543,49045566037,"2 : 0.4760776, 13 : 0.071218826, 13 : 0.04756535",6,0.0
45.060197,7.653543,49045351276,"2 : 0.5407654, 9 : 0.04626084, 13 : 0.04380246",6,0.0
45.060197,7.653543,49044849563,"2 : 0.35775906, 2 : 0.12304931, 7 : 0.10518604",6,0.0
45.060197,7.653543,49045351006,"2 : 0.062481172, 2 : 0.030215247, 12 : 0.028358053",6,0.0
45.060197,7.653543,49045565567,"9 : 0.2357264, 2 : 0.23510137, 2 : 0.049045566",6,0.0
45.060197,7.653543,49044849258,"13 : 0.119929254, 13 : 0.10510744, 2 : 0.052934952",6,0.0
45.060197,7.653543,49045565462,"9 : 0.23449746, 2 : 0.20417207, 5 : 0.08514243",6,0.0
45.060197,7.653543,49045350656,"2 : 0.30472505, 13 : 0.10626454, 8 : 0.07424254",6,0.0
45.060197,7.653543,49045350601,"10 : 0.16372335, 7 : 0.09381152, 13 : 0.06753325",6,0.0
45.060197,7.653543,49045565252,"2 : 0.46275046, 12 : 0.029960403, 7 : 0.025631024",6,0.0
45.060197,7.653543,49045565137,"2 : 0.25686398, 9 : 0.17817655, 9 : 0.162937",6,0.0
45.060197,7.653543,49045350291,"2 : 0.8224665, 9 : 0.08180955, 9 : 0.038597926",6,0.0
45.060197,7.653543,49044848733,"13 : 0.49037197, 13 : 0.19159596, 7 : 0.04038349",6,0.0
45.060197,7.653543,49045350136,"13 : 0.48739624, 9 : 0.11461554, 13 : 0.036492385",6,0.0
45.060197,7.653543,49045336106,"7 : 0.03348353, 3 : 0.023648895, 2 : 0.023608569",6,0.0
45.060197,7.653543,49045550232,"13 : 0.33053136, 2 : 0.25344363, 7 : 0.1320294",6,0.0
45.060197,7.653543,49044834678,"7 : 0.1035652, 13 : 0.058825627, 7 : 0.027293798",6,0.0
45.060197,7.653543,49044834623,"13 : 0.21119128, 13 : 0.114843234, 13 : 0.039232284",6,0.0
45.060197,7.653543,49044834528,"13 : 0.32089245, 13 : 0.16103487, 13 : 0.037296202",6,0.0
45.060197,7.653543,49044834478,"10 : 0.4082279, 2 : 0.27300978, 2 : 0.26854807",6,0.0
45.060197,7.653543,49045335666,"13 : 0.095337026, 2 : 0.040614102, 13 : 0.03135197",6,0.0
45.060197,7.653543,49045335556,"2 : 0.60004926, 2 : 0.055933487, 13 : 0.039835375",6,0.0
45.060197,7.653543,49045549722,"13 : 0.12318093, 2 : 0.086006165, 13 : 0.062082972",6,0.0
45.060197,7.653543,49045335461,"13 : 0.060566, 2 : 0.05848404, 13 : 0.050951153",6,0.0
45.060197,7.653543,49044833693,"2 : 0.26061484, 2 : 0.22925207, 10 : 0.04539546",6,0.0
45.060197,7.653543,49044833723,"2 : 0.20257801, 7 : 0.17185883, 13 : 0.12344058",6,0.0
45.060197,7.653543,49045334656,"7 : 0.08939534, 13 : 0.055402644, 7 : 0.04134706",6,0.0
45.060197,7.653543,49045334706,"13 : 0.20070791, 7 : 0.17352057, 7 : 0.11486342",6,0.0
45.060197,7.653543,49045548747,"2 : 0.69652736, 13 : 0.018257424, 7 : 0.013375084",6,0.0
45.060197,7.653543,49044833478,"2 : 0.27482685, 13 : 0.1194385, 13 : 0.02966684",6,0.0
45.060197,7.653543,49044833418,"8 : 0.20038854, 7 : 0.07570157, 13 : 0.059237108",6,0.0
45.060197,7.653543,49045548612,"8 : 0.15274726, 12 : 0.07559959, 8 : 0.06530801",6,0.0
45.060197,7.653543,49045548532,"13 : 0.16718598, 8 : 0.05427537, 2 : 0.042085215",6,0.0
45.060197,7.653543,49044833308,"2 : 0.17882629, 13 : 0.07525497, 13 : 0.033038266",6,0.0
45.060197,7.653543,49044833198,"7 : 0.085420966, 13 : 0.04030217, 2 : 0.029989084",6,0.0
45.060197,7.653543,49045334261,"7 : 0.1844776, 8 : 0.08729767, 13 : 0.07155446",6,0.0
45.060197,7.653543,49045334216,"2 : 0.25986508, 13 : 0.17662333, 2 : 0.117370434",6,0.0
45.060197,7.653543,49044832928,"13 : 0.31133252, 13 : 0.13599424, 2 : 0.09429322",6,0.0
45.060197,7.653543,49045334136,"12 : 0.07680719, 13 : 0.047580056, 2 : 0.02652604",6,0.0
45.060197,7.653543,49045548122,"13 : 0.5883336, 13 : 0.08124258, 2 : 0.038436387",6,0.0
45.060197,7.653543,49045333976,"12 : 0.25073716, 2 : 0.24240395, 2 : 0.06805961",6,0.0
45.060197,7.653543,49044832703,"13 : 0.21208987, 13 : 0.094926074, 2 : 0.04939118",6,0.0
45.060197,7.653543,49044832638,"5 : 0.54212654, 12 : 0.09040528, 2 : 0.026408",6,0.0
45.060197,7.653543,49045547742,"2 : 0.37346765, 2 : 0.082899824, 2 : 0.05757001",6,0.0
45.060197,7.653543,49045333656,"2 : 0.21515119, 12 : 0.03776394, 2 : 0.035535395",6,0.0
45.060197,7.653543,49045333591,"2 : 0.1817717, 13 : 0.111219294, 2 : 0.082846984",6,0.0
45.060197,7.653543,49044832363,"2 : 0.059089273, 7 : 0.037852623, 13 : 0.035309955",6,0.0
45.060197,7.653543,49045547342,"13 : 0.69564164, 2 : 0.026464004, 2 : 0.025425525",6,0.0
45.060197,7.653543,49044832023,"13 : 0.11946261, 13 : 0.109718874, 13 : 0.06818088",6,0.0
45.060197,7.653543,49044832063,"2 : 0.26814955, 7 : 0.13437964, 2 : 0.10197221",6,0.0
45.060197,7.653543,49044831788,"9 : 0.11598423, 2 : 0.06400482, 10 : 0.057507433",6,0.0
45.060197,7.653543,49044831828,"6 : 0.06879005, 2 : 0.052198898, 7 : 0.045843914",6,0.0
45.060197,7.653543,49045546837,"13 : 0.22844993, 2 : 0.121904984, 4 : 0.07671719",6,0.0
45.060197,7.653543,49044831618,"2 : 0.42328972, 2 : 0.32141465, 10 : 0.16553958",6,0.0
45.060197,7.653543,49044831563,"2 : 0.23641758, 2 : 0.05064213, 9 : 0.042030994",6,0.0
45.060197,7.653543,49045546682,"2 : 0.9971033, 8 : 0.00018644762, 5 : 0.00017404753",6,0.0
45.060197,7.653543,49045546607,"12 : 0.29046595, 2 : 0.12221116, 8 : 0.05385109",6,0.0
45.060197,7.653543,49044831318,"2 : 0.47840643, 13 : 0.13176814, 8 : 0.024018994",6,0.0
45.060197,7.653543,49044831263,"2 : 0.0484838, 2 : 0.034653164, 2 : 0.033236295",6,0.0
45.060197,7.653543,49044831123,"2 : 0.42967805, 8 : 0.11619161, 2 : 0.09211055",6,0.0
45.060197,7.653543,49045546282,"2 : 0.8486559, 2 : 0.13527827, 2 : 0.0021228853",6,0.0
45.060197,7.653543,49044830933,"2 : 0.60312796, 2 : 0.047153357, 12 : 0.02488432",6,0.0
45.060197,7.653543,49044830838,"13 : 0.7486801, 8 : 0.07860746, 13 : 0.012685753",6,0.0
45.060197,7.653543,49045546017,"13 : 0.27423766, 2 : 0.17486803, 8 : 0.06054858",6,0.0
45.060197,7.653543,49044830513,"2 : 0.24904019, 13 : 0.07728823, 2 : 0.05641689",6,0.0
45.060197,7.653543,49045545862,"2 : 0.114961974, 12 : 0.073593274, 13 : 0.0365951",6,0.0
45.060197,7.653543,49045545697,"8 : 0.0875709, 7 : 0.07364008, 12 : 0.037327234",6,0.0
45.060197,7.653543,49045331626,"10 : 0.3988749, 6 : 0.09322136, 13 : 0.0738499",6,0.0
45.060197,7.653543,49045331561,"13 : 0.64739877, 2 : 0.03255125, 13 : 0.013620015",6,0.0
45.060197,7.653543,49045545237,"2 : 0.6190261, 10 : 0.03667785, 2 : 0.035506226",6,0.0
45.060197,7.653543,49045545132,"2 : 0.16637415, 8 : 0.101645365, 7 : 0.059051055",6,0.0
45.060197,7.653543,49045331251,"9 : 0.18054457, 2 : 0.10875959, 8 : 0.054638647",6,0.0
45.060197,7.653543,49045544952,"2 : 0.0267531, 7 : 0.02592252, 13 : 0.025677305",6,0.0
45.060197,7.653543,49045331141,"13 : 0.17086743, 2 : 0.14592448, 10 : 0.09289086",6,0.0
45.060197,7.653543,49045544867,"2 : 0.62900555, 13 : 0.08149707, 13 : 0.06598371",6,0.0
45.060197,7.653543,49044829483,"2 : 0.056830633, 2 : 0.05568603, 8 : 0.053036727",6,0.0
45.060197,7.653543,49045330896,"13 : 0.07217331, 2 : 0.07177229, 7 : 0.04953731",6,0.0
45.060197,7.653543,49045330831,"2 : 0.49811304, 10 : 0.07301705, 2 : 0.054739736",6,0.0
45.060197,7.653543,49045544532,"2 : 0.14789695, 13 : 0.07211088, 13 : 0.05348466",6,0.0
45.060197,7.653543,49045544367,"2 : 0.2638946, 2 : 0.08115133, 2 : 0.038928255",6,0.0
45.060197,7.653543,49045330501,"13 : 0.36508092, 9 : 0.05724136, 7 : 0.03408154",6,0.0
45.060197,7.653543,49045330431,"2 : 0.14204401, 7 : 0.103489965, 13 : 0.05457721",6,0.0
45.060197,7.653543,49045544127,"10 : 0.06853881, 7 : 0.05914847, 13 : 0.048576638",6,0.0
